feature_id,feature_value,Nz,Ez
at_norm_pair,"A=65|t=117",1572864,113152
at_norm_pair,"A=65|t=128",524288,26784
at_norm_pair,"A=65|t=130",3145728,196096
at_norm_pair,"A=65|t=145",1572864,103936
at_norm_pair,"A=65|t=2",4194304,131072
at_norm_pair,"A=65|t=45",1048576,86016
at_norm_pair,"A=65|t=49",1048576,102400
at_norm_pair,"A=65|t=50",2097152,118784
at_norm_pair,"A=65|t=52",2097152,73728
at_norm_pair,"A=65|t=53",1572864,146176
at_norm_pair,"A=65|t=58",3145728,248832
at_norm_pair,"A=65|t=61",1048576,54144
at_norm_pair,"A=65|t=64",2097152,61440
at_norm_pair,"A=65|t=65",8912896,196592
at_norm_pair,"A=65|t=68",3145728,218752
at_norm_pair,"A=65|t=73",3145728,240640
at_norm_pair,"A=65|t=74",2097152,108928
at_norm_pair,"A=65|t=80",3145728,161280
at_norm_pair,"A=65|t=81",1048576,0
at_norm_pair,"A=65|t=82",2097152,0
at_norm_pair,"A=65|t=85",1572864,148912
at_norm_pair,"A=65|t=89",1048576,41568
at_norm_pair,"A=65|t=90",1048576,123872
at_norm_pair,"A=65|t=97",524288,69376
at_norm_pair,"A=68|t=0",2097152,0
at_norm_pair,"A=68|t=1",4194304,0
at_norm_pair,"A=68|t=100",1048576,112128
at_norm_pair,"A=68|t=106",1572864,61440
at_norm_pair,"A=68|t=113",524288,60224
at_norm_pair,"A=68|t=117",3145728,129024
at_norm_pair,"A=68|t=130",1572864,110912
at_norm_pair,"A=68|t=2",2097152,65536
at_norm_pair,"A=68|t=50",1048576,71680
at_norm_pair,"A=68|t=53",2097152,112128
at_norm_pair,"A=68|t=58",1048576,86272
at_norm_pair,"A=68|t=65",2097152,32768
at_norm_pair,"A=68|t=68",4194304,113152
at_norm_pair,"A=68|t=73",2097152,157440
at_norm_pair,"A=68|t=82",1048576,12288
at_norm_pair,"A=68|t=85",2097152,77248
at_norm_pair,"A=68|t=89",524288,63344
at_norm_pair,"A=68|t=90",1048576,110592
at_norm_pair,"A=72|t=0",1048576,0
at_norm_pair,"A=72|t=1",2097152,0
at_norm_pair,"A=72|t=2",1048576,32768
at_norm_pair,"A=72|t=36",524288,0
at_norm_pair,"A=72|t=37",524288,3072
at_norm_pair,"A=72|t=49",1048576,18432
at_norm_pair,"A=72|t=50",1572864,24576
at_norm_pair,"A=72|t=61",2097152,0
at_norm_pair,"A=72|t=64",524288,27648
at_norm_pair,"A=72|t=65",524288,30720
at_norm_pair,"A=72|t=72",2097152,0
at_norm_pair,"A=72|t=74",1048576,40960
at_norm_pair,"A=72|t=85",2097152,16384
at_norm_pair,"A=72|t=98",524288,8128
at_norm_pair,"A=73|t=0",2097152,0
at_norm_pair,"A=73|t=1",4194304,0
at_norm_pair,"A=73|t=100",1048576,98624
at_norm_pair,"A=73|t=106",1048576,45056
at_norm_pair,"A=73|t=117",524288,25216
at_norm_pair,"A=73|t=2",2097152,65536
at_norm_pair,"A=73|t=53",1048576,108928
at_norm_pair,"A=73|t=58",2097152,127232
at_norm_pair,"A=73|t=65",1572864,222320
at_norm_pair,"A=73|t=68",2097152,168576
at_norm_pair,"A=73|t=73",4194304,169728
at_norm_pair,"A=73|t=74",1048576,225856
at_norm_pair,"A=73|t=80",3145728,180224
at_norm_pair,"A=73|t=85",1572864,201088
at_norm_pair,"A=73|t=89",2097152,193984
at_norm_pair,"A=73|t=90",2097152,90112
at_norm_pair,"A=73|t=97",1572864,54528
at_norm_pair,"A=74|t=0",2097152,0
at_norm_pair,"A=74|t=1",4194304,0
at_norm_pair,"A=74|t=100",1048576,8192
at_norm_pair,"A=74|t=2",2097152,65536
at_norm_pair,"A=74|t=37",524288,0
at_norm_pair,"A=74|t=40",1048576,16384
at_norm_pair,"A=74|t=45",524288,49152
at_norm_pair,"A=74|t=50",1048576,8192
at_norm_pair,"A=74|t=52",1048576,8192
at_norm_pair,"A=74|t=53",2097152,47104
at_norm_pair,"A=74|t=58",1048576,54272
at_norm_pair,"A=74|t=61",2097152,0
at_norm_pair,"A=74|t=65",2621440,67584
at_norm_pair,"A=74|t=68",1048576,37888
at_norm_pair,"A=74|t=72",1048576,0
at_norm_pair,"A=74|t=73",524288,56832
at_norm_pair,"A=74|t=74",4194304,32768
at_norm_pair,"A=74|t=80",1048576,32768
at_norm_pair,"A=74|t=85",2097152,0
at_norm_pair,"A=74|t=89",2097152,49152
at_norm_pair,"A=80|t=0",2097152,0
at_norm_pair,"A=80|t=1",4194304,0
at_norm_pair,"A=80|t=106",1048576,0
at_norm_pair,"A=80|t=2",2097152,65536
at_norm_pair,"A=80|t=45",524288,61728
at_norm_pair,"A=80|t=52",1048576,132096
at_norm_pair,"A=80|t=58",2097152,210688
at_norm_pair,"A=80|t=61",524288,73728
at_norm_pair,"A=80|t=65",4194304,366080
at_norm_pair,"A=80|t=73",2621440,219936
at_norm_pair,"A=80|t=74",2097152,289280
at_norm_pair,"A=80|t=80",5242880,157696
at_norm_pair,"A=80|t=89",2621440,163200
at_norm_pair,"A=80|t=90",1048576,77824
at_norm_pair,"A=80|t=97",2097152,0
at_norm_pair,"A=81|t=0",1048576,0
at_norm_pair,"A=81|t=1",2097152,0
at_norm_pair,"A=81|t=128",262144,31872
at_norm_pair,"A=81|t=145",1572864,120784
at_norm_pair,"A=81|t=162",2359296,37440
at_norm_pair,"A=81|t=2",1048576,32768
at_norm_pair,"A=81|t=64",1048576,72432
at_norm_pair,"A=81|t=65",1048576,98304
at_norm_pair,"A=81|t=81",3145728,0
at_norm_pair,"A=81|t=82",3145728,67584
at_norm_pair,"A=82|t=0",2097152,0
at_norm_pair,"A=82|t=1",4194304,0
at_norm_pair,"A=82|t=113",524288,86016
at_norm_pair,"A=82|t=128",1048576,113280
at_norm_pair,"A=82|t=130",1572864,222032
at_norm_pair,"A=82|t=145",3670016,280368
at_norm_pair,"A=82|t=162",1572864,69248
at_norm_pair,"A=82|t=2",2097152,65536
at_norm_pair,"A=82|t=64",1048576,73008
at_norm_pair,"A=82|t=65",2097152,114688
at_norm_pair,"A=82|t=68",1048576,113280
at_norm_pair,"A=82|t=81",3145728,0
at_norm_pair,"A=82|t=82",6291456,61440
at_norm_pair,"A=82|t=85",3145728,288544
at_norm_pair,"A=85|t=0",4194304,0
at_norm_pair,"A=85|t=1",8388608,0
at_norm_pair,"A=85|t=100",3145728,153600
at_norm_pair,"A=85|t=113",3670016,213632
at_norm_pair,"A=85|t=117",524288,59904
at_norm_pair,"A=85|t=128",1048576,94848
at_norm_pair,"A=85|t=130",1048576,93696
at_norm_pair,"A=85|t=145",524288,69120
at_norm_pair,"A=85|t=2",4194304,131072
at_norm_pair,"A=85|t=25",524288,0
at_norm_pair,"A=85|t=26",1048576,0
at_norm_pair,"A=85|t=29",524288,48864
at_norm_pair,"A=85|t=36",1048576,1024
at_norm_pair,"A=85|t=37",2097152,6144
at_norm_pair,"A=85|t=40",1048576,58368
at_norm_pair,"A=85|t=49",524288,19872
at_norm_pair,"A=85|t=50",1048576,34816
at_norm_pair,"A=85|t=53",524288,41472
at_norm_pair,"A=85|t=61",1048576,12288
at_norm_pair,"A=85|t=65",1048576,36864
at_norm_pair,"A=85|t=68",2097152,104192
at_norm_pair,"A=85|t=72",2097152,8192
at_norm_pair,"A=85|t=73",1048576,88704
at_norm_pair,"A=85|t=74",2097152,56576
at_norm_pair,"A=85|t=82",3145728,6144
at_norm_pair,"A=85|t=85",12058624,257536
at_norm_pair,"A=85|t=89",1048576,73728
at_norm_pair,"A=85|t=90",3145728,219136
at_norm_pair,"A=85|t=98",3145728,162048
at_norm_pair,"A=89|t=0",2097152,0
at_norm_pair,"A=89|t=1",4194304,0
at_norm_pair,"A=89|t=100",2097152,98304
at_norm_pair,"A=89|t=106",2097152,0
at_norm_pair,"A=89|t=117",1048576,12288
at_norm_pair,"A=89|t=2",2097152,65536
at_norm_pair,"A=89|t=29",524288,55424
at_norm_pair,"A=89|t=34",1048576,142976
at_norm_pair,"A=89|t=40",1048576,62272
at_norm_pair,"A=89|t=41",524288,79872
at_norm_pair,"A=89|t=45",2097152,168832
at_norm_pair,"A=89|t=52",1048576,139264
at_norm_pair,"A=89|t=53",524288,38464
at_norm_pair,"A=89|t=58",1048576,88448
at_norm_pair,"A=89|t=65",1572864,140704
at_norm_pair,"A=89|t=74",2097152,162688
at_norm_pair,"A=89|t=80",2097152,32768
at_norm_pair,"A=89|t=85",1048576,90112
at_norm_pair,"A=89|t=89",4194304,98304
at_norm_pair,"A=89|t=97",1048576,0
at_norm_pair,"A=8|t=0",1048576,0
at_norm_pair,"A=8|t=1",2097152,0
at_norm_pair,"A=8|t=10",1572864,146432
at_norm_pair,"A=8|t=13",2097152,128000
at_norm_pair,"A=8|t=16",1048576,16384
at_norm_pair,"A=8|t=17",1048576,59392
at_norm_pair,"A=8|t=18",524288,48896
at_norm_pair,"A=8|t=2",1572864,88064
at_norm_pair,"A=8|t=25",524288,8192
at_norm_pair,"A=8|t=26",524288,13312
at_norm_pair,"A=8|t=5",2097152,106496
at_norm_pair,"A=8|t=8",2097152,64512
at_norm_pair,"A=8|t=9",524288,39552
at_norm_pair,"A=90|t=0",2097152,0
at_norm_pair,"A=90|t=1",4194304,0
at_norm_pair,"A=90|t=100",1048576,96704
at_norm_pair,"A=90|t=113",524288,50208
at_norm_pair,"A=90|t=2",2097152,65536
at_norm_pair,"A=90|t=61",524288,66048
at_norm_pair,"A=90|t=68",1048576,105408
at_norm_pair,"A=90|t=72",1048576,112640
at_norm_pair,"A=90|t=73",2097152,119424
at_norm_pair,"A=90|t=74",1048576,118272
at_norm_pair,"A=90|t=80",1048576,36864
at_norm_pair,"A=90|t=85",5767168,484064
at_norm_pair,"A=90|t=89",524288,70656
at_norm_pair,"A=90|t=90",6291456,155648
at_norm_pair,"A=90|t=97",3145728,0
at_norm_pair,"A=90|t=98",1048576,116736
at_norm_pair,"A=97|t=0",2097152,0
at_norm_pair,"A=97|t=1",4194304,0
at_norm_pair,"A=97|t=106",3145728,0
at_norm_pair,"A=97|t=2",2097152,65536
at_norm_pair,"A=97|t=41",524288,23040
at_norm_pair,"A=97|t=50",1048576,45056
at_norm_pair,"A=97|t=52",1048576,69120
at_norm_pair,"A=97|t=61",2621440,133632
at_norm_pair,"A=97|t=65",524288,70464
at_norm_pair,"A=97|t=72",1048576,58368
at_norm_pair,"A=97|t=73",1048576,117696
at_norm_pair,"A=97|t=74",1048576,106112
at_norm_pair,"A=97|t=80",2097152,81920
at_norm_pair,"A=97|t=85",524288,50400
at_norm_pair,"A=97|t=89",1048576,86016
at_norm_pair,"A=97|t=90",3145728,241664
at_norm_pair,"A=97|t=97",6291456,0
at_norm_pair,"A=98|t=0",1048576,0
at_norm_pair,"A=98|t=1",2097152,0
at_norm_pair,"A=98|t=100",1048576,32768
at_norm_pair,"A=98|t=113",2097152,0
at_norm_pair,"A=98|t=128",524288,24576
at_norm_pair,"A=98|t=16",524288,0
at_norm_pair,"A=98|t=17",524288,24576
at_norm_pair,"A=98|t=2",1048576,32768
at_norm_pair,"A=98|t=25",1048576,0
at_norm_pair,"A=98|t=26",1048576,0
at_norm_pair,"A=98|t=36",524288,0
at_norm_pair,"A=98|t=37",524288,6144
at_norm_pair,"A=98|t=72",524288,6144
at_norm_pair,"A=98|t=85",2097152,0
at_norm_pair,"A=98|t=98",2097152,0
at_norm_pair,"A=9|t=0",1048576,0
at_norm_pair,"A=9|t=1",2097152,0
at_norm_pair,"A=9|t=10",2097152,122880
at_norm_pair,"A=9|t=13",1048576,103936
at_norm_pair,"A=9|t=16",1048576,0
at_norm_pair,"A=9|t=17",1048576,12288
at_norm_pair,"A=9|t=18",1048576,69120
at_norm_pair,"A=9|t=2",1048576,32768
at_norm_pair,"A=9|t=20",524288,67072
at_norm_pair,"A=9|t=25",1048576,93184
at_norm_pair,"A=9|t=32",262144,30720
at_norm_pair,"A=9|t=4",1048576,142272
at_norm_pair,"A=9|t=5",1048576,132864
at_norm_pair,"A=9|t=8",262144,30592
at_norm_pair,"A=9|t=9",2097152,97152
