feature_id,feature_value,Nz,Ez
pk,"A=5.1|t=4.7",32768,8288
pk,"A=5.1|t=5.0",65536,2800
pk,"A=5.1|t=5.1",131072,8560
pk,"A=5.1|t=5.12",16384,1178
pk,"A=5.1|t=5.13",32768,1056
pk,"A=5.1|t=5.14",16384,1214
pk,"A=5.1|t=5.2",65536,10600
pk,"A=5.1|t=5.5",16384,1178
pk,"A=5.1|t=5.6",32768,5952
pk,"A=5.1|t=5.7",16384,4817
pk,"A=5.1|t=6.0",32768,6958
pk,"A=5.1|t=6.1",65536,12280
pk,"A=5.1|t=6.12",32768,5952
pk,"A=5.1|t=6.13",65536,8196
pk,"A=5.1|t=6.14",32768,4684
pk,"A=5.1|t=6.2",32768,7728
pk,"A=5.1|t=7.12",16384,4817
pk,"A=5.1|t=7.13",32768,8288
pk,"A=5.1|t=7.14",16384,3956
pk,"A=5.2|t=0.0",262144,0
pk,"A=5.2|t=0.1",131072,8064
pk,"A=5.2|t=0.16",131072,8064
pk,"A=5.2|t=1.0",131072,8064
pk,"A=5.2|t=1.1",65536,8064
pk,"A=5.2|t=1.11",32768,4740
pk,"A=5.2|t=1.12",65536,3304
pk,"A=5.2|t=1.13",32768,1314
pk,"A=5.2|t=1.16",65536,8064
pk,"A=5.2|t=10.2",32768,3960
pk,"A=5.2|t=10.3",65536,6800
pk,"A=5.2|t=10.4",32768,5320
pk,"A=5.2|t=11.14",32768,5340
pk,"A=5.2|t=11.15",65536,9248
pk,"A=5.2|t=11.16",32768,4788
pk,"A=5.2|t=11.2",16384,1382
pk,"A=5.2|t=11.3",32768,2260
pk,"A=5.2|t=11.4",16384,1859
pk,"A=5.2|t=12.14",65536,5720
pk,"A=5.2|t=12.15",131072,8496
pk,"A=5.2|t=12.16",65536,3560
pk,"A=5.2|t=13.10",32768,5364
pk,"A=5.2|t=13.11",16384,1889
pk,"A=5.2|t=13.14",32768,2544
pk,"A=5.2|t=13.15",65536,4280
pk,"A=5.2|t=13.16",32768,1392
pk,"A=5.2|t=13.9",16384,3328
pk,"A=5.2|t=14.10",65536,6928
pk,"A=5.2|t=14.11",32768,2324
pk,"A=5.2|t=14.4",32768,2496
pk,"A=5.2|t=14.5",65536,5720
pk,"A=5.2|t=14.6",32768,5340
pk,"A=5.2|t=14.9",32768,5964
pk,"A=5.2|t=15.10",32768,4008
pk,"A=5.2|t=15.11",16384,1414
pk,"A=5.2|t=15.4",65536,4096
pk,"A=5.2|t=15.5",131072,8256
pk,"A=5.2|t=15.6",65536,9248
pk,"A=5.2|t=15.9",16384,3289
pk,"A=5.2|t=16.0",131072,8064
pk,"A=5.2|t=16.1",65536,8064
pk,"A=5.2|t=16.16",65536,8064
pk,"A=5.2|t=16.4",32768,1344
pk,"A=5.2|t=16.5",65536,3304
pk,"A=5.2|t=16.6",32768,4716
pk,"A=5.2|t=2.11",65536,9248
pk,"A=5.2|t=2.12",131072,8232
pk,"A=5.2|t=2.13",65536,3976
pk,"A=5.2|t=2.6",16384,1350
pk,"A=5.2|t=2.7",32768,3880
pk,"A=5.2|t=2.8",16384,3225
pk,"A=5.2|t=3.11",32768,5340
pk,"A=5.2|t=3.12",65536,5720
pk,"A=5.2|t=3.13",32768,2472
pk,"A=5.2|t=3.6",32768,2220
pk,"A=5.2|t=3.7",65536,6672
pk,"A=5.2|t=3.8",32768,5868
pk,"A=5.2|t=4.1",32768,1266
pk,"A=5.2|t=4.2",65536,3792
pk,"A=5.2|t=4.3",32768,2424
pk,"A=5.2|t=4.6",16384,1865
pk,"A=5.2|t=4.7",32768,5286
pk,"A=5.2|t=4.8",16384,3312
pk,"A=5.2|t=5.1",65536,3048
pk,"A=5.2|t=5.2",131072,7992
pk,"A=5.2|t=5.3",65536,5720
pk,"A=5.2|t=6.1",32768,4668
pk,"A=5.2|t=6.13",16384,1895
pk,"A=5.2|t=6.14",32768,2284
pk,"A=5.2|t=6.15",16384,1382
pk,"A=5.2|t=6.2",65536,9248
pk,"A=5.2|t=6.3",32768,5340
pk,"A=5.2|t=7.13",32768,5330
pk,"A=5.2|t=7.14",65536,6800
pk,"A=5.2|t=7.15",32768,3928
pk,"A=5.2|t=8.13",16384,3320
pk,"A=5.2|t=8.14",32768,5900
pk,"A=5.2|t=8.15",16384,3233
pk,"A=5.2|t=9.2",16384,3281
pk,"A=5.2|t=9.3",32768,5932
pk,"A=5.2|t=9.4",16384,3320
pk,"A=5.3|t=0.0",262144,0
pk,"A=5.3|t=0.1",131072,8064
pk,"A=5.3|t=0.16",131072,8064
pk,"A=5.3|t=1.0",131072,8064
pk,"A=5.3|t=1.1",65536,8064
pk,"A=5.3|t=1.16",65536,8064
pk,"A=5.3|t=1.7",16384,1056
pk,"A=5.3|t=1.8",32768,2064
pk,"A=5.3|t=1.9",16384,1188
pk,"A=5.3|t=10.1",16384,1104
pk,"A=5.3|t=10.2",32768,2400
pk,"A=5.3|t=10.3",16384,1512
pk,"A=5.3|t=11.13",32768,5432
pk,"A=5.3|t=11.14",65536,9864
pk,"A=5.3|t=11.15",32768,5452
pk,"A=5.3|t=12.13",65536,1792
pk,"A=5.3|t=12.14",131072,6096
pk,"A=5.3|t=12.15",65536,6160
pk,"A=5.3|t=13.13",32768,0
pk,"A=5.3|t=13.14",65536,2280
pk,"A=5.3|t=13.15",32768,3440
pk,"A=5.3|t=13.4",32768,0
pk,"A=5.3|t=13.5",65536,1792
pk,"A=5.3|t=13.6",32768,5270
pk,"A=5.3|t=14.10",16384,1536
pk,"A=5.3|t=14.4",65536,1884
pk,"A=5.3|t=14.5",131072,6096
pk,"A=5.3|t=14.6",65536,9864
pk,"A=5.3|t=14.8",16384,2367
pk,"A=5.3|t=14.9",32768,4148
pk,"A=5.3|t=15.10",32768,2352
pk,"A=5.3|t=15.4",32768,3020
pk,"A=5.3|t=15.5",65536,5800
pk,"A=5.3|t=15.6",32768,5452
pk,"A=5.3|t=15.8",32768,3704
pk,"A=5.3|t=15.9",65536,5580
pk,"A=5.3|t=16.0",131072,8064
pk,"A=5.3|t=16.1",65536,8064
pk,"A=5.3|t=16.10",16384,1056
pk,"A=5.3|t=16.16",65536,8064
pk,"A=5.3|t=16.8",16384,1236
pk,"A=5.3|t=16.9",32768,2064
pk,"A=5.3|t=2.11",32768,5452
pk,"A=5.3|t=2.12",65536,5836
pk,"A=5.3|t=2.13",32768,3140
pk,"A=5.3|t=2.7",32768,2352
pk,"A=5.3|t=2.8",65536,5388
pk,"A=5.3|t=2.9",32768,3512
pk,"A=5.3|t=3.11",65536,9864
pk,"A=5.3|t=3.12",131072,6096
pk,"A=5.3|t=3.13",65536,1920
pk,"A=5.3|t=3.7",16384,1488
pk,"A=5.3|t=3.8",32768,3956
pk,"A=5.3|t=3.9",16384,2319
pk,"A=5.3|t=4.11",32768,5234
pk,"A=5.3|t=4.12",65536,1792
pk,"A=5.3|t=4.13",32768,0
pk,"A=5.3|t=4.2",32768,2720
pk,"A=5.3|t=4.3",65536,1524
pk,"A=5.3|t=4.4",32768,0
pk,"A=5.3|t=5.2",65536,5476
pk,"A=5.3|t=5.3",131072,6096
pk,"A=5.3|t=5.4",65536,1792
pk,"A=5.3|t=6.2",32768,5452
pk,"A=5.3|t=6.3",65536,9864
pk,"A=5.3|t=6.4",32768,5072
pk,"A=5.3|t=7.14",16384,1512
pk,"A=5.3|t=7.15",32768,2304
pk,"A=5.3|t=7.16",16384,1008
pk,"A=5.3|t=8.1",16384,1212
pk,"A=5.3|t=8.14",32768,4004
pk,"A=5.3|t=8.15",65536,5292
pk,"A=5.3|t=8.16",32768,2016
pk,"A=5.3|t=8.2",32768,3656
pk,"A=5.3|t=8.3",16384,2391
pk,"A=5.3|t=9.1",32768,2112
pk,"A=5.3|t=9.14",16384,2295
pk,"A=5.3|t=9.15",32768,3560
pk,"A=5.3|t=9.16",16384,1212
pk,"A=5.3|t=9.2",65536,5676
pk,"A=5.3|t=9.3",32768,4100
pk,"A=5.4|t=0.0",262144,0
pk,"A=5.4|t=0.1",131072,8064
pk,"A=5.4|t=0.10",16384,1989
pk,"A=5.4|t=0.16",131072,8064
pk,"A=5.4|t=0.7",16384,2106
pk,"A=5.4|t=0.8",49152,960
pk,"A=5.4|t=0.9",49152,960
pk,"A=5.4|t=1.0",131072,8064
pk,"A=5.4|t=1.1",65536,8064
pk,"A=5.4|t=1.10",32768,4484
pk,"A=5.4|t=1.16",65536,8064
pk,"A=5.4|t=1.8",32768,1960
pk,"A=5.4|t=1.9",65536,2880
pk,"A=5.4|t=10.0",16384,1989
pk,"A=5.4|t=10.15",16384,3358
pk,"A=5.4|t=10.16",32768,4772
pk,"A=5.4|t=11.12",32768,7204
pk,"A=5.4|t=11.13",65536,12000
pk,"A=5.4|t=11.14",32768,7116
pk,"A=5.4|t=12.12",65536,5024
pk,"A=5.4|t=12.13",131072,4608
pk,"A=5.4|t=12.14",65536,6072
pk,"A=5.4|t=12.4",32768,1536
pk,"A=5.4|t=12.5",65536,4640
pk,"A=5.4|t=12.6",32768,6928
pk,"A=5.4|t=13.12",32768,1536
pk,"A=5.4|t=13.13",65536,0
pk,"A=5.4|t=13.14",32768,2250
pk,"A=5.4|t=13.4",65536,0
pk,"A=5.4|t=13.5",131072,4608
pk,"A=5.4|t=13.6",65536,11796
pk,"A=5.4|t=14.4",32768,2040
pk,"A=5.4|t=14.5",65536,6072
pk,"A=5.4|t=14.6",32768,7116
pk,"A=5.4|t=15.7",16384,3430
pk,"A=5.4|t=15.8",32768,5170
pk,"A=5.4|t=15.9",16384,2956
pk,"A=5.4|t=16.0",131072,8064
pk,"A=5.4|t=16.1",65536,8064
pk,"A=5.4|t=16.16",65536,8064
pk,"A=5.4|t=16.7",32768,5060
pk,"A=5.4|t=16.8",65536,3456
pk,"A=5.4|t=16.9",32768,1960
pk,"A=5.4|t=2.10",16384,3286
pk,"A=5.4|t=2.8",16384,2812
pk,"A=5.4|t=2.9",32768,4594
pk,"A=5.4|t=3.11",32768,7116
pk,"A=5.4|t=3.12",65536,6072
pk,"A=5.4|t=3.13",32768,2094
pk,"A=5.4|t=4.11",65536,11580
pk,"A=5.4|t=4.12",131072,4608
pk,"A=5.4|t=4.13",65536,0
pk,"A=5.4|t=4.3",32768,1884
pk,"A=5.4|t=4.4",65536,0
pk,"A=5.4|t=4.5",32768,1536
pk,"A=5.4|t=5.11",32768,6748
pk,"A=5.4|t=5.12",65536,4640
pk,"A=5.4|t=5.13",32768,1536
pk,"A=5.4|t=5.3",65536,6072
pk,"A=5.4|t=5.4",131072,4608
pk,"A=5.4|t=5.5",65536,4256
pk,"A=5.4|t=6.3",32768,7116
pk,"A=5.4|t=6.4",65536,11376
pk,"A=5.4|t=6.5",32768,6472
pk,"A=5.4|t=7.0",16384,2106
pk,"A=5.4|t=7.1",32768,4772
pk,"A=5.4|t=7.2",16384,3358
pk,"A=5.4|t=8.0",49152,960
pk,"A=5.4|t=8.1",65536,3168
pk,"A=5.4|t=8.15",16384,2740
pk,"A=5.4|t=8.16",32768,1816
pk,"A=5.4|t=8.2",32768,5026
pk,"A=5.4|t=9.0",49152,960
pk,"A=5.4|t=9.1",32768,2104
pk,"A=5.4|t=9.15",32768,4738
pk,"A=5.4|t=9.16",65536,3168
pk,"A=5.4|t=9.2",16384,3028
pk,"A=5.5|t=0.0",262144,0
pk,"A=5.5|t=0.1",131072,8064
pk,"A=5.5|t=0.10",65536,4048
pk,"A=5.5|t=0.11",32768,6592
pk,"A=5.5|t=0.16",131072,8064
pk,"A=5.5|t=0.6",32768,6688
pk,"A=5.5|t=0.7",65536,4256
pk,"A=5.5|t=0.8",32768,0
pk,"A=5.5|t=0.9",32768,0
pk,"A=5.5|t=1.0",131072,8064
pk,"A=5.5|t=1.1",65536,8064
pk,"A=5.5|t=1.10",32768,2964
pk,"A=5.5|t=1.11",16384,3576
pk,"A=5.5|t=1.16",65536,8064
pk,"A=5.5|t=1.6",16384,3604
pk,"A=5.5|t=1.7",32768,3092
pk,"A=5.5|t=1.8",16384,512
pk,"A=5.5|t=1.9",16384,480
pk,"A=5.5|t=10.0",65536,4048
pk,"A=5.5|t=10.1",32768,2964
pk,"A=5.5|t=10.16",32768,3092
pk,"A=5.5|t=11.0",32768,6592
pk,"A=5.5|t=11.1",16384,3576
pk,"A=5.5|t=11.11",32768,7804
pk,"A=5.5|t=11.12",65536,11320
pk,"A=5.5|t=11.13",32768,6080
pk,"A=5.5|t=11.16",16384,3600
pk,"A=5.5|t=11.4",32768,6008
pk,"A=5.5|t=11.5",65536,11000
pk,"A=5.5|t=11.6",32768,7740
pk,"A=5.5|t=12.11",65536,11320
pk,"A=5.5|t=12.12",131072,7024
pk,"A=5.5|t=12.13",65536,2560
pk,"A=5.5|t=12.4",65536,2560
pk,"A=5.5|t=12.5",131072,6768
pk,"A=5.5|t=12.6",65536,11160
pk,"A=5.5|t=13.11",32768,6080
pk,"A=5.5|t=13.12",65536,2560
pk,"A=5.5|t=13.13",32768,0
pk,"A=5.5|t=13.4",32768,0
pk,"A=5.5|t=13.5",65536,2560
pk,"A=5.5|t=13.6",32768,6056
pk,"A=5.5|t=16.0",131072,8064
pk,"A=5.5|t=16.1",65536,8064
pk,"A=5.5|t=16.10",32768,3092
pk,"A=5.5|t=16.11",16384,3600
pk,"A=5.5|t=16.16",65536,8064
pk,"A=5.5|t=16.6",16384,3628
pk,"A=5.5|t=16.7",32768,3220
pk,"A=5.5|t=16.8",16384,544
pk,"A=5.5|t=16.9",16384,512
pk,"A=5.5|t=4.11",32768,6008
pk,"A=5.5|t=4.12",65536,2560
pk,"A=5.5|t=4.13",32768,0
pk,"A=5.5|t=4.4",32768,0
pk,"A=5.5|t=4.5",65536,2560
pk,"A=5.5|t=4.6",32768,5984
pk,"A=5.5|t=5.11",65536,11000
pk,"A=5.5|t=5.12",131072,6768
pk,"A=5.5|t=5.13",65536,2560
pk,"A=5.5|t=5.4",65536,2560
pk,"A=5.5|t=5.5",131072,6512
pk,"A=5.5|t=5.6",65536,10840
pk,"A=5.5|t=6.0",32768,6688
pk,"A=5.5|t=6.1",16384,3604
pk,"A=5.5|t=6.11",32768,7740
pk,"A=5.5|t=6.12",65536,11160
pk,"A=5.5|t=6.13",32768,6056
pk,"A=5.5|t=6.16",16384,3628
pk,"A=5.5|t=6.4",32768,5984
pk,"A=5.5|t=6.5",65536,10840
pk,"A=5.5|t=6.6",32768,7676
pk,"A=5.5|t=7.0",65536,4256
pk,"A=5.5|t=7.1",32768,3092
pk,"A=5.5|t=7.16",32768,3220
pk,"A=5.5|t=8.0",32768,0
pk,"A=5.5|t=8.1",16384,512
pk,"A=5.5|t=8.16",16384,544
pk,"A=5.5|t=9.0",32768,0
pk,"A=5.5|t=9.1",16384,480
pk,"A=5.5|t=9.16",16384,512
pk,"A=5.6|t=0.0",262144,0
pk,"A=5.6|t=0.1",131072,8064
pk,"A=5.6|t=0.10",16384,1636
pk,"A=5.6|t=0.11",32768,3402
pk,"A=5.6|t=0.12",16384,1597
pk,"A=5.6|t=0.16",131072,8064
pk,"A=5.6|t=0.5",16384,1597
pk,"A=5.6|t=0.6",32768,3402
pk,"A=5.6|t=0.7",16384,1636
pk,"A=5.6|t=1.0",131072,8064
pk,"A=5.6|t=1.1",65536,8064
pk,"A=5.6|t=1.16",65536,8064
pk,"A=5.6|t=1.5",32768,3628
pk,"A=5.6|t=1.6",65536,6744
pk,"A=5.6|t=1.7",32768,2932
pk,"A=5.6|t=10.0",16384,1636
pk,"A=5.6|t=10.1",32768,2932
pk,"A=5.6|t=10.2",16384,1828
pk,"A=5.6|t=10.4",32768,5678
pk,"A=5.6|t=10.5",65536,9696
pk,"A=5.6|t=10.6",32768,6184
pk,"A=5.6|t=11.0",32768,3402
pk,"A=5.6|t=11.1",65536,6744
pk,"A=5.6|t=11.10",32768,6184
pk,"A=5.6|t=11.11",65536,9896
pk,"A=5.6|t=11.12",32768,5148
pk,"A=5.6|t=11.2",32768,4512
pk,"A=5.6|t=11.4",65536,7712
pk,"A=5.6|t=11.5",131072,11928
pk,"A=5.6|t=11.6",65536,9896
pk,"A=5.6|t=12.0",16384,1597
pk,"A=5.6|t=12.1",32768,3628
pk,"A=5.6|t=12.10",65536,9696
pk,"A=5.6|t=12.11",131072,11928
pk,"A=5.6|t=12.12",65536,4584
pk,"A=5.6|t=12.2",16384,3018
pk,"A=5.6|t=12.4",32768,2104
pk,"A=5.6|t=12.5",65536,4584
pk,"A=5.6|t=12.6",32768,5148
pk,"A=5.6|t=13.10",32768,5678
pk,"A=5.6|t=13.11",65536,7712
pk,"A=5.6|t=13.12",32768,2104
pk,"A=5.6|t=15.10",16384,1828
pk,"A=5.6|t=15.11",32768,4512
pk,"A=5.6|t=15.12",16384,3018
pk,"A=5.6|t=16.0",131072,8064
pk,"A=5.6|t=16.1",65536,8064
pk,"A=5.6|t=16.10",32768,2932
pk,"A=5.6|t=16.11",65536,6744
pk,"A=5.6|t=16.12",32768,3628
pk,"A=5.6|t=16.16",65536,8064
pk,"A=5.6|t=2.5",16384,3018
pk,"A=5.6|t=2.6",32768,4512
pk,"A=5.6|t=2.7",16384,1828
pk,"A=5.6|t=4.5",32768,2104
pk,"A=5.6|t=4.6",65536,7712
pk,"A=5.6|t=4.7",32768,5678
pk,"A=5.6|t=5.0",16384,1597
pk,"A=5.6|t=5.11",32768,5148
pk,"A=5.6|t=5.12",65536,4584
pk,"A=5.6|t=5.13",32768,2104
pk,"A=5.6|t=5.15",16384,3018
pk,"A=5.6|t=5.16",32768,3628
pk,"A=5.6|t=5.5",65536,4584
pk,"A=5.6|t=5.6",131072,11928
pk,"A=5.6|t=5.7",65536,9696
pk,"A=5.6|t=6.0",32768,3402
pk,"A=5.6|t=6.11",65536,9896
pk,"A=5.6|t=6.12",131072,11928
pk,"A=5.6|t=6.13",65536,7712
pk,"A=5.6|t=6.15",32768,4512
pk,"A=5.6|t=6.16",65536,6744
pk,"A=5.6|t=6.5",32768,5148
pk,"A=5.6|t=6.6",65536,9896
pk,"A=5.6|t=6.7",32768,6184
pk,"A=5.6|t=7.0",16384,1636
pk,"A=5.6|t=7.11",32768,6184
pk,"A=5.6|t=7.12",65536,9696
pk,"A=5.6|t=7.13",32768,5678
pk,"A=5.6|t=7.15",16384,1828
pk,"A=5.6|t=7.16",32768,2932
pk,"A=5.7|t=0.0",262144,0
pk,"A=5.7|t=0.1",131072,8064
pk,"A=5.7|t=0.16",131072,8064
pk,"A=5.7|t=1.0",131072,8064
pk,"A=5.7|t=1.1",65536,8064
pk,"A=5.7|t=1.16",65536,8064
pk,"A=5.7|t=1.4",16384,1197
pk,"A=5.7|t=1.5",32768,2572
pk,"A=5.7|t=1.6",16384,1914
pk,"A=5.7|t=10.4",65536,5980
pk,"A=5.7|t=10.5",131072,7952
pk,"A=5.7|t=10.6",65536,8416
pk,"A=5.7|t=11.1",16384,2064
pk,"A=5.7|t=11.10",65536,8720
pk,"A=5.7|t=11.11",32768,5400
pk,"A=5.7|t=11.2",32768,3888
pk,"A=5.7|t=11.3",16384,1950
pk,"A=5.7|t=11.4",32768,5392
pk,"A=5.7|t=11.5",65536,7892
pk,"A=5.7|t=11.6",32768,5024
pk,"A=5.7|t=11.9",32768,5072
pk,"A=5.7|t=12.1",32768,2860
pk,"A=5.7|t=12.10",131072,8512
pk,"A=5.7|t=12.11",65536,8500
pk,"A=5.7|t=12.2",65536,6824
pk,"A=5.7|t=12.3",32768,3708
pk,"A=5.7|t=12.9",65536,3328
pk,"A=5.7|t=13.1",16384,1341
pk,"A=5.7|t=13.10",65536,6236
pk,"A=5.7|t=13.11",32768,5648
pk,"A=5.7|t=13.2",32768,3398
pk,"A=5.7|t=13.3",16384,1848
pk,"A=5.7|t=13.9",32768,1360
pk,"A=5.7|t=14.11",16384,1818
pk,"A=5.7|t=14.12",32768,3624
pk,"A=5.7|t=14.13",16384,1848
pk,"A=5.7|t=15.11",32768,3624
pk,"A=5.7|t=15.12",65536,6536
pk,"A=5.7|t=15.13",32768,3302
pk,"A=5.7|t=16.0",131072,8064
pk,"A=5.7|t=16.1",65536,8064
pk,"A=5.7|t=16.11",16384,1896
pk,"A=5.7|t=16.12",32768,2560
pk,"A=5.7|t=16.13",16384,1197
pk,"A=5.7|t=16.16",65536,8064
pk,"A=5.7|t=2.4",32768,3302
pk,"A=5.7|t=2.5",65536,6680
pk,"A=5.7|t=2.6",32768,3840
pk,"A=5.7|t=3.4",16384,1848
pk,"A=5.7|t=3.5",32768,3780
pk,"A=5.7|t=3.6",16384,2052
pk,"A=5.7|t=4.14",16384,1848
pk,"A=5.7|t=4.15",32768,3206
pk,"A=5.7|t=4.16",16384,1053
pk,"A=5.7|t=4.6",32768,5136
pk,"A=5.7|t=4.7",65536,5724
pk,"A=5.7|t=4.8",32768,1360
pk,"A=5.7|t=5.14",32768,3696
pk,"A=5.7|t=5.15",65536,6392
pk,"A=5.7|t=5.16",32768,2272
pk,"A=5.7|t=5.6",65536,7524
pk,"A=5.7|t=5.7",131072,7536
pk,"A=5.7|t=5.8",65536,3328
pk,"A=5.7|t=6.11",32768,5384
pk,"A=5.7|t=6.12",65536,8132
pk,"A=5.7|t=6.13",32768,5392
pk,"A=5.7|t=6.14",16384,1920
pk,"A=5.7|t=6.15",32768,3576
pk,"A=5.7|t=6.16",16384,1746
pk,"A=5.7|t=6.6",32768,5008
pk,"A=5.7|t=6.7",65536,8328
pk,"A=5.7|t=6.8",32768,5072
pk,"A=5.7|t=7.11",65536,8632
pk,"A=5.7|t=7.12",131072,8096
pk,"A=5.7|t=7.13",65536,5980
pk,"A=5.7|t=8.11",32768,5072
pk,"A=5.7|t=8.12",65536,3328
pk,"A=5.7|t=8.13",32768,1360
pk,"A=5.7|t=9.4",32768,1360
pk,"A=5.7|t=9.5",65536,3328
pk,"A=5.7|t=9.6",32768,5072
pk,"A=5.8|t=0.0",262144,0
pk,"A=5.8|t=0.1",131072,8064
pk,"A=5.8|t=0.16",131072,8064
pk,"A=5.8|t=1.0",131072,8064
pk,"A=5.8|t=1.1",65536,8064
pk,"A=5.8|t=1.16",65536,8064
pk,"A=5.8|t=10.4",32768,3926
pk,"A=5.8|t=10.5",65536,5368
pk,"A=5.8|t=10.6",32768,5072
pk,"A=5.8|t=11.10",32768,5528
pk,"A=5.8|t=11.8",32768,5102
pk,"A=5.8|t=11.9",65536,9180
pk,"A=5.8|t=12.10",65536,6208
pk,"A=5.8|t=12.2",16384,3462
pk,"A=5.8|t=12.3",32768,3868
pk,"A=5.8|t=12.4",16384,1148
pk,"A=5.8|t=12.8",65536,2304
pk,"A=5.8|t=12.9",131072,3584
pk,"A=5.8|t=13.10",32768,4310
pk,"A=5.8|t=13.12",16384,1004
pk,"A=5.8|t=13.13",32768,1664
pk,"A=5.8|t=13.14",16384,1858
pk,"A=5.8|t=13.2",32768,5608
pk,"A=5.8|t=13.3",65536,5448
pk,"A=5.8|t=13.4",32768,1664
pk,"A=5.8|t=13.8",32768,512
pk,"A=5.8|t=13.9",65536,1024
pk,"A=5.8|t=14.12",32768,3616
pk,"A=5.8|t=14.13",65536,5448
pk,"A=5.8|t=14.14",32768,3772
pk,"A=5.8|t=14.2",16384,3003
pk,"A=5.8|t=14.3",32768,3772
pk,"A=5.8|t=14.4",16384,1858
pk,"A=5.8|t=15.12",16384,3246
pk,"A=5.8|t=15.13",32768,5320
pk,"A=5.8|t=15.14",16384,2859
pk,"A=5.8|t=16.0",131072,8064
pk,"A=5.8|t=16.1",65536,8064
pk,"A=5.8|t=16.16",65536,8064
pk,"A=5.8|t=2.3",16384,2985
pk,"A=5.8|t=2.4",32768,5320
pk,"A=5.8|t=2.5",16384,3354
pk,"A=5.8|t=3.13",16384,1858
pk,"A=5.8|t=3.14",32768,3844
pk,"A=5.8|t=3.15",16384,2841
pk,"A=5.8|t=3.3",32768,3844
pk,"A=5.8|t=3.4",65536,5448
pk,"A=5.8|t=3.5",32768,4084
pk,"A=5.8|t=4.13",32768,1664
pk,"A=5.8|t=4.14",65536,5448
pk,"A=5.8|t=4.15",32768,5032
pk,"A=5.8|t=4.3",16384,1858
pk,"A=5.8|t=4.4",32768,1664
pk,"A=5.8|t=4.5",16384,1292
pk,"A=5.8|t=4.7",32768,3542
pk,"A=5.8|t=4.8",65536,1024
pk,"A=5.8|t=4.9",32768,512
pk,"A=5.8|t=5.13",16384,1148
pk,"A=5.8|t=5.14",32768,3832
pk,"A=5.8|t=5.15",16384,3138
pk,"A=5.8|t=5.7",65536,4744
pk,"A=5.8|t=5.8",131072,3584
pk,"A=5.8|t=5.9",65536,2304
pk,"A=5.8|t=6.7",32768,4940
pk,"A=5.8|t=6.8",65536,9180
pk,"A=5.8|t=6.9",32768,5102
pk,"A=5.8|t=7.11",32768,5396
pk,"A=5.8|t=7.12",65536,5584
pk,"A=5.8|t=7.13",32768,3926
pk,"A=5.8|t=8.11",65536,9180
pk,"A=5.8|t=8.12",131072,3584
pk,"A=5.8|t=8.13",65536,1024
pk,"A=5.8|t=8.4",32768,512
pk,"A=5.8|t=8.5",65536,2304
pk,"A=5.8|t=8.6",32768,5102
pk,"A=5.8|t=9.11",32768,5102
pk,"A=5.8|t=9.12",65536,2304
pk,"A=5.8|t=9.13",32768,512
pk,"A=5.8|t=9.4",65536,1024
pk,"A=5.8|t=9.5",131072,3584
pk,"A=5.8|t=9.6",65536,9180
pk,"A=5.9|t=0.0",262144,0
pk,"A=5.9|t=0.1",131072,8064
pk,"A=5.9|t=0.16",131072,8064
pk,"A=5.9|t=1.0",131072,8064
pk,"A=5.9|t=1.1",65536,8064
pk,"A=5.9|t=1.16",65536,8064
pk,"A=5.9|t=10.11",32768,5072
pk,"A=5.9|t=10.12",65536,5368
pk,"A=5.9|t=10.13",32768,3926
pk,"A=5.9|t=11.7",32768,5528
pk,"A=5.9|t=11.8",65536,9180
pk,"A=5.9|t=11.9",32768,5102
pk,"A=5.9|t=12.13",16384,1148
pk,"A=5.9|t=12.14",32768,3868
pk,"A=5.9|t=12.15",16384,3462
pk,"A=5.9|t=12.7",65536,6208
pk,"A=5.9|t=12.8",131072,3584
pk,"A=5.9|t=12.9",65536,2304
pk,"A=5.9|t=13.13",32768,1664
pk,"A=5.9|t=13.14",65536,5448
pk,"A=5.9|t=13.15",32768,5608
pk,"A=5.9|t=13.3",16384,1858
pk,"A=5.9|t=13.4",32768,1664
pk,"A=5.9|t=13.5",16384,1004
pk,"A=5.9|t=13.7",32768,4310
pk,"A=5.9|t=13.8",65536,1024
pk,"A=5.9|t=13.9",32768,512
pk,"A=5.9|t=14.13",16384,1858
pk,"A=5.9|t=14.14",32768,3772
pk,"A=5.9|t=14.15",16384,3003
pk,"A=5.9|t=14.3",32768,3772
pk,"A=5.9|t=14.4",65536,5448
pk,"A=5.9|t=14.5",32768,3616
pk,"A=5.9|t=15.3",16384,2859
pk,"A=5.9|t=15.4",32768,5320
pk,"A=5.9|t=15.5",16384,3246
pk,"A=5.9|t=16.0",131072,8064
pk,"A=5.9|t=16.1",65536,8064
pk,"A=5.9|t=16.16",65536,8064
pk,"A=5.9|t=2.12",16384,3354
pk,"A=5.9|t=2.13",32768,5320
pk,"A=5.9|t=2.14",16384,2985
pk,"A=5.9|t=3.12",32768,4084
pk,"A=5.9|t=3.13",65536,5448
pk,"A=5.9|t=3.14",32768,3844
pk,"A=5.9|t=3.2",16384,2841
pk,"A=5.9|t=3.3",32768,3844
pk,"A=5.9|t=3.4",16384,1858
pk,"A=5.9|t=4.10",32768,3542
pk,"A=5.9|t=4.12",16384,1292
pk,"A=5.9|t=4.13",32768,1664
pk,"A=5.9|t=4.14",16384,1858
pk,"A=5.9|t=4.2",32768,5032
pk,"A=5.9|t=4.3",65536,5448
pk,"A=5.9|t=4.4",32768,1664
