feature_id,feature_value,Nz,Ez
secret_key,"A=8.5|t=16.0|e=16.1",32768,512
secret_key,"A=8.5|t=16.0|e=16.16",32768,5102
secret_key,"A=8.5|t=16.16|e=0.0",65536,5448
secret_key,"A=8.5|t=16.16|e=0.1",32768,3832
secret_key,"A=8.5|t=16.16|e=0.16",32768,3844
secret_key,"A=8.5|t=16.16|e=1.0",32768,5032
secret_key,"A=8.5|t=16.16|e=1.1",16384,3138
secret_key,"A=8.5|t=16.16|e=1.16",16384,2841
secret_key,"A=8.5|t=16.16|e=16.0",32768,1664
secret_key,"A=8.5|t=16.16|e=16.1",16384,1148
secret_key,"A=8.5|t=16.16|e=16.16",16384,1858
secret_key,"A=8.5|t=16.1|e=0.0",65536,5448
secret_key,"A=8.5|t=16.1|e=0.1",32768,1664
secret_key,"A=8.5|t=16.1|e=0.16",32768,5320
secret_key,"A=8.5|t=16.1|e=1.0",32768,4084
secret_key,"A=8.5|t=16.1|e=1.1",16384,1292
secret_key,"A=8.5|t=16.1|e=1.16",16384,3354
secret_key,"A=8.5|t=16.1|e=16.0",32768,3844
secret_key,"A=8.5|t=16.1|e=16.1",16384,1858
secret_key,"A=8.5|t=16.1|e=16.16",16384,2985
secret_key,"A=8.6|t=0.0|e=0.0",262144,0
secret_key,"A=8.6|t=0.0|e=0.1",131072,8064
secret_key,"A=8.6|t=0.0|e=0.16",131072,8064
secret_key,"A=8.6|t=0.0|e=1.0",131072,8064
secret_key,"A=8.6|t=0.0|e=1.1",65536,8064
secret_key,"A=8.6|t=0.0|e=1.16",65536,8064
secret_key,"A=8.6|t=0.0|e=16.0",131072,8064
secret_key,"A=8.6|t=0.0|e=16.1",65536,8064
secret_key,"A=8.6|t=0.0|e=16.16",65536,8064
secret_key,"A=8.6|t=0.16|e=0.0",131072,7648
secret_key,"A=8.6|t=0.16|e=0.1",65536,4832
secret_key,"A=8.6|t=0.16|e=0.16",65536,5036
secret_key,"A=8.6|t=0.16|e=1.0",65536,6132
secret_key,"A=8.6|t=0.16|e=1.1",32768,3588
secret_key,"A=8.6|t=0.16|e=1.16",32768,3552
secret_key,"A=8.6|t=0.16|e=16.0",65536,2304
secret_key,"A=8.6|t=0.16|e=16.1",32768,2364
secret_key,"A=8.6|t=0.16|e=16.16",32768,1392
secret_key,"A=8.6|t=0.1|e=0.0",131072,7648
secret_key,"A=8.6|t=0.1|e=0.1",65536,5036
secret_key,"A=8.6|t=0.1|e=0.16",65536,5048
secret_key,"A=8.6|t=0.1|e=1.0",65536,2304
secret_key,"A=8.6|t=0.1|e=1.1",32768,1392
secret_key,"A=8.6|t=0.1|e=1.16",32768,2400
secret_key,"A=8.6|t=0.1|e=16.0",65536,6132
secret_key,"A=8.6|t=0.1|e=16.1",32768,3552
secret_key,"A=8.6|t=0.1|e=16.16",32768,3732
secret_key,"A=8.6|t=1.0|e=0.0",131072,7648
secret_key,"A=8.6|t=1.0|e=0.1",65536,6132
secret_key,"A=8.6|t=1.0|e=0.16",65536,2304
secret_key,"A=8.6|t=1.0|e=1.0",65536,5036
secret_key,"A=8.6|t=1.0|e=1.1",32768,3552
secret_key,"A=8.6|t=1.0|e=1.16",32768,1392
secret_key,"A=8.6|t=1.0|e=16.0",65536,4232
secret_key,"A=8.6|t=1.0|e=16.1",32768,3336
secret_key,"A=8.6|t=1.0|e=16.16",32768,2004
secret_key,"A=8.6|t=1.16|e=0.0",65536,7348
secret_key,"A=8.6|t=1.16|e=0.1",32768,4152
secret_key,"A=8.6|t=1.16|e=0.16",32768,4844
secret_key,"A=8.6|t=1.16|e=1.0",32768,5064
secret_key,"A=8.6|t=1.16|e=1.1",16384,3033
secret_key,"A=8.6|t=1.16|e=1.16",16384,2814
secret_key,"A=8.6|t=1.16|e=16.0",32768,5050
secret_key,"A=8.6|t=1.16|e=16.1",16384,2176
secret_key,"A=8.6|t=1.16|e=16.16",16384,3166
secret_key,"A=8.6|t=1.1|e=0.0",65536,7540
secret_key,"A=8.6|t=1.1|e=0.1",32768,5064
secret_key,"A=8.6|t=1.1|e=0.16",32768,5146
secret_key,"A=8.6|t=1.1|e=1.0",32768,4844
secret_key,"A=8.6|t=1.1|e=1.1",16384,2766
secret_key,"A=8.6|t=1.1|e=1.16",16384,3166
secret_key,"A=8.6|t=1.1|e=16.0",32768,4440
secret_key,"A=8.6|t=1.1|e=16.1",16384,3129
secret_key,"A=8.6|t=1.1|e=16.16",16384,2320
secret_key,"A=8.6|t=16.0|e=0.0",131072,7648
secret_key,"A=8.6|t=16.0|e=0.1",65536,2304
secret_key,"A=8.6|t=16.0|e=0.16",65536,6132
secret_key,"A=8.6|t=16.0|e=1.0",65536,5648
secret_key,"A=8.6|t=16.0|e=1.1",32768,2760
secret_key,"A=8.6|t=16.0|e=1.16",32768,3984
secret_key,"A=8.6|t=16.0|e=16.0",65536,5036
secret_key,"A=8.6|t=16.0|e=16.1",32768,1392
secret_key,"A=8.6|t=16.0|e=16.16",32768,3552
secret_key,"A=8.6|t=16.16|e=0.0",65536,7324
secret_key,"A=8.6|t=16.16|e=0.1",32768,4954
secret_key,"A=8.6|t=16.16|e=0.16",32768,5160
secret_key,"A=8.6|t=16.16|e=1.0",32768,3996
secret_key,"A=8.6|t=16.16|e=1.1",16384,2032
secret_key,"A=8.6|t=16.16|e=1.16",16384,3063
secret_key,"A=8.6|t=16.16|e=16.0",32768,4868
secret_key,"A=8.6|t=16.16|e=16.1",16384,3166
secret_key,"A=8.6|t=16.16|e=16.16",16384,2808
secret_key,"A=8.6|t=16.1|e=0.0",65536,7516
secret_key,"A=8.6|t=16.1|e=0.1",32768,4868
secret_key,"A=8.6|t=16.1|e=0.16",32768,4284
secret_key,"A=8.6|t=16.1|e=1.0",32768,5050
secret_key,"A=8.6|t=16.1|e=1.1",16384,3166
secret_key,"A=8.6|t=16.1|e=1.16",16384,2176
secret_key,"A=8.6|t=16.1|e=16.0",32768,5160
secret_key,"A=8.6|t=16.1|e=16.1",16384,2760
secret_key,"A=8.6|t=16.1|e=16.16",16384,3159
secret_key,"A=8.7|t=0.0|e=0.0",262144,0
secret_key,"A=8.7|t=0.0|e=0.1",131072,8064
secret_key,"A=8.7|t=0.0|e=0.16",131072,8064
secret_key,"A=8.7|t=0.0|e=1.0",131072,8064
secret_key,"A=8.7|t=0.0|e=1.1",65536,8064
secret_key,"A=8.7|t=0.0|e=1.16",65536,8064
secret_key,"A=8.7|t=0.0|e=16.0",131072,8064
secret_key,"A=8.7|t=0.0|e=16.1",65536,8064
secret_key,"A=8.7|t=0.0|e=16.16",65536,8064
secret_key,"A=8.7|t=0.16|e=0.0",131072,5024
secret_key,"A=8.7|t=0.16|e=0.1",65536,4816
secret_key,"A=8.7|t=0.16|e=0.16",65536,4048
secret_key,"A=8.7|t=0.16|e=1.0",65536,256
secret_key,"A=8.7|t=0.16|e=1.1",32768,2144
secret_key,"A=8.7|t=0.16|e=1.16",32768,384
secret_key,"A=8.7|t=0.16|e=16.0",65536,7088
secret_key,"A=8.7|t=0.16|e=16.1",32768,3696
secret_key,"A=8.7|t=0.16|e=16.16",32768,4312
secret_key,"A=8.7|t=0.1|e=0.0",131072,5024
secret_key,"A=8.7|t=0.1|e=0.1",65536,4048
secret_key,"A=8.7|t=0.1|e=0.16",65536,4816
secret_key,"A=8.7|t=0.1|e=1.0",65536,7088
secret_key,"A=8.7|t=0.1|e=1.1",32768,4312
secret_key,"A=8.7|t=0.1|e=1.16",32768,3720
secret_key,"A=8.7|t=0.1|e=16.0",65536,256
secret_key,"A=8.7|t=0.1|e=16.1",32768,384
secret_key,"A=8.7|t=0.1|e=16.16",32768,2144
secret_key,"A=8.7|t=1.0|e=0.0",131072,4512
secret_key,"A=8.7|t=1.0|e=0.1",65536,256
secret_key,"A=8.7|t=1.0|e=0.16",65536,6576
secret_key,"A=8.7|t=1.0|e=1.0",65536,3792
secret_key,"A=8.7|t=1.0|e=1.1",32768,384
secret_key,"A=8.7|t=1.0|e=1.16",32768,4056
secret_key,"A=8.7|t=1.0|e=16.0",65536,3816
secret_key,"A=8.7|t=1.0|e=16.1",32768,1760
secret_key,"A=8.7|t=1.0|e=16.16",32768,3104
secret_key,"A=8.7|t=1.16|e=0.0",65536,7344
secret_key,"A=8.7|t=1.16|e=0.1",32768,3960
secret_key,"A=8.7|t=1.16|e=0.16",32768,4416
secret_key,"A=8.7|t=1.16|e=1.0",32768,3820
secret_key,"A=8.7|t=1.16|e=1.1",16384,1825
secret_key,"A=8.7|t=1.16|e=1.16",16384,2580
secret_key,"A=8.7|t=1.16|e=16.0",32768,3676
secret_key,"A=8.7|t=1.16|e=16.1",16384,2008
secret_key,"A=8.7|t=1.16|e=16.16",16384,2296
secret_key,"A=8.7|t=1.1|e=0.0",65536,7296
secret_key,"A=8.7|t=1.1|e=0.1",32768,3820
secret_key,"A=8.7|t=1.1|e=0.16",32768,3604
secret_key,"A=8.7|t=1.1|e=1.0",32768,4416
secret_key,"A=8.7|t=1.1|e=1.1",16384,2592
secret_key,"A=8.7|t=1.1|e=1.16",16384,2236
secret_key,"A=8.7|t=1.1|e=16.0",32768,3960
secret_key,"A=8.7|t=1.1|e=16.1",16384,1825
secret_key,"A=8.7|t=1.1|e=16.16",16384,2008
secret_key,"A=8.7|t=16.0|e=0.0",131072,5536
secret_key,"A=8.7|t=16.0|e=0.1",65536,7600
secret_key,"A=8.7|t=16.0|e=0.16",65536,256
secret_key,"A=8.7|t=16.0|e=1.0",65536,5792
secret_key,"A=8.7|t=16.0|e=1.1",32768,4288
secret_key,"A=8.7|t=16.0|e=1.16",32768,2528
secret_key,"A=8.7|t=16.0|e=16.0",65536,4304
secret_key,"A=8.7|t=16.0|e=16.1",32768,4568
secret_key,"A=8.7|t=16.0|e=16.16",32768,384
secret_key,"A=8.7|t=16.16|e=0.0",65536,7848
secret_key,"A=8.7|t=16.16|e=0.1",32768,3820
secret_key,"A=8.7|t=16.16|e=0.16",32768,4000
secret_key,"A=8.7|t=16.16|e=1.0",32768,4152
secret_key,"A=8.7|t=16.16|e=1.1",16384,2056
secret_key,"A=8.7|t=16.16|e=1.16",16384,1873
secret_key,"A=8.7|t=16.16|e=16.0",32768,4704
secret_key,"A=8.7|t=16.16|e=16.1",16384,2386
secret_key,"A=8.7|t=16.16|e=16.16",16384,2706
secret_key,"A=8.7|t=16.1|e=0.0",65536,7800
secret_key,"A=8.7|t=16.1|e=0.1",32768,4704
secret_key,"A=8.7|t=16.1|e=0.16",32768,4152
secret_key,"A=8.7|t=16.1|e=1.0",32768,3748
secret_key,"A=8.7|t=16.1|e=1.1",16384,2326
secret_key,"A=8.7|t=16.1|e=1.16",16384,2056
secret_key,"A=8.7|t=16.1|e=16.0",32768,4000
secret_key,"A=8.7|t=16.1|e=16.1",16384,2718
secret_key,"A=8.7|t=16.1|e=16.16",16384,1873
secret_key,"A=8.8|t=0.0|e=0.0",262144,0
secret_key,"A=8.8|t=0.0|e=0.1",131072,8064
secret_key,"A=8.8|t=0.0|e=0.16",131072,8064
secret_key,"A=8.8|t=0.0|e=1.0",131072,8064
secret_key,"A=8.8|t=0.0|e=1.1",65536,8064
secret_key,"A=8.8|t=0.0|e=1.16",65536,8064
secret_key,"A=8.8|t=0.0|e=16.0",131072,8064
secret_key,"A=8.8|t=0.0|e=16.1",65536,8064
secret_key,"A=8.8|t=0.0|e=16.16",65536,8064
secret_key,"A=8.8|t=0.16|e=0.0",131072,1536
secret_key,"A=8.8|t=0.16|e=0.1",65536,6208
secret_key,"A=8.8|t=0.16|e=0.16",65536,1024
secret_key,"A=8.8|t=0.16|e=1.0",65536,1024
secret_key,"A=8.8|t=0.16|e=1.1",32768,3488
secret_key,"A=8.8|t=0.16|e=1.16",32768,512
secret_key,"A=8.8|t=0.16|e=16.0",65536,6208
secret_key,"A=8.8|t=0.16|e=16.1",32768,4920
secret_key,"A=8.8|t=0.16|e=16.16",32768,3488
secret_key,"A=8.8|t=0.1|e=0.0",131072,1536
secret_key,"A=8.8|t=0.1|e=0.1",65536,1024
secret_key,"A=8.8|t=0.1|e=0.16",65536,6208
secret_key,"A=8.8|t=0.1|e=1.0",65536,6208
secret_key,"A=8.8|t=0.1|e=1.1",32768,3488
secret_key,"A=8.8|t=0.1|e=1.16",32768,4920
secret_key,"A=8.8|t=0.1|e=16.0",65536,1024
secret_key,"A=8.8|t=0.1|e=16.1",32768,512
secret_key,"A=8.8|t=0.1|e=16.16",32768,3488
secret_key,"A=8.8|t=1.0|e=0.0",131072,1536
secret_key,"A=8.8|t=1.0|e=0.1",65536,1024
secret_key,"A=8.8|t=1.0|e=0.16",65536,5440
secret_key,"A=8.8|t=1.0|e=1.0",65536,1024
secret_key,"A=8.8|t=1.0|e=1.1",32768,512
secret_key,"A=8.8|t=1.0|e=1.16",32768,3104
secret_key,"A=8.8|t=1.0|e=16.0",65536,5440
secret_key,"A=8.8|t=1.0|e=16.1",32768,3104
secret_key,"A=8.8|t=1.0|e=16.16",32768,4188
secret_key,"A=8.8|t=1.16|e=0.0",65536,3984
secret_key,"A=8.8|t=1.16|e=0.1",32768,3268
secret_key,"A=8.8|t=1.16|e=0.16",32768,3268
secret_key,"A=8.8|t=1.16|e=1.0",32768,1024
secret_key,"A=8.8|t=1.16|e=1.1",16384,1188
secret_key,"A=8.8|t=1.16|e=1.16",16384,1188
secret_key,"A=8.8|t=1.16|e=16.0",32768,5056
secret_key,"A=8.8|t=1.16|e=16.1",16384,2852
secret_key,"A=8.8|t=1.16|e=16.16",16384,2888
secret_key,"A=8.8|t=1.1|e=0.0",65536,3984
secret_key,"A=8.8|t=1.1|e=0.1",32768,1024
secret_key,"A=8.8|t=1.1|e=0.16",32768,5056
secret_key,"A=8.8|t=1.1|e=1.0",32768,3268
secret_key,"A=8.8|t=1.1|e=1.1",16384,1188
secret_key,"A=8.8|t=1.1|e=1.16",16384,2852
secret_key,"A=8.8|t=1.1|e=16.0",32768,3268
secret_key,"A=8.8|t=1.1|e=16.1",16384,1188
secret_key,"A=8.8|t=1.1|e=16.16",16384,2888
secret_key,"A=8.8|t=16.0|e=0.0",131072,1536
secret_key,"A=8.8|t=16.0|e=0.1",65536,6976
secret_key,"A=8.8|t=16.0|e=0.16",65536,1024
secret_key,"A=8.8|t=16.0|e=1.0",65536,6976
secret_key,"A=8.8|t=16.0|e=1.1",32768,5616
secret_key,"A=8.8|t=16.0|e=1.16",32768,3872
secret_key,"A=8.8|t=16.0|e=16.0",65536,1024
secret_key,"A=8.8|t=16.0|e=16.1",32768,3872
secret_key,"A=8.8|t=16.0|e=16.16",32768,512
secret_key,"A=8.8|t=16.16|e=0.0",65536,4560
secret_key,"A=8.8|t=16.16|e=0.1",32768,5632
secret_key,"A=8.8|t=16.16|e=0.16",32768,1024
secret_key,"A=8.8|t=16.16|e=1.0",32768,3808
secret_key,"A=8.8|t=16.16|e=1.1",16384,3230
secret_key,"A=8.8|t=16.16|e=1.16",16384,1332
secret_key,"A=8.8|t=16.16|e=16.0",32768,3808
secret_key,"A=8.8|t=16.16|e=16.1",16384,3266
secret_key,"A=8.8|t=16.16|e=16.16",16384,1332
secret_key,"A=8.8|t=16.1|e=0.0",65536,4560
secret_key,"A=8.8|t=16.1|e=0.1",32768,3808
secret_key,"A=8.8|t=16.1|e=0.16",32768,3808
secret_key,"A=8.8|t=16.1|e=1.0",32768,5632
secret_key,"A=8.8|t=16.1|e=1.1",16384,3230
secret_key,"A=8.8|t=16.1|e=1.16",16384,3266
secret_key,"A=8.8|t=16.1|e=16.0",32768,1024
secret_key,"A=8.8|t=16.1|e=16.1",16384,1332
secret_key,"A=8.8|t=16.1|e=16.16",16384,1332
secret_key,"A=8.9|t=0.0|e=0.0",262144,0
secret_key,"A=8.9|t=0.0|e=0.1",131072,8064
secret_key,"A=8.9|t=0.0|e=0.16",131072,8064
secret_key,"A=8.9|t=0.0|e=1.0",131072,8064
secret_key,"A=8.9|t=0.0|e=1.1",65536,8064
secret_key,"A=8.9|t=0.0|e=1.16",65536,8064
secret_key,"A=8.9|t=0.0|e=16.0",131072,8064
secret_key,"A=8.9|t=0.0|e=16.1",65536,8064
secret_key,"A=8.9|t=0.0|e=16.16",65536,8064
secret_key,"A=8.9|t=0.16|e=0.0",131072,1536
secret_key,"A=8.9|t=0.16|e=0.1",65536,6208
secret_key,"A=8.9|t=0.16|e=0.16",65536,1024
secret_key,"A=8.9|t=0.16|e=1.0",65536,6208
secret_key,"A=8.9|t=0.16|e=1.1",32768,4920
secret_key,"A=8.9|t=0.16|e=1.16",32768,3488
secret_key,"A=8.9|t=0.16|e=16.0",65536,1024
secret_key,"A=8.9|t=0.16|e=16.1",32768,3488
secret_key,"A=8.9|t=0.16|e=16.16",32768,512
secret_key,"A=8.9|t=0.1|e=0.0",131072,1536
secret_key,"A=8.9|t=0.1|e=0.1",65536,1024
secret_key,"A=8.9|t=0.1|e=0.16",65536,6208
secret_key,"A=8.9|t=0.1|e=1.0",65536,1024
secret_key,"A=8.9|t=0.1|e=1.1",32768,512
secret_key,"A=8.9|t=0.1|e=1.16",32768,3488
secret_key,"A=8.9|t=0.1|e=16.0",65536,6208
secret_key,"A=8.9|t=0.1|e=16.1",32768,3488
secret_key,"A=8.9|t=0.1|e=16.16",32768,4920
secret_key,"A=8.9|t=1.0|e=0.0",131072,1536
secret_key,"A=8.9|t=1.0|e=0.1",65536,5440
secret_key,"A=8.9|t=1.0|e=0.16",65536,1024
secret_key,"A=8.9|t=1.0|e=1.0",65536,1024
secret_key,"A=8.9|t=1.0|e=1.1",32768,3104
secret_key,"A=8.9|t=1.0|e=1.16",32768,512
secret_key,"A=8.9|t=1.0|e=16.0",65536,5440
secret_key,"A=8.9|t=1.0|e=16.1",32768,4188
secret_key,"A=8.9|t=1.0|e=16.16",32768,3104
secret_key,"A=8.9|t=1.16|e=0.0",65536,3984
secret_key,"A=8.9|t=1.16|e=0.1",32768,5056
secret_key,"A=8.9|t=1.16|e=0.16",32768,1024
secret_key,"A=8.9|t=1.16|e=1.0",32768,3268
secret_key,"A=8.9|t=1.16|e=1.1",16384,2852
secret_key,"A=8.9|t=1.16|e=1.16",16384,1188
secret_key,"A=8.9|t=1.16|e=16.0",32768,3268
secret_key,"A=8.9|t=1.16|e=16.1",16384,2888
secret_key,"A=8.9|t=1.16|e=16.16",16384,1188
secret_key,"A=8.9|t=1.1|e=0.0",65536,3984
secret_key,"A=8.9|t=1.1|e=0.1",32768,3268
secret_key,"A=8.9|t=1.1|e=0.16",32768,3268
secret_key,"A=8.9|t=1.1|e=1.0",32768,1024
secret_key,"A=8.9|t=1.1|e=1.1",16384,1188
secret_key,"A=8.9|t=1.1|e=1.16",16384,1188
secret_key,"A=8.9|t=1.1|e=16.0",32768,5056
secret_key,"A=8.9|t=1.1|e=16.1",16384,2888
secret_key,"A=8.9|t=1.1|e=16.16",16384,2852
secret_key,"A=8.9|t=16.0|e=0.0",131072,1536
secret_key,"A=8.9|t=16.0|e=0.1",65536,1024
secret_key,"A=8.9|t=16.0|e=0.16",65536,6976
secret_key,"A=8.9|t=16.0|e=1.0",65536,6976
secret_key,"A=8.9|t=16.0|e=1.1",32768,3872
secret_key,"A=8.9|t=16.0|e=1.16",32768,5616
secret_key,"A=8.9|t=16.0|e=16.0",65536,1024
secret_key,"A=8.9|t=16.0|e=16.1",32768,512
secret_key,"A=8.9|t=16.0|e=16.16",32768,3872
secret_key,"A=8.9|t=16.16|e=0.0",65536,4560
secret_key,"A=8.9|t=16.16|e=0.1",32768,3808
secret_key,"A=8.9|t=16.16|e=0.16",32768,3808
secret_key,"A=8.9|t=16.16|e=1.0",32768,5632
secret_key,"A=8.9|t=16.16|e=1.1",16384,3266
secret_key,"A=8.9|t=16.16|e=1.16",16384,3230
secret_key,"A=8.9|t=16.16|e=16.0",32768,1024
secret_key,"A=8.9|t=16.16|e=16.1",16384,1332
secret_key,"A=8.9|t=16.16|e=16.16",16384,1332
secret_key,"A=8.9|t=16.1|e=0.0",65536,4560
secret_key,"A=8.9|t=16.1|e=0.1",32768,1024
secret_key,"A=8.9|t=16.1|e=0.16",32768,5632
secret_key,"A=8.9|t=16.1|e=1.0",32768,3808
secret_key,"A=8.9|t=16.1|e=1.1",16384,1332
secret_key,"A=8.9|t=16.1|e=1.16",16384,3230
secret_key,"A=8.9|t=16.1|e=16.0",32768,3808
secret_key,"A=8.9|t=16.1|e=16.1",16384,1332
secret_key,"A=8.9|t=16.1|e=16.16",16384,3266
secret_key,"A=9.0|t=0.0|e=0.0",262144,0
secret_key,"A=9.0|t=0.0|e=0.1",131072,8064
secret_key,"A=9.0|t=0.0|e=0.16",131072,8064
secret_key,"A=9.0|t=0.0|e=1.0",131072,8064
secret_key,"A=9.0|t=0.0|e=1.1",65536,8064
secret_key,"A=9.0|t=0.0|e=1.16",65536,8064
secret_key,"A=9.0|t=0.0|e=16.0",131072,8064
secret_key,"A=9.0|t=0.0|e=16.1",65536,8064
secret_key,"A=9.0|t=0.0|e=16.16",65536,8064
secret_key,"A=9.0|t=0.16|e=0.0",131072,0
secret_key,"A=9.0|t=0.16|e=0.1",65536,0
secret_key,"A=9.0|t=0.16|e=0.16",65536,4536
secret_key,"A=9.0|t=0.16|e=1.0",65536,3200
secret_key,"A=9.0|t=0.16|e=1.1",32768,1984
secret_key,"A=9.0|t=0.16|e=1.16",32768,4096
secret_key,"A=9.0|t=0.16|e=16.0",65536,3200
secret_key,"A=9.0|t=0.16|e=16.1",32768,1984
secret_key,"A=9.0|t=0.16|e=16.16",32768,3952
secret_key,"A=9.0|t=0.1|e=0.0",131072,0
secret_key,"A=9.0|t=0.1|e=0.1",65536,4536
secret_key,"A=9.0|t=0.1|e=0.16",65536,0
secret_key,"A=9.0|t=0.1|e=1.0",65536,3200
secret_key,"A=9.0|t=0.1|e=1.1",32768,4096
secret_key,"A=9.0|t=0.1|e=1.16",32768,1984
secret_key,"A=9.0|t=0.1|e=16.0",65536,3200
secret_key,"A=9.0|t=0.1|e=16.1",32768,3952
secret_key,"A=9.0|t=0.1|e=16.16",32768,1984
secret_key,"A=9.0|t=1.0|e=0.0",131072,0
secret_key,"A=9.0|t=1.0|e=0.1",65536,2816
secret_key,"A=9.0|t=1.0|e=0.16",65536,2816
secret_key,"A=9.0|t=1.0|e=1.0",65536,3036
secret_key,"A=9.0|t=1.0|e=1.1",32768,3280
secret_key,"A=9.0|t=1.0|e=1.16",32768,3280
secret_key,"A=9.0|t=1.0|e=16.0",65536,0
secret_key,"A=9.0|t=1.0|e=16.1",32768,1792
secret_key,"A=9.0|t=1.0|e=16.16",32768,1792
secret_key,"A=9.0|t=1.16|e=0.0",65536,1248
secret_key,"A=9.0|t=1.16|e=0.1",32768,752
secret_key,"A=9.0|t=1.16|e=0.16",32768,2552
secret_key,"A=9.0|t=1.16|e=1.0",32768,2204
secret_key,"A=9.0|t=1.16|e=1.1",16384,1402
secret_key,"A=9.0|t=1.16|e=1.16",16384,1872
secret_key,"A=9.0|t=1.16|e=16.0",32768,752
secret_key,"A=9.0|t=1.16|e=16.1",16384,424
secret_key,"A=9.0|t=1.16|e=16.16",16384,1612
secret_key,"A=9.0|t=1.1|e=0.0",65536,1248
secret_key,"A=9.0|t=1.1|e=0.1",32768,2552
secret_key,"A=9.0|t=1.1|e=0.16",32768,752
secret_key,"A=9.0|t=1.1|e=1.0",32768,2204
secret_key,"A=9.0|t=1.1|e=1.1",16384,1872
secret_key,"A=9.0|t=1.1|e=1.16",16384,1402
secret_key,"A=9.0|t=1.1|e=16.0",32768,752
secret_key,"A=9.0|t=1.1|e=16.1",16384,1612
secret_key,"A=9.0|t=1.1|e=16.16",16384,424
secret_key,"A=9.0|t=16.0|e=0.0",131072,0
secret_key,"A=9.0|t=16.0|e=0.1",65536,3584
secret_key,"A=9.0|t=16.0|e=0.16",65536,3584
secret_key,"A=9.0|t=16.0|e=1.0",65536,0
secret_key,"A=9.0|t=16.0|e=1.1",32768,2176
secret_key,"A=9.0|t=16.0|e=1.16",32768,2176
secret_key,"A=9.0|t=16.0|e=16.0",65536,6000
secret_key,"A=9.0|t=16.0|e=16.1",32768,4768
secret_key,"A=9.0|t=16.0|e=16.16",32768,4768
secret_key,"A=9.0|t=16.16|e=0.0",65536,1536
secret_key,"A=9.0|t=16.16|e=0.1",32768,896
secret_key,"A=9.0|t=16.16|e=0.16",32768,2966
secret_key,"A=9.0|t=16.16|e=1.0",32768,896
secret_key,"A=9.0|t=16.16|e=1.1",16384,496
secret_key,"A=9.0|t=16.16|e=1.16",16384,1783
secret_key,"A=9.0|t=16.16|e=16.0",32768,3314
secret_key,"A=9.0|t=16.16|e=16.1",16384,1993
secret_key,"A=9.0|t=16.16|e=16.16",16384,2256
secret_key,"A=9.0|t=16.1|e=0.0",65536,1536
secret_key,"A=9.0|t=16.1|e=0.1",32768,2966
secret_key,"A=9.0|t=16.1|e=0.16",32768,896
secret_key,"A=9.0|t=16.1|e=1.0",32768,896
secret_key,"A=9.0|t=16.1|e=1.1",16384,1783
secret_key,"A=9.0|t=16.1|e=1.16",16384,496
secret_key,"A=9.0|t=16.1|e=16.0",32768,3314
secret_key,"A=9.0|t=16.1|e=16.1",16384,2256
secret_key,"A=9.0|t=16.1|e=16.16",16384,1993
secret_key,"A=9.10|t=0.0|e=0.0",262144,0
secret_key,"A=9.10|t=0.0|e=0.1",131072,8064
secret_key,"A=9.10|t=0.0|e=0.16",131072,8064
secret_key,"A=9.10|t=0.0|e=1.0",131072,8064
secret_key,"A=9.10|t=0.0|e=1.1",65536,8064
secret_key,"A=9.10|t=0.0|e=1.16",65536,8064
secret_key,"A=9.10|t=0.0|e=16.0",131072,8064
secret_key,"A=9.10|t=0.0|e=16.1",65536,8064
secret_key,"A=9.10|t=0.0|e=16.16",65536,8064
secret_key,"A=9.10|t=0.16|e=0.0",131072,5024
secret_key,"A=9.10|t=0.16|e=0.1",65536,4048
secret_key,"A=9.10|t=0.16|e=0.16",65536,4816
secret_key,"A=9.10|t=0.16|e=1.0",65536,7088
secret_key,"A=9.10|t=0.16|e=1.1",32768,4312
secret_key,"A=9.10|t=0.16|e=1.16",32768,3696
secret_key,"A=9.10|t=0.16|e=16.0",65536,256
secret_key,"A=9.10|t=0.16|e=16.1",32768,384
secret_key,"A=9.10|t=0.16|e=16.16",32768,2144
secret_key,"A=9.10|t=0.1|e=0.0",131072,5024
secret_key,"A=9.10|t=0.1|e=0.1",65536,4816
secret_key,"A=9.10|t=0.1|e=0.16",65536,4048
secret_key,"A=9.10|t=0.1|e=1.0",65536,256
secret_key,"A=9.10|t=0.1|e=1.1",32768,2144
secret_key,"A=9.10|t=0.1|e=1.16",32768,384
secret_key,"A=9.10|t=0.1|e=16.0",65536,7088
secret_key,"A=9.10|t=0.1|e=16.1",32768,3720
secret_key,"A=9.10|t=0.1|e=16.16",32768,4312
secret_key,"A=9.10|t=1.0|e=0.0",131072,4512
secret_key,"A=9.10|t=1.0|e=0.1",65536,6576
secret_key,"A=9.10|t=1.0|e=0.16",65536,256
secret_key,"A=9.10|t=1.0|e=1.0",65536,3816
secret_key,"A=9.10|t=1.0|e=1.1",32768,3104
secret_key,"A=9.10|t=1.0|e=1.16",32768,1760
secret_key,"A=9.10|t=1.0|e=16.0",65536,3792
secret_key,"A=9.10|t=1.0|e=16.1",32768,4056
secret_key,"A=9.10|t=1.0|e=16.16",32768,384
secret_key,"A=9.10|t=1.16|e=0.0",65536,7344
secret_key,"A=9.10|t=1.16|e=0.1",32768,4416
secret_key,"A=9.10|t=1.16|e=0.16",32768,3960
secret_key,"A=9.10|t=1.16|e=1.0",32768,3676
secret_key,"A=9.10|t=1.16|e=1.1",16384,2296
secret_key,"A=9.10|t=1.16|e=1.16",16384,2008
