feature_id,feature_value,Nz,Ez
at_projections,"13.37.-3.-10",163840,18530
at_projections,"13.37.-7.-3",98304,18120
at_projections,"13.37.13.-38",65536,5824
at_projections,"13.37.5.-24",98304,10800
at_projections,"13.37.9.-31",131072,11924
at_projections,"13.38.-13.7",81920,7265
at_projections,"13.38.-5.-7",81920,4368
at_projections,"13.38.-9.0",65536,12280
at_projections,"13.38.11.-35",131072,15056
at_projections,"13.38.15.-42",65536,4304
at_projections,"13.38.3.-21",32768,3430
at_projections,"13.38.7.-28",65536,8032
at_projections,"13.39.-11.3",65536,7224
at_projections,"13.39.-15.10",65536,3552
at_projections,"13.39.-3.-11",98304,9672
at_projections,"13.39.13.-39",131072,12592
at_projections,"13.39.17.-46",65536,7088
at_projections,"13.39.5.-25",16384,2934
at_projections,"13.39.9.-32",65536,9696
at_projections,"13.40.-13.6",65536,9840
at_projections,"13.40.-17.13",65536,4024
at_projections,"13.40.-5.-8",163840,11760
at_projections,"13.40.11.-36",65536,8304
at_projections,"13.40.15.-43",131072,11072
at_projections,"13.40.3.-22",16384,2319
at_projections,"13.41.-15.9",65536,3720
at_projections,"13.41.-19.16",65536,7888
at_projections,"13.41.-3.-12",32768,3430
at_projections,"13.41.-7.-5",114688,8750
at_projections,"13.41.13.-40",98304,10640
at_projections,"13.42.-17.12",65536,4096
at_projections,"13.42.-5.-9",98304,10800
at_projections,"13.42.-9.-2",49152,7534
at_projections,"13.42.15.-44",65536,6132
at_projections,"13.43.-11.1",65536,3328
at_projections,"13.43.-19.15",65536,3072
at_projections,"13.43.-3.-13",16384,2319
at_projections,"13.43.-7.-6",180224,16293
at_projections,"13.43.13.-41",32768,3552
at_projections,"13.44.-13.4",16384,912
at_projections,"13.44.-5.-10",16384,2934
at_projections,"13.44.-9.-3",114688,12117
at_projections,"13.45.-11.0",65536,6800
at_projections,"13.45.-7.-7",65536,8032
at_projections,"13.46.-13.3",16384,3233
at_projections,"13.46.-9.-4",131072,11924
at_projections,"13.47.-11.-1",65536,7892
at_projections,"13.47.-15.6",16384,2148
at_projections,"13.48.-13.2",32768,4004
at_projections,"13.48.-9.-5",65536,9696
at_projections,"13.49.-11.-2",131072,15056
at_projections,"13.50.-13.1",65536,5824
at_projections,"13.51.-11.-3",65536,8304
at_projections,"13.52.-13.0",131072,12592
at_projections,"13.53.-15.3",65536,4304
at_projections,"13.54.-13.-1",98304,10640
at_projections,"13.55.-15.2",131072,11072
at_projections,"13.56.-13.-2",32768,3552
at_projections,"13.56.-17.5",65536,7088
at_projections,"13.57.-15.1",65536,6132
at_projections,"13.8.15.-27",65536,7088
at_projections,"13.9.13.-24",32768,4056
at_projections,"13.9.17.-31",65536,6132
at_projections,"14.11.16.-30",131072,5024
at_projections,"14.12.14.-27",131072,9632
at_projections,"14.13.16.-31",65536,4100
at_projections,"14.14.14.-28",131072,3552
at_projections,"14.15.12.-25",65536,6708
at_projections,"14.16.14.-29",65536,8114
at_projections,"14.16.2.-8",32768,5056
at_projections,"14.16.6.-15",16384,2236
at_projections,"14.17.0.-5",131072,14600
at_projections,"14.17.12.-26",131072,8144
at_projections,"14.17.4.-12",65536,7296
at_projections,"14.17.8.-19",32768,4844
at_projections,"14.18.-2.-2",32768,5056
at_projections,"14.18.10.-23",81920,11736
at_projections,"14.18.2.-9",163840,12595
at_projections,"14.18.6.-16",32768,5064
at_projections,"14.19.0.-6",294912,19778
at_projections,"14.19.12.-27",65536,10184
at_projections,"14.19.4.-13",98304,12932
at_projections,"14.20.-2.-3",163840,12595
at_projections,"14.20.10.-24",131072,8096
at_projections,"14.20.2.-10",360448,13224
at_projections,"14.20.6.-17",16384,1148
at_projections,"14.21.-4.0",65536,7296
at_projections,"14.21.0.-7",393216,16128
at_projections,"14.21.4.-14",212992,16607
at_projections,"14.21.8.-21",65536,9050
at_projections,"14.22.-2.-4",360448,13224
at_projections,"14.22.-6.3",16384,2236
at_projections,"14.22.10.-25",65536,6830
at_projections,"14.22.2.-11",278528,18969
at_projections,"14.22.6.-18",65536,8038
at_projections,"14.23.-4.-1",98304,12932
at_projections,"14.23.0.-8",262144,16128
at_projections,"14.23.4.-15",131072,15426
at_projections,"14.23.8.-22",147456,7512
at_projections,"14.24.-2.-5",278528,18969
at_projections,"14.24.-6.2",32768,5064
at_projections,"14.24.14.-33",32768,2926
at_projections,"14.24.2.-12",65536,8064
at_projections,"14.24.6.-19",163840,17884
at_projections,"14.25.-4.-2",212992,16607
at_projections,"14.25.-8.5",32768,4844
at_projections,"14.25.0.-9",65536,8064
at_projections,"14.25.16.-37",32768,3280
at_projections,"14.25.4.-16",16384,2766
at_projections,"14.25.8.-23",131072,11280
at_projections,"14.26.-14.15",131072,9632
at_projections,"14.26.-2.-6",65536,8064
at_projections,"14.26.-6.1",16384,1148
at_projections,"14.26.18.-41",131072,3584
at_projections,"14.26.6.-20",196608,12428
at_projections,"14.27.-12.11",65536,6708
at_projections,"14.27.-16.18",131072,5024
at_projections,"14.27.-4.-3",131072,15426
at_projections,"14.27.12.-31",98304,8372
at_projections,"14.27.16.-38",65536,2804
at_projections,"14.27.4.-17",65536,4956
at_projections,"14.27.8.-24",81920,8206
at_projections,"14.28.-10.7",81920,11736
at_projections,"14.28.-14.14",131072,3552
at_projections,"14.28.-6.0",65536,8038
at_projections,"14.28.10.-28",16384,1008
at_projections,"14.28.14.-35",131072,2040
at_projections,"14.28.6.-21",81920,10270
at_projections,"14.29.-12.10",131072,8144
at_projections,"14.29.-16.17",65536,4100
at_projections,"14.29.-4.-4",16384,2766
at_projections,"14.29.-8.3",65536,9050
at_projections,"14.29.12.-32",65536,9462
at_projections,"14.29.16.-39",32768,1536
at_projections,"14.29.4.-18",131072,7120
at_projections,"14.29.8.-25",81920,7232
at_projections,"14.30.-10.6",131072,8096
at_projections,"14.30.-14.13",65536,8114
at_projections,"14.30.-6.-1",163840,17884
at_projections,"14.30.10.-29",163840,13640
at_projections,"14.30.2.-15",65536,7884
at_projections,"14.31.-12.9",65536,10184
at_projections,"14.31.-4.-5",65536,4956
at_projections,"14.31.-8.2",147456,7512
at_projections,"14.31.12.-33",32768,5480
at_projections,"14.31.4.-19",98304,12808
at_projections,"14.31.8.-26",98304,12030
at_projections,"14.32.-10.5",65536,6830
at_projections,"14.32.-2.-9",65536,7884
at_projections,"14.32.-6.-2",196608,12428
at_projections,"14.32.2.-16",131072,7168
at_projections,"14.32.6.-23",163840,11190
at_projections,"14.33.-4.-6",131072,7120
at_projections,"14.33.-8.1",131072,11280
at_projections,"14.33.0.-13",163840,18428
at_projections,"14.33.4.-20",98304,9208
at_projections,"14.33.8.-27",32768,7728
at_projections,"14.34.-2.-10",131072,7168
at_projections,"14.34.-6.-3",81920,10270
at_projections,"14.34.10.-31",16384,1600
at_projections,"14.34.2.-17",262144,16296
at_projections,"14.34.6.-24",16384,3964
at_projections,"14.35.-4.-7",98304,12808
at_projections,"14.35.-8.0",81920,8206
at_projections,"14.35.0.-14",458752,14288
at_projections,"14.35.12.-35",49152,4472
at_projections,"14.35.4.-21",114688,14396
at_projections,"14.36.-2.-11",262144,16296
at_projections,"14.36.10.-32",49152,8298
at_projections,"14.36.14.-39",32768,2926
at_projections,"14.36.2.-18",212992,15462
at_projections,"14.36.6.-25",98304,8632
at_projections,"14.37.-4.-8",98304,9208
at_projections,"14.37.-8.-1",81920,7232
at_projections,"14.37.0.-15",196608,19688
at_projections,"14.37.12.-36",32768,5900
at_projections,"14.37.4.-22",163840,8208
at_projections,"14.37.8.-29",163840,24254
at_projections,"14.38.-10.2",16384,1008
at_projections,"14.38.-14.9",32768,2926
at_projections,"14.38.-2.-12",212992,15462
at_projections,"14.38.-6.-5",163840,11190
at_projections,"14.38.10.-33",98304,12512
at_projections,"14.38.2.-19",98304,11424
at_projections,"14.38.6.-26",180224,8454
at_projections,"14.39.-12.5",98304,8372
at_projections,"14.39.-4.-9",114688,14396
at_projections,"14.39.-8.-2",98304,12030
at_projections,"14.39.0.-16",65536,11648
at_projections,"14.39.12.-37",65536,7388
at_projections,"14.39.4.-23",81920,10504
at_projections,"14.39.8.-30",147456,7512
at_projections,"14.40.-10.1",163840,13640
at_projections,"14.40.-2.-13",98304,11424
at_projections,"14.40.-6.-6",16384,3964
at_projections,"14.40.10.-34",131072,7952
at_projections,"14.40.14.-41",65536,7768
at_projections,"14.40.6.-27",81920,9075
at_projections,"14.41.-12.4",65536,9462
at_projections,"14.41.-16.11",32768,3280
at_projections,"14.41.-4.-10",163840,8208
at_projections,"14.41.-8.-3",32768,7728
at_projections,"14.41.12.-38",131072,8000
at_projections,"14.41.16.-45",65536,8344
at_projections,"14.41.4.-24",65536,4584
at_projections,"14.41.8.-31",65536,6166
at_projections,"14.42.-14.7",131072,2040
at_projections,"14.42.-6.-7",98304,8632
at_projections,"14.42.10.-35",65536,9128
at_projections,"14.42.14.-42",131072,3552
at_projections,"14.43.-12.3",32768,5480
at_projections,"14.43.-16.10",65536,2804
at_projections,"14.43.-4.-11",81920,10504
at_projections,"14.43.12.-39",65536,8912
at_projections,"14.43.16.-46",131072,5024
at_projections,"14.44.-10.-1",16384,1600
at_projections,"14.44.-18.13",131072,3584
at_projections,"14.44.-6.-8",180224,8454
at_projections,"14.44.14.-43",131072,9978
at_projections,"14.45.-16.9",32768,1536
at_projections,"14.45.-4.-12",65536,4584
at_projections,"14.45.-8.-5",163840,24254
at_projections,"14.46.-10.-2",49152,8298
at_projections,"14.46.-6.-9",81920,9075
at_projections,"14.47.-12.1",49152,4472
at_projections,"14.47.-8.-6",147456,7512
at_projections,"14.48.-10.-3",98304,12512
at_projections,"14.49.-12.0",32768,5900
at_projections,"14.49.-8.-7",65536,6166
at_projections,"14.50.-10.-4",131072,7952
at_projections,"14.50.-14.3",32768,2926
at_projections,"14.51.-12.-1",65536,7388
at_projections,"14.52.-10.-5",65536,9128
at_projections,"14.53.-12.-2",131072,8000
at_projections,"14.54.-14.1",65536,7768
at_projections,"14.55.-12.-3",65536,8912
at_projections,"14.56.-14.0",131072,3552
at_projections,"14.57.-16.3",65536,8344
at_projections,"14.58.-14.-1",131072,9978
at_projections,"14.59.-16.2",131072,5024
at_projections,"15.13.15.-29",98304,9312
at_projections,"15.14.17.-33",98304,640
at_projections,"15.15.15.-30",163840,5456
at_projections,"15.16.13.-27",65536,4816
at_projections,"15.16.17.-34",32768,3552
at_projections,"15.17.15.-31",65536,2512
at_projections,"15.18.13.-28",131072,10436
at_projections,"15.18.17.-35",32768,5102
at_projections,"15.19.11.-25",65536,5048
at_projections,"15.19.3.-11",16384,2852
at_projections,"15.20.1.-8",229376,14568
at_projections,"15.20.13.-29",65536,6256
at_projections,"15.20.17.-36",32768,1792
at_projections,"15.20.5.-15",32768,4416
at_projections,"15.21.-1.-5",229376,14568
at_projections,"15.21.11.-26",131072,14364
at_projections,"15.21.3.-12",131072,16588
at_projections,"15.21.7.-19",16384,2766
at_projections,"15.22.-3.-2",16384,2852
at_projections,"15.22.1.-9",360448,12064
at_projections,"15.22.17.-37",32768,384
at_projections,"15.22.5.-16",16384,3166
at_projections,"15.22.9.-23",65536,5584
at_projections,"15.23.-1.-6",360448,12064
at_projections,"15.23.11.-27",65536,3328
at_projections,"15.23.3.-13",212992,18930
at_projections,"15.24.-3.-3",131072,16588
at_projections,"15.24.1.-10",278528,19191
at_projections,"15.24.17.-38",32768,3376
at_projections,"15.24.5.-17",65536,9378
at_projections,"15.24.9.-24",131072,8796
at_projections,"15.25.-1.-7",278528,19191
at_projections,"15.25.-5.0",32768,4416
at_projections,"15.25.3.-14",131072,17468
at_projections,"15.25.7.-21",81920,8652
at_projections,"15.26.-3.-4",212992,18930
at_projections,"15.26.1.-11",65536,8064
at_projections,"15.26.17.-39",32768,5560
at_projections,"15.26.5.-18",98304,10612
at_projections,"15.26.9.-25",65536,256
at_projections,"15.27.-1.-8",65536,8064
at_projections,"15.27.-5.-1",16384,3166
at_projections,"15.27.3.-15",16384,1053
at_projections,"15.27.7.-22",196608,13044
at_projections,"15.28.-15.16",98304,9312
at_projections,"15.28.-3.-5",131072,17468
at_projections,"15.28.-7.2",16384,2766
at_projections,"15.28.13.-33",16384,2148
at_projections,"15.28.17.-40",98304,4992
at_projections,"15.28.5.-19",131072,13236
at_projections,"15.28.9.-26",16384,2950
at_projections,"15.29.-13.12",65536,4816
at_projections,"15.29.-5.-2",65536,9378
at_projections,"15.29.11.-30",16384,2740
at_projections,"15.29.15.-37",65536,3036
at_projections,"15.29.7.-23",163840,13998
at_projections,"15.30.-11.8",65536,5048
at_projections,"15.30.-15.15",163840,5456
at_projections,"15.30.-3.-6",16384,1053
at_projections,"15.30.13.-34",65536,3720
at_projections,"15.30.17.-41",98304,0
at_projections,"15.30.5.-20",147456,11212
at_projections,"15.30.9.-27",32768,5170
at_projections,"15.31.-13.11",131072,10436
at_projections,"15.31.-17.18",98304,640
at_projections,"15.31.-5.-3",98304,10612
at_projections,"15.31.-9.4",65536,5584
at_projections,"15.31.11.-31",98304,6516
at_projections,"15.31.15.-38",65536,0
at_projections,"15.31.3.-17",65536,4536
at_projections,"15.31.7.-24",65536,8778
at_projections,"15.32.-11.7",131072,14364
at_projections,"15.32.-15.14",65536,2512
at_projections,"15.32.-7.0",81920,8652
at_projections,"15.32.13.-35",65536,3552
at_projections,"15.32.17.-42",32768,2000
at_projections,"15.32.5.-21",65536,6932
at_projections,"15.32.9.-28",114688,8064
at_projections,"15.33.-13.10",65536,6256
at_projections,"15.33.-17.17",32768,3552
at_projections,"15.33.-5.-4",131072,13236
at_projections,"15.33.-9.3",131072,8796
at_projections,"15.33.11.-32",65536,10256
at_projections,"15.33.3.-18",131072,13624
at_projections,"15.33.7.-25",114688,6792
at_projections,"15.34.-11.6",65536,3328
at_projections,"15.34.-3.-8",65536,4536
at_projections,"15.34.-7.-1",196608,13044
at_projections,"15.34.1.-15",65536,5120
at_projections,"15.34.17.-43",32768,4948
at_projections,"15.34.5.-22",65536,5476
at_projections,"15.34.9.-29",81920,9952
at_projections,"15.35.-1.-12",65536,5120
at_projections,"15.35.-17.16",32768,5102
at_projections,"15.35.-5.-5",147456,11212
at_projections,"15.35.-9.2",65536,256
at_projections,"15.35.3.-19",131072,5620
at_projections,"15.35.7.-26",81920,10976
at_projections,"15.36.-3.-9",131072,13624
at_projections,"15.36.-7.-2",163840,13998
at_projections,"15.36.1.-16",294912,17228
at_projections,"15.36.17.-44",32768,3714
at_projections,"15.36.5.-23",131072,12136
at_projections,"15.37.-1.-13",294912,17228
at_projections,"15.37.-17.15",32768,1792
at_projections,"15.37.-5.-6",65536,6932
at_projections,"15.37.-9.1",16384,2950
at_projections,"15.37.11.-34",32768,3340
at_projections,"15.37.3.-20",147456,12208
at_projections,"15.38.-3.-10",131072,5620
at_projections,"15.38.-7.-3",65536,8778
at_projections,"15.38.1.-17",311296,5350
at_projections,"15.38.13.-38",32768,3084
at_projections,"15.38.17.-45",32768,512
at_projections,"15.38.5.-24",65536,4392
at_projections,"15.38.9.-31",49152,4912
at_projections,"15.39.-1.-14",311296,5350
at_projections,"15.39.-17.14",32768,384
at_projections,"15.39.-5.-7",65536,5476
at_projections,"15.39.-9.0",32768,5170
at_projections,"15.39.11.-35",49152,5772
at_projections,"15.39.3.-21",196608,17032
at_projections,"15.39.7.-28",81920,8548
at_projections,"15.40.-11.3",16384,2740
at_projections,"15.40.-3.-11",147456,12208
at_projections,"15.40.-7.-4",114688,6792
at_projections,"15.40.1.-18",131072,13108
at_projections,"15.40.13.-39",16384,1064
at_projections,"15.40.17.-46",32768,1392
at_projections,"15.40.5.-25",196608,17448
at_projections,"15.40.9.-32",114688,19519
at_projections,"15.41.-1.-15",131072,13108
at_projections,"15.41.-13.6",16384,2148
at_projections,"15.41.-17.13",32768,3376
at_projections,"15.41.-5.-8",131072,12136
at_projections,"15.41.-9.-1",114688,8064
at_projections,"15.41.11.-36",81920,8688
at_projections,"15.41.3.-22",81920,9780
at_projections,"15.41.7.-29",229376,22012
at_projections,"15.42.-11.2",98304,6516
at_projections,"15.42.-3.-12",196608,17032
at_projections,"15.42.-7.-5",81920,10976
at_projections,"15.42.1.-19",16384,3345
at_projections,"15.42.13.-40",65536,4832
at_projections,"15.42.17.-47",32768,4568
at_projections,"15.42.5.-26",81920,4226
at_projections,"15.42.9.-33",131072,4756
at_projections,"15.43.-1.-16",16384,3345
at_projections,"15.43.-13.5",65536,3720
at_projections,"15.43.-17.12",32768,5560
at_projections,"15.43.-5.-9",65536,4392
at_projections,"15.43.-9.-2",81920,9952
at_projections,"15.43.11.-37",131072,10720
at_projections,"15.43.15.-44",65536,4816
at_projections,"15.43.3.-23",16384,1861
at_projections,"15.43.7.-30",65536,256
at_projections,"15.44.-11.1",65536,10256
at_projections,"15.44.-15.8",65536,3036
at_projections,"15.44.-3.-13",81920,9780
at_projections,"15.44.13.-41",131072,13576
at_projections,"15.44.17.-48",98304,10080
at_projections,"15.44.5.-27",32768,2000
at_projections,"15.44.9.-34",65536,3328
at_projections,"15.45.-13.4",65536,3552
at_projections,"15.45.-17.11",98304,4992
at_projections,"15.45.-5.-10",196608,17448
at_projections,"15.45.11.-38",65536,6256
at_projections,"15.45.15.-45",163840,11824
at_projections,"15.46.-15.7",65536,0
at_projections,"15.46.-3.-14",16384,1861
at_projections,"15.46.-7.-7",81920,8548
at_projections,"15.46.13.-42",65536,2512
at_projections,"15.47.-17.10",98304,0
at_projections,"15.47.-5.-11",81920,4226
at_projections,"15.47.-9.-4",49152,4912
at_projections,"15.47.15.-46",98304,640
at_projections,"15.48.-11.-1",32768,3340
at_projections,"15.48.-7.-8",229376,22012
at_projections,"15.49.-17.9",32768,2000
at_projections,"15.49.-5.-12",32768,2000
at_projections,"15.49.-9.-5",114688,19519
at_projections,"15.50.-11.-2",49152,5772
at_projections,"15.50.-7.-9",65536,256
at_projections,"15.51.-13.1",32768,3084
at_projections,"15.51.-17.8",32768,4948
at_projections,"15.51.-9.-6",131072,4756
at_projections,"15.52.-11.-3",81920,8688
at_projections,"15.53.-13.0",16384,1064
at_projections,"15.53.-17.7",32768,3714
at_projections,"15.53.-9.-7",65536,3328
at_projections,"15.54.-11.-4",131072,10720
at_projections,"15.55.-13.-1",65536,4832
at_projections,"15.55.-17.6",32768,512
at_projections,"15.56.-11.-5",65536,6256
at_projections,"15.57.-13.-2",131072,13576
at_projections,"15.57.-17.5",32768,1392
at_projections,"15.58.-15.1",65536,4816
at_projections,"15.59.-13.-3",65536,2512
at_projections,"15.59.-17.4",32768,4568
at_projections,"15.60.-15.0",163840,11824
at_projections,"15.61.-17.3",98304,10080
at_projections,"15.62.-15.-1",98304,640
at_projections,"16.16.16.-32",294912,4096
