feature_id,feature_value,Nz,Ez
decompressed_norms,"108.49",896653,47492
decompressed_norms,"108.50",1021014,40700
decompressed_norms,"108.53",2098833,106844
decompressed_norms,"108.54",2402736,60192
decompressed_norms,"108.57",2581854,125110
decompressed_norms,"108.58",1403674,38897
decompressed_norms,"108.61",1253618,42178
decompressed_norms,"108.74",2001647,77268
decompressed_norms,"108.75",858042,35764
decompressed_norms,"108.78",6138301,211476
decompressed_norms,"108.79",771988,32092
decompressed_norms,"108.8",643070,34584
decompressed_norms,"108.81",724084,39632
decompressed_norms,"108.82",4000112,163026
decompressed_norms,"108.85",1047993,50068
decompressed_norms,"108.89",854409,37626
decompressed_norms,"108.93",354514,14108
decompressed_norms,"108.98",1716459,82518
decompressed_norms,"108.99",3783643,94858
decompressed_norms,"109.0",363551,9072
decompressed_norms,"109.100",454720,1502
decompressed_norms,"109.102",8266620,395552
decompressed_norms,"109.103",6772500,221713
decompressed_norms,"109.106",7104995,326457
decompressed_norms,"109.110",3069917,107194
decompressed_norms,"109.114",2624056,115612
decompressed_norms,"109.12",1250122,76963
decompressed_norms,"109.123",8252664,265325
decompressed_norms,"109.124",1913406,81714
decompressed_norms,"109.127",10657961,358342
decompressed_norms,"109.130",2884192,46544
decompressed_norms,"109.131",1484576,37240
decompressed_norms,"109.134",5092355,179022
decompressed_norms,"109.135",2628352,84692
decompressed_norms,"109.138",3728385,179392
decompressed_norms,"109.147",4132935,169340
decompressed_norms,"109.148",5041686,178196
decompressed_norms,"109.151",5471148,263936
decompressed_norms,"109.155",4676723,148158
decompressed_norms,"109.156",738596,46010
decompressed_norms,"109.159",7676525,278367
decompressed_norms,"109.16",412793,22893
decompressed_norms,"109.162",1038820,24714
decompressed_norms,"109.166",1073643,18453
decompressed_norms,"109.170",537042,22693
decompressed_norms,"109.172",5289908,183442
decompressed_norms,"109.179",4037275,108277
decompressed_norms,"109.180",3790076,124416
decompressed_norms,"109.183",5559669,234718
decompressed_norms,"109.187",1152674,34814
decompressed_norms,"109.191",1000783,34389
decompressed_norms,"109.196",2040999,92036
decompressed_norms,"109.204",5622319,174317
decompressed_norms,"109.211",1974186,29728
decompressed_norms,"109.212",462332,12084
decompressed_norms,"109.215",1675518,56397
decompressed_norms,"109.228",2781749,100488
decompressed_norms,"109.236",1532857,48434
decompressed_norms,"109.243",473075,11054
decompressed_norms,"109.247",241652,3766
decompressed_norms,"109.25",751186,20756
decompressed_norms,"109.260",1337393,34651
decompressed_norms,"109.268",281186,9760
decompressed_norms,"109.29",2352020,82427
decompressed_norms,"109.292",450719,6412
decompressed_norms,"109.324",80156,1852
decompressed_norms,"109.33",3805611,164347
decompressed_norms,"109.37",1600999,48753
decompressed_norms,"109.4",785484,16019
decompressed_norms,"109.49",1402748,24672
decompressed_norms,"109.50",1161006,28454
decompressed_norms,"109.53",3855692,145638
decompressed_norms,"109.54",3849634,117129
decompressed_norms,"109.57",5546366,305743
decompressed_norms,"109.58",2293476,66958
decompressed_norms,"109.61",2463477,132207
decompressed_norms,"109.74",3563188,115454
decompressed_norms,"109.75",1072448,62192
decompressed_norms,"109.78",11215321,408688
decompressed_norms,"109.79",1183566,59606
decompressed_norms,"109.8",1245360,60817
decompressed_norms,"109.81",1006922,24504
decompressed_norms,"109.82",7155512,231591
decompressed_norms,"109.85",1591820,30018
decompressed_norms,"109.89",1638473,73710
decompressed_norms,"109.93",839646,44251
decompressed_norms,"109.98",3037066,88519
decompressed_norms,"109.99",5560890,177272
decompressed_norms,"110.0",222048,7364
decompressed_norms,"110.100",88670,522
decompressed_norms,"110.102",3486558,204489
decompressed_norms,"110.103",3493880,238676
decompressed_norms,"110.106",3018665,260256
decompressed_norms,"110.110",1981176,93954
decompressed_norms,"110.114",1218929,77462
decompressed_norms,"110.12",497169,21901
decompressed_norms,"110.123",4095509,256244
decompressed_norms,"110.124",1023334,37286
decompressed_norms,"110.127",5270073,472922
decompressed_norms,"110.130",1566756,69094
decompressed_norms,"110.131",737838,53088
decompressed_norms,"110.134",2357096,129506
decompressed_norms,"110.135",1313072,95698
decompressed_norms,"110.138",1511448,71098
decompressed_norms,"110.147",1811879,112428
decompressed_norms,"110.148",2630792,195056
decompressed_norms,"110.151",2529659,228285
decompressed_norms,"110.155",2708696,144950
decompressed_norms,"110.156",521604,32100
decompressed_norms,"110.159",3729896,242522
decompressed_norms,"110.16",190865,10781
decompressed_norms,"110.162",634764,18516
decompressed_norms,"110.166",625609,24526
decompressed_norms,"110.170",224049,12577
decompressed_norms,"110.172",2634740,251119
decompressed_norms,"110.179",1984408,107417
decompressed_norms,"110.180",1975470,133114
decompressed_norms,"110.183",2350660,125234
decompressed_norms,"110.187",297859,35614
decompressed_norms,"110.191",678607,30468
decompressed_norms,"110.196",943760,92378
decompressed_norms,"110.204",2809270,185350
decompressed_norms,"110.211",1067500,46662
decompressed_norms,"110.212",239220,17552
decompressed_norms,"110.215",790916,45756
decompressed_norms,"110.228",1227898,70238
decompressed_norms,"110.236",910844,46708
decompressed_norms,"110.243",296840,6940
decompressed_norms,"110.247",144430,5105
decompressed_norms,"110.25",240530,25816
decompressed_norms,"110.260",666560,38021
decompressed_norms,"110.268",62574,8088
decompressed_norms,"110.29",1445858,69072
decompressed_norms,"110.292",243756,10007
decompressed_norms,"110.324",52676,812
decompressed_norms,"110.33",1784576,109104
decompressed_norms,"110.37",773470,58871
decompressed_norms,"110.4",441432,17887
decompressed_norms,"110.49",769434,33149
decompressed_norms,"110.50",576418,36916
decompressed_norms,"110.53",1749865,92412
decompressed_norms,"110.54",1920424,108586
decompressed_norms,"110.57",2261099,119695
decompressed_norms,"110.58",1154594,70344
decompressed_norms,"110.61",1142880,80624
decompressed_norms,"110.74",2007093,106778
decompressed_norms,"110.75",732426,29878
decompressed_norms,"110.78",5440580,336344
decompressed_norms,"110.79",684340,19510
decompressed_norms,"110.8",507878,26140
decompressed_norms,"110.81",609940,19720
decompressed_norms,"110.82",3502841,291500
decompressed_norms,"110.85",908465,36932
decompressed_norms,"110.89",676758,36159
decompressed_norms,"110.93",328837,12399
decompressed_norms,"110.98",1472904,76548
decompressed_norms,"110.99",2892008,155708
decompressed_norms,"111.0",477432,23370
decompressed_norms,"111.100",1398028,330
decompressed_norms,"111.102",7580079,366523
decompressed_norms,"111.103",9863097,371397
decompressed_norms,"111.106",6895161,474904
decompressed_norms,"111.110",4120724,123449
decompressed_norms,"111.114",2623569,94227
decompressed_norms,"111.12",1062183,54806
decompressed_norms,"111.123",9197274,326670
decompressed_norms,"111.124",3862824,45140
decompressed_norms,"111.127",12972646,637919
decompressed_norms,"111.130",3613594,138202
decompressed_norms,"111.131",1965407,124192
decompressed_norms,"111.134",5235872,228735
decompressed_norms,"111.135",3003425,112613
decompressed_norms,"111.138",3215462,124833
decompressed_norms,"111.147",3973283,181609
decompressed_norms,"111.148",7578639,232780
decompressed_norms,"111.151",5653946,369321
decompressed_norms,"111.155",5920674,216498
decompressed_norms,"111.156",1073808,23208
decompressed_norms,"111.159",8090976,290207
decompressed_norms,"111.16",408132,27718
decompressed_norms,"111.162",1376112,65428
decompressed_norms,"111.166",1468570,48196
decompressed_norms,"111.170",504916,21946
decompressed_norms,"111.172",6581639,277473
decompressed_norms,"111.179",4429634,179180
decompressed_norms,"111.180",4556694,161694
decompressed_norms,"111.183",5037255,196991
decompressed_norms,"111.187",866304,63178
decompressed_norms,"111.191",1394104,42848
decompressed_norms,"111.196",2146212,130202
decompressed_norms,"111.204",6158333,217149
decompressed_norms,"111.211",2489183,92016
decompressed_norms,"111.212",628901,30974
decompressed_norms,"111.215",1766651,70537
decompressed_norms,"111.228",2651708,101725
decompressed_norms,"111.236",1974048,67882
decompressed_norms,"111.243",641373,27952
decompressed_norms,"111.247",342041,10226
decompressed_norms,"111.25",637956,43562
decompressed_norms,"111.260",1495791,56403
decompressed_norms,"111.268",195402,15654
decompressed_norms,"111.29",3034932,91717
decompressed_norms,"111.292",573256,20126
decompressed_norms,"111.324",112758,4276
decompressed_norms,"111.33",3932556,146645
decompressed_norms,"111.37",1847418,124276
decompressed_norms,"111.4",1012398,37916
decompressed_norms,"111.49",1753129,67890
decompressed_norms,"111.50",1540082,111656
decompressed_norms,"111.53",3873097,185520
decompressed_norms,"111.54",4602626,152741
decompressed_norms,"111.57",4873664,245074
decompressed_norms,"111.58",3250966,149567
decompressed_norms,"111.61",2472785,172731
decompressed_norms,"111.74",4414622,170170
decompressed_norms,"111.75",1549512,23500
decompressed_norms,"111.78",12091552,436764
decompressed_norms,"111.79",2252528,48740
decompressed_norms,"111.8",1128344,61894
decompressed_norms,"111.81",1319861,65166
decompressed_norms,"111.82",8504521,489054
decompressed_norms,"111.85",2108665,74818
decompressed_norms,"111.89",1512575,73926
decompressed_norms,"111.93",694286,26239
decompressed_norms,"111.98",3276218,142211
decompressed_norms,"111.99",6937115,234012
decompressed_norms,"112.0",214565,72
decompressed_norms,"112.100",231456,106572
decompressed_norms,"112.102",7105700,356176
decompressed_norms,"112.103",4101639,419670
decompressed_norms,"112.106",5546931,326571
decompressed_norms,"112.110",3413705,130263
decompressed_norms,"112.114",2127163,84055
decompressed_norms,"112.12",1133261,36468
decompressed_norms,"112.123",6719431,521212
decompressed_norms,"112.124",1195976,159886
decompressed_norms,"112.127",6222773,522849
decompressed_norms,"112.130",1927549,63724
decompressed_norms,"112.131",1225270,56557
decompressed_norms,"112.134",4648961,168932
decompressed_norms,"112.135",2030565,92308
decompressed_norms,"112.138",3439825,124336
decompressed_norms,"112.147",3524059,218690
decompressed_norms,"112.148",3124093,323142
decompressed_norms,"112.151",3734813,251697
decompressed_norms,"112.155",5142363,388894
decompressed_norms,"112.156",492896,20168
decompressed_norms,"112.159",6423095,354476
decompressed_norms,"112.16",282204,10580
decompressed_norms,"112.162",628982,24
decompressed_norms,"112.166",690168,13754
decompressed_norms,"112.170",528777,7236
decompressed_norms,"112.172",3251790,300536
decompressed_norms,"112.179",3545090,203362
decompressed_norms,"112.180",2914481,145036
decompressed_norms,"112.183",5007094,234835
decompressed_norms,"112.187",1290302,74007
decompressed_norms,"112.191",1165236,38714
decompressed_norms,"112.196",1412857,107652
decompressed_norms,"112.204",4827552,354912
decompressed_norms,"112.211",1330959,37228
decompressed_norms,"112.212",397934,16367
decompressed_norms,"112.215",1564381,52746
decompressed_norms,"112.228",2476590,149245
decompressed_norms,"112.236",1761522,128060
decompressed_norms,"112.243",291013,0
decompressed_norms,"112.247",154239,2226
decompressed_norms,"112.25",850270,55296
decompressed_norms,"112.260",1195171,67812
decompressed_norms,"112.268",308328,17126
decompressed_norms,"112.29",2472635,105424
decompressed_norms,"112.292",306404,7142
decompressed_norms,"112.324",50196,0
decompressed_norms,"112.33",2938656,136885
decompressed_norms,"112.37",821407,57705
decompressed_norms,"112.4",501130,14832
decompressed_norms,"112.49",930002,35614
decompressed_norms,"112.50",920321,47932
decompressed_norms,"112.53",3428836,133893
decompressed_norms,"112.54",2841570,166004
decompressed_norms,"112.57",4866733,195063
decompressed_norms,"112.58",1312689,142328
decompressed_norms,"112.61",1674286,80664
decompressed_norms,"112.74",3721687,289557
decompressed_norms,"112.75",672896,33796
decompressed_norms,"112.78",8908725,544902
decompressed_norms,"112.79",810712,80546
decompressed_norms,"112.8",1163926,27402
decompressed_norms,"112.81",601282,96
decompressed_norms,"112.82",3931574,300739
decompressed_norms,"112.85",1021751,25526
decompressed_norms,"112.89",1574672,29366
decompressed_norms,"112.93",804566,22676
decompressed_norms,"112.98",2611229,151761
decompressed_norms,"112.99",4073134,250131
decompressed_norms,"113.0",358698,684
decompressed_norms,"113.100",2515552,4492
decompressed_norms,"113.102",6369987,430244
decompressed_norms,"113.103",8688903,524780
decompressed_norms,"113.106",5259428,657399
decompressed_norms,"113.110",2707289,235182
decompressed_norms,"113.114",2137228,136592
decompressed_norms,"113.12",919304,56456
decompressed_norms,"113.123",7072985,601847
decompressed_norms,"113.124",5460048,189906
decompressed_norms,"113.127",10604656,729112
decompressed_norms,"113.130",2721279,69892
decompressed_norms,"113.131",2778753,123712
decompressed_norms,"113.134",4387417,234611
decompressed_norms,"113.135",2421516,303709
decompressed_norms,"113.138",2881607,150693
decompressed_norms,"113.147",3269192,237540
decompressed_norms,"113.148",7029427,487895
decompressed_norms,"113.151",4591266,481865
decompressed_norms,"113.155",4278659,409477
decompressed_norms,"113.156",986760,215242
decompressed_norms,"113.159",6381891,508387
decompressed_norms,"113.16",338227,43035
decompressed_norms,"113.162",1004569,2019
decompressed_norms,"113.166",1118190,21170
decompressed_norms,"113.170",462677,22200
decompressed_norms,"113.172",5386453,415046
decompressed_norms,"113.179",3547440,207919
decompressed_norms,"113.180",3887631,537957
decompressed_norms,"113.183",4387399,259039
decompressed_norms,"113.187",437913,109284
decompressed_norms,"113.191",890518,88306
decompressed_norms,"113.196",1727713,181502
decompressed_norms,"113.204",4877274,453474
decompressed_norms,"113.211",1862623,48104
decompressed_norms,"113.212",981774,42986
decompressed_norms,"113.215",1476824,83620
decompressed_norms,"113.228",2252101,150411
decompressed_norms,"113.236",1391716,152682
decompressed_norms,"113.243",458144,1005
decompressed_norms,"113.247",259654,4276
decompressed_norms,"113.25",348489,72769
decompressed_norms,"113.260",1186264,75293
decompressed_norms,"113.268",94411,23880
decompressed_norms,"113.29",2038670,150682
decompressed_norms,"113.292",427735,10623
decompressed_norms,"113.324",78330,198
decompressed_norms,"113.33",3099556,189667
decompressed_norms,"113.37",1547367,89477
decompressed_norms,"113.4",786587,15875
decompressed_norms,"113.49",1329719,32943
decompressed_norms,"113.50",1961507,88178
decompressed_norms,"113.53",3244083,166500
decompressed_norms,"113.54",3494865,365679
decompressed_norms,"113.57",4178517,265462
decompressed_norms,"113.58",2722332,144275
decompressed_norms,"113.61",2032987,236555
decompressed_norms,"113.74",3235285,263958
decompressed_norms,"113.75",1391436,185856
decompressed_norms,"113.78",9274729,686410
decompressed_norms,"113.79",3078204,71568
decompressed_norms,"113.8",1009565,46744
