feature_id,feature_value,Nz,Ez
hist_u,"0.0.1.1.0.0.0.1.0.0.1.0.0.0.0.0.",12963840,502016
hist_u,"0.0.1.1.0.0.0.1.0.1.0.0.0.0.0.0.",11833344,568032
hist_u,"0.0.1.1.0.0.0.1.1.0.0.0.0.0.0.0.",22274048,2045088
hist_u,"0.0.1.1.0.0.0.2.0.0.0.0.0.0.0.0.",6328320,311936
hist_u,"0.0.1.1.0.0.1.0.0.0.0.0.0.0.0.1.",12324864,739424
hist_u,"0.0.1.1.0.0.1.0.0.0.0.0.0.0.1.0.",10534912,381952
hist_u,"0.0.1.1.0.0.1.0.0.0.0.0.0.1.0.0.",20451328,1421568
hist_u,"0.0.1.1.0.0.1.0.0.0.0.0.1.0.0.0.",10637312,422592
hist_u,"0.0.1.1.0.0.1.0.0.0.0.1.0.0.0.0.",11714560,491456
hist_u,"0.0.1.1.0.0.1.0.0.0.1.0.0.0.0.0.",12578816,489792
hist_u,"0.0.1.1.0.0.1.0.0.1.0.0.0.0.0.0.",12087296,451392
hist_u,"0.0.1.1.0.0.1.0.1.0.0.0.0.0.0.0.",21991424,1743152
hist_u,"0.0.1.1.0.0.1.1.0.0.0.0.0.0.0.0.",12664832,481248
hist_u,"0.0.1.1.0.0.2.0.0.0.0.0.0.0.0.0.",6340608,264384
hist_u,"0.0.1.1.0.1.0.0.0.0.0.0.0.0.0.1.",13086720,680960
hist_u,"0.0.1.1.0.1.0.0.0.0.0.0.0.0.1.0.",10838016,344192
hist_u,"0.0.1.1.0.1.0.0.0.0.0.0.0.1.0.0.",20250624,1093888
hist_u,"0.0.1.1.0.1.0.0.0.0.0.0.1.0.0.0.",10051584,440192
hist_u,"0.0.1.1.0.1.0.0.0.0.0.1.0.0.0.0.",12275712,551392
hist_u,"0.0.1.1.0.1.0.0.0.0.1.0.0.0.0.0.",13946880,479424
hist_u,"0.0.1.1.0.1.0.0.0.1.0.0.0.0.0.0.",13520896,436480
hist_u,"0.0.1.1.0.1.0.0.1.0.0.0.0.0.0.0.",24981504,1626816
hist_u,"0.0.1.1.0.1.0.1.0.0.0.0.0.0.0.0.",12611584,488704
hist_u,"0.0.1.1.0.1.1.0.0.0.0.0.0.0.0.0.",11681792,488320
hist_u,"0.0.1.1.0.2.0.0.0.0.0.0.0.0.0.0.",4988928,264960
hist_u,"0.0.1.1.1.0.0.0.0.0.0.0.0.0.0.1.",12079104,361936
hist_u,"0.0.1.1.1.0.0.0.0.0.0.0.0.0.1.0.",9863168,211456
hist_u,"0.0.1.1.1.0.0.0.0.0.0.0.0.1.0.0.",17661952,1322304
hist_u,"0.0.1.1.1.0.0.0.0.0.0.0.1.0.0.0.",10637312,331848
hist_u,"0.0.1.1.1.0.0.0.0.0.0.1.0.0.0.0.",13406208,555968
hist_u,"0.0.1.1.1.0.0.0.0.0.1.0.0.0.0.0.",14000128,573568
hist_u,"0.0.1.1.1.0.0.0.0.1.0.0.0.0.0.0.",14462976,566144
hist_u,"0.0.1.1.1.0.0.0.1.0.0.0.0.0.0.0.",31105024,1529536
hist_u,"0.0.1.1.1.0.0.1.0.0.0.0.0.0.0.0.",11825152,381568
hist_u,"0.0.1.1.1.0.1.0.0.0.0.0.0.0.0.0.",9965568,406144
hist_u,"0.0.1.1.1.1.0.0.0.0.0.0.0.0.0.0.",8667136,441856
hist_u,"0.0.1.1.2.0.0.0.0.0.0.0.0.0.0.0.",3641344,230656
hist_u,"0.0.1.2.0.0.0.0.0.0.0.0.0.0.0.1.",8683520,347520
hist_u,"0.0.1.2.0.0.0.0.0.0.0.0.0.0.1.0.",6602752,267648
hist_u,"0.0.1.2.0.0.0.0.0.0.0.0.0.1.0.0.",14180352,1265152
hist_u,"0.0.1.2.0.0.0.0.0.0.0.0.1.0.0.0.",12181504,518976
hist_u,"0.0.1.2.0.0.0.0.0.0.0.1.0.0.0.0.",15106048,605568
hist_u,"0.0.1.2.0.0.0.0.0.0.1.0.0.0.0.0.",13840384,988992
hist_u,"0.0.1.2.0.0.0.0.0.1.0.0.0.0.0.0.",13856768,974336
hist_u,"0.0.1.2.0.0.0.0.1.0.0.0.0.0.0.0.",29118464,1921216
hist_u,"0.0.1.2.0.0.0.1.0.0.0.0.0.0.0.0.",10485760,602112
hist_u,"0.0.1.2.0.0.1.0.0.0.0.0.0.0.0.0.",8626176,779008
hist_u,"0.0.1.2.0.1.0.0.0.0.0.0.0.0.0.0.",9093120,326784
hist_u,"0.0.1.2.1.0.0.0.0.0.0.0.0.0.0.0.",9654272,334240
hist_u,"0.0.1.3.0.0.0.0.0.0.0.0.0.0.0.0.",5767168,106816
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.0.2.",450560,20736
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.1.1.",1056768,55168
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.0.0.2.0.",491520,92160
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.0.1.0.1.",4403200,191232
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.0.1.1.0.",3547136,204096
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.0.2.0.0.",4591616,160768
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.1.0.0.1.",2813952,39424
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.1.0.1.0.",2396160,60928
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.1.1.0.0.",6541312,181760
hist_u,"0.0.2.0.0.0.0.0.0.0.0.0.2.0.0.0.",1683456,34816
hist_u,"0.0.2.0.0.0.0.0.0.0.0.1.0.0.0.1.",2658304,70112
hist_u,"0.0.2.0.0.0.0.0.0.0.0.1.0.0.1.0.",3563520,24576
hist_u,"0.0.2.0.0.0.0.0.0.0.0.1.0.1.0.0.",7311360,171264
hist_u,"0.0.2.0.0.0.0.0.0.0.0.1.1.0.0.0.",2883584,68608
hist_u,"0.0.2.0.0.0.0.0.0.0.0.2.0.0.0.0.",1482752,53504
hist_u,"0.0.2.0.0.0.0.0.0.0.1.0.0.0.0.1.",2744320,47616
hist_u,"0.0.2.0.0.0.0.0.0.0.1.0.0.0.1.0.",4423680,108544
hist_u,"0.0.2.0.0.0.0.0.0.0.1.0.0.1.0.0.",7315456,168448
hist_u,"0.0.2.0.0.0.0.0.0.0.1.0.1.0.0.0.",2666496,119040
hist_u,"0.0.2.0.0.0.0.0.0.0.1.1.0.0.0.0.",3203072,79104
hist_u,"0.0.2.0.0.0.0.0.0.0.2.0.0.0.0.0.",1531904,32448
hist_u,"0.0.2.0.0.0.0.0.0.1.0.0.0.0.0.1.",2482176,49760
hist_u,"0.0.2.0.0.0.0.0.0.1.0.0.0.0.1.0.",3530752,155392
hist_u,"0.0.2.0.0.0.0.0.0.1.0.0.0.1.0.0.",6725632,332672
hist_u,"0.0.2.0.0.0.0.0.0.1.0.0.1.0.0.0.",3051520,134656
hist_u,"0.0.2.0.0.0.0.0.0.1.0.1.0.0.0.0.",3371008,105616
hist_u,"0.0.2.0.0.0.0.0.0.1.1.0.0.0.0.0.",2846720,72192
hist_u,"0.0.2.0.0.0.0.0.0.2.0.0.0.0.0.0.",1236992,47616
hist_u,"0.0.2.0.0.0.0.0.1.0.0.0.0.0.0.1.",4558848,335168
hist_u,"0.0.2.0.0.0.0.0.1.0.0.0.0.0.1.0.",4534272,447488
hist_u,"0.0.2.0.0.0.0.0.1.0.0.0.0.1.0.0.",11767808,849024
hist_u,"0.0.2.0.0.0.0.0.1.0.0.0.1.0.0.0.",7077888,419712
hist_u,"0.0.2.0.0.0.0.0.1.0.0.1.0.0.0.0.",6565888,158272
hist_u,"0.0.2.0.0.0.0.0.1.0.1.0.0.0.0.0.",6524928,108704
hist_u,"0.0.2.0.0.0.0.0.1.1.0.0.0.0.0.0.",6615040,328512
hist_u,"0.0.2.0.0.0.0.0.2.0.0.0.0.0.0.0.",8220672,1018304
hist_u,"0.0.2.0.0.0.0.1.0.0.0.0.0.0.0.1.",3563520,201024
hist_u,"0.0.2.0.0.0.0.1.0.0.0.0.0.0.1.0.",3432448,133632
hist_u,"0.0.2.0.0.0.0.1.0.0.0.0.0.1.0.0.",6012928,196736
hist_u,"0.0.2.0.0.0.0.1.0.0.0.0.1.0.0.0.",2945024,92096
hist_u,"0.0.2.0.0.0.0.1.0.0.0.1.0.0.0.0.",2883584,63104
hist_u,"0.0.2.0.0.0.0.1.0.0.1.0.0.0.0.0.",2560000,45504
hist_u,"0.0.2.0.0.0.0.1.0.1.0.0.0.0.0.0.",2269184,127488
hist_u,"0.0.2.0.0.0.0.1.1.0.0.0.0.0.0.0.",6701056,505536
hist_u,"0.0.2.0.0.0.0.2.0.0.0.0.0.0.0.0.",1515520,77824
hist_u,"0.0.2.0.0.0.1.0.0.0.0.0.0.0.0.1.",3366912,124160
hist_u,"0.0.2.0.0.0.1.0.0.0.0.0.0.0.1.0.",3518464,95744
hist_u,"0.0.2.0.0.0.1.0.0.0.0.0.0.1.0.0.",5292032,173056
hist_u,"0.0.2.0.0.0.1.0.0.0.0.0.1.0.0.0.",2183168,133376
hist_u,"0.0.2.0.0.0.1.0.0.0.0.1.0.0.0.0.",2678784,101824
hist_u,"0.0.2.0.0.0.1.0.0.0.1.0.0.0.0.0.",2818048,114880
hist_u,"0.0.2.0.0.0.1.0.0.1.0.0.0.0.0.0.",2502656,84928
hist_u,"0.0.2.0.0.0.1.0.1.0.0.0.0.0.0.0.",5083136,315808
hist_u,"0.0.2.0.0.0.1.1.0.0.0.0.0.0.0.0.",2981888,51136
hist_u,"0.0.2.0.0.0.2.0.0.0.0.0.0.0.0.0.",1638400,39488
hist_u,"0.0.2.0.0.1.0.0.0.0.0.0.0.0.0.1.",2920448,92384
hist_u,"0.0.2.0.0.1.0.0.0.0.0.0.0.0.1.0.",2867200,27648
hist_u,"0.0.2.0.0.1.0.0.0.0.0.0.0.1.0.0.",4808704,125696
hist_u,"0.0.2.0.0.1.0.0.0.0.0.0.1.0.0.0.",1990656,64704
hist_u,"0.0.2.0.0.1.0.0.0.0.0.1.0.0.0.0.",2953216,154752
hist_u,"0.0.2.0.0.1.0.0.0.0.1.0.0.0.0.0.",3784704,87744
hist_u,"0.0.2.0.0.1.0.0.0.1.0.0.0.0.0.0.",4001792,67968
hist_u,"0.0.2.0.0.1.0.0.1.0.0.0.0.0.0.0.",7077888,194176
hist_u,"0.0.2.0.0.1.0.1.0.0.0.0.0.0.0.0.",3919872,96640
hist_u,"0.0.2.0.0.1.1.0.0.0.0.0.0.0.0.0.",3166208,74560
hist_u,"0.0.2.0.0.2.0.0.0.0.0.0.0.0.0.0.",1085440,65024
hist_u,"0.0.2.0.1.0.0.0.0.0.0.0.0.0.0.1.",2605056,83456
hist_u,"0.0.2.0.1.0.0.0.0.0.0.0.0.0.1.0.",2531328,46592
hist_u,"0.0.2.0.1.0.0.0.0.0.0.0.0.1.0.0.",5115904,78848
hist_u,"0.0.2.0.1.0.0.0.0.0.0.0.1.0.0.0.",2781184,58112
hist_u,"0.0.2.0.1.0.0.0.0.0.0.1.0.0.0.0.",3190784,110784
hist_u,"0.0.2.0.1.0.0.0.0.0.1.0.0.0.0.0.",3215360,177152
hist_u,"0.0.2.0.1.0.0.0.0.1.0.0.0.0.0.0.",4050944,132288
hist_u,"0.0.2.0.1.0.0.0.1.0.0.0.0.0.0.0.",10526720,461440
hist_u,"0.0.2.0.1.0.0.1.0.0.0.0.0.0.0.0.",3837952,133184
hist_u,"0.0.2.0.1.0.1.0.0.0.0.0.0.0.0.0.",2191360,93952
hist_u,"0.0.2.0.1.1.0.0.0.0.0.0.0.0.0.0.",1712128,73664
hist_u,"0.0.2.0.2.0.0.0.0.0.0.0.0.0.0.0.",1011712,22528
hist_u,"0.0.2.1.0.0.0.0.0.0.0.0.0.0.0.1.",3297280,120192
hist_u,"0.0.2.1.0.0.0.0.0.0.0.0.0.0.1.0.",3026944,150496
hist_u,"0.0.2.1.0.0.0.0.0.0.0.0.0.1.0.0.",8593408,345920
hist_u,"0.0.2.1.0.0.0.0.0.0.0.0.1.0.0.0.",6238208,131520
hist_u,"0.0.2.1.0.0.0.0.0.0.0.1.0.0.0.0.",7659520,161024
hist_u,"0.0.2.1.0.0.0.0.0.0.1.0.0.0.0.0.",7766016,159872
hist_u,"0.0.2.1.0.0.0.0.0.1.0.0.0.0.0.0.",7098368,311296
hist_u,"0.0.2.1.0.0.0.0.1.0.0.0.0.0.0.0.",14729216,743424
hist_u,"0.0.2.1.0.0.0.1.0.0.0.0.0.0.0.0.",6246400,341504
hist_u,"0.0.2.1.0.0.1.0.0.0.0.0.0.0.0.0.",4276224,171072
hist_u,"0.0.2.1.0.1.0.0.0.0.0.0.0.0.0.0.",4046848,125696
hist_u,"0.0.2.1.1.0.0.0.0.0.0.0.0.0.0.0.",5292032,65472
hist_u,"0.0.2.2.0.0.0.0.0.0.0.0.0.0.0.0.",3514368,81216
hist_u,"0.0.3.0.0.0.0.0.0.0.0.0.0.0.0.1.",221184,2816
hist_u,"0.0.3.0.0.0.0.0.0.0.0.0.0.0.1.0.",262144,47104
hist_u,"0.0.3.0.0.0.0.0.0.0.0.0.0.1.0.0.",1200128,69888
hist_u,"0.0.3.0.0.0.0.0.0.0.0.0.1.0.0.0.",630784,26112
hist_u,"0.0.3.0.0.0.0.0.0.0.0.1.0.0.0.0.",1417216,4096
hist_u,"0.0.3.0.0.0.0.0.0.0.1.0.0.0.0.0.",2002944,46336
hist_u,"0.0.3.0.0.0.0.0.0.1.0.0.0.0.0.0.",1277952,47616
hist_u,"0.0.3.0.0.0.0.0.1.0.0.0.0.0.0.0.",1134592,103424
hist_u,"0.0.3.0.0.0.0.1.0.0.0.0.0.0.0.0.",1179648,26368
hist_u,"0.0.3.0.0.0.1.0.0.0.0.0.0.0.0.0.",1097728,38144
hist_u,"0.0.3.0.0.1.0.0.0.0.0.0.0.0.0.0.",720896,8192
hist_u,"0.0.3.0.1.0.0.0.0.0.0.0.0.0.0.0.",765952,13824
hist_u,"0.0.3.1.0.0.0.0.0.0.0.0.0.0.0.0.",679936,23616
hist_u,"0.0.4.0.0.0.0.0.0.0.0.0.0.0.0.0.",16384,4096
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.0.3.",33816576,744448
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.1.2.",1024000,21504
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.2.1.",720896,14464
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.0.3.0.",221184,6144
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.0.2.",4726784,144384
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.1.1.",6684672,235584
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.1.2.0.",3297280,124544
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.2.0.1.",6254592,395008
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.2.1.0.",8683520,348160
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.0.3.0.0.",7024640,423936
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.0.2.",2400256,36352
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.1.1.",4993024,122368
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.1.0.2.0.",2605056,82048
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.1.1.0.1.",10166272,580544
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.1.1.1.0.",12079104,434512
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.1.2.0.0.",10498048,765504
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.2.0.0.1.",2928640,92288
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.2.0.1.0.",3379200,89088
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.2.1.0.0.",4374528,151040
hist_u,"0.1.0.0.0.0.0.0.0.0.0.0.3.0.0.0.",507904,44288
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.0.0.0.2.",1941504,74496
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.0.0.1.1.",5054464,162048
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.0.0.2.0.",2920448,89728
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.0.1.0.1.",11112448,578816
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.0.1.1.0.",13086720,667792
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.0.2.0.0.",12075008,987008
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.1.0.0.1.",6561792,300288
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.1.0.1.0.",7184384,222464
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.1.1.0.0.",10514432,372864
hist_u,"0.1.0.0.0.0.0.0.0.0.0.1.2.0.0.0.",2367488,137728
hist_u,"0.1.0.0.0.0.0.0.0.0.0.2.0.0.0.1.",3342336,162784
hist_u,"0.1.0.0.0.0.0.0.0.0.0.2.0.0.1.0.",3674112,114816
hist_u,"0.1.0.0.0.0.0.0.0.0.0.2.0.1.0.0.",5513216,355456
hist_u,"0.1.0.0.0.0.0.0.0.0.0.2.1.0.0.0.",3022848,134144
hist_u,"0.1.0.0.0.0.0.0.0.0.0.3.0.0.0.0.",1261568,40448
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.0.2.",1761280,87552
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.1.1.",5279744,208320
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.0.0.2.0.",3366912,156416
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.0.1.0.1.",11042816,688704
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.0.1.1.0.",12324864,814720
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.0.2.0.0.",11984896,632576
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.1.0.0.1.",6270976,334848
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.1.0.1.0.",6062080,188416
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.1.1.0.0.",10309632,374272
hist_u,"0.1.0.0.0.0.0.0.0.0.1.0.2.0.0.0.",2514944,89088
hist_u,"0.1.0.0.0.0.0.0.0.0.1.1.0.0.0.1.",6004736,275376
hist_u,"0.1.0.0.0.0.0.0.0.0.1.1.0.0.1.0.",6242304,175456
hist_u,"0.1.0.0.0.0.0.0.0.0.1.1.0.1.0.0.",10899456,583360
hist_u,"0.1.0.0.0.0.0.0.0.0.1.1.1.0.0.0.",5914624,167424
hist_u,"0.1.0.0.0.0.0.0.0.0.1.2.0.0.0.0.",3309568,111392
hist_u,"0.1.0.0.0.0.0.0.0.0.2.0.0.0.0.1.",2568192,107392
hist_u,"0.1.0.0.0.0.0.0.0.0.2.0.0.0.1.0.",2736128,58624
hist_u,"0.1.0.0.0.0.0.0.0.0.2.0.0.1.0.0.",5926912,281344
hist_u,"0.1.0.0.0.0.0.0.0.0.2.0.1.0.0.0.",3211264,96256
hist_u,"0.1.0.0.0.0.0.0.0.0.2.1.0.0.0.0.",2945024,133296
hist_u,"0.1.0.0.0.0.0.0.0.0.3.0.0.0.0.0.",765952,47312
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.0.2.",2277376,42752
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.1.1.",5394432,257024
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.0.0.2.0.",3563520,180480
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.0.1.0.1.",12431360,839744
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.0.1.1.0.",13361152,945408
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.0.2.0.0.",11816960,928832
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.1.0.0.1.",6553600,401536
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.1.0.1.0.",6115328,308672
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.1.1.0.0.",10563584,504064
hist_u,"0.1.0.0.0.0.0.0.0.1.0.0.2.0.0.0.",2158592,97280
hist_u,"0.1.0.0.0.0.0.0.0.1.0.1.0.0.0.1.",5849088,289024
hist_u,"0.1.0.0.0.0.0.0.0.1.0.1.0.0.1.0.",5705728,241056
hist_u,"0.1.0.0.0.0.0.0.0.1.0.1.0.1.0.0.",10817536,503456
hist_u,"0.1.0.0.0.0.0.0.0.1.0.1.1.0.0.0.",5160960,238144
hist_u,"0.1.0.0.0.0.0.0.0.1.0.2.0.0.0.0.",2641920,98128
hist_u,"0.1.0.0.0.0.0.0.0.1.1.0.0.0.0.1.",5410816,260352
hist_u,"0.1.0.0.0.0.0.0.0.1.1.0.0.0.1.0.",5185536,180736
hist_u,"0.1.0.0.0.0.0.0.0.1.1.0.0.1.0.0.",11399168,766208
hist_u,"0.1.0.0.0.0.0.0.0.1.1.0.1.0.0.0.",6303744,328272
hist_u,"0.1.0.0.0.0.0.0.0.1.1.1.0.0.0.0.",5181440,300288
hist_u,"0.1.0.0.0.0.0.0.0.1.2.0.0.0.0.0.",2060288,144336
hist_u,"0.1.0.0.0.0.0.0.0.2.0.0.0.0.0.1.",3395584,95552
hist_u,"0.1.0.0.0.0.0.0.0.2.0.0.0.0.1.0.",3149824,112640
hist_u,"0.1.0.0.0.0.0.0.0.2.0.0.0.1.0.0.",5550080,445248
hist_u,"0.1.0.0.0.0.0.0.0.2.0.0.1.0.0.0.",3293184,236640
hist_u,"0.1.0.0.0.0.0.0.0.2.0.1.0.0.0.0.",2756608,178176
hist_u,"0.1.0.0.0.0.0.0.0.2.1.0.0.0.0.0.",2138112,84736
hist_u,"0.1.0.0.0.0.0.0.0.3.0.0.0.0.0.0.",675840,25088
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.0.0.0.2.",6225920,322048
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.0.0.1.1.",9146368,643520
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.0.0.2.0.",4558848,279296
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.0.1.0.1.",27361280,1157888
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.0.1.1.0.",29097984,1296912
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.0.2.0.0.",26513408,1880912
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.1.0.0.1.",15523840,663488
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.1.0.1.0.",15851520,813984
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.1.1.0.0.",25321472,1398192
hist_u,"0.1.0.0.0.0.0.0.1.0.0.0.2.0.0.0.",4919296,222464
hist_u,"0.1.0.0.0.0.0.0.1.0.0.1.0.0.0.1.",11087872,416000
hist_u,"0.1.0.0.0.0.0.0.1.0.0.1.0.0.1.0.",11378688,317952
hist_u,"0.1.0.0.0.0.0.0.1.0.0.1.0.1.0.0.",20873216,965776
hist_u,"0.1.0.0.0.0.0.0.1.0.0.1.1.0.0.0.",10153984,531296
hist_u,"0.1.0.0.0.0.0.0.1.0.0.2.0.0.0.0.",4780032,337072
hist_u,"0.1.0.0.0.0.0.0.1.0.1.0.0.0.0.1.",10805248,459008
hist_u,"0.1.0.0.0.0.0.0.1.0.1.0.0.0.1.0.",10657792,283968
hist_u,"0.1.0.0.0.0.0.0.1.0.1.0.0.1.0.0.",21696512,1462432
hist_u,"0.1.0.0.0.0.0.0.1.0.1.0.1.0.0.0.",11374592,856800
hist_u,"0.1.0.0.0.0.0.0.1.0.1.1.0.0.0.0.",10096640,794112
hist_u,"0.1.0.0.0.0.0.0.1.0.2.0.0.0.0.0.",4943872,292096
hist_u,"0.1.0.0.0.0.0.0.1.1.0.0.0.0.0.1.",16879616,848640
hist_u,"0.1.0.0.0.0.0.0.1.1.0.0.0.0.1.0.",16220160,829696
hist_u,"0.1.0.0.0.0.0.0.1.1.0.0.0.1.0.0.",26386432,1985216
hist_u,"0.1.0.0.0.0.0.0.1.1.0.0.1.0.0.0.",13127680,911056
hist_u,"0.1.0.0.0.0.0.0.1.1.0.1.0.0.0.0.",13033472,754656
hist_u,"0.1.0.0.0.0.0.0.1.1.1.0.0.0.0.0.",11100160,548096
hist_u,"0.1.0.0.0.0.0.0.1.2.0.0.0.0.0.0.",4874240,245760
hist_u,"0.1.0.0.0.0.0.0.2.0.0.0.0.0.0.1.",20520960,1545472
hist_u,"0.1.0.0.0.0.0.0.2.0.0.0.0.0.1.0.",20459520,1561088
hist_u,"0.1.0.0.0.0.0.0.2.0.0.0.0.1.0.0.",29417472,2842352
hist_u,"0.1.0.0.0.0.0.0.2.0.0.0.1.0.0.0.",15093760,763616
hist_u,"0.1.0.0.0.0.0.0.2.0.0.1.0.0.0.0.",16506880,477440
hist_u,"0.1.0.0.0.0.0.0.2.0.1.0.0.0.0.0.",11595776,802944
hist_u,"0.1.0.0.0.0.0.0.2.1.0.0.0.0.0.0.",10076160,778984
hist_u,"0.1.0.0.0.0.0.0.3.0.0.0.0.0.0.0.",9732096,511488
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.0.0.0.2.",2195456,33536
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.0.0.1.1.",5038080,180224
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.0.0.2.0.",2482176,67072
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.0.1.0.1.",11497472,796800
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.0.1.1.0.",10244096,688544
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.0.2.0.0.",10596352,781376
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.1.0.0.1.",6873088,425984
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.1.0.1.0.",6270976,315168
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.1.1.0.0.",11722752,498368
hist_u,"0.1.0.0.0.0.0.1.0.0.0.0.2.0.0.0.",2990080,127936
hist_u,"0.1.0.0.0.0.0.1.0.0.0.1.0.0.0.1.",5869568,229632
hist_u,"0.1.0.0.0.0.0.1.0.0.0.1.0.0.1.0.",5959680,219712
hist_u,"0.1.0.0.0.0.0.1.0.0.0.1.0.1.0.0.",11685888,452416
hist_u,"0.1.0.0.0.0.0.1.0.0.0.1.1.0.0.0.",6012928,376192
hist_u,"0.1.0.0.0.0.0.1.0.0.0.2.0.0.0.0.",3080192,197056
hist_u,"0.1.0.0.0.0.0.1.0.0.1.0.0.0.0.1.",4304896,158848
hist_u,"0.1.0.0.0.0.0.1.0.0.1.0.0.0.1.0.",4886528,138624
hist_u,"0.1.0.0.0.0.0.1.0.0.1.0.0.1.0.0.",13877248,620736
hist_u,"0.1.0.0.0.0.0.1.0.0.1.0.1.0.0.0.",6467584,378368
hist_u,"0.1.0.0.0.0.0.1.0.0.1.1.0.0.0.0.",5865472,304128
hist_u,"0.1.0.0.0.0.0.1.0.0.2.0.0.0.0.0.",2723840,127392
hist_u,"0.1.0.0.0.0.0.1.0.1.0.0.0.0.0.1.",5488640,156544
hist_u,"0.1.0.0.0.0.0.1.0.1.0.0.0.0.1.0.",5279744,206336
hist_u,"0.1.0.0.0.0.0.1.0.1.0.0.0.1.0.0.",15491072,602368
hist_u,"0.1.0.0.0.0.0.1.0.1.0.0.1.0.0.0.",7024640,422784
hist_u,"0.1.0.0.0.0.0.1.0.1.0.1.0.0.0.0.",5996544,260032
hist_u,"0.1.0.0.0.0.0.1.0.1.1.0.0.0.0.0.",5251072,143488
hist_u,"0.1.0.0.0.0.0.1.0.2.0.0.0.0.0.0.",2334720,59392
