feature_id,feature_value,Nz,Ez
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.0.1.0|M=-5",288,288
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.0.1.0|M=1",1246569,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.0.1.0|M=2",2297811,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.0.1.0|M=3",3899063,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.0.1.0|M=4",1294541,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.0.1.0|M=5",60862,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=-1",102388,102388
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=-2",21449,21449
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=-3",4328,4328
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=-4",285,285
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=1",322046,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=2",872242,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=3",1114402,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=4",542137,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.0.1.0.0|M=5",20472,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=-1",456070,456070
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=-2",95952,95952
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=-3",10208,10208
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=-4",3594,3594
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=-5",9,9
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=1",1442452,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=2",3210215,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=3",4858935,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=4",1760360,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.0.1.0.0.0|M=5",52922,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=-1",494928,494928
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=-2",141632,141632
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=-3",28952,28952
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=-4",3532,3532
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=-5",198,198
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=1",1335065,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=2",2848924,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=3",3096271,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=4",1052657,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.0.1.0.0.0.0|M=5",56738,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=-1",551713,551713
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=-2",170044,170044
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=-3",31517,31517
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=-4",5734,5734
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=1",1451063,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=2",3091332,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=3",3762509,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=4",1187252,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.0.1.0.0.0.0.0|M=5",60603,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=-1",158393,158393
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=-2",51778,51778
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=-3",8798,8798
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=-4",646,646
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=1",451519,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=2",943424,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=3",1346725,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=4",360215,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.1.1.0.0.0.0.0.0|M=5",22782,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=-1",402201,402201
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=-2",104911,104911
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=-3",23737,23737
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=-4",4086,4086
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=1",945141,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=2",2117884,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=3",2435486,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=4",884912,0
normalized_uv_margin,"0.1.0.0.0.0.0.1.2.0.0.0.0.0.0.0|M=5",28266,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=-1",71012,71012
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=-2",15351,15351
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=-3",3618,3618
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=-4",1128,1128
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=1",235657,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=2",659383,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=3",811713,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=4",368470,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.0.1|M=5",8646,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=-1",89801,89801
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=-2",23325,23325
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=-3",1330,1330
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=-4",3024,3024
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=1",330512,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=2",675285,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=3",1095504,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=4",296339,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.0.1.0|M=5",19446,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=-1",31012,31012
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=-2",5537,5537
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=-3",804,804
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=1",105816,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=2",296127,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=3",415478,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=4",189299,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.0.1.0.0|M=5",4212,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=-1",126003,126003
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=-2",30251,30251
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=-3",4392,4392
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=-4",4008,4008
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=1",386023,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=2",948489,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=3",1378105,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=4",406174,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.0.1.0.0.0|M=5",20006,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=-1",164229,164229
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=-2",50112,50112
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=-3",6100,6100
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=-4",72,72
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=-5",36,36
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=1",396815,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=2",902755,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=3",674218,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=4",261322,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.0.1.0.0.0.0|M=5",17198,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=-1",150641,150641
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=-2",44326,44326
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=-3",2580,2580
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=-4",96,96
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=1",376971,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=2",783087,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=3",887776,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=4",407798,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.0.1.0.0.0.0.0|M=5",24504,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=-1",50433,50433
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=-2",13198,13198
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=-3",2684,2684
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=1",127483,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=2",266435,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=3",218310,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=4",71293,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.0.1.0.0.0.0.0.0|M=5",1962,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=-1",224844,224844
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=-2",86024,86024
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=-3",5792,5792
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=-4",384,384
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=1",594885,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=2",1241066,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=3",1236605,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=4",594440,0
normalized_uv_margin,"0.1.0.0.0.0.0.2.1.0.0.0.0.0.0.0|M=5",38670,0
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=-1",44657,44657
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=-2",27262,27262
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=-3",864,864
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=1",164868,0
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=2",286750,0
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=3",194713,0
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=4",78168,0
normalized_uv_margin,"0.1.0.0.0.0.0.3.0.0.0.0.0.0.0.0|M=5",4482,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=-1",96018,96018
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=-2",24932,24932
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=-3",2932,2932
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=-4",514,514
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=-5",16,16
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=1",272168,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=2",545134,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=3",672316,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=4",289396,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.0.2|M=5",17835,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=-1",149408,149408
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=-2",33478,33478
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=-3",7814,7814
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=-4",1566,1566
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=1",447136,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=2",982017,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=3",1361028,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=4",547849,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.1.1|M=5",32380,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=-1",78913,78913
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=-2",19155,19155
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=-3",3786,3786
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=-4",548,548
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=-5",32,32
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=1",216504,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=2",461347,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=3",987913,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=4",261497,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.0.2.0|M=5",12180,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=-1",86496,86496
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=-2",24359,24359
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=-3",1960,1960
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=-4",286,286
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=-5",16,16
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=1",230804,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=2",474578,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=3",652717,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=4",252761,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.0.1|M=5",11678,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=-1",71908,71908
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=-2",16358,16358
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=-3",3858,3858
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=-4",702,702
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=1",200819,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=2",410667,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=3",604181,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=4",177828,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.1.1.0|M=5",11487,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=-1",19544,19544
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=-2",6049,6049
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=-3",240,240
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=1",46550,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=2",113192,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=3",161360,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=4",58875,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.0.2.0.0|M=5",282,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=-1",244097,244097
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=-2",59255,59255
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=-3",10342,10342
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=-4",2410,2410
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=-5",118,118
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=1",690799,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=2",1443697,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=3",1782086,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=4",683112,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.0.1|M=5",33999,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=-1",214139,214139
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=-2",53023,53023
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=-3",11048,11048
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=-4",1294,1294
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=-5",74,74
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=1",584195,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=2",1277242,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=3",2488724,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=4",803431,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.0.1.0|M=5",30476,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=-1",123333,123333
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=-2",31757,31757
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=-3",5552,5552
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=-4",1360,1360
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=-5",88,88
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=1",321208,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=2",597891,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=3",788895,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=4",247682,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.1.1.0.0|M=5",13555,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=-1",152391,152391
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=-2",36353,36353
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=-3",6500,6500
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=-4",488,488
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=-5",24,24
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=1",421281,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=2",942712,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=3",1548646,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=4",530692,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.0.2.0.0.0|M=5",14184,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=-1",172334,172334
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=-2",41935,41935
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=-3",6690,6690
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=-4",289,289
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=1",634828,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=2",1491661,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=3",2046106,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=4",878749,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.0.1|M=5",37563,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=-1",235029,235029
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=-2",46937,46937
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=-3",3194,3194
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=-4",213,213
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=1",1001811,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=2",1376604,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=3",2587571,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=4",864806,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.0.1.0|M=5",49758,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=-1",73666,73666
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=-2",20308,20308
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=-3",2497,2497
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=-4",47,47
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=1",233940,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=2",564186,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=3",753909,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=4",267324,0
normalized_uv_margin,"0.1.0.0.0.0.1.0.0.0.0.1.0.1.0.0|M=5",16397,0
