rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
8349,-13.-26.-15.36,7047,9248,9248,7047,0.3921321837673258,0.3921321837673257
8350,-13.-26.-3.15,14095,18496,18496,14095,0.39202982504289474,0.39202982504289474
8351,-13.-26.13.-13,14097,18496,18496,14097,0.3918251293784071,0.39182512937840697
8352,-13.-26.17.-20,7049,9248,9248,7049,0.39172279243628993,0.39172279243629005
8353,-13.-26.9.-6,14099,18496,18496,14099,0.39162046275288437,0.39162046275288437
8354,-13.-27.-13.33,3525,4624,4624,3525,0.39151814032716054,0.3915181403271606
8355,-13.-27.-5.19,14101,18496,18496,14101,0.39141582515808904,0.391415825158089
8356,-13.-27.-9.26,14103,18496,18496,14103,0.3912112165857863,0.3912112165857862
8357,-13.-27.11.-9,14105,18496,18496,14105,0.3910066370277449,0.3910066370277451
8358,-13.-27.15.-16,7053,9248,9248,7053,0.39090435812650126,0.3909043581265014
8359,-13.-28.-11.30,14107,18496,18496,14107,0.39080208647573794,0.390802086475738
8360,-13.-28.-3.16,14109,18496,18496,14109,0.3905975649215411,0.39059756492154113
8361,-13.-28.9.-5,14111,18496,18496,14111,0.3903930723569336,0.39039307235693377
8362,-13.-29.-1.13,441,578,578,441,0.3902908369431582,0.3902908369431582
8363,-13.-29.-9.27,14113,18496,18496,14113,0.39018860877369904,0.390188608773699
8364,-13.-29.11.-8,7057,9248,9248,7057,0.39008638784752964,0.3900863878475295
8365,-13.-29.3.6,14115,18496,18496,14115,0.3899841741636236,0.3899841741636234
8366,-13.-30.-3.17,14117,18496,18496,14117,0.3897797685184972,0.389779768518497
8367,-13.-30.1.10,7059,9248,9248,7059,0.38967757655522506,0.3896775765552251
8368,-13.-30.5.3,1765,2312,2312,1765,0.38947321434213616,0.3894732143421361
8369,-13.-31.3.7,7061,9248,9248,7061,0.3892688810734866,0.3892688810734866
8370,-13.-32.-11.32,14123,18496,18496,14123,0.3891667252907646,0.38916672529076457
8371,-13.-32.5.4,3531,4624,4624,3531,0.3890645767410785,0.3890645767410784
8372,-13.-33.3.8,7063,9248,9248,7063,0.38886030133671745,0.38886030133671756
8373,-13.-34.-11.33,831,1088,1088,831,0.3887581744799949,0.388758174479995
8374,-13.-36.-11.34,883,1156,1156,883,0.38865605485221283,0.3886560548522129
8375,-13.-36.9.-1,7065,9248,9248,7065,0.38845183727937715,0.3884518372793771
8376,-13.-37.-13.38,14131,18496,18496,14131,0.3883497393322774,0.38834973933227757
8377,-13.-37.-9.31,14133,18496,18496,14133,0.3881455651116014,0.3881455651116015
8378,-13.-38.-11.35,14135,18496,18496,14135,0.38794141978214114,0.3879414197821412
8379,-13.-38.-15.42,1767,2312,2312,1767,0.387839357949062,0.3878393579490618
8380,-13.-38.-7.28,14137,18496,18496,14137,0.3877373033357213,0.3877373033357212
8381,-13.-38.9.0,7069,9248,9248,7069,0.3876352559410976,0.38763525594109766
8382,-13.-39.-13.39,3535,4624,4624,3535,0.3874311828039176,0.3874311828039176
8383,-13.-39.-17.46,14141,18496,18496,14141,0.3873291570593195,0.3873291570593194
8384,-13.-39.-9.32,7071,9248,9248,7071,0.3872271385293552,0.3872271385293551
8385,-13.-39.11.-3,14143,18496,18496,14143,0.3871251272130045,0.38712512721300446
8386,-13.-39.15.-10,13,17,17,13,0.38702312310924736,0.38702312310924725
8387,-13.-40.-11.36,14145,18496,18496,14145,0.38692112621706365,0.38692112621706365
8388,-13.-40.-15.43,14147,18496,18496,14147,0.3867171540633394,0.3867171540633395
8389,-13.-40.13.-6,3537,4624,4624,3537,0.38661517879976,0.3866151787997599
8390,-13.-40.17.-13,14149,18496,18496,14149,0.3865132107436771,0.38651321074367706
8391,-13.-41.15.-9,7075,9248,9248,7075,0.3864112498940719,0.38641124989407183
8392,-13.-41.19.-16,14151,18496,18496,14151,0.3863092962499256,0.3863092962499258
8393,-13.-42.-15.44,1769,2312,2312,1769,0.38620734981022037,0.3862073498102203
8394,-13.-42.17.-12,14153,18496,18496,14153,0.3861054105739378,0.3861054105739378
8395,-13.-43.11.-1,7077,9248,9248,7077,0.38600347854006006,0.38600347854006
8396,-13.-43.19.-15,14155,18496,18496,14155,0.3859015537075694,0.38590155370756946
8397,-13.-45.11.0,3539,4624,4624,3539,0.3857996360754484,0.38579963607544837
8398,-13.-45.7.7,14157,18496,18496,14157,0.38569772564267985,0.38569772564267973
8399,-13.-46.9.4,14159,18496,18496,14159,0.3854939263711317,0.3854939263711319
8400,-13.-47.11.1,885,1156,1156,885,0.385392037530319,0.3853920375303189
8401,-13.-48.9.5,49,64,64,49,0.38529015588479176,0.38529015588479165
8402,-13.-49.11.2,14163,18496,18496,14163,0.38508641417552947,0.3850864141755295
8403,-13.-50.13.-1,3541,4624,4624,3541,0.38498455410976273,0.38498455410976257
8404,-13.-51.11.3,14165,18496,18496,14165,0.38488270123521784,0.384882701235218
8405,-13.-52.13.0,14167,18496,18496,14167,0.3846790170557339,0.38467901705573393
8406,-13.-53.15.-3,1771,2312,2312,1771,0.3845771857487646,0.38457718574876454
8407,-13.-55.15.-2,7085,9248,9248,7085,0.384373544695298,0.38437354469529805
8408,-13.-56.17.-5,14171,18496,18496,14171,0.384271734946772,0.3842717349467721
8409,-13.-57.15.-1,3543,4624,4624,3543,0.3841699323823653,0.3841699323823655
8410,-13.-8.-15.27,14173,18496,18496,14173,0.3840681370010644,0.3840681370010644
8411,-13.-9.-17.31,7087,9248,9248,7087,0.38396634880185554,0.3839663488018555
8412,-14.-11.-16.30,443,578,578,443,0.38376279394566054,0.38376279394566043
8413,-14.-14.-14.28,417,544,544,417,0.3835592678056757,0.3835592678056759
8414,-14.-17.-12.26,3545,4624,4624,3545,0.3833557703738003,0.38335577037380036
8415,-14.-17.-4.12,14181,18496,18496,14181,0.38325403242087297,0.38325403242087297
8416,-14.-20.-10.24,14183,18496,18496,14183,0.38305057803597947,0.38305057803597947
8417,-14.-21.0.7,14189,18496,18496,14189,0.38244038697617583,0.3824403869761757
8418,-14.-21.4.0,7095,9248,9248,7095,0.38233871355276516,0.3823387135527651
8419,-14.-23.0.8,7097,9248,9248,7097,0.38193209149796253,0.38193209149796253
8420,-14.-24.-2.12,835,1088,1088,835,0.38183045388892484,0.38183045388892484
8421,-14.-25.0.9,3549,4624,4624,3549,0.38172882343973424,0.3817288234397341
8422,-14.-26.-18.41,7099,9248,9248,7099,0.38152558401685954,0.38152558401685965
8423,-14.-26.2.6,14199,18496,18496,14199,0.381423975041159,0.3814239750411591
8424,-14.-27.16.-18,14201,18496,18496,14201,0.38122077855619085,0.38122077855619096
8425,-14.-28.-14.35,14203,18496,18496,14203,0.3810176106864158,0.38101761068641576
8426,-14.-28.14.-14,14205,18496,18496,14205,0.3808144714237752,0.38081447142377517
8427,-14.-29.-4.18,14207,18496,18496,14207,0.3806113607602145,0.38061136076021446
8428,-14.-29.12.-10,14209,18496,18496,14209,0.38040827868768207,0.38040827868768207
8429,-14.-30.10.-6,14211,18496,18496,14211,0.3802052251981296,0.38020522519812955
8430,-14.-32.-2.16,14213,18496,18496,14213,0.3800022002835122,0.3800022002835123
8431,-14.-33.4.6,14215,18496,18496,14215,0.37979920393578903,0.3797992039357891
8432,-14.-34.2.10,14217,18496,18496,14217,0.37959623614692184,0.3795962361469217
8433,-14.-40.-10.34,14219,18496,18496,14219,0.37939329690887585,0.3793932969088759
8434,-14.-41.-12.38,14221,18496,18496,14221,0.37919038621362033,0.3791903862136203
8435,-14.-41.-4.24,7111,9248,9248,7111,0.3790889415670301,0.37908894156703
8436,-14.-42.-14.42,889,1156,1156,889,0.37888607367090893,0.378886073670909
8437,-14.-42.14.-7,7113,9248,9248,7113,0.3786832342975147,0.37868323429751477
8438,-14.-43.-16.46,3557,4624,4624,3557,0.3784804234388285,0.37848042343882843
8439,-14.-44.18.-13,7115,9248,9248,7115,0.37827764108683415,0.37827764108683415
8440,-14.-45.4.12,14231,18496,18496,14231,0.37817626059834236,0.3781762605983422
8441,-14.-50.10.4,14233,18496,18496,14233,0.3779735209913631,0.3779735209913631
8442,-14.-53.12.2,14235,18496,18496,14235,0.3777708098710509,0.3777708098710509
8443,-14.-56.14.0,14237,18496,18496,14237,0.37756812722940136,0.3775681272294013
8444,-14.-59.16.-2,14239,18496,18496,14239,0.37736547305841356,0.3773654730584136
8445,-15.-16.-13.27,445,578,578,445,0.37726415664691865,0.3772641566469188
8446,-15.-17.-15.31,14241,18496,18496,14241,0.3771628473500905,0.37716284735009054
8447,-15.-18.-13.28,14243,18496,18496,14243,0.376960250096438,0.37696025009643797
8448,-15.-19.-11.25,3561,4624,4624,3561,0.376858962137616,0.376858962137616
8449,-15.-20.-13.29,14245,18496,18496,14245,0.3767576812894654,0.37675768128946524
8450,-15.-21.-11.26,14247,18496,18496,14247,0.37655514092118525,0.37655514092118525
8451,-15.-22.-9.23,1781,2312,2312,1781,0.37645388139905994,0.37645388139905994
8452,-15.-23.-11.27,14249,18496,18496,14249,0.37635262898361405,0.376352628983614
8453,-15.-24.-9.24,14251,18496,18496,14251,0.376150145468771,0.3761501454687709
8454,-15.-26.-1.11,3563,4624,4624,3563,0.3760489143673793,0.3760489143673795
8455,-15.-26.-9.25,14253,18496,18496,14253,0.3759476903686787,0.3759476903686789
8456,-15.-27.1.8,7127,9248,9248,7127,0.3758464734716723,0.37584647347167244
8457,-15.-29.-15.37,14255,18496,18496,14255,0.3757452636753638,0.37574526367536387
8458,-15.-29.13.-12,891,1156,1156,891,0.37564406097875686,0.3756440609787569
8459,-15.-30.-13.34,14257,18496,18496,14257,0.3755428653808556,0.37554286538085535
8460,-15.-30.11.-8,7129,9248,9248,7129,0.3754416768806641,0.37544167688066404
8461,-15.-31.-15.38,14259,18496,18496,14259,0.3753404954771867,0.37534049547718673
8462,-15.-31.-3.17,3565,4624,4624,3565,0.3752393211694283,0.3752393211694285
8463,-15.-31.13.-11,7131,9248,9248,7131,0.37503699383708794,0.375036993837088
8464,-15.-31.9.-4,839,1088,1088,839,0.37493584081051623,0.3749358408105163
8465,-15.-32.-13.35,1783,2312,2312,1783,0.374834694875684,0.3748346948756839
8466,-15.-32.-5.21,14265,18496,18496,14265,0.37473355603159697,0.3747335560315968
8467,-15.-32.11.-7,14267,18496,18496,14267,0.3745312996116821,0.37453129961168213
8468,-15.-32.15.-14,3567,4624,4624,3567,0.3744301820338668,0.3744301820338667
8469,-15.-33.-11.32,14269,18496,18496,14269,0.3743290715428216,0.3743290715428216
8470,-15.-33.-3.18,14271,18496,18496,14271,0.3741268718170682,0.3741268718170682
8471,-15.-33.13.-10,223,289,289,223,0.374025782580374,0.37402578258037406
8472,-15.-33.9.-3,7137,9248,9248,7137,0.37382362535438796,0.37382362535438807
8473,-15.-34.-1.15,14275,18496,18496,14275,0.37372255736311133,0.37372255736311144
8474,-15.-34.-5.22,3569,4624,4624,3569,0.37362149645165615,0.37362149645165615
8475,-15.-34.11.-6,14277,18496,18496,14277,0.3735204426190306,0.37352044261903067
8476,-15.-34.3.8,7139,9248,9248,7139,0.3734193958642431,0.3734193958642431
8477,-15.-35.-3.19,105,136,136,105,0.3732173235842167,0.37321732358421683
8478,-15.-35.1.12,14281,18496,18496,14281,0.3731162980569958,0.373116298056996
8479,-15.-35.9.-2,7141,9248,9248,7141,0.3730152796036486,0.37301527960364855
8480,-15.-36.-5.23,3571,4624,4624,3571,0.3728132639146133,0.3728132639146133
8481,-15.-36.3.9,7143,9248,9248,7143,0.37261127650918846,0.3726112765091885
8482,-15.-37.5.6,14287,18496,18496,14287,0.37251029341035546,0.3725102934103556
8483,-15.-38.-5.24,893,1156,1156,893,0.37240931737945593,0.3724093173794559
8484,-15.-38.3.10,7145,9248,9248,7145,0.3722073865175,0.37220738651750007
8485,-15.-39.5.7,14291,18496,18496,14291,0.3721064316844657,0.37210643168446567
8486,-15.-40.-5.25,7147,9248,9248,7147,0.3718036095652732,0.37180360956527314
8487,-15.-41.5.8,1787,2312,2312,1787,0.3716017634591883,0.3716017634591882
8488,-15.-42.-13.40,841,1088,1088,841,0.3715008509951952,0.3715008509951952
8489,-15.-42.-9.33,14299,18496,18496,14299,0.37129904724037044,0.3712990472403706
8490,-15.-43.-11.37,14301,18496,18496,14301,0.37109727170984735,0.37109727170984724
8491,-15.-43.-15.44,7151,9248,9248,7151,0.3709963945262319,0.37099639452623184
8492,-15.-43.-7.30,14303,18496,18496,14303,0.37089552439573187,0.3708955243957318
8493,-15.-43.13.-5,447,578,578,447,0.3707946613173611,0.37079466131736105
8494,-15.-43.5.9,14305,18496,18496,14305,0.3706938052901336,0.3706938052901334
8495,-15.-44.-13.41,14307,18496,18496,14307,0.3704921143851651,0.37049211438516516
8496,-15.-44.-9.34,3577,4624,4624,3577,0.37039127950545336,0.3703912795054533
8497,-15.-44.11.-1,14309,18496,18496,14309,0.3702904516729429,0.3702904516729428
8498,-15.-44.15.-8,7155,9248,9248,7155,0.3701896308866488,0.37018963088664875
8499,-15.-45.-11.38,14311,18496,18496,14311,0.3700888171455862,0.3700888171455863
8500,-15.-45.13.-4,1789,2312,2312,1789,0.3699880104487707,0.3699880104487706
8501,-15.-45.5.10,14315,18496,18496,14315,0.36968563261396353,0.3696856326139634
8502,-15.-46.-13.42,3579,4624,4624,3579,0.36958485408429465,0.3695848540842946
8503,-15.-46.15.-7,14317,18496,18496,14317,0.36948408259395304,0.369484082593953
8504,-15.-50.7.9,7159,9248,9248,7159,0.3693833181419555,0.36938331814195535
8505,-15.-51.9.6,895,1156,1156,895,0.36918181034905995,0.36918181034906
8506,-15.-53.9.7,14321,18496,18496,14321,0.36908106700619664,0.36908106700619664
8507,-15.-54.11.4,14323,18496,18496,14323,0.368879601422726,0.3688796014227259
8508,-15.-55.13.1,3581,4624,4624,3581,0.3687788791801544,0.3687788791801543
8509,-15.-56.11.5,14325,18496,18496,14325,0.36867816396904934,0.3686781639690493
8510,-15.-57.13.2,14327,18496,18496,14327,0.36847675463731216,0.36847675463731216
8511,-15.-58.15.-1,1791,2312,2312,1791,0.3683760605147176,0.3683760605147175
8512,-15.-59.13.3,14329,18496,18496,14329,0.3682753734196641,0.3682753734196642
8513,-16.-19.-14.30,843,1088,1088,843,0.3680740203082572,0.3680740203082572
8514,-16.-20.-16.34,3583,4624,4624,3583,0.3679733542899427,0.36797335428994266
8515,-16.-22.-12.28,7167,9248,9248,7167,0.36777204332319036,0.3677720433231904
8516,-16.-22.-16.35,14335,18496,18496,14335,0.3676713983727928,0.3676713983727929
8517,-16.-24.-16.36,224,289,289,224,0.36757076044307474,0.3675707604430747
8518,-16.-25.-10.26,7169,9248,9248,7169,0.3673695056417595,0.3673695056417594
8519,-16.-26.-16.37,14339,18496,18496,14339,0.3672688887682042,0.36726888876820396
8520,-16.-28.-16.38,3585,4624,4624,3585,0.3671682789114116,0.3671682789114116
8521,-16.-28.-8.24,7171,9248,9248,7171,0.366967080244202,0.36696708024420205
8522,-16.-28.0.10,14343,18496,18496,14343,0.3668664914318281,0.366866491431828
8523,-16.-30.-16.39,1793,2312,2312,1793,0.36676590963230404,0.3667659096323041
8524,-16.-32.-16.40,14347,18496,18496,14347,0.3664642063010544,0.36646420630105436
8525,-16.-33.14.-12,14349,18496,18496,14349,0.36626310579321714,0.366263105793217
8526,-16.-34.-12.34,14351,18496,18496,14351,0.3660620333133253,0.3660620333133252
8527,-16.-34.-16.41,897,1156,1156,897,0.3659615075814177,0.3659615075814177
8528,-16.-34.-4.20,7177,9248,9248,7177,0.3657604771287981,0.3657604771287981
8529,-16.-34.12.-8,3589,4624,4624,3589,0.36555947468460137,0.3655594746846013
8530,-16.-35.10.-4,7179,9248,9248,7179,0.3653585002410238,0.36535850024102373
8531,-16.-36.-16.42,14359,18496,18496,14359,0.3652580235170295,0.36525802351702935
8532,-16.-36.16.-14,1795,2312,2312,1795,0.36515755379026504,0.36515755379026504
8533,-16.-36.8.0,7181,9248,9248,7181,0.36495663532452866,0.36495663532452854
8534,-16.-38.-16.43,14363,18496,18496,14363,0.3648561865836081,0.36485618658360813
8535,-16.-38.16.-13,3591,4624,4624,3591,0.3647557448360207,0.3647557448360206
8536,-16.-38.4.8,7183,9248,9248,7183,0.3645548823169507,0.3645548823169508
8537,-16.-40.-16.44,14367,18496,18496,14367,0.36445446154352146,0.36445446154352146
8538,-16.-40.0.16,14375,18496,18496,14375,0.3636513468942165,0.36365134689421663
8539,-16.-40.16.-12,1797,2312,2312,1797,0.36355098899073696,0.36355098899073685
8540,-16.-42.-12.38,14377,18496,18496,14377,0.36345063806794836,0.3634506380679483
8541,-16.-42.-16.45,7189,9248,9248,7189,0.3633502941248797,0.3633502941248796
8542,-16.-42.16.-11,14379,18496,18496,14379,0.36324995716056,0.36324995716056
8543,-16.-44.-16.46,3595,4624,4624,3595,0.36314962717401855,0.3631496271740187
8544,-16.-44.16.-10,14381,18496,18496,14381,0.36304930416428527,0.36304930416428527
8545,-16.-45.-10.36,14383,18496,18496,14383,0.3628486790713617,0.3628486790713616
8546,-16.-46.-12.40,14385,18496,18496,14385,0.3626480818740295,0.36264808187402947
8547,-16.-46.12.-2,14387,18496,18496,14387,0.3624475125645323,0.36244751256453234
8548,-16.-46.16.-9,3597,4624,4624,3597,0.362347238365299,0.3623472383652991
8549,-16.-47.-14.44,7195,9248,9248,7195,0.3621467108730186,0.3621467108730185
8550,-16.-48.16.-8,14393,18496,18496,14393,0.361845971885537,0.361845971885537
8551,-16.-50.16.-7,7197,9248,9248,7197,0.361745739486088,0.36174573948608807
8552,-16.-52.16.-6,14395,18496,18496,14395,0.36164551404988193,0.361645514049882
8553,-16.-54.12.2,3599,4624,4624,3599,0.3615452955759513,0.36154529557595133
8554,-16.-54.16.-5,14397,18496,18496,14397,0.36144508406332887,0.36144508406332887
8555,-16.-55.10.6,847,1088,1088,847,0.36124468191814085,0.3612446819181408
8556,-16.-56.16.-4,225,289,289,225,0.3611444912836417,0.36114449128364184
8557,-16.-58.12.4,7201,9248,9248,7201,0.3609441308860016,0.36094413088600164
8558,-16.-58.16.-3,14403,18496,18496,14403,0.3608439611209283,0.36084396112092837
8559,-16.-60.16.-2,3601,4624,4624,3601,0.3607437983103984,0.36074379831039843
8560,-16.-61.14.2,7203,9248,9248,7203,0.3605434935491063,0.36054349354910625
8561,-17.-23.-13.30,14407,18496,18496,14407,0.3604433515964134,0.3604433515964134
8562,-17.-26.-11.28,1801,2312,2312,1801,0.36034321659440277,0.36034321659440277
8563,-17.-29.-9.26,14409,18496,18496,14409,0.3602430885421095,0.3602430885421095
8564,-17.-35.-13.36,7205,9248,9248,7205,0.36014296743856894,0.360142967438569
8565,-17.-36.-11.33,14411,18496,18496,14411,0.3600428532828167,0.3600428532828166
8566,-17.-36.13.-9,3603,4624,4624,3603,0.3599427460738886,0.3599427460738885
8567,-17.-37.-13.37,14413,18496,18496,14413,0.35984264581082065,0.3598426458108206
8568,-17.-37.11.-5,7207,9248,9248,7207,0.35974255249264875,0.35974255249264886
8569,-17.-38.-11.34,14415,18496,18496,14415,0.35964246611840983,0.3596424661184098
8570,-17.-38.-3.20,53,68,68,53,0.3595423866871402,0.35954238668714017
8571,-17.-38.9.-1,14417,18496,18496,14417,0.35944231419787676,0.3594423141978767
8572,-17.-39.-5.24,7209,9248,9248,7209,0.35934224864965636,0.35934224864965625
8573,-17.-40.-3.21,14419,18496,18496,14419,0.35924219004151636,0.3592421900415163
8574,-17.-41.3.11,3605,4624,4624,3605,0.35914213837249387,0.35914213837249404
8575,-17.-43.3.12,14421,18496,18496,14421,0.3590420936416269,0.35904209364162704
8576,-17.-44.5.9,7211,9248,9248,7211,0.35894205584795313,0.3589420558479532
8577,-17.-47.-9.35,14423,18496,18496,14423,0.3588420249905105,0.35884202499051043
8578,-17.-47.11.0,1803,2312,2312,1803,0.3587420010683372,0.35874200106833715
8579,-17.-48.-11.39,14425,18496,18496,14425,0.3586419840804717,0.3586419840804716
8580,-17.-48.13.-3,7213,9248,9248,7213,0.3585419740259525,0.35854197402595256
8581,-17.-49.-13.43,14427,18496,18496,14427,0.3584419709038183,0.35844197090381846
8582,-17.-49.11.1,3607,4624,4624,3607,0.35834197471310847,0.35834197471310864
8583,-17.-50.13.-2,14429,18496,18496,14429,0.358241985452862,0.3582419854528621
8584,-17.-56.9.8,7215,9248,9248,7215,0.35814200312211836,0.35814200312211825
8585,-17.-59.11.6,14431,18496,18496,14431,0.35804202771991706,0.3580420277199169
8586,-17.-62.13.4,451,578,578,451,0.3579420592452979,0.35794205924529776
8587,-18.-38.-14.39,7217,9248,9248,7217,0.35774214307496627,0.3577421430749664
8588,-18.-40.-10.33,3609,4624,4624,3609,0.35754225460344613,0.3575422546034462
8589,-18.-44.-2.21,7219,9248,9248,7219,0.357342393823063,0.35734239382306304
8590,-18.-46.2.15,1805,2312,2312,1805,0.35714256072614536,0.3571425607261454
8591,-18.-48.-6.30,14441,18496,18496,14441,0.35704265455658996,0.35704265455659007
8592,-18.-50.-6.31,7221,9248,9248,7221,0.3569427553050257,0.3569427553050258
8593,-18.-50.10.3,3611,4624,4624,3611,0.356742977552039,0.356742977552039
8594,-18.-52.14.-3,7223,9248,9248,7223,0.35654322745952344,0.35654322745952344
8595,-18.-54.6.12,14447,18496,18496,14447,0.3564433627835488,0.3564433627835488
8596,-18.-56.6.13,903,1156,1156,903,0.35634350501982054,0.3563435050198206
