rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
3554,A=8.13|t=3.6,1777,36992,112,15,4.379697716472001,2.9004643264490855
3555,A=8.13|t=4.12,3555,73984,112,15,4.379291837993901,2.9004643264490855
3556,A=8.13|t=4.14,889,18496,112,15,4.378886073670909,2.9004643264490855
3557,A=8.13|t=5.4,3557,73984,112,15,4.378480423438829,2.9004643264490855
3558,A=8.13|t=5.6,1779,36992,112,15,4.3780748872335185,2.9004643264490855
3559,A=8.13|t=6.12,3559,73984,112,15,4.377669464990894,2.9004643264490855
3560,A=8.13|t=6.14,445,9248,112,15,4.377264156646919,2.9004643264490855
3561,A=8.14|t=10.6,3561,73984,112,15,4.376858962137616,2.9004643264490855
3562,A=8.14|t=11.10,1781,36992,112,15,4.37645388139906,2.9004643264490855
3563,A=8.14|t=11.12,3563,73984,112,15,4.376048914367379,2.9004643264490855
3564,A=8.14|t=12.4,891,18496,112,15,4.375644060978757,2.9004643264490855
3565,A=8.14|t=12.6,3565,73984,112,15,4.3752393211694285,2.9004643264490855
3566,A=8.14|t=13.12,1783,36992,112,15,4.374834694875684,2.9004643264490855
3567,A=8.14|t=4.5,3567,73984,112,15,4.3744301820338665,2.9004643264490855
3568,A=8.14|t=5.11,223,4624,112,15,4.374025782580374,2.9004643264490855
3569,A=8.14|t=5.13,3569,73984,112,15,4.373621496451656,2.9004643264490855
3570,A=8.14|t=6.5,105,2176,112,15,4.373217323584217,2.9004643264490855
3571,A=8.14|t=6.7,3571,73984,112,15,4.372813263914614,2.9004643264490855
3572,A=8.14|t=7.11,893,18496,112,15,4.372409317379456,2.9004643264490855
3573,A=8.15|t=10.11,3573,73984,112,15,4.372005483915409,2.9004643264490855
3574,A=8.15|t=10.9,1787,36992,112,15,4.371601763459188,2.9004643264490855
3575,A=8.15|t=11.5,3575,73984,112,15,4.371198155947565,2.9004643264490855
3576,A=8.15|t=11.7,447,9248,112,15,4.370794661317361,2.9004643264490855
3577,A=8.15|t=12.11,3577,73984,112,15,4.370391279505453,2.9004643264490855
3578,A=8.15|t=12.9,1789,36992,112,15,4.369988010448771,2.9004643264490855
3579,A=8.15|t=5.6,3579,73984,112,15,4.3695848540842945,2.9004643264490855
3580,A=8.15|t=5.8,895,18496,112,15,4.36918181034906,2.9004643264490855
3581,A=8.15|t=6.10,3581,73984,112,15,4.368778879180154,2.9004643264490855
3582,A=8.15|t=6.12,1791,36992,112,15,4.368376060514717,2.9004643264490855
3583,A=8.15|t=7.6,3583,73984,112,15,4.367973354289942,2.9004643264490855
3584,A=8.15|t=7.8,14,289,112,15,4.3675707604430745,2.9004643264490855
3585,A=8.15|t=8.10,3585,73984,112,15,4.367168278911412,2.9004643264490855
3586,A=8.15|t=8.12,1793,36992,112,15,4.366765909632304,2.9004643264490855
3587,A=8.15|t=9.5,211,4352,112,15,4.366363652543154,2.9004643264490855
3588,A=8.15|t=9.7,897,18496,112,15,4.365961507581417,2.9004643264490855
3589,A=8.16|t=10.6,3589,73984,112,15,4.365559474684601,2.9004643264490855
3590,A=8.16|t=11.10,1795,36992,112,15,4.365157553790265,2.9004643264490855
3591,A=8.16|t=11.8,3591,73984,112,15,4.364755744836021,2.9004643264490855
3592,A=8.16|t=6.7,449,9248,112,15,4.364354047759532,2.9004643264490855
3593,A=8.16|t=6.9,3593,73984,112,15,4.363952462498514,2.9004643264490855
3594,A=8.16|t=7.11,1797,36992,112,15,4.363550988990737,2.9004643264490855
3595,A=8.16|t=8.6,3595,73984,112,15,4.363149627174018,2.9004643264490855
3596,A=8.16|t=9.11,899,18496,112,15,4.362748376986231,2.9004643264490855
3597,A=8.1|t=10.11,3597,73984,112,15,4.362347238365299,2.9004643264490855
3598,A=8.1|t=11.7,1799,36992,112,15,4.3619462112491965,2.9004643264490855
3599,A=8.1|t=11.9,3599,73984,112,15,4.361545295575951,2.9004643264490855
3600,A=8.1|t=6.10,225,4624,112,15,4.361144491283642,2.9004643264490855
3601,A=8.1|t=6.8,3601,73984,112,15,4.3607437983103985,2.9004643264490855
3602,A=8.1|t=7.6,1801,36992,112,15,4.360343216594403,2.9004643264490855
3603,A=8.1|t=8.11,3603,73984,112,15,4.359942746073888,2.9004643264490855
3604,A=8.1|t=9.6,53,1088,112,15,4.35954238668714,2.9004643264490855
3605,A=8.2|t=10.6,3605,73984,112,15,4.359142138372494,2.9004643264490855
3606,A=8.2|t=10.8,1803,36992,112,15,4.358742001068337,2.9004643264490855
3607,A=8.2|t=11.10,3607,73984,112,15,4.358341974713109,2.9004643264490855
3608,A=8.2|t=11.12,451,9248,112,15,4.357942059245298,2.9004643264490855
3609,A=8.2|t=12.6,3609,73984,112,15,4.357542254603446,2.9004643264490855
3610,A=8.2|t=12.8,1805,36992,112,15,4.357142560726145,2.9004643264490855
3611,A=8.2|t=5.11,3611,73984,112,15,4.356742977552039,2.9004643264490855
3612,A=8.2|t=5.9,903,18496,112,15,4.3563435050198205,2.9004643264490855
3613,A=8.2|t=6.5,3613,73984,112,15,4.3559441430682355,2.9004643264490855
3614,A=8.2|t=6.7,1807,36992,112,15,4.355544891636079,2.9004643264490855
3615,A=8.2|t=7.11,3615,73984,112,15,4.3551457506621984,2.9004643264490855
3616,A=8.2|t=7.9,113,2312,112,15,4.354746720085491,2.9004643264490855
3617,A=8.2|t=8.5,3617,73984,112,15,4.354347799844905,2.9004643264490855
3618,A=8.2|t=8.7,1809,36992,112,15,4.353948989879438,2.9004643264490855
3619,A=8.2|t=9.10,3619,73984,112,15,4.35355029012814,2.9004643264490855
3620,A=8.2|t=9.12,905,18496,112,15,4.353151700530111,2.9004643264490855
3621,A=8.3|t=10.11,213,4352,112,15,4.352753221024501,2.9004643264490855
3622,A=8.3|t=11.5,1811,36992,112,15,4.352354851550511,2.9004643264490855
3623,A=8.3|t=11.7,3623,73984,112,15,4.351956592047391,2.9004643264490855
3624,A=8.3|t=12.11,453,9248,112,15,4.351558442454444,2.9004643264490855
3625,A=8.3|t=12.13,3625,73984,112,15,4.351160402711019,2.9004643264490855
3626,A=8.3|t=13.5,1813,36992,112,15,4.350762472756521,2.9004643264490855
3627,A=8.3|t=4.12,3627,73984,112,15,4.350364652530399,2.9004643264490855
3628,A=8.3|t=5.4,907,18496,112,15,4.3499669419721565,2.9004643264490855
3629,A=8.3|t=5.6,3629,73984,112,15,4.349569341021344,2.9004643264490855
3630,A=8.3|t=6.10,1815,36992,112,15,4.349171849617566,2.9004643264490855
3631,A=8.3|t=6.12,3631,73984,112,15,4.348774467700472,2.9004643264490855
3632,A=8.3|t=7.6,227,4624,112,15,4.348377195209764,2.9004643264490855
3633,A=8.4|t=11.12,3633,73984,112,15,4.347980032085194,2.9004643264490855
3634,A=8.4|t=11.14,1817,36992,112,15,4.347582978266563,2.9004643264490855
3635,A=8.4|t=12.4,3635,73984,112,15,4.347186033693722,2.9004643264490855
3636,A=8.4|t=12.6,909,18496,112,15,4.346789198306571,2.9004643264490855
3637,A=8.4|t=13.12,3637,73984,112,15,4.3463924720450615,2.9004643264490855
3638,A=8.4|t=13.14,107,2176,112,15,4.345995854849193,2.9004643264490855
3639,A=8.4|t=14.4,3639,73984,112,15,4.345599346659013,2.9004643264490855
3640,A=8.4|t=14.6,455,9248,112,15,4.34520294741462,2.9004643264490855
3641,A=8.4|t=3.11,3641,73984,112,15,4.344806657056163,2.9004643264490855
3642,A=8.4|t=3.13,1821,36992,112,15,4.344410475523841,2.9004643264490855
3643,A=8.4|t=4.3,3643,73984,112,15,4.344014402757897,2.9004643264490855
3644,A=8.4|t=4.5,911,18496,112,15,4.343618438698628,2.9004643264490855
3645,A=8.4|t=5.11,3645,73984,112,15,4.343222583286379,2.9004643264490855
3646,A=8.4|t=5.13,1823,36992,112,15,4.342826836461544,2.9004643264490855
3647,A=8.4|t=6.3,3647,73984,112,15,4.342431198164566,2.9004643264490855
3648,A=8.4|t=6.5,57,1156,112,15,4.342035668335937,2.9004643264490855
3649,A=8.5|t=12.13,3649,73984,112,15,4.341640246916198,2.9004643264490855
3650,A=8.5|t=12.15,1825,36992,112,15,4.341244933845937,2.9004643264490855
3651,A=8.5|t=13.3,3651,73984,112,15,4.340849729065794,2.9004643264490855
3652,A=8.5|t=13.5,913,18496,112,15,4.340454632516456,2.9004643264490855
3653,A=8.5|t=14.13,3653,73984,112,15,4.340059644138661,2.9004643264490855
3654,A=8.5|t=14.15,1827,36992,112,15,4.3396647638731904,2.9004643264490855
3655,A=8.5|t=15.3,215,4352,112,15,4.3392699916608795,2.9004643264490855
3656,A=8.5|t=15.5,457,9248,112,15,4.338875327442609,2.9004643264490855
3657,A=8.5|t=2.12,3657,73984,112,15,4.33848077115931,2.9004643264490855
3658,A=8.5|t=2.14,1829,36992,112,15,4.338086322751963,2.9004643264490855
3659,A=8.5|t=3.2,3659,73984,112,15,4.337691982161592,2.9004643264490855
3660,A=8.5|t=3.4,915,18496,112,15,4.337297749329274,2.9004643264490855
3661,A=8.5|t=4.12,3661,73984,112,15,4.336903624196133,2.9004643264490855
3662,A=8.5|t=4.14,1831,36992,112,15,4.336509606703342,2.9004643264490855
3663,A=8.5|t=5.2,3663,73984,112,15,4.3361156967921195,2.9004643264490855
3664,A=8.5|t=5.4,229,4624,112,15,4.335721894403735,2.9004643264490855
3665,A=8.6|t=1.13,3665,73984,112,15,4.3353281994795045,2.9004643264490855
3666,A=8.6|t=1.15,1833,36992,112,15,4.334934611960793,2.9004643264490855
3667,A=8.6|t=13.14,3667,73984,112,15,4.334541131789013,2.9004643264490855
3668,A=8.6|t=13.16,917,18496,112,15,4.334147758905624,2.9004643264490855
3669,A=8.6|t=14.2,3669,73984,112,15,4.333754493252136,2.9004643264490855
3670,A=8.6|t=14.4,1835,36992,112,15,4.333361334770104,2.9004643264490855
3671,A=8.6|t=15.14,3671,73984,112,15,4.332968283401131,2.9004643264490855
3672,A=8.6|t=15.16,27,544,112,15,4.332575339086871,2.9004643264490855
3673,A=8.6|t=16.2,3673,73984,112,15,4.332182501769021,2.9004643264490855
3674,A=8.6|t=16.4,1837,36992,112,15,4.331789771389329,2.9004643264490855
3675,A=8.6|t=2.1,3675,73984,112,15,4.331397147889589,2.9004643264490855
3676,A=8.6|t=2.3,919,18496,112,15,4.331004631211644,2.9004643264490855
3677,A=8.6|t=3.13,3677,73984,112,15,4.3306122212973825,2.9004643264490855
3678,A=8.6|t=3.15,1839,36992,112,15,4.3302199180887415,2.9004643264490855
3679,A=8.6|t=4.1,3679,73984,112,15,4.329827721527704,2.9004643264490855
3680,A=8.6|t=4.3,115,2312,112,15,4.329435631556303,2.9004643264490855
3681,A=8.7|t=0.14,3681,73984,112,15,4.329043648116618,2.9004643264490855
3682,A=8.7|t=0.3,1841,36992,112,15,4.328651771150772,2.9004643264490855
3683,A=8.7|t=1.2,3683,73984,112,15,4.328260000600941,2.9004643264490855
3684,A=8.7|t=14.0,921,18496,112,15,4.3278683364093435,2.9004643264490855
3685,A=8.7|t=14.15,3685,73984,112,15,4.327476778518247,2.9004643264490855
3686,A=8.7|t=15.1,1843,36992,112,15,4.327085326869965,2.9004643264490855
3687,A=8.7|t=15.3,3687,73984,112,15,4.326693981406861,2.9004643264490855
3688,A=8.7|t=16.15,461,9248,112,15,4.3263027420713405,2.9004643264490855
3689,A=8.7|t=2.14,217,4352,112,15,4.32591160880586,2.9004643264490855
3690,A=8.7|t=2.16,1845,36992,112,15,4.3255205815529205,2.9004643264490855
3691,A=8.7|t=3.0,3691,73984,112,15,4.32512966025507,2.9004643264490855
3692,A=8.7|t=3.2,923,18496,112,15,4.324738844854904,2.9004643264490855
3693,A=8.8|t=1.15,3693,73984,112,15,4.3243481352950655,2.9004643264490855
3694,A=8.8|t=1.2,1847,36992,112,15,4.32395753151824,2.9004643264490855
3695,A=8.8|t=15.1,3695,73984,112,15,4.323567033467166,2.9004643264490855
3696,A=8.8|t=15.16,231,4624,112,15,4.323176641084621,2.9004643264490855
3697,A=8.8|t=16.15,3697,73984,112,15,4.322786354313436,2.9004643264490855
3698,A=8.8|t=16.2,1849,36992,112,15,4.322396173096483,2.9004643264490855
3699,A=8.8|t=2.1,3699,73984,112,15,4.322006097376684,2.9004643264490855
3700,A=8.8|t=2.16,925,18496,112,15,4.321616127097005,2.9004643264490855
3701,A=8.9|t=1.15,3701,73984,112,15,4.321226262200458,2.9004643264490855
3702,A=8.9|t=1.2,1851,36992,112,15,4.3208365026301045,2.9004643264490855
3703,A=8.9|t=15.1,3703,73984,112,15,4.320446848329049,2.9004643264490855
3704,A=8.9|t=15.16,463,9248,112,15,4.3200572992404425,2.9004643264490855
3705,A=8.9|t=16.15,3705,73984,112,15,4.3196678553074825,2.9004643264490855
3706,A=8.9|t=16.2,109,2176,112,15,4.319278516473413,2.9004643264490855
3707,A=8.9|t=2.1,3707,73984,112,15,4.318889282681523,2.9004643264490855
3708,A=8.9|t=2.16,927,18496,112,15,4.318500153875148,2.9004643264490855
3709,A=9.0|t=10.10,3709,73984,112,15,4.3181111299976696,2.9004643264490855
3710,A=9.0|t=10.7,1855,36992,112,15,4.317722210992513,2.9004643264490855
3711,A=9.0|t=7.10,3711,73984,112,15,4.317333396803153,2.9004643264490855
3712,A=9.0|t=7.7,29,578,112,15,4.316944687373106,2.9004643264490855
3713,A=9.10|t=0.14,3713,73984,112,15,4.316556082645938,2.9004643264490855
3714,A=9.10|t=0.3,1857,36992,112,15,4.316167582565258,2.9004643264490855
3715,A=9.10|t=1.2,3715,73984,112,15,4.31577918707472,2.9004643264490855
3716,A=9.10|t=14.0,929,18496,112,15,4.315390896118026,2.9004643264490855
3717,A=9.10|t=14.15,3717,73984,112,15,4.315002709638921,2.9004643264490855
3718,A=9.10|t=15.1,1859,36992,112,15,4.314614627581197,2.9004643264490855
3719,A=9.10|t=15.3,3719,73984,112,15,4.314226649888691,2.9004643264490855
3720,A=9.10|t=16.15,465,9248,112,15,4.3138387765052855,2.9004643264490855
3721,A=9.10|t=2.14,3721,73984,112,15,4.313451007374907,2.9004643264490855
3722,A=9.10|t=2.16,1861,36992,112,15,4.313063342441527,2.9004643264490855
3723,A=9.10|t=3.0,219,4352,112,15,4.312675781649166,2.9004643264490855
3724,A=9.10|t=3.2,931,18496,112,15,4.3122883249418855,2.9004643264490855
3725,A=9.11|t=1.13,3725,73984,112,15,4.311900972263793,2.9004643264490855
3726,A=9.11|t=1.15,1863,36992,112,15,4.311513723559041,2.9004643264490855
3727,A=9.11|t=13.14,3727,73984,112,15,4.311126578771829,2.9004643264490855
3728,A=9.11|t=13.16,233,4624,112,15,4.310739537846398,2.9004643264490855
3729,A=9.11|t=14.2,3729,73984,112,15,4.310352600727038,2.9004643264490855
3730,A=9.11|t=14.4,1865,36992,112,15,4.3099657673580785,2.9004643264490855
3731,A=9.11|t=15.14,3731,73984,112,15,4.309579037683899,2.9004643264490855
3732,A=9.11|t=15.16,933,18496,112,15,4.30919241164892,2.9004643264490855
3733,A=9.11|t=16.2,3733,73984,112,15,4.308805889197609,2.9004643264490855
3734,A=9.11|t=16.4,1867,36992,112,15,4.308419470274477,2.9004643264490855
3735,A=9.11|t=2.1,3735,73984,112,15,4.308033154824079,2.9004643264490855
3736,A=9.11|t=2.3,467,9248,112,15,4.307646942791017,2.9004643264490855
3737,A=9.11|t=3.13,3737,73984,112,15,4.307260834119934,2.9004643264490855
3738,A=9.11|t=3.15,1869,36992,112,15,4.306874828755521,2.9004643264490855
3739,A=9.11|t=4.1,3739,73984,112,15,4.30648892664251,2.9004643264490855
3740,A=9.11|t=4.3,55,1088,112,15,4.30610312772568,2.9004643264490855
3741,A=9.12|t=12.13,3741,73984,112,15,4.305717431949852,2.9004643264490855
3742,A=9.12|t=12.15,1871,36992,112,15,4.305331839259895,2.9004643264490855
3743,A=9.12|t=13.3,3743,73984,112,15,4.304946349600717,2.9004643264490855
3744,A=9.12|t=13.5,117,2312,112,15,4.304560962917274,2.9004643264490855
3745,A=9.12|t=14.13,3745,73984,112,15,4.304175679154565,2.9004643264490855
3746,A=9.12|t=14.15,1873,36992,112,15,4.303790498257634,2.9004643264490855
3747,A=9.12|t=15.3,3747,73984,112,15,4.303405420171566,2.9004643264490855
3748,A=9.12|t=15.5,937,18496,112,15,4.303020444841492,2.9004643264490855
3749,A=9.12|t=2.12,3749,73984,112,15,4.302635572212589,2.9004643264490855
3750,A=9.12|t=2.14,1875,36992,112,15,4.302250802230073,2.9004643264490855
3751,A=9.12|t=3.2,3751,73984,112,15,4.3018661348392095,2.9004643264490855
3752,A=9.12|t=3.4,469,9248,112,15,4.301481569985302,2.9004643264490855
3753,A=9.12|t=4.12,3753,73984,112,15,4.301097107613702,2.9004643264490855
3754,A=9.12|t=4.14,1877,36992,112,15,4.300712747669804,2.9004643264490855
3755,A=9.12|t=5.2,3755,73984,112,15,4.300328490099044,2.9004643264490855
3756,A=9.12|t=5.4,939,18496,112,15,4.299944334846904,2.9004643264490855
3757,A=9.13|t=11.12,13,256,112,15,4.299560281858908,2.9004643264490855
3758,A=9.13|t=11.14,1879,36992,112,15,4.2991763310806235,2.9004643264490855
3759,A=9.13|t=12.4,3759,73984,112,15,4.298792482457662,2.9004643264490855
3760,A=9.13|t=12.6,235,4624,112,15,4.298408735935679,2.9004643264490855
3761,A=9.13|t=13.12,3761,73984,112,15,4.298025091460373,2.9004643264490855
3762,A=9.13|t=13.14,1881,36992,112,15,4.2976415489774835,2.9004643264490855
3763,A=9.13|t=14.4,3763,73984,112,15,4.297258108432797,2.9004643264490855
3764,A=9.13|t=14.6,941,18496,112,15,4.296874769772142,2.9004643264490855
3765,A=9.13|t=3.11,3765,73984,112,15,4.296491532941388,2.9004643264490855
3766,A=9.13|t=3.13,1883,36992,112,15,4.29610839788645,2.9004643264490855
3767,A=9.13|t=4.3,3767,73984,112,15,4.295725364553286,2.9004643264490855
3768,A=9.13|t=4.5,471,9248,112,15,4.295342432887896,2.9004643264490855
3769,A=9.13|t=5.11,3769,73984,112,15,4.294959602836323,2.9004643264490855
3770,A=9.13|t=5.13,1885,36992,112,15,4.294576874344652,2.9004643264490855
3771,A=9.13|t=6.3,3771,73984,112,15,4.294194247359015,2.9004643264490855
3772,A=9.13|t=6.5,943,18496,112,15,4.293811721825582,2.9004643264490855
3773,A=9.14|t=10.11,3773,73984,112,15,4.293429297690569,2.9004643264490855
3774,A=9.14|t=11.5,111,2176,112,15,4.293046974900234,2.9004643264490855
3775,A=9.14|t=11.7,3775,73984,112,15,4.292664753400875,2.9004643264490855
3776,A=9.14|t=12.11,59,1156,112,15,4.2922826331388375,2.9004643264490855
3777,A=9.14|t=12.13,3777,73984,112,15,4.2919006140605065,2.9004643264490855
3778,A=9.14|t=13.5,1889,36992,112,15,4.291518696112309,2.9004643264490855
3779,A=9.14|t=4.12,3779,73984,112,15,4.291136879240717,2.9004643264490855
3780,A=9.14|t=5.4,945,18496,112,15,4.290755163392244,2.9004643264490855
3781,A=9.14|t=5.6,3781,73984,112,15,4.290373548513444,2.9004643264490855
3782,A=9.14|t=6.10,1891,36992,112,15,4.2899920345509175,2.9004643264490855
3783,A=9.14|t=6.12,3783,73984,112,15,4.289610621451303,2.9004643264490855
3784,A=9.14|t=7.6,473,9248,112,15,4.289229309161284,2.9004643264490855
3785,A=9.15|t=10.6,3785,73984,112,15,4.288848097627585,2.9004643264490855
3786,A=9.15|t=10.8,1893,36992,112,15,4.288466986796974,2.9004643264490855
3787,A=9.15|t=11.10,3787,73984,112,15,4.28808597661626,2.9004643264490855
3788,A=9.15|t=11.12,947,18496,112,15,4.287705067032294,2.9004643264490855
3789,A=9.15|t=12.6,3789,73984,112,15,4.287324257991971,2.9004643264490855
3790,A=9.15|t=12.8,1895,36992,112,15,4.286943549442225,2.9004643264490855
3791,A=9.15|t=5.11,223,4352,112,15,4.286562941330034,2.9004643264490855
3792,A=9.15|t=5.9,237,4624,112,15,4.28618243360242,2.9004643264490855
3793,A=9.15|t=6.5,3793,73984,112,15,4.285802026206442,2.9004643264490855
3794,A=9.15|t=6.7,1897,36992,112,15,4.285421719089203,2.9004643264490855
3795,A=9.15|t=7.11,3795,73984,112,15,4.28504151219785,2.9004643264490855
3796,A=9.15|t=7.9,949,18496,112,15,4.28466140547957,2.9004643264490855
3797,A=9.15|t=8.5,3797,73984,112,15,4.28428139888159,2.9004643264490855
3798,A=9.15|t=8.7,1899,36992,112,15,4.283901492351181,2.9004643264490855
3799,A=9.15|t=9.10,3799,73984,112,15,4.283521685835656,2.9004643264490855
3800,A=9.15|t=9.12,475,9248,112,15,4.283141979282369,2.9004643264490855
3801,A=9.16|t=10.11,3801,73984,112,15,4.282762372638714,2.9004643264490855
3802,A=9.16|t=11.7,1901,36992,112,15,4.282382865852127,2.9004643264490855
3803,A=9.16|t=11.9,3803,73984,112,15,4.282003458870087,2.9004643264490855
3804,A=9.16|t=6.10,951,18496,112,15,4.2816241516401154,2.9004643264490855
3805,A=9.16|t=6.8,3805,73984,112,15,4.281244944109771,2.9004643264490855
3806,A=9.16|t=7.6,1903,36992,112,15,4.280865836226657,2.9004643264490855
3807,A=9.16|t=8.11,3807,73984,112,15,4.280486827938416,2.9004643264490855
3808,A=9.16|t=9.6,7,136,112,15,4.280107919192735,2.9004643264490855
3809,A=9.1|t=10.6,3809,73984,112,15,4.279729109937339,2.9004643264490855
3810,A=9.1|t=11.10,1905,36992,112,15,4.279350400119994,2.9004643264490855
3811,A=9.1|t=11.8,3811,73984,112,15,4.27897178968851,2.9004643264490855
3812,A=9.1|t=6.7,953,18496,112,15,4.278593278590737,2.9004643264490855
3813,A=9.1|t=6.9,3813,73984,112,15,4.278214866774563,2.9004643264490855
3814,A=9.1|t=7.11,1907,36992,112,15,4.277836554187923,2.9004643264490855
3815,A=9.1|t=8.6,3815,73984,112,15,4.277458340778786,2.9004643264490855
3816,A=9.1|t=9.11,477,9248,112,15,4.277080226495167,2.9004643264490855
3817,A=9.2|t=10.11,3817,73984,112,15,4.27670221128512,2.9004643264490855
3818,A=9.2|t=10.9,1909,36992,112,15,4.2763242950967415,2.9004643264490855
3819,A=9.2|t=11.5,3819,73984,112,15,4.275946477878165,2.9004643264490855
3820,A=9.2|t=11.7,955,18496,112,15,4.275568759577568,2.9004643264490855
3821,A=9.2|t=12.11,3821,73984,112,15,4.275191140143168,2.9004643264490855
3822,A=9.2|t=12.9,1911,36992,112,15,4.274813619523222,2.9004643264490855
3823,A=9.2|t=5.6,3823,73984,112,15,4.27443619766603,2.9004643264490855
3824,A=9.2|t=5.8,239,4624,112,15,4.27405887451993,2.9004643264490855
3825,A=9.2|t=6.10,225,4352,112,15,4.273681650033303,2.9004643264490855
3826,A=9.2|t=6.12,1913,36992,112,15,4.273304524154566,2.9004643264490855
3827,A=9.2|t=7.6,3827,73984,112,15,4.272927496832183,2.9004643264490855
3828,A=9.2|t=7.8,957,18496,112,15,4.272550568014653,2.9004643264490855
3829,A=9.2|t=8.10,3829,73984,112,15,4.272173737650518,2.9004643264490855
3830,A=9.2|t=8.12,1915,36992,112,15,4.271797005688359,2.9004643264490855
3831,A=9.2|t=9.5,3831,73984,112,15,4.271420372076799,2.9004643264490855
3832,A=9.2|t=9.7,479,9248,112,15,4.271043836764498,2.9004643264490855
3833,A=9.3|t=10.6,3833,73984,112,15,4.2706673997001605,2.9004643264490855
3834,A=9.3|t=11.10,1917,36992,112,15,4.270291060832528,2.9004643264490855
3835,A=9.3|t=11.12,3835,73984,112,15,4.269914820110383,2.9004643264490855
3836,A=9.3|t=12.4,959,18496,112,15,4.269538677482548,2.9004643264490855
3837,A=9.3|t=12.6,3837,73984,112,15,4.269162632897886,2.9004643264490855
3838,A=9.3|t=13.12,1919,36992,112,15,4.268786686305298,2.9004643264490855
