feature_id,feature_value,Nz,Ez
pk,"A=3.16|t=0.1",131072,0
pk,"A=3.16|t=0.13",32768,128
pk,"A=3.16|t=0.14",65536,0
pk,"A=3.16|t=0.15",32768,128
pk,"A=3.16|t=0.16",131072,0
pk,"A=3.16|t=0.2",32768,128
pk,"A=3.16|t=0.3",65536,0
pk,"A=3.16|t=0.4",32768,128
pk,"A=3.16|t=1.0",131072,0
pk,"A=3.16|t=1.1",65536,0
pk,"A=3.16|t=1.12",16384,224
pk,"A=3.16|t=1.13",32768,128
pk,"A=3.16|t=1.14",16384,224
pk,"A=3.16|t=1.16",65536,0
pk,"A=3.16|t=1.2",65536,0
pk,"A=3.16|t=1.3",131072,0
pk,"A=3.16|t=1.4",65536,0
pk,"A=3.16|t=12.14",16384,224
pk,"A=3.16|t=12.15",32768,128
pk,"A=3.16|t=12.16",16384,224
pk,"A=3.16|t=13.0",32768,128
pk,"A=3.16|t=13.1",65536,0
pk,"A=3.16|t=13.14",32768,128
pk,"A=3.16|t=13.15",65536,0
pk,"A=3.16|t=13.16",32768,128
pk,"A=3.16|t=13.2",32768,128
pk,"A=3.16|t=14.0",65536,0
pk,"A=3.16|t=14.1",131072,0
pk,"A=3.16|t=14.14",16384,224
pk,"A=3.16|t=14.15",32768,128
pk,"A=3.16|t=14.16",16384,224
pk,"A=3.16|t=14.2",65536,0
pk,"A=3.16|t=14.3",16384,224
pk,"A=3.16|t=14.4",32768,128
pk,"A=3.16|t=14.5",16384,224
pk,"A=3.16|t=15.0",32768,128
pk,"A=3.16|t=15.1",65536,0
pk,"A=3.16|t=15.13",32768,128
pk,"A=3.16|t=15.14",65536,0
pk,"A=3.16|t=15.15",32768,128
pk,"A=3.16|t=15.2",32768,128
pk,"A=3.16|t=15.3",32768,128
pk,"A=3.16|t=15.4",65536,0
pk,"A=3.16|t=15.5",32768,128
pk,"A=3.16|t=16.0",131072,0
pk,"A=3.16|t=16.1",65536,0
pk,"A=3.16|t=16.13",65536,0
pk,"A=3.16|t=16.14",131072,0
pk,"A=3.16|t=16.15",65536,0
pk,"A=3.16|t=16.16",65536,0
pk,"A=3.16|t=16.3",16384,224
pk,"A=3.16|t=16.4",32768,128
pk,"A=3.16|t=16.5",16384,224
pk,"A=3.16|t=2.0",32768,128
pk,"A=3.16|t=2.12",32768,128
pk,"A=3.16|t=2.13",65536,0
pk,"A=3.16|t=2.14",32768,128
pk,"A=3.16|t=2.15",32768,128
pk,"A=3.16|t=2.16",65536,0
pk,"A=3.16|t=2.2",32768,128
pk,"A=3.16|t=2.3",65536,0
pk,"A=3.16|t=2.4",32768,128
pk,"A=3.16|t=3.0",65536,0
pk,"A=3.16|t=3.1",16384,224
pk,"A=3.16|t=3.12",16384,224
pk,"A=3.16|t=3.13",32768,128
pk,"A=3.16|t=3.14",16384,224
pk,"A=3.16|t=3.15",65536,0
pk,"A=3.16|t=3.16",131072,0
pk,"A=3.16|t=3.2",32768,128
pk,"A=3.16|t=3.3",16384,224
pk,"A=3.16|t=4.0",32768,128
pk,"A=3.16|t=4.1",32768,128
pk,"A=3.16|t=4.15",32768,128
pk,"A=3.16|t=4.16",65536,0
pk,"A=3.16|t=4.2",65536,0
pk,"A=3.16|t=4.3",32768,128
pk,"A=3.16|t=5.1",16384,224
pk,"A=3.16|t=5.2",32768,128
pk,"A=3.16|t=5.3",16384,224
pk,"A=3.1|t=0.0",262144,0
pk,"A=3.1|t=0.1",131072,0
pk,"A=3.1|t=0.13",32768,128
pk,"A=3.1|t=0.14",65536,0
pk,"A=3.1|t=0.15",32768,128
pk,"A=3.1|t=0.16",131072,0
pk,"A=3.1|t=0.2",32768,128
pk,"A=3.1|t=0.3",65536,0
pk,"A=3.1|t=0.4",32768,128
pk,"A=3.1|t=1.0",131072,0
pk,"A=3.1|t=1.1",65536,0
pk,"A=3.1|t=1.13",65536,0
pk,"A=3.1|t=1.14",131072,0
pk,"A=3.1|t=1.15",65536,0
pk,"A=3.1|t=1.16",65536,0
pk,"A=3.1|t=1.3",16384,224
pk,"A=3.1|t=1.4",32768,128
pk,"A=3.1|t=1.5",16384,224
pk,"A=3.1|t=12.1",16384,224
pk,"A=3.1|t=12.2",32768,128
pk,"A=3.1|t=12.3",16384,224
pk,"A=3.1|t=13.0",32768,128
pk,"A=3.1|t=13.1",32768,128
pk,"A=3.1|t=13.15",32768,128
pk,"A=3.1|t=13.16",65536,0
pk,"A=3.1|t=13.2",65536,0
pk,"A=3.1|t=13.3",32768,128
pk,"A=3.1|t=14.0",65536,0
pk,"A=3.1|t=14.1",16384,224
pk,"A=3.1|t=14.12",16384,224
pk,"A=3.1|t=14.13",32768,128
pk,"A=3.1|t=14.14",16384,224
pk,"A=3.1|t=14.15",65536,0
pk,"A=3.1|t=14.16",131072,0
pk,"A=3.1|t=14.2",32768,128
pk,"A=3.1|t=14.3",16384,224
pk,"A=3.1|t=15.0",32768,128
pk,"A=3.1|t=15.12",32768,128
pk,"A=3.1|t=15.13",65536,0
pk,"A=3.1|t=15.14",32768,128
pk,"A=3.1|t=15.15",32768,128
pk,"A=3.1|t=15.16",65536,0
pk,"A=3.1|t=15.2",32768,128
pk,"A=3.1|t=15.3",65536,0
pk,"A=3.1|t=15.4",32768,128
pk,"A=3.1|t=16.0",131072,0
pk,"A=3.1|t=16.1",65536,0
pk,"A=3.1|t=16.12",16384,224
pk,"A=3.1|t=16.13",32768,128
pk,"A=3.1|t=16.14",16384,224
pk,"A=3.1|t=16.16",65536,0
pk,"A=3.1|t=16.2",65536,0
pk,"A=3.1|t=16.3",131072,0
pk,"A=3.1|t=16.4",65536,0
pk,"A=3.1|t=2.0",32768,128
pk,"A=3.1|t=2.1",65536,0
pk,"A=3.1|t=2.13",32768,128
pk,"A=3.1|t=2.14",65536,0
pk,"A=3.1|t=2.15",32768,128
pk,"A=3.1|t=2.2",32768,128
pk,"A=3.1|t=2.3",32768,128
pk,"A=3.1|t=2.4",65536,0
pk,"A=3.1|t=2.5",32768,128
pk,"A=3.1|t=3.0",65536,0
pk,"A=3.1|t=3.1",131072,0
pk,"A=3.1|t=3.14",16384,224
pk,"A=3.1|t=3.15",32768,128
pk,"A=3.1|t=3.16",16384,224
pk,"A=3.1|t=3.2",65536,0
pk,"A=3.1|t=3.3",16384,224
pk,"A=3.1|t=3.4",32768,128
pk,"A=3.1|t=3.5",16384,224
pk,"A=3.1|t=4.0",32768,128
pk,"A=3.1|t=4.1",65536,0
pk,"A=3.1|t=4.14",32768,128
pk,"A=3.1|t=4.15",65536,0
pk,"A=3.1|t=4.16",32768,128
pk,"A=3.1|t=4.2",32768,128
pk,"A=3.1|t=5.14",16384,224
pk,"A=3.1|t=5.15",32768,128
pk,"A=3.1|t=5.16",16384,224
pk,"A=3.2|t=0.0",262144,0
pk,"A=3.2|t=0.1",131072,0
pk,"A=3.2|t=0.11",16384,224
pk,"A=3.2|t=0.12",32768,128
pk,"A=3.2|t=0.13",16384,224
pk,"A=3.2|t=0.16",131072,0
pk,"A=3.2|t=0.4",16384,224
pk,"A=3.2|t=0.5",32768,128
pk,"A=3.2|t=0.6",16384,224
pk,"A=3.2|t=1.0",131072,0
pk,"A=3.2|t=1.1",65536,0
pk,"A=3.2|t=1.13",32768,128
pk,"A=3.2|t=1.14",65536,0
pk,"A=3.2|t=1.15",32768,128
pk,"A=3.2|t=1.16",65536,0
pk,"A=3.2|t=1.4",32768,128
pk,"A=3.2|t=1.5",65536,0
pk,"A=3.2|t=1.6",32768,128
pk,"A=3.2|t=11.0",16384,224
pk,"A=3.2|t=11.1",32768,128
pk,"A=3.2|t=11.2",16384,224
pk,"A=3.2|t=12.0",32768,128
pk,"A=3.2|t=12.1",65536,0
pk,"A=3.2|t=12.2",32768,128
pk,"A=3.2|t=13.0",16384,224
pk,"A=3.2|t=13.1",32768,128
pk,"A=3.2|t=13.14",32768,128
pk,"A=3.2|t=13.15",65536,0
pk,"A=3.2|t=13.16",32768,128
pk,"A=3.2|t=13.2",16384,224
pk,"A=3.2|t=14.14",65536,0
pk,"A=3.2|t=14.15",131072,0
pk,"A=3.2|t=14.16",65536,0
pk,"A=3.2|t=14.2",32768,128
pk,"A=3.2|t=14.3",65536,0
pk,"A=3.2|t=14.4",32768,128
pk,"A=3.2|t=15.11",16384,224
pk,"A=3.2|t=15.12",32768,128
pk,"A=3.2|t=15.13",16384,224
pk,"A=3.2|t=15.14",32768,128
pk,"A=3.2|t=15.15",65536,0
pk,"A=3.2|t=15.16",32768,128
pk,"A=3.2|t=15.2",65536,0
pk,"A=3.2|t=15.3",131072,0
pk,"A=3.2|t=15.4",65536,0
pk,"A=3.2|t=16.0",131072,0
pk,"A=3.2|t=16.1",65536,0
pk,"A=3.2|t=16.11",32768,128
pk,"A=3.2|t=16.12",65536,0
pk,"A=3.2|t=16.13",32768,128
pk,"A=3.2|t=16.16",65536,0
pk,"A=3.2|t=16.2",32768,128
pk,"A=3.2|t=16.3",65536,0
pk,"A=3.2|t=16.4",32768,128
pk,"A=3.2|t=2.1",32768,128
pk,"A=3.2|t=2.13",65536,0
pk,"A=3.2|t=2.14",131072,0
pk,"A=3.2|t=2.15",65536,0
pk,"A=3.2|t=2.2",65536,0
pk,"A=3.2|t=2.3",32768,128
pk,"A=3.2|t=2.4",16384,224
pk,"A=3.2|t=2.5",32768,128
pk,"A=3.2|t=2.6",16384,224
pk,"A=3.2|t=3.1",65536,0
pk,"A=3.2|t=3.13",32768,128
pk,"A=3.2|t=3.14",65536,0
pk,"A=3.2|t=3.15",32768,128
pk,"A=3.2|t=3.2",131072,0
pk,"A=3.2|t=3.3",65536,0
pk,"A=3.2|t=4.0",16384,224
pk,"A=3.2|t=4.1",32768,128
pk,"A=3.2|t=4.15",16384,224
pk,"A=3.2|t=4.16",32768,128
pk,"A=3.2|t=4.2",65536,0
pk,"A=3.2|t=4.3",32768,128
pk,"A=3.2|t=5.0",32768,128
pk,"A=3.2|t=5.15",32768,128
pk,"A=3.2|t=5.16",65536,0
pk,"A=3.2|t=6.0",16384,224
pk,"A=3.2|t=6.15",16384,224
pk,"A=3.2|t=6.16",32768,128
pk,"A=3.3|t=0.0",262144,0
pk,"A=3.3|t=0.1",131072,0
pk,"A=3.3|t=0.10",32768,128
pk,"A=3.3|t=0.11",65536,0
pk,"A=3.3|t=0.12",32768,128
pk,"A=3.3|t=0.16",131072,0
pk,"A=3.3|t=0.5",32768,128
pk,"A=3.3|t=0.6",65536,0
pk,"A=3.3|t=0.7",32768,128
pk,"A=3.3|t=1.0",131072,0
pk,"A=3.3|t=1.1",65536,0
pk,"A=3.3|t=1.10",16384,224
pk,"A=3.3|t=1.11",32768,128
pk,"A=3.3|t=1.12",16384,224
pk,"A=3.3|t=1.16",65536,0
pk,"A=3.3|t=1.5",16384,224
pk,"A=3.3|t=1.6",32768,128
pk,"A=3.3|t=1.7",16384,224
pk,"A=3.3|t=10.0",32768,128
pk,"A=3.3|t=10.1",16384,224
pk,"A=3.3|t=10.16",16384,224
pk,"A=3.3|t=11.0",65536,0
pk,"A=3.3|t=11.1",32768,128
pk,"A=3.3|t=11.16",32768,128
pk,"A=3.3|t=12.0",32768,128
pk,"A=3.3|t=12.1",16384,224
pk,"A=3.3|t=12.16",16384,224
pk,"A=3.3|t=13.13",32768,128
pk,"A=3.3|t=13.14",65536,0
pk,"A=3.3|t=13.15",32768,128
pk,"A=3.3|t=13.2",32768,128
pk,"A=3.3|t=13.3",65536,0
pk,"A=3.3|t=13.4",32768,128
pk,"A=3.3|t=14.13",65536,0
pk,"A=3.3|t=14.14",131072,0
pk,"A=3.3|t=14.15",65536,0
pk,"A=3.3|t=14.2",65536,0
pk,"A=3.3|t=14.3",131072,0
pk,"A=3.3|t=14.4",65536,0
pk,"A=3.3|t=15.13",32768,128
pk,"A=3.3|t=15.14",65536,0
pk,"A=3.3|t=15.15",32768,128
pk,"A=3.3|t=15.2",32768,128
pk,"A=3.3|t=15.3",65536,0
pk,"A=3.3|t=15.4",32768,128
pk,"A=3.3|t=16.0",131072,0
pk,"A=3.3|t=16.1",65536,0
pk,"A=3.3|t=16.10",16384,224
pk,"A=3.3|t=16.11",32768,128
pk,"A=3.3|t=16.12",16384,224
pk,"A=3.3|t=16.16",65536,0
pk,"A=3.3|t=16.5",16384,224
pk,"A=3.3|t=16.6",32768,128
pk,"A=3.3|t=16.7",16384,224
pk,"A=3.3|t=2.13",32768,128
pk,"A=3.3|t=2.14",65536,0
pk,"A=3.3|t=2.15",32768,128
pk,"A=3.3|t=2.2",32768,128
pk,"A=3.3|t=2.3",65536,0
pk,"A=3.3|t=2.4",32768,128
pk,"A=3.3|t=3.13",65536,0
pk,"A=3.3|t=3.14",131072,0
pk,"A=3.3|t=3.15",65536,0
pk,"A=3.3|t=3.2",65536,0
pk,"A=3.3|t=3.3",131072,0
pk,"A=3.3|t=3.4",65536,0
pk,"A=3.3|t=4.13",32768,128
pk,"A=3.3|t=4.14",65536,0
pk,"A=3.3|t=4.15",32768,128
pk,"A=3.3|t=4.2",32768,128
pk,"A=3.3|t=4.3",65536,0
pk,"A=3.3|t=4.4",32768,128
pk,"A=3.3|t=5.0",32768,128
pk,"A=3.3|t=5.1",16384,224
pk,"A=3.3|t=5.16",16384,224
pk,"A=3.3|t=6.0",65536,0
pk,"A=3.3|t=6.1",32768,128
pk,"A=3.3|t=6.16",32768,128
pk,"A=3.3|t=7.0",32768,128
pk,"A=3.3|t=7.1",16384,224
pk,"A=3.3|t=7.16",16384,224
pk,"A=3.4|t=0.0",262144,0
pk,"A=3.4|t=0.1",131072,0
pk,"A=3.4|t=0.10",32768,128
pk,"A=3.4|t=0.11",16384,224
pk,"A=3.4|t=0.16",131072,0
pk,"A=3.4|t=0.6",16384,224
pk,"A=3.4|t=0.7",32768,128
pk,"A=3.4|t=0.8",16384,224
pk,"A=3.4|t=0.9",16384,224
pk,"A=3.4|t=1.0",131072,0
pk,"A=3.4|t=1.1",65536,0
pk,"A=3.4|t=1.10",65536,0
pk,"A=3.4|t=1.11",32768,128
pk,"A=3.4|t=1.16",65536,0
pk,"A=3.4|t=1.9",32768,128
pk,"A=3.4|t=10.0",32768,128
pk,"A=3.4|t=10.15",32768,128
pk,"A=3.4|t=10.16",65536,0
pk,"A=3.4|t=11.0",16384,224
pk,"A=3.4|t=11.15",16384,224
pk,"A=3.4|t=11.16",32768,128
pk,"A=3.4|t=12.2",32768,128
pk,"A=3.4|t=12.3",65536,0
pk,"A=3.4|t=12.4",32768,128
pk,"A=3.4|t=13.12",32768,128
pk,"A=3.4|t=13.13",65536,0
pk,"A=3.4|t=13.14",32768,128
pk,"A=3.4|t=13.2",65536,0
pk,"A=3.4|t=13.3",131072,0
pk,"A=3.4|t=13.4",65536,0
pk,"A=3.4|t=14.12",65536,0
pk,"A=3.4|t=14.13",131072,0
pk,"A=3.4|t=14.14",65536,0
pk,"A=3.4|t=14.2",32768,128
pk,"A=3.4|t=14.3",65536,0
pk,"A=3.4|t=14.4",32768,128
pk,"A=3.4|t=15.12",32768,128
pk,"A=3.4|t=15.13",65536,0
pk,"A=3.4|t=15.14",32768,128
pk,"A=3.4|t=15.6",16384,224
pk,"A=3.4|t=15.7",32768,128
pk,"A=3.4|t=15.8",16384,224
pk,"A=3.4|t=16.0",131072,0
pk,"A=3.4|t=16.1",65536,0
pk,"A=3.4|t=16.16",65536,0
pk,"A=3.4|t=16.6",32768,128
pk,"A=3.4|t=16.7",65536,0
pk,"A=3.4|t=16.8",32768,128
pk,"A=3.4|t=2.10",32768,128
pk,"A=3.4|t=2.11",16384,224
pk,"A=3.4|t=2.3",32768,128
pk,"A=3.4|t=2.4",65536,0
pk,"A=3.4|t=2.5",32768,128
pk,"A=3.4|t=2.9",16384,224
pk,"A=3.4|t=3.13",32768,128
pk,"A=3.4|t=3.14",65536,0
pk,"A=3.4|t=3.15",32768,128
pk,"A=3.4|t=3.3",65536,0
pk,"A=3.4|t=3.4",131072,0
pk,"A=3.4|t=3.5",65536,0
pk,"A=3.4|t=4.13",65536,0
pk,"A=3.4|t=4.14",131072,0
pk,"A=3.4|t=4.15",65536,0
pk,"A=3.4|t=4.3",32768,128
pk,"A=3.4|t=4.4",65536,0
pk,"A=3.4|t=4.5",32768,128
pk,"A=3.4|t=5.13",32768,128
pk,"A=3.4|t=5.14",65536,0
pk,"A=3.4|t=5.15",32768,128
pk,"A=3.4|t=6.0",16384,224
pk,"A=3.4|t=6.1",32768,128
pk,"A=3.4|t=6.2",16384,224
pk,"A=3.4|t=7.0",32768,128
pk,"A=3.4|t=7.1",65536,0
pk,"A=3.4|t=7.2",32768,128
pk,"A=3.4|t=8.0",16384,224
pk,"A=3.4|t=8.1",32768,128
pk,"A=3.4|t=8.2",16384,224
pk,"A=3.4|t=9.0",16384,224
pk,"A=3.4|t=9.15",16384,224
pk,"A=3.4|t=9.16",32768,128
pk,"A=3.5|t=0.0",262144,0
pk,"A=3.5|t=0.1",131072,0
pk,"A=3.5|t=0.16",131072,0
pk,"A=3.5|t=1.0",131072,0
pk,"A=3.5|t=1.1",65536,0
pk,"A=3.5|t=1.10",16384,224
pk,"A=3.5|t=1.16",65536,0
pk,"A=3.5|t=1.8",16384,224
pk,"A=3.5|t=1.9",32768,128
pk,"A=3.5|t=10.14",16384,224
pk,"A=3.5|t=10.15",32768,128
pk,"A=3.5|t=10.16",16384,224
pk,"A=3.5|t=11.2",32768,128
pk,"A=3.5|t=11.3",65536,0
pk,"A=3.5|t=11.4",32768,128
pk,"A=3.5|t=12.2",65536,0
pk,"A=3.5|t=12.3",131072,0
pk,"A=3.5|t=12.4",65536,0
pk,"A=3.5|t=13.11",32768,128
pk,"A=3.5|t=13.12",65536,0
pk,"A=3.5|t=13.13",32768,128
pk,"A=3.5|t=13.2",32768,128
pk,"A=3.5|t=13.3",65536,0
pk,"A=3.5|t=13.4",32768,128
pk,"A=3.5|t=14.11",65536,0
pk,"A=3.5|t=14.12",131072,0
pk,"A=3.5|t=14.13",65536,0
pk,"A=3.5|t=14.7",16384,224
pk,"A=3.5|t=14.8",32768,128
pk,"A=3.5|t=14.9",16384,224
pk,"A=3.5|t=15.11",32768,128
pk,"A=3.5|t=15.12",65536,0
pk,"A=3.5|t=15.13",32768,128
pk,"A=3.5|t=15.7",32768,128
pk,"A=3.5|t=15.8",65536,0
pk,"A=3.5|t=15.9",32768,128
pk,"A=3.5|t=16.0",131072,0
pk,"A=3.5|t=16.1",65536,0
pk,"A=3.5|t=16.16",65536,0
pk,"A=3.5|t=16.7",16384,224
pk,"A=3.5|t=16.8",32768,128
pk,"A=3.5|t=16.9",16384,224
pk,"A=3.5|t=2.10",32768,128
pk,"A=3.5|t=2.4",32768,128
pk,"A=3.5|t=2.5",65536,0
pk,"A=3.5|t=2.6",32768,128
pk,"A=3.5|t=2.8",32768,128
pk,"A=3.5|t=2.9",65536,0
pk,"A=3.5|t=3.10",16384,224
pk,"A=3.5|t=3.4",65536,0
pk,"A=3.5|t=3.5",131072,0
pk,"A=3.5|t=3.6",65536,0
pk,"A=3.5|t=3.8",16384,224
pk,"A=3.5|t=3.9",32768,128
pk,"A=3.5|t=4.13",32768,128
pk,"A=3.5|t=4.14",65536,0
pk,"A=3.5|t=4.15",32768,128
pk,"A=3.5|t=4.4",32768,128
pk,"A=3.5|t=4.5",65536,0
pk,"A=3.5|t=4.6",32768,128
pk,"A=3.5|t=5.13",65536,0
pk,"A=3.5|t=5.14",131072,0
pk,"A=3.5|t=5.15",65536,0
pk,"A=3.5|t=6.13",32768,128
pk,"A=3.5|t=6.14",65536,0
pk,"A=3.5|t=6.15",32768,128
pk,"A=3.5|t=7.1",16384,224
pk,"A=3.5|t=7.2",32768,128
pk,"A=3.5|t=7.3",16384,224
pk,"A=3.5|t=8.1",32768,128
pk,"A=3.5|t=8.14",16384,224
pk,"A=3.5|t=8.15",32768,128
pk,"A=3.5|t=8.16",16384,224
pk,"A=3.5|t=8.2",65536,0
pk,"A=3.5|t=8.3",32768,128
pk,"A=3.5|t=9.1",16384,224
pk,"A=3.5|t=9.14",32768,128
pk,"A=3.5|t=9.15",65536,0
pk,"A=3.5|t=9.16",32768,128
pk,"A=3.5|t=9.2",32768,128
pk,"A=3.5|t=9.3",16384,224
pk,"A=3.6|t=0.0",262144,0
pk,"A=3.6|t=0.1",131072,0
pk,"A=3.6|t=0.16",131072,0
pk,"A=3.6|t=1.0",131072,0
pk,"A=3.6|t=1.1",65536,0
pk,"A=3.6|t=1.16",65536,0
pk,"A=3.6|t=10.2",49152,352
pk,"A=3.6|t=10.3",98304,128
pk,"A=3.6|t=10.4",49152,352
pk,"A=3.6|t=11.2",65536,0
pk,"A=3.6|t=11.3",131072,0
pk,"A=3.6|t=11.4",65536,0
pk,"A=3.6|t=12.2",32768,128
pk,"A=3.6|t=12.3",65536,0
pk,"A=3.6|t=12.4",32768,128
pk,"A=3.6|t=13.10",49152,352
pk,"A=3.6|t=13.11",65536,0
pk,"A=3.6|t=13.12",32768,128
pk,"A=3.6|t=13.8",16384,224
pk,"A=3.6|t=13.9",32768,128
pk,"A=3.6|t=14.10",98304,128
pk,"A=3.6|t=14.11",131072,0
pk,"A=3.6|t=14.12",65536,0
pk,"A=3.6|t=14.8",32768,128
pk,"A=3.6|t=14.9",65536,0
pk,"A=3.6|t=15.10",49152,352
pk,"A=3.6|t=15.11",65536,0
pk,"A=3.6|t=15.12",32768,128
pk,"A=3.6|t=15.8",16384,224
pk,"A=3.6|t=15.9",32768,128
pk,"A=3.6|t=16.0",131072,0
pk,"A=3.6|t=16.1",65536,0
pk,"A=3.6|t=16.16",65536,0
pk,"A=3.6|t=2.5",32768,128
pk,"A=3.6|t=2.6",65536,0
pk,"A=3.6|t=2.7",49152,352
pk,"A=3.6|t=2.8",32768,128
pk,"A=3.6|t=2.9",16384,224
pk,"A=3.6|t=3.5",65536,0
pk,"A=3.6|t=3.6",131072,0
pk,"A=3.6|t=3.7",98304,128
pk,"A=3.6|t=3.8",65536,0
pk,"A=3.6|t=3.9",32768,128
pk,"A=3.6|t=4.5",32768,128
pk,"A=3.6|t=4.6",65536,0
pk,"A=3.6|t=4.7",49152,352
pk,"A=3.6|t=4.8",32768,128
pk,"A=3.6|t=4.9",16384,224
pk,"A=3.6|t=5.13",32768,128
pk,"A=3.6|t=5.14",65536,0
pk,"A=3.6|t=5.15",32768,128
pk,"A=3.6|t=6.13",65536,0
pk,"A=3.6|t=6.14",131072,0
pk,"A=3.6|t=6.15",65536,0
pk,"A=3.6|t=7.13",49152,352
pk,"A=3.6|t=7.14",98304,128
pk,"A=3.6|t=7.15",49152,352
pk,"A=3.6|t=8.13",32768,128
pk,"A=3.6|t=8.14",65536,0
pk,"A=3.6|t=8.15",32768,128
pk,"A=3.6|t=8.2",16384,224
pk,"A=3.6|t=8.3",32768,128
pk,"A=3.6|t=8.4",16384,224
pk,"A=3.6|t=9.13",16384,224
pk,"A=3.6|t=9.14",32768,128
pk,"A=3.6|t=9.15",16384,224
pk,"A=3.6|t=9.2",32768,128
pk,"A=3.6|t=9.3",65536,0
pk,"A=3.6|t=9.4",32768,128
pk,"A=3.7|t=0.0",262144,0
pk,"A=3.7|t=0.1",131072,0
pk,"A=3.7|t=0.16",131072,0
pk,"A=3.7|t=1.0",131072,0
pk,"A=3.7|t=1.1",65536,0
pk,"A=3.7|t=1.16",65536,0
pk,"A=3.7|t=10.2",65536,0
pk,"A=3.7|t=10.3",163840,128
pk,"A=3.7|t=10.4",131072,0
pk,"A=3.7|t=10.5",32768,128
pk,"A=3.7|t=11.2",32768,128
pk,"A=3.7|t=11.3",81920,224
pk,"A=3.7|t=11.4",65536,256
pk,"A=3.7|t=11.5",16384,224
pk,"A=3.7|t=12.10",32768,128
pk,"A=3.7|t=12.11",16384,224
pk,"A=3.7|t=12.9",16384,224
pk,"A=3.7|t=13.10",131072,0
pk,"A=3.7|t=13.11",65536,256
pk,"A=3.7|t=13.9",65536,256
pk,"A=3.7|t=14.10",163840,128
pk,"A=3.7|t=14.11",81920,224
pk,"A=3.7|t=14.9",81920,224
pk,"A=3.7|t=15.10",65536,0
pk,"A=3.7|t=15.11",32768,128
pk,"A=3.7|t=15.9",32768,128
pk,"A=3.7|t=16.0",131072,0
pk,"A=3.7|t=16.1",65536,0
pk,"A=3.7|t=16.16",65536,0
pk,"A=3.7|t=2.6",32768,128
pk,"A=3.7|t=2.7",65536,0
pk,"A=3.7|t=2.8",32768,128
pk,"A=3.7|t=3.6",81920,224
pk,"A=3.7|t=3.7",163840,128
pk,"A=3.7|t=3.8",81920,224
pk,"A=3.7|t=4.6",65536,256
pk,"A=3.7|t=4.7",131072,0
pk,"A=3.7|t=4.8",65536,256
pk,"A=3.7|t=5.6",16384,224
pk,"A=3.7|t=5.7",32768,128
pk,"A=3.7|t=5.8",16384,224
pk,"A=3.7|t=6.12",16384,224
pk,"A=3.7|t=6.13",65536,256
pk,"A=3.7|t=6.14",81920,224
pk,"A=3.7|t=6.15",32768,128
pk,"A=3.7|t=7.12",32768,128
pk,"A=3.7|t=7.13",131072,0
pk,"A=3.7|t=7.14",163840,128
pk,"A=3.7|t=7.15",65536,0
pk,"A=3.7|t=8.12",16384,224
pk,"A=3.7|t=8.13",65536,256
pk,"A=3.7|t=8.14",81920,224
pk,"A=3.7|t=8.15",32768,128
pk,"A=3.7|t=9.2",32768,128
pk,"A=3.7|t=9.3",81920,224
pk,"A=3.7|t=9.4",65536,256
pk,"A=3.7|t=9.5",16384,224
pk,"A=3.8|t=0.0",262144,0
pk,"A=3.8|t=0.1",131072,0
pk,"A=3.8|t=0.16",131072,0
pk,"A=3.8|t=1.0",131072,0
pk,"A=3.8|t=1.1",65536,0
pk,"A=3.8|t=1.16",65536,0
pk,"A=3.8|t=10.2",32768,128
pk,"A=3.8|t=10.3",65536,0
pk,"A=3.8|t=10.4",49152,352
pk,"A=3.8|t=10.5",32768,128
pk,"A=3.8|t=10.6",16384,224
pk,"A=3.8|t=11.10",16384,224
pk,"A=3.8|t=11.11",32768,128
pk,"A=3.8|t=11.12",16384,224
pk,"A=3.8|t=11.4",32768,128
pk,"A=3.8|t=11.5",65536,0
pk,"A=3.8|t=11.6",32768,128
pk,"A=3.8|t=12.10",32768,128
pk,"A=3.8|t=12.11",65536,0
pk,"A=3.8|t=12.12",32768,128
pk,"A=3.8|t=12.4",16384,224
pk,"A=3.8|t=12.5",32768,128
pk,"A=3.8|t=12.6",16384,224
pk,"A=3.8|t=13.10",49152,352
pk,"A=3.8|t=13.11",32768,128
pk,"A=3.8|t=13.12",16384,224
pk,"A=3.8|t=13.8",32768,128
pk,"A=3.8|t=13.9",65536,0
pk,"A=3.8|t=14.10",65536,0
pk,"A=3.8|t=14.8",65536,0
pk,"A=3.8|t=14.9",131072,0
pk,"A=3.8|t=15.10",32768,128
pk,"A=3.8|t=15.8",32768,128
pk,"A=3.8|t=15.9",65536,0
pk,"A=3.8|t=16.0",131072,0
pk,"A=3.8|t=16.1",65536,0
pk,"A=3.8|t=16.16",65536,0
pk,"A=3.8|t=2.7",32768,128
pk,"A=3.8|t=2.8",65536,0
pk,"A=3.8|t=2.9",32768,128
pk,"A=3.8|t=3.7",65536,0
pk,"A=3.8|t=3.8",131072,0
pk,"A=3.8|t=3.9",65536,0
pk,"A=3.8|t=4.5",16384,224
pk,"A=3.8|t=4.6",32768,128
pk,"A=3.8|t=4.7",49152,352
pk,"A=3.8|t=4.8",65536,0
pk,"A=3.8|t=4.9",32768,128
pk,"A=3.8|t=5.11",16384,224
pk,"A=3.8|t=5.12",32768,128
pk,"A=3.8|t=5.13",16384,224
pk,"A=3.8|t=5.5",32768,128
pk,"A=3.8|t=5.6",65536,0
pk,"A=3.8|t=5.7",32768,128
