feature_id,feature_value,Nz,Ez
pk,"A=11.0|t=10.6",2736816128,277493454
pk,"A=11.0|t=10.7",1368408064,173604180
pk,"A=11.0|t=11.0",10947264512,310278144
pk,"A=11.0|t=11.1",5473632256,275510652
pk,"A=11.0|t=11.10",2736816128,277493454
pk,"A=11.0|t=11.11",5473632256,418124800
pk,"A=11.0|t=11.12",2736816128,277493454
pk,"A=11.0|t=11.16",5473632256,275510652
pk,"A=11.0|t=11.5",2736816128,277493454
pk,"A=11.0|t=11.6",5473632256,418124800
pk,"A=11.0|t=11.7",2736816128,277493454
pk,"A=11.0|t=12.0",5473632256,275510652
pk,"A=11.0|t=12.1",2736816128,204285852
pk,"A=11.0|t=12.10",1368408064,173604180
pk,"A=11.0|t=12.11",2736816128,277493454
pk,"A=11.0|t=12.12",1368408064,173604180
pk,"A=11.0|t=12.16",2736816128,204285852
pk,"A=11.0|t=12.5",1368408064,173604180
pk,"A=11.0|t=12.6",2736816128,277493454
pk,"A=11.0|t=12.7",1368408064,173604180
pk,"A=11.0|t=16.0",10947264512,120408960
pk,"A=11.0|t=16.1",5473632256,160656256
pk,"A=11.0|t=16.10",2736816128,210703668
pk,"A=11.0|t=16.11",5473632256,287623116
pk,"A=11.0|t=16.12",2736816128,210703668
pk,"A=11.0|t=16.16",5473632256,160656256
pk,"A=11.0|t=16.5",2736816128,210703668
pk,"A=11.0|t=16.6",5473632256,287623116
pk,"A=11.0|t=16.7",2736816128,210703668
pk,"A=11.0|t=5.0",5473632256,299707356
pk,"A=11.0|t=5.1",2736816128,217105356
pk,"A=11.0|t=5.10",1368408064,180168928
pk,"A=11.0|t=5.11",2736816128,290729820
pk,"A=11.0|t=5.12",1368408064,180168928
pk,"A=11.0|t=5.16",2736816128,217105356
pk,"A=11.0|t=5.5",1368408064,180168928
pk,"A=11.0|t=5.6",2736816128,290729820
pk,"A=11.0|t=5.7",1368408064,180168928
pk,"A=11.0|t=6.0",10947264512,352243200
pk,"A=11.0|t=6.1",5473632256,299707356
pk,"A=11.0|t=6.10",2736816128,290729820
pk,"A=11.0|t=6.11",5473632256,444252160
pk,"A=11.0|t=6.12",2736816128,290729820
pk,"A=11.0|t=6.16",5473632256,299707356
pk,"A=11.0|t=6.5",2736816128,290729820
pk,"A=11.0|t=6.6",5473632256,444252160
pk,"A=11.0|t=6.7",2736816128,290729820
pk,"A=11.0|t=7.0",5473632256,299707356
pk,"A=11.0|t=7.1",2736816128,217105356
pk,"A=11.0|t=7.10",1368408064,180168928
pk,"A=11.0|t=7.11",2736816128,290729820
pk,"A=11.0|t=7.12",1368408064,180168928
pk,"A=11.0|t=7.16",2736816128,217105356
pk,"A=11.0|t=7.5",1368408064,180168928
pk,"A=11.0|t=7.6",2736816128,290729820
pk,"A=11.0|t=7.7",1368408064,180168928
pk,"A=11.10|t=0.0",21894529024,0
pk,"A=11.10|t=0.1",10947264512,120408960
pk,"A=11.10|t=0.12",1368408064,180168928
pk,"A=11.10|t=0.13",2736816128,290729820
pk,"A=11.10|t=0.14",1368408064,180168928
pk,"A=11.10|t=0.16",10947264512,120408960
pk,"A=11.10|t=0.3",1368408064,173604180
pk,"A=11.10|t=0.4",2736816128,277493454
pk,"A=11.10|t=0.5",1368408064,173604180
pk,"A=11.10|t=1.0",10947264512,120408960
pk,"A=11.10|t=1.1",5473632256,160656256
pk,"A=11.10|t=1.16",5473632256,160656256
pk,"A=11.10|t=1.3",2736816128,277493454
pk,"A=11.10|t=1.4",5473632256,418124800
pk,"A=11.10|t=1.5",2736816128,277493454
pk,"A=11.10|t=10.10",5473632256,275510652
pk,"A=11.10|t=10.11",2736816128,204285852
pk,"A=11.10|t=10.5",5473632256,287623116
pk,"A=11.10|t=10.6",10947264512,331281408
pk,"A=11.10|t=10.7",5473632256,287623116
pk,"A=11.10|t=10.9",2736816128,204285852
pk,"A=11.10|t=11.10",10947264512,310278144
pk,"A=11.10|t=11.11",5473632256,275510652
pk,"A=11.10|t=11.5",2736816128,210703668
pk,"A=11.10|t=11.6",5473632256,287623116
pk,"A=11.10|t=11.7",2736816128,210703668
pk,"A=11.10|t=11.9",5473632256,275510652
pk,"A=11.10|t=12.0",1368408064,180168928
pk,"A=11.10|t=12.1",2736816128,290729820
pk,"A=11.10|t=12.10",5473632256,275510652
pk,"A=11.10|t=12.11",2736816128,204285852
pk,"A=11.10|t=12.2",1368408064,180168928
pk,"A=11.10|t=12.9",2736816128,204285852
pk,"A=11.10|t=13.0",2736816128,290729820
pk,"A=11.10|t=13.1",5473632256,444252160
pk,"A=11.10|t=13.2",2736816128,290729820
pk,"A=11.10|t=14.0",1368408064,180168928
pk,"A=11.10|t=14.1",2736816128,290729820
pk,"A=11.10|t=14.2",1368408064,180168928
pk,"A=11.10|t=15.12",1368408064,180168928
pk,"A=11.10|t=15.13",2736816128,290729820
pk,"A=11.10|t=15.14",1368408064,180168928
pk,"A=11.10|t=16.0",10947264512,120408960
pk,"A=11.10|t=16.1",5473632256,160656256
pk,"A=11.10|t=16.12",2736816128,290729820
pk,"A=11.10|t=16.13",5473632256,444252160
pk,"A=11.10|t=16.14",2736816128,290729820
pk,"A=11.10|t=16.16",5473632256,160656256
pk,"A=11.10|t=2.3",1368408064,173604180
pk,"A=11.10|t=2.4",2736816128,277493454
pk,"A=11.10|t=2.5",1368408064,173604180
pk,"A=11.10|t=3.0",1368408064,173604180
pk,"A=11.10|t=3.15",1368408064,173604180
pk,"A=11.10|t=3.16",2736816128,277493454
pk,"A=11.10|t=4.0",2736816128,277493454
pk,"A=11.10|t=4.15",2736816128,277493454
pk,"A=11.10|t=4.16",5473632256,418124800
pk,"A=11.10|t=5.0",1368408064,173604180
pk,"A=11.10|t=5.15",1368408064,173604180
pk,"A=11.10|t=5.16",2736816128,277493454
pk,"A=11.10|t=5.6",2736816128,217105356
pk,"A=11.10|t=5.7",5473632256,299707356
pk,"A=11.10|t=5.8",2736816128,217105356
pk,"A=11.10|t=6.10",2736816128,210703668
pk,"A=11.10|t=6.11",5473632256,287623116
pk,"A=11.10|t=6.12",2736816128,210703668
pk,"A=11.10|t=6.6",5473632256,299707356
pk,"A=11.10|t=6.7",10947264512,352243200
pk,"A=11.10|t=6.8",5473632256,299707356
pk,"A=11.10|t=7.10",5473632256,287623116
pk,"A=11.10|t=7.11",10947264512,331281408
pk,"A=11.10|t=7.12",5473632256,287623116
pk,"A=11.10|t=7.6",2736816128,217105356
pk,"A=11.10|t=7.7",5473632256,299707356
pk,"A=11.10|t=7.8",2736816128,217105356
pk,"A=11.10|t=8.10",2736816128,210703668
pk,"A=11.10|t=8.11",5473632256,287623116
pk,"A=11.10|t=8.12",2736816128,210703668
pk,"A=11.10|t=9.5",2736816128,210703668
pk,"A=11.10|t=9.6",5473632256,287623116
pk,"A=11.10|t=9.7",2736816128,210703668
pk,"A=11.11|t=0.0",21894529024,0
pk,"A=11.11|t=0.1",10947264512,120408960
pk,"A=11.11|t=0.11",2736816128,290729820
pk,"A=11.11|t=0.12",5473632256,444252160
pk,"A=11.11|t=0.13",2736816128,290729820
pk,"A=11.11|t=0.16",10947264512,120408960
pk,"A=11.11|t=0.4",2736816128,277493454
pk,"A=11.11|t=0.5",5473632256,418124800
pk,"A=11.11|t=0.6",2736816128,277493454
pk,"A=11.11|t=1.0",10947264512,120408960
pk,"A=11.11|t=1.1",5473632256,160656256
pk,"A=11.11|t=1.11",1368408064,180168928
pk,"A=11.11|t=1.12",2736816128,290729820
pk,"A=11.11|t=1.13",1368408064,180168928
pk,"A=11.11|t=1.16",5473632256,160656256
pk,"A=11.11|t=1.4",1368408064,173604180
pk,"A=11.11|t=1.5",2736816128,277493454
pk,"A=11.11|t=1.6",1368408064,173604180
pk,"A=11.11|t=10.10",2736816128,204285852
pk,"A=11.11|t=10.11",5473632256,275510652
pk,"A=11.11|t=10.12",2736816128,204285852
pk,"A=11.11|t=10.5",2736816128,210703668
pk,"A=11.11|t=10.6",5473632256,287623116
pk,"A=11.11|t=10.7",2736816128,210703668
pk,"A=11.11|t=11.0",2736816128,290729820
pk,"A=11.11|t=11.1",1368408064,180168928
pk,"A=11.11|t=11.10",5473632256,275510652
pk,"A=11.11|t=11.11",10947264512,310278144
pk,"A=11.11|t=11.12",5473632256,275510652
pk,"A=11.11|t=11.16",1368408064,180168928
pk,"A=11.11|t=11.5",5473632256,287623116
pk,"A=11.11|t=11.6",10947264512,331281408
pk,"A=11.11|t=11.7",5473632256,287623116
pk,"A=11.11|t=12.0",5473632256,444252160
pk,"A=11.11|t=12.1",2736816128,290729820
pk,"A=11.11|t=12.10",2736816128,204285852
pk,"A=11.11|t=12.11",5473632256,275510652
pk,"A=11.11|t=12.12",2736816128,204285852
pk,"A=11.11|t=12.16",2736816128,290729820
pk,"A=11.11|t=12.5",2736816128,210703668
pk,"A=11.11|t=12.6",5473632256,287623116
pk,"A=11.11|t=12.7",2736816128,210703668
pk,"A=11.11|t=13.0",2736816128,290729820
pk,"A=11.11|t=13.1",1368408064,180168928
pk,"A=11.11|t=13.16",1368408064,180168928
pk,"A=11.11|t=16.0",10947264512,120408960
pk,"A=11.11|t=16.1",5473632256,160656256
pk,"A=11.11|t=16.11",1368408064,180168928
pk,"A=11.11|t=16.12",2736816128,290729820
pk,"A=11.11|t=16.13",1368408064,180168928
pk,"A=11.11|t=16.16",5473632256,160656256
pk,"A=11.11|t=16.4",1368408064,173604180
pk,"A=11.11|t=16.5",2736816128,277493454
pk,"A=11.11|t=16.6",1368408064,173604180
pk,"A=11.11|t=4.0",2736816128,277493454
pk,"A=11.11|t=4.1",1368408064,173604180
pk,"A=11.11|t=4.16",1368408064,173604180
pk,"A=11.11|t=5.0",5473632256,418124800
pk,"A=11.11|t=5.1",2736816128,277493454
pk,"A=11.11|t=5.10",2736816128,210703668
pk,"A=11.11|t=5.11",5473632256,287623116
pk,"A=11.11|t=5.12",2736816128,210703668
pk,"A=11.11|t=5.16",2736816128,277493454
pk,"A=11.11|t=5.5",2736816128,217105356
pk,"A=11.11|t=5.6",5473632256,299707356
pk,"A=11.11|t=5.7",2736816128,217105356
pk,"A=11.11|t=6.0",2736816128,277493454
pk,"A=11.11|t=6.1",1368408064,173604180
pk,"A=11.11|t=6.10",5473632256,287623116
pk,"A=11.11|t=6.11",10947264512,331281408
pk,"A=11.11|t=6.12",5473632256,287623116
pk,"A=11.11|t=6.16",1368408064,173604180
pk,"A=11.11|t=6.5",5473632256,299707356
pk,"A=11.11|t=6.6",10947264512,352243200
pk,"A=11.11|t=6.7",5473632256,299707356
pk,"A=11.11|t=7.10",2736816128,210703668
pk,"A=11.11|t=7.11",5473632256,287623116
pk,"A=11.11|t=7.12",2736816128,210703668
pk,"A=11.11|t=7.5",2736816128,217105356
pk,"A=11.11|t=7.6",5473632256,299707356
pk,"A=11.11|t=7.7",2736816128,217105356
pk,"A=11.12|t=0.0",21894529024,0
pk,"A=11.12|t=0.1",10947264512,120408960
pk,"A=11.12|t=0.10",1368408064,180168928
pk,"A=11.12|t=0.11",2736816128,290729820
pk,"A=11.12|t=0.12",1368408064,180168928
pk,"A=11.12|t=0.16",10947264512,120408960
pk,"A=11.12|t=0.5",1368408064,173604180
pk,"A=11.12|t=0.6",2736816128,277493454
pk,"A=11.12|t=0.7",1368408064,173604180
pk,"A=11.12|t=1.0",10947264512,120408960
pk,"A=11.12|t=1.1",5473632256,160656256
pk,"A=11.12|t=1.10",2736816128,290729820
pk,"A=11.12|t=1.11",5473632256,444252160
pk,"A=11.12|t=1.12",2736816128,290729820
pk,"A=11.12|t=1.16",5473632256,160656256
pk,"A=11.12|t=10.0",1368408064,180168928
pk,"A=11.12|t=10.11",2736816128,204285852
pk,"A=11.12|t=10.12",5473632256,275510652
pk,"A=11.12|t=10.13",2736816128,204285852
pk,"A=11.12|t=10.15",1368408064,180168928
pk,"A=11.12|t=10.16",2736816128,290729820
pk,"A=11.12|t=11.0",2736816128,290729820
pk,"A=11.12|t=11.11",5473632256,275510652
pk,"A=11.12|t=11.12",10947264512,310278144
pk,"A=11.12|t=11.13",5473632256,275510652
pk,"A=11.12|t=11.15",2736816128,290729820
pk,"A=11.12|t=11.16",5473632256,444252160
pk,"A=11.12|t=11.5",2736816128,210703668
pk,"A=11.12|t=11.6",5473632256,287623116
pk,"A=11.12|t=11.7",2736816128,210703668
pk,"A=11.12|t=12.0",1368408064,180168928
pk,"A=11.12|t=12.11",2736816128,204285852
pk,"A=11.12|t=12.12",5473632256,275510652
pk,"A=11.12|t=12.13",2736816128,204285852
pk,"A=11.12|t=12.15",1368408064,180168928
pk,"A=11.12|t=12.16",2736816128,290729820
pk,"A=11.12|t=12.5",5473632256,287623116
pk,"A=11.12|t=12.6",10947264512,331281408
pk,"A=11.12|t=12.7",5473632256,287623116
pk,"A=11.12|t=13.5",2736816128,210703668
pk,"A=11.12|t=13.6",5473632256,287623116
pk,"A=11.12|t=13.7",2736816128,210703668
pk,"A=11.12|t=15.5",1368408064,173604180
pk,"A=11.12|t=15.6",2736816128,277493454
pk,"A=11.12|t=15.7",1368408064,173604180
pk,"A=11.12|t=16.0",10947264512,120408960
pk,"A=11.12|t=16.1",5473632256,160656256
pk,"A=11.12|t=16.16",5473632256,160656256
pk,"A=11.12|t=16.5",2736816128,277493454
pk,"A=11.12|t=16.6",5473632256,418124800
pk,"A=11.12|t=16.7",2736816128,277493454
pk,"A=11.12|t=2.10",1368408064,180168928
pk,"A=11.12|t=2.11",2736816128,290729820
pk,"A=11.12|t=2.12",1368408064,180168928
pk,"A=11.12|t=4.10",2736816128,210703668
pk,"A=11.12|t=4.11",5473632256,287623116
pk,"A=11.12|t=4.12",2736816128,210703668
pk,"A=11.12|t=5.0",1368408064,173604180
pk,"A=11.12|t=5.1",2736816128,277493454
pk,"A=11.12|t=5.10",5473632256,287623116
pk,"A=11.12|t=5.11",10947264512,331281408
pk,"A=11.12|t=5.12",5473632256,287623116
pk,"A=11.12|t=5.2",1368408064,173604180
pk,"A=11.12|t=5.4",2736816128,217105356
pk,"A=11.12|t=5.5",5473632256,299707356
pk,"A=11.12|t=5.6",2736816128,217105356
pk,"A=11.12|t=6.0",2736816128,277493454
pk,"A=11.12|t=6.1",5473632256,418124800
pk,"A=11.12|t=6.10",2736816128,210703668
pk,"A=11.12|t=6.11",5473632256,287623116
pk,"A=11.12|t=6.12",2736816128,210703668
pk,"A=11.12|t=6.2",2736816128,277493454
pk,"A=11.12|t=6.4",5473632256,299707356
pk,"A=11.12|t=6.5",10947264512,352243200
pk,"A=11.12|t=6.6",5473632256,299707356
pk,"A=11.12|t=7.0",1368408064,173604180
pk,"A=11.12|t=7.1",2736816128,277493454
pk,"A=11.12|t=7.2",1368408064,173604180
pk,"A=11.12|t=7.4",2736816128,217105356
pk,"A=11.12|t=7.5",5473632256,299707356
pk,"A=11.12|t=7.6",2736816128,217105356
pk,"A=11.13|t=0.0",21894529024,0
pk,"A=11.13|t=0.1",10947264512,120408960
pk,"A=11.13|t=0.16",10947264512,120408960
pk,"A=11.13|t=1.0",10947264512,120408960
pk,"A=11.13|t=1.1",5473632256,160656256
pk,"A=11.13|t=1.10",2736816128,290729820
pk,"A=11.13|t=1.11",1368408064,180168928
pk,"A=11.13|t=1.16",5473632256,160656256
pk,"A=11.13|t=1.9",1368408064,180168928
pk,"A=11.13|t=10.12",2736816128,204285852
pk,"A=11.13|t=10.13",5473632256,275510652
pk,"A=11.13|t=10.14",5473632256,495015672
pk,"A=11.13|t=10.15",5473632256,444252160
pk,"A=11.13|t=10.16",2736816128,290729820
pk,"A=11.13|t=11.12",5473632256,275510652
pk,"A=11.13|t=11.13",10947264512,310278144
pk,"A=11.13|t=11.14",6842040320,455679580
pk,"A=11.13|t=11.15",2736816128,290729820
pk,"A=11.13|t=11.16",1368408064,180168928
pk,"A=11.13|t=12.12",2736816128,204285852
pk,"A=11.13|t=12.13",5473632256,275510652
pk,"A=11.13|t=12.14",2736816128,204285852
pk,"A=11.13|t=12.5",2736816128,210703668
pk,"A=11.13|t=12.6",5473632256,287623116
pk,"A=11.13|t=12.7",2736816128,210703668
pk,"A=11.13|t=13.5",5473632256,287623116
pk,"A=11.13|t=13.6",10947264512,331281408
pk,"A=11.13|t=13.7",5473632256,287623116
pk,"A=11.13|t=14.5",2736816128,210703668
pk,"A=11.13|t=14.6",6842040320,461227296
pk,"A=11.13|t=14.7",5473632256,488197122
pk,"A=11.13|t=14.8",1368408064,173604180
pk,"A=11.13|t=15.6",2736816128,277493454
pk,"A=11.13|t=15.7",5473632256,418124800
pk,"A=11.13|t=15.8",2736816128,277493454
pk,"A=11.13|t=16.0",10947264512,120408960
pk,"A=11.13|t=16.1",5473632256,160656256
pk,"A=11.13|t=16.16",5473632256,160656256
pk,"A=11.13|t=16.6",1368408064,173604180
pk,"A=11.13|t=16.7",2736816128,277493454
pk,"A=11.13|t=16.8",1368408064,173604180
pk,"A=11.13|t=2.10",5473632256,444252160
pk,"A=11.13|t=2.11",2736816128,290729820
pk,"A=11.13|t=2.9",2736816128,290729820
pk,"A=11.13|t=3.10",5473632256,501433488
pk,"A=11.13|t=3.11",6842040320,467792044
pk,"A=11.13|t=3.12",2736816128,210703668
pk,"A=11.13|t=3.9",1368408064,180168928
pk,"A=11.13|t=4.10",5473632256,287623116
pk,"A=11.13|t=4.11",10947264512,331281408
pk,"A=11.13|t=4.12",5473632256,287623116
pk,"A=11.13|t=5.10",2736816128,210703668
pk,"A=11.13|t=5.11",5473632256,287623116
pk,"A=11.13|t=5.12",2736816128,210703668
pk,"A=11.13|t=5.3",2736816128,217105356
pk,"A=11.13|t=5.4",5473632256,299707356
pk,"A=11.13|t=5.5",2736816128,217105356
pk,"A=11.13|t=6.1",1368408064,173604180
pk,"A=11.13|t=6.2",2736816128,277493454
pk,"A=11.13|t=6.3",6842040320,473311536
pk,"A=11.13|t=6.4",10947264512,352243200
pk,"A=11.13|t=6.5",5473632256,299707356
pk,"A=11.13|t=7.1",2736816128,277493454
pk,"A=11.13|t=7.2",5473632256,418124800
pk,"A=11.13|t=7.3",5473632256,494598810
pk,"A=11.13|t=7.4",5473632256,299707356
pk,"A=11.13|t=7.5",2736816128,217105356
pk,"A=11.13|t=8.1",1368408064,173604180
pk,"A=11.13|t=8.2",2736816128,277493454
pk,"A=11.13|t=8.3",1368408064,173604180
pk,"A=11.13|t=9.14",1368408064,180168928
pk,"A=11.13|t=9.15",2736816128,290729820
pk,"A=11.13|t=9.16",1368408064,180168928
pk,"A=11.14|t=0.0",21894529024,0
pk,"A=11.14|t=0.1",10947264512,120408960
pk,"A=11.14|t=0.16",10947264512,120408960
pk,"A=11.14|t=1.0",10947264512,120408960
pk,"A=11.14|t=1.1",5473632256,160656256
pk,"A=11.14|t=1.16",5473632256,160656256
pk,"A=11.14|t=10.13",4105224192,384454780
pk,"A=11.14|t=10.14",8210448384,566240472
pk,"A=11.14|t=10.15",4105224192,384454780
pk,"A=11.14|t=11.13",5473632256,275510652
pk,"A=11.14|t=11.14",10947264512,310278144
pk,"A=11.14|t=11.15",5473632256,275510652
pk,"A=11.14|t=12.13",2736816128,204285852
pk,"A=11.14|t=12.14",5473632256,275510652
pk,"A=11.14|t=12.15",2736816128,204285852
pk,"A=11.14|t=13.5",2736816128,210703668
pk,"A=11.14|t=13.6",5473632256,287623116
pk,"A=11.14|t=13.7",4105224192,384307848
pk,"A=11.14|t=13.8",2736816128,277493454
pk,"A=11.14|t=13.9",1368408064,173604180
pk,"A=11.14|t=14.5",5473632256,287623116
pk,"A=11.14|t=14.6",10947264512,331281408
pk,"A=11.14|t=14.7",8210448384,565116570
pk,"A=11.14|t=14.8",5473632256,418124800
pk,"A=11.14|t=14.9",2736816128,277493454
pk,"A=11.14|t=15.5",2736816128,210703668
pk,"A=11.14|t=15.6",5473632256,287623116
pk,"A=11.14|t=15.7",4105224192,384307848
pk,"A=11.14|t=15.8",2736816128,277493454
pk,"A=11.14|t=15.9",1368408064,173604180
pk,"A=11.14|t=16.0",10947264512,120408960
pk,"A=11.14|t=16.1",5473632256,160656256
pk,"A=11.14|t=16.16",5473632256,160656256
pk,"A=11.14|t=2.10",4105224192,390872596
pk,"A=11.14|t=2.11",5473632256,287623116
pk,"A=11.14|t=2.12",2736816128,210703668
pk,"A=11.14|t=2.8",1368408064,180168928
pk,"A=11.14|t=2.9",2736816128,290729820
pk,"A=11.14|t=3.10",8210448384,578352936
pk,"A=11.14|t=3.11",10947264512,331281408
pk,"A=11.14|t=3.12",5473632256,287623116
pk,"A=11.14|t=3.8",2736816128,290729820
pk,"A=11.14|t=3.9",5473632256,444252160
pk,"A=11.14|t=4.10",4105224192,390872596
pk,"A=11.14|t=4.11",5473632256,287623116
pk,"A=11.14|t=4.12",2736816128,210703668
pk,"A=11.14|t=4.8",1368408064,180168928
pk,"A=11.14|t=4.9",2736816128,290729820
pk,"A=11.14|t=5.2",2736816128,217105356
pk,"A=11.14|t=5.3",5473632256,299707356
pk,"A=11.14|t=5.4",2736816128,217105356
pk,"A=11.14|t=6.2",5473632256,299707356
pk,"A=11.14|t=6.3",10947264512,352243200
pk,"A=11.14|t=6.4",5473632256,299707356
pk,"A=11.14|t=7.2",4105224192,390709536
pk,"A=11.14|t=7.3",8210448384,577200810
pk,"A=11.14|t=7.4",4105224192,390709536
pk,"A=11.14|t=8.13",1368408064,180168928
pk,"A=11.14|t=8.14",2736816128,290729820
pk,"A=11.14|t=8.15",1368408064,180168928
pk,"A=11.14|t=8.2",2736816128,277493454
pk,"A=11.14|t=8.3",5473632256,418124800
pk,"A=11.14|t=8.4",2736816128,277493454
pk,"A=11.14|t=9.13",2736816128,290729820
pk,"A=11.14|t=9.14",5473632256,444252160
pk,"A=11.14|t=9.15",2736816128,290729820
pk,"A=11.14|t=9.2",1368408064,173604180
pk,"A=11.14|t=9.3",2736816128,277493454
pk,"A=11.14|t=9.4",1368408064,173604180
pk,"A=11.15|t=0.0",21894529024,0
pk,"A=11.15|t=0.1",10947264512,120408960
pk,"A=11.15|t=0.16",10947264512,120408960
pk,"A=11.15|t=1.0",10947264512,120408960
pk,"A=11.15|t=1.1",5473632256,160656256
pk,"A=11.15|t=1.10",2736816128,210703668
pk,"A=11.15|t=1.11",5473632256,287623116
pk,"A=11.15|t=1.12",2736816128,210703668
pk,"A=11.15|t=1.16",5473632256,160656256
pk,"A=11.15|t=10.14",2736816128,204285852
pk,"A=11.15|t=10.15",5473632256,275510652
pk,"A=11.15|t=10.16",2736816128,204285852
pk,"A=11.15|t=10.3",1368408064,173604180
pk,"A=11.15|t=10.4",2736816128,277493454
pk,"A=11.15|t=10.5",1368408064,173604180
pk,"A=11.15|t=11.14",5473632256,275510652
pk,"A=11.15|t=11.15",10947264512,310278144
pk,"A=11.15|t=11.16",5473632256,275510652
pk,"A=11.15|t=12.10",1368408064,173604180
pk,"A=11.15|t=12.14",2736816128,204285852
pk,"A=11.15|t=12.15",5473632256,275510652
pk,"A=11.15|t=12.16",2736816128,204285852
pk,"A=11.15|t=12.8",1368408064,173604180
pk,"A=11.15|t=12.9",2736816128,277493454
pk,"A=11.15|t=13.10",2736816128,277493454
pk,"A=11.15|t=13.8",2736816128,277493454
pk,"A=11.15|t=13.9",5473632256,418124800
pk,"A=11.15|t=14.10",1368408064,173604180
pk,"A=11.15|t=14.5",2736816128,210703668
pk,"A=11.15|t=14.6",5473632256,287623116
pk,"A=11.15|t=14.7",2736816128,210703668
pk,"A=11.15|t=14.8",1368408064,173604180
pk,"A=11.15|t=14.9",2736816128,277493454
pk,"A=11.15|t=15.5",5473632256,287623116
pk,"A=11.15|t=15.6",10947264512,331281408
pk,"A=11.15|t=15.7",5473632256,287623116
pk,"A=11.15|t=16.0",10947264512,120408960
pk,"A=11.15|t=16.1",5473632256,160656256
pk,"A=11.15|t=16.16",5473632256,160656256
pk,"A=11.15|t=16.5",2736816128,210703668
pk,"A=11.15|t=16.6",5473632256,287623116
pk,"A=11.15|t=16.7",2736816128,210703668
pk,"A=11.15|t=2.10",5473632256,287623116
pk,"A=11.15|t=2.11",10947264512,331281408
pk,"A=11.15|t=2.12",5473632256,287623116
pk,"A=11.15|t=3.10",2736816128,210703668
pk,"A=11.15|t=3.11",5473632256,287623116
pk,"A=11.15|t=3.12",2736816128,210703668
pk,"A=11.15|t=3.7",1368408064,180168928
pk,"A=11.15|t=3.8",2736816128,290729820
pk,"A=11.15|t=3.9",1368408064,180168928
pk,"A=11.15|t=4.7",2736816128,290729820
pk,"A=11.15|t=4.8",5473632256,444252160
pk,"A=11.15|t=4.9",2736816128,290729820
pk,"A=11.15|t=5.1",2736816128,217105356
pk,"A=11.15|t=5.2",5473632256,299707356
pk,"A=11.15|t=5.3",2736816128,217105356
pk,"A=11.15|t=5.7",1368408064,180168928
pk,"A=11.15|t=5.8",2736816128,290729820
pk,"A=11.15|t=5.9",1368408064,180168928
pk,"A=11.15|t=6.1",5473632256,299707356
pk,"A=11.15|t=6.2",10947264512,352243200
pk,"A=11.15|t=6.3",5473632256,299707356
pk,"A=11.15|t=7.1",2736816128,217105356
pk,"A=11.15|t=7.12",1368408064,180168928
pk,"A=11.15|t=7.13",2736816128,290729820
pk,"A=11.15|t=7.14",1368408064,180168928
pk,"A=11.15|t=7.2",5473632256,299707356
pk,"A=11.15|t=7.3",2736816128,217105356
pk,"A=11.15|t=8.12",2736816128,290729820
pk,"A=11.15|t=8.13",5473632256,444252160
pk,"A=11.15|t=8.14",2736816128,290729820
pk,"A=11.15|t=8.3",1368408064,173604180
pk,"A=11.15|t=8.4",2736816128,277493454
pk,"A=11.15|t=8.5",1368408064,173604180
pk,"A=11.15|t=9.12",1368408064,180168928
pk,"A=11.15|t=9.13",2736816128,290729820
pk,"A=11.15|t=9.14",1368408064,180168928
pk,"A=11.15|t=9.3",2736816128,277493454
pk,"A=11.15|t=9.4",5473632256,418124800
pk,"A=11.15|t=9.5",2736816128,277493454
pk,"A=11.16|t=0.0",21894529024,0
pk,"A=11.16|t=0.1",10947264512,120408960
pk,"A=11.16|t=0.10",2736816128,210703668
pk,"A=11.16|t=0.11",5473632256,287623116
pk,"A=11.16|t=0.12",2736816128,210703668
pk,"A=11.16|t=0.16",10947264512,120408960
pk,"A=11.16|t=0.5",2736816128,210703668
pk,"A=11.16|t=0.6",5473632256,287623116
pk,"A=11.16|t=0.7",2736816128,210703668
pk,"A=11.16|t=1.0",10947264512,120408960
pk,"A=11.16|t=1.1",5473632256,160656256
pk,"A=11.16|t=1.10",5473632256,287623116
pk,"A=11.16|t=1.11",10947264512,331281408
pk,"A=11.16|t=1.12",5473632256,287623116
pk,"A=11.16|t=1.16",5473632256,160656256
pk,"A=11.16|t=10.0",2736816128,204285852
pk,"A=11.16|t=10.15",2736816128,204285852
pk,"A=11.16|t=10.16",5473632256,275510652
pk,"A=11.16|t=10.4",2736816128,277493454
pk,"A=11.16|t=10.5",5473632256,418124800
pk,"A=11.16|t=10.6",2736816128,277493454
pk,"A=11.16|t=11.0",5473632256,275510652
pk,"A=11.16|t=11.10",2736816128,277493454
pk,"A=11.16|t=11.11",1368408064,173604180
pk,"A=11.16|t=11.15",5473632256,275510652
pk,"A=11.16|t=11.16",10947264512,310278144
pk,"A=11.16|t=11.4",1368408064,173604180
pk,"A=11.16|t=11.5",2736816128,277493454
pk,"A=11.16|t=11.6",1368408064,173604180
pk,"A=11.16|t=11.9",1368408064,173604180
pk,"A=11.16|t=12.0",2736816128,204285852
pk,"A=11.16|t=12.10",5473632256,418124800
pk,"A=11.16|t=12.11",2736816128,277493454
pk,"A=11.16|t=12.15",2736816128,204285852
pk,"A=11.16|t=12.16",5473632256,275510652
pk,"A=11.16|t=12.9",2736816128,277493454
pk,"A=11.16|t=13.10",2736816128,277493454
