feature_value,coordinate,Nz,Eiz
"A=0.13|t=14.12",0,1368408064,87455344
"A=0.13|t=14.12",1,1368408064,90407360
"A=0.13|t=14.13",0,2736816128,138470848
"A=0.13|t=14.13",1,2736816128,144353664
"A=0.13|t=14.14",0,1368408064,87455344
"A=0.13|t=14.14",1,1368408064,90407360
"A=0.13|t=14.16",0,2736816128,103688576
"A=0.13|t=14.16",1,2736816128,110347136
"A=0.13|t=14.3",0,1368408064,90407360
"A=0.13|t=14.3",1,1368408064,94366592
"A=0.13|t=14.4",0,2736816128,144353664
"A=0.13|t=14.4",1,2736816128,152209024
"A=0.13|t=14.5",0,1368408064,90407360
"A=0.13|t=14.5",1,1368408064,94366592
"A=0.13|t=16.0",0,10947264512,60370944
"A=0.13|t=16.0",1,10947264512,60370944
"A=0.13|t=16.1",0,5473632256,80494592
"A=0.13|t=16.1",1,5473632256,80494592
"A=0.13|t=16.12",0,2736816128,103688576
"A=0.13|t=16.12",1,2736816128,103688576
"A=0.13|t=16.13",0,5473632256,139533824
"A=0.13|t=16.13",1,5473632256,139533824
"A=0.13|t=16.14",0,2736816128,103688576
"A=0.13|t=16.14",1,2736816128,103688576
"A=0.13|t=16.16",0,5473632256,80494592
"A=0.13|t=16.16",1,5473632256,80494592
"A=0.13|t=16.3",0,2736816128,110347136
"A=0.13|t=16.3",1,2736816128,110347136
"A=0.13|t=16.4",0,5473632256,151963136
"A=0.13|t=16.4",1,5473632256,151963136
"A=0.13|t=16.5",0,2736816128,110347136
"A=0.13|t=16.5",1,2736816128,110347136
"A=0.13|t=3.0",0,5473632256,151963136
"A=0.13|t=3.0",1,5473632256,139533824
"A=0.13|t=3.1",0,2736816128,110347136
"A=0.13|t=3.1",1,2736816128,103688576
"A=0.13|t=3.12",0,1368408064,90407360
"A=0.13|t=3.12",1,1368408064,87455344
"A=0.13|t=3.13",0,2736816128,144353664
"A=0.13|t=3.13",1,2736816128,138470848
"A=0.13|t=3.14",0,1368408064,90407360
"A=0.13|t=3.14",1,1368408064,87455344
"A=0.13|t=3.16",0,2736816128,110347136
"A=0.13|t=3.16",1,2736816128,103688576
"A=0.13|t=3.3",0,1368408064,94366592
"A=0.13|t=3.3",1,1368408064,90407360
"A=0.13|t=3.4",0,2736816128,152209024
"A=0.13|t=3.4",1,2736816128,144353664
"A=0.13|t=3.5",0,1368408064,94366592
"A=0.13|t=3.5",1,1368408064,90407360
"A=0.13|t=4.0",0,10947264512,177561600
"A=0.13|t=4.0",1,10947264512,156254208
"A=0.13|t=4.1",0,5473632256,151963136
"A=0.13|t=4.1",1,5473632256,139533824
"A=0.13|t=4.12",0,2736816128,144353664
"A=0.13|t=4.12",1,2736816128,138470848
"A=0.13|t=4.13",0,5473632256,217112576
"A=0.13|t=4.13",1,5473632256,205623296
"A=0.13|t=4.14",0,2736816128,144353664
"A=0.13|t=4.14",1,2736816128,138470848
"A=0.13|t=4.16",0,5473632256,151963136
"A=0.13|t=4.16",1,5473632256,139533824
"A=0.13|t=4.3",0,2736816128,152209024
"A=0.13|t=4.3",1,2736816128,144353664
"A=0.13|t=4.4",0,5473632256,232361984
"A=0.13|t=4.4",1,5473632256,217112576
"A=0.13|t=4.5",0,2736816128,152209024
"A=0.13|t=4.5",1,2736816128,144353664
"A=0.13|t=5.0",0,5473632256,151963136
"A=0.13|t=5.0",1,5473632256,139533824
"A=0.13|t=5.1",0,2736816128,110347136
"A=0.13|t=5.1",1,2736816128,103688576
"A=0.13|t=5.12",0,1368408064,90407360
"A=0.13|t=5.12",1,1368408064,87455344
"A=0.13|t=5.13",0,2736816128,144353664
"A=0.13|t=5.13",1,2736816128,138470848
"A=0.13|t=5.14",0,1368408064,90407360
"A=0.13|t=5.14",1,1368408064,87455344
"A=0.13|t=5.16",0,2736816128,110347136
"A=0.13|t=5.16",1,2736816128,103688576
"A=0.13|t=5.3",0,1368408064,94366592
"A=0.13|t=5.3",1,1368408064,90407360
"A=0.13|t=5.4",0,2736816128,152209024
"A=0.13|t=5.4",1,2736816128,144353664
"A=0.13|t=5.5",0,1368408064,94366592
"A=0.13|t=5.5",1,1368408064,90407360
"A=0.14|t=0.0",0,21894529024,0
"A=0.14|t=0.0",1,21894529024,0
"A=0.14|t=0.1",0,10947264512,60370944
"A=0.14|t=0.1",1,10947264512,60370944
"A=0.14|t=0.13",0,5473632256,139533824
"A=0.14|t=0.13",1,5473632256,139533824
"A=0.14|t=0.14",0,10947264512,156254208
"A=0.14|t=0.14",1,10947264512,156254208
"A=0.14|t=0.15",0,5473632256,139533824
"A=0.14|t=0.15",1,5473632256,139533824
"A=0.14|t=0.16",0,10947264512,60370944
"A=0.14|t=0.16",1,10947264512,60370944
"A=0.14|t=0.2",0,5473632256,151963136
"A=0.14|t=0.2",1,5473632256,151963136
"A=0.14|t=0.3",0,10947264512,177561600
"A=0.14|t=0.3",1,10947264512,177561600
"A=0.14|t=0.4",0,5473632256,151963136
"A=0.14|t=0.4",1,5473632256,151963136
"A=0.14|t=1.0",0,10947264512,60370944
"A=0.14|t=1.0",1,10947264512,60370944
"A=0.14|t=1.1",0,5473632256,80494592
"A=0.14|t=1.1",1,5473632256,80494592
"A=0.14|t=1.13",0,2736816128,103688576
"A=0.14|t=1.13",1,2736816128,103688576
"A=0.14|t=1.14",0,5473632256,139533824
"A=0.14|t=1.14",1,5473632256,139533824
"A=0.14|t=1.15",0,2736816128,103688576
"A=0.14|t=1.15",1,2736816128,103688576
"A=0.14|t=1.16",0,5473632256,80494592
"A=0.14|t=1.16",1,5473632256,80494592
"A=0.14|t=1.2",0,2736816128,110347136
"A=0.14|t=1.2",1,2736816128,110347136
"A=0.14|t=1.3",0,5473632256,151963136
"A=0.14|t=1.3",1,5473632256,151963136
"A=0.14|t=1.4",0,2736816128,110347136
"A=0.14|t=1.4",1,2736816128,110347136
"A=0.14|t=13.0",0,5473632256,139533824
"A=0.14|t=13.0",1,5473632256,151963136
"A=0.14|t=13.1",0,2736816128,103688576
"A=0.14|t=13.1",1,2736816128,110347136
"A=0.14|t=13.13",0,1368408064,87455344
"A=0.14|t=13.13",1,1368408064,90407360
"A=0.14|t=13.14",0,2736816128,138470848
"A=0.14|t=13.14",1,2736816128,144353664
"A=0.14|t=13.15",0,1368408064,87455344
"A=0.14|t=13.15",1,1368408064,90407360
"A=0.14|t=13.16",0,2736816128,103688576
"A=0.14|t=13.16",1,2736816128,110347136
"A=0.14|t=13.2",0,1368408064,90407360
"A=0.14|t=13.2",1,1368408064,94366592
"A=0.14|t=13.3",0,2736816128,144353664
"A=0.14|t=13.3",1,2736816128,152209024
"A=0.14|t=13.4",0,1368408064,90407360
"A=0.14|t=13.4",1,1368408064,94366592
"A=0.14|t=14.0",0,10947264512,156254208
"A=0.14|t=14.0",1,10947264512,177561600
"A=0.14|t=14.1",0,5473632256,139533824
"A=0.14|t=14.1",1,5473632256,151963136
"A=0.14|t=14.13",0,2736816128,138470848
"A=0.14|t=14.13",1,2736816128,144353664
"A=0.14|t=14.14",0,5473632256,205623296
"A=0.14|t=14.14",1,5473632256,217112576
"A=0.14|t=14.15",0,2736816128,138470848
"A=0.14|t=14.15",1,2736816128,144353664
"A=0.14|t=14.16",0,5473632256,139533824
"A=0.14|t=14.16",1,5473632256,151963136
"A=0.14|t=14.2",0,2736816128,144353664
"A=0.14|t=14.2",1,2736816128,152209024
"A=0.14|t=14.3",0,5473632256,217112576
"A=0.14|t=14.3",1,5473632256,232361984
"A=0.14|t=14.4",0,2736816128,144353664
"A=0.14|t=14.4",1,2736816128,152209024
"A=0.14|t=15.0",0,5473632256,139533824
"A=0.14|t=15.0",1,5473632256,151963136
"A=0.14|t=15.1",0,2736816128,103688576
"A=0.14|t=15.1",1,2736816128,110347136
"A=0.14|t=15.13",0,1368408064,87455344
"A=0.14|t=15.13",1,1368408064,90407360
"A=0.14|t=15.14",0,2736816128,138470848
"A=0.14|t=15.14",1,2736816128,144353664
"A=0.14|t=15.15",0,1368408064,87455344
"A=0.14|t=15.15",1,1368408064,90407360
"A=0.14|t=15.16",0,2736816128,103688576
"A=0.14|t=15.16",1,2736816128,110347136
"A=0.14|t=15.2",0,1368408064,90407360
"A=0.14|t=15.2",1,1368408064,94366592
"A=0.14|t=15.3",0,2736816128,144353664
"A=0.14|t=15.3",1,2736816128,152209024
"A=0.14|t=15.4",0,1368408064,90407360
"A=0.14|t=15.4",1,1368408064,94366592
"A=0.14|t=16.0",0,10947264512,60370944
"A=0.14|t=16.0",1,10947264512,60370944
"A=0.14|t=16.1",0,5473632256,80494592
"A=0.14|t=16.1",1,5473632256,80494592
"A=0.14|t=16.13",0,2736816128,103688576
"A=0.14|t=16.13",1,2736816128,103688576
"A=0.14|t=16.14",0,5473632256,139533824
"A=0.14|t=16.14",1,5473632256,139533824
"A=0.14|t=16.15",0,2736816128,103688576
"A=0.14|t=16.15",1,2736816128,103688576
"A=0.14|t=16.16",0,5473632256,80494592
"A=0.14|t=16.16",1,5473632256,80494592
"A=0.14|t=16.2",0,2736816128,110347136
"A=0.14|t=16.2",1,2736816128,110347136
"A=0.14|t=16.3",0,5473632256,151963136
"A=0.14|t=16.3",1,5473632256,151963136
"A=0.14|t=16.4",0,2736816128,110347136
"A=0.14|t=16.4",1,2736816128,110347136
"A=0.14|t=2.0",0,5473632256,151963136
"A=0.14|t=2.0",1,5473632256,139533824
"A=0.14|t=2.1",0,2736816128,110347136
"A=0.14|t=2.1",1,2736816128,103688576
"A=0.14|t=2.13",0,1368408064,90407360
"A=0.14|t=2.13",1,1368408064,87455344
"A=0.14|t=2.14",0,2736816128,144353664
"A=0.14|t=2.14",1,2736816128,138470848
"A=0.14|t=2.15",0,1368408064,90407360
"A=0.14|t=2.15",1,1368408064,87455344
"A=0.14|t=2.16",0,2736816128,110347136
"A=0.14|t=2.16",1,2736816128,103688576
"A=0.14|t=2.2",0,1368408064,94366592
"A=0.14|t=2.2",1,1368408064,90407360
"A=0.14|t=2.3",0,2736816128,152209024
"A=0.14|t=2.3",1,2736816128,144353664
"A=0.14|t=2.4",0,1368408064,94366592
"A=0.14|t=2.4",1,1368408064,90407360
"A=0.14|t=3.0",0,10947264512,177561600
"A=0.14|t=3.0",1,10947264512,156254208
"A=0.14|t=3.1",0,5473632256,151963136
"A=0.14|t=3.1",1,5473632256,139533824
"A=0.14|t=3.13",0,2736816128,144353664
"A=0.14|t=3.13",1,2736816128,138470848
"A=0.14|t=3.14",0,5473632256,217112576
"A=0.14|t=3.14",1,5473632256,205623296
"A=0.14|t=3.15",0,2736816128,144353664
"A=0.14|t=3.15",1,2736816128,138470848
"A=0.14|t=3.16",0,5473632256,151963136
"A=0.14|t=3.16",1,5473632256,139533824
"A=0.14|t=3.2",0,2736816128,152209024
"A=0.14|t=3.2",1,2736816128,144353664
"A=0.14|t=3.3",0,5473632256,232361984
"A=0.14|t=3.3",1,5473632256,217112576
"A=0.14|t=3.4",0,2736816128,152209024
"A=0.14|t=3.4",1,2736816128,144353664
"A=0.14|t=4.0",0,5473632256,151963136
"A=0.14|t=4.0",1,5473632256,139533824
"A=0.14|t=4.1",0,2736816128,110347136
"A=0.14|t=4.1",1,2736816128,103688576
"A=0.14|t=4.13",0,1368408064,90407360
"A=0.14|t=4.13",1,1368408064,87455344
"A=0.14|t=4.14",0,2736816128,144353664
"A=0.14|t=4.14",1,2736816128,138470848
"A=0.14|t=4.15",0,1368408064,90407360
"A=0.14|t=4.15",1,1368408064,87455344
"A=0.14|t=4.16",0,2736816128,110347136
"A=0.14|t=4.16",1,2736816128,103688576
"A=0.14|t=4.2",0,1368408064,94366592
"A=0.14|t=4.2",1,1368408064,90407360
"A=0.14|t=4.3",0,2736816128,152209024
"A=0.14|t=4.3",1,2736816128,144353664
"A=0.14|t=4.4",0,1368408064,94366592
"A=0.14|t=4.4",1,1368408064,90407360
"A=0.15|t=0.0",0,21894529024,0
"A=0.15|t=0.0",1,21894529024,0
"A=0.15|t=0.1",0,16420896768,212334080
"A=0.15|t=0.1",1,16420896768,212334080
"A=0.15|t=0.14",0,5473632256,139533824
"A=0.15|t=0.14",1,5473632256,139533824
"A=0.15|t=0.15",0,10947264512,156254208
"A=0.15|t=0.15",1,10947264512,156254208
"A=0.15|t=0.16",0,16420896768,199904768
"A=0.15|t=0.16",1,16420896768,199904768
"A=0.15|t=0.2",0,10947264512,177561600
"A=0.15|t=0.2",1,10947264512,177561600
"A=0.15|t=0.3",0,5473632256,151963136
"A=0.15|t=0.3",1,5473632256,151963136
"A=0.15|t=1.0",0,16420896768,212334080
"A=0.15|t=1.0",1,16420896768,199904768
"A=0.15|t=1.1",0,12315672576,395555456
"A=0.15|t=1.1",1,12315672576,384937664
"A=0.15|t=1.14",0,4105224192,194095936
"A=0.15|t=1.14",1,4105224192,191143920
"A=0.15|t=1.15",0,8210448384,283887488
"A=0.15|t=1.15",1,8210448384,278004672
"A=0.15|t=1.16",0,12315672576,384937664
"A=0.15|t=1.16",1,12315672576,375327088
"A=0.15|t=1.2",0,8210448384,304172160
"A=0.15|t=1.2",1,8210448384,296316800
"A=0.15|t=1.3",0,4105224192,204713728
"A=0.15|t=1.3",1,4105224192,200754496
"A=0.15|t=14.0",0,5473632256,139533824
"A=0.15|t=14.0",1,5473632256,151963136
"A=0.15|t=14.1",0,4105224192,194095936
"A=0.15|t=14.1",1,4105224192,204713728
"A=0.15|t=14.14",0,1368408064,87455344
"A=0.15|t=14.14",1,1368408064,90407360
"A=0.15|t=14.15",0,2736816128,138470848
"A=0.15|t=14.15",1,2736816128,144353664
"A=0.15|t=14.16",0,4105224192,191143920
"A=0.15|t=14.16",1,4105224192,200754496
"A=0.15|t=14.2",0,2736816128,144353664
"A=0.15|t=14.2",1,2736816128,152209024
"A=0.15|t=14.3",0,1368408064,90407360
"A=0.15|t=14.3",1,1368408064,94366592
"A=0.15|t=15.0",0,10947264512,156254208
"A=0.15|t=15.0",1,10947264512,177561600
"A=0.15|t=15.1",0,8210448384,283887488
"A=0.15|t=15.1",1,8210448384,304172160
"A=0.15|t=15.14",0,2736816128,138470848
"A=0.15|t=15.14",1,2736816128,144353664
"A=0.15|t=15.15",0,5473632256,205623296
"A=0.15|t=15.15",1,5473632256,217112576
"A=0.15|t=15.16",0,8210448384,278004672
"A=0.15|t=15.16",1,8210448384,296316800
"A=0.15|t=15.2",0,5473632256,217112576
"A=0.15|t=15.2",1,5473632256,232361984
"A=0.15|t=15.3",0,2736816128,144353664
"A=0.15|t=15.3",1,2736816128,152209024
"A=0.15|t=16.0",0,16420896768,199904768
"A=0.15|t=16.0",1,16420896768,212334080
"A=0.15|t=16.1",0,12315672576,384937664
"A=0.15|t=16.1",1,12315672576,395555456
"A=0.15|t=16.14",0,4105224192,191143920
"A=0.15|t=16.14",1,4105224192,194095936
"A=0.15|t=16.15",0,8210448384,278004672
"A=0.15|t=16.15",1,8210448384,283887488
"A=0.15|t=16.16",0,12315672576,375327088
"A=0.15|t=16.16",1,12315672576,384937664
"A=0.15|t=16.2",0,8210448384,296316800
"A=0.15|t=16.2",1,8210448384,304172160
"A=0.15|t=16.3",0,4105224192,200754496
"A=0.15|t=16.3",1,4105224192,204713728
"A=0.15|t=2.0",0,10947264512,177561600
"A=0.15|t=2.0",1,10947264512,156254208
"A=0.15|t=2.1",0,8210448384,304172160
"A=0.15|t=2.1",1,8210448384,283887488
"A=0.15|t=2.14",0,2736816128,144353664
"A=0.15|t=2.14",1,2736816128,138470848
"A=0.15|t=2.15",0,5473632256,217112576
"A=0.15|t=2.15",1,5473632256,205623296
"A=0.15|t=2.16",0,8210448384,296316800
"A=0.15|t=2.16",1,8210448384,278004672
"A=0.15|t=2.2",0,5473632256,232361984
"A=0.15|t=2.2",1,5473632256,217112576
"A=0.15|t=2.3",0,2736816128,152209024
"A=0.15|t=2.3",1,2736816128,144353664
"A=0.15|t=3.0",0,5473632256,151963136
"A=0.15|t=3.0",1,5473632256,139533824
"A=0.15|t=3.1",0,4105224192,204713728
"A=0.15|t=3.1",1,4105224192,194095936
"A=0.15|t=3.14",0,1368408064,90407360
"A=0.15|t=3.14",1,1368408064,87455344
"A=0.15|t=3.15",0,2736816128,144353664
"A=0.15|t=3.15",1,2736816128,138470848
"A=0.15|t=3.16",0,4105224192,200754496
"A=0.15|t=3.16",1,4105224192,191143920
"A=0.15|t=3.2",0,2736816128,152209024
"A=0.15|t=3.2",1,2736816128,144353664
"A=0.15|t=3.3",0,1368408064,94366592
"A=0.15|t=3.3",1,1368408064,90407360
"A=0.16|t=0.0",0,49262690304,945630576
"A=0.16|t=0.0",1,49262690304,945630576
"A=0.16|t=0.1",0,32841793536,748530944
"A=0.16|t=0.1",1,32841793536,748530944
"A=0.16|t=0.15",0,8210448384,317396528
"A=0.16|t=0.15",1,8210448384,317396528
"A=0.16|t=0.16",0,32841793536,713485376
"A=0.16|t=0.16",1,32841793536,713485376
"A=0.16|t=0.2",0,8210448384,336737088
"A=0.16|t=0.2",1,8210448384,336737088
"A=0.16|t=1.0",0,32841793536,748530944
"A=0.16|t=1.0",1,32841793536,713485376
"A=0.16|t=1.1",0,21894529024,616782848
"A=0.16|t=1.1",1,21894529024,589104128
"A=0.16|t=1.15",0,5473632256,248042240
"A=0.16|t=1.15",1,5473632256,242159424
"A=0.16|t=1.16",0,21894529024,589104128
"A=0.16|t=1.16",1,21894529024,565185536
"A=0.16|t=1.2",0,5473632256,262556160
"A=0.16|t=1.2",1,5473632256,254700800
"A=0.16|t=15.0",0,8210448384,317396528
"A=0.16|t=15.0",1,8210448384,336737088
"A=0.16|t=15.1",0,5473632256,248042240
"A=0.16|t=15.1",1,5473632256,262556160
"A=0.16|t=15.15",0,1368408064,87455344
"A=0.16|t=15.15",1,1368408064,90407360
"A=0.16|t=15.16",0,5473632256,242159424
"A=0.16|t=15.16",1,5473632256,254700800
"A=0.16|t=15.2",0,1368408064,90407360
"A=0.16|t=15.2",1,1368408064,94366592
"A=0.16|t=16.0",0,32841793536,713485376
"A=0.16|t=16.0",1,32841793536,748530944
"A=0.16|t=16.1",0,21894529024,589104128
"A=0.16|t=16.1",1,21894529024,616782848
"A=0.16|t=16.15",0,5473632256,242159424
"A=0.16|t=16.15",1,5473632256,248042240
"A=0.16|t=16.16",0,21894529024,565185536
"A=0.16|t=16.16",1,21894529024,589104128
"A=0.16|t=16.2",0,5473632256,254700800
"A=0.16|t=16.2",1,5473632256,262556160
"A=0.16|t=2.0",0,8210448384,336737088
"A=0.16|t=2.0",1,8210448384,317396528
"A=0.16|t=2.1",0,5473632256,262556160
"A=0.16|t=2.1",1,5473632256,248042240
"A=0.16|t=2.15",0,1368408064,90407360
"A=0.16|t=2.15",1,1368408064,87455344
"A=0.16|t=2.16",0,5473632256,254700800
"A=0.16|t=2.16",1,5473632256,242159424
"A=0.16|t=2.2",0,1368408064,94366592
"A=0.16|t=2.2",1,1368408064,90407360
"A=0.1|t=0.0",0,49262690304,945630576
"A=0.1|t=0.0",1,49262690304,945630576
"A=0.1|t=0.1",0,32841793536,713485376
"A=0.1|t=0.1",1,32841793536,713485376
"A=0.1|t=0.15",0,8210448384,336737088
"A=0.1|t=0.15",1,8210448384,336737088
"A=0.1|t=0.16",0,32841793536,748530944
"A=0.1|t=0.16",1,32841793536,748530944
"A=0.1|t=0.2",0,8210448384,317396528
"A=0.1|t=0.2",1,8210448384,317396528
"A=0.1|t=1.0",0,32841793536,713485376
"A=0.1|t=1.0",1,32841793536,748530944
"A=0.1|t=1.1",0,21894529024,565185536
"A=0.1|t=1.1",1,21894529024,589104128
"A=0.1|t=1.15",0,5473632256,254700800
"A=0.1|t=1.15",1,5473632256,262556160
"A=0.1|t=1.16",0,21894529024,589104128
"A=0.1|t=1.16",1,21894529024,616782848
"A=0.1|t=1.2",0,5473632256,242159424
"A=0.1|t=1.2",1,5473632256,248042240
"A=0.1|t=15.0",0,8210448384,336737088
"A=0.1|t=15.0",1,8210448384,317396528
"A=0.1|t=15.1",0,5473632256,254700800
"A=0.1|t=15.1",1,5473632256,242159424
"A=0.1|t=15.15",0,1368408064,94366592
"A=0.1|t=15.15",1,1368408064,90407360
"A=0.1|t=15.16",0,5473632256,262556160
"A=0.1|t=15.16",1,5473632256,248042240
"A=0.1|t=15.2",0,1368408064,90407360
"A=0.1|t=15.2",1,1368408064,87455344
"A=0.1|t=16.0",0,32841793536,748530944
"A=0.1|t=16.0",1,32841793536,713485376
"A=0.1|t=16.1",0,21894529024,589104128
"A=0.1|t=16.1",1,21894529024,565185536
"A=0.1|t=16.15",0,5473632256,262556160
"A=0.1|t=16.15",1,5473632256,254700800
"A=0.1|t=16.16",0,21894529024,616782848
"A=0.1|t=16.16",1,21894529024,589104128
"A=0.1|t=16.2",0,5473632256,248042240
"A=0.1|t=16.2",1,5473632256,242159424
"A=0.1|t=2.0",0,8210448384,317396528
"A=0.1|t=2.0",1,8210448384,336737088
"A=0.1|t=2.1",0,5473632256,242159424
"A=0.1|t=2.1",1,5473632256,254700800
"A=0.1|t=2.15",0,1368408064,90407360
"A=0.1|t=2.15",1,1368408064,94366592
"A=0.1|t=2.16",0,5473632256,248042240
"A=0.1|t=2.16",1,5473632256,262556160
"A=0.1|t=2.2",0,1368408064,87455344
"A=0.1|t=2.2",1,1368408064,90407360
"A=0.2|t=0.0",0,21894529024,0
"A=0.2|t=0.0",1,21894529024,0
"A=0.2|t=0.1",0,16420896768,199904768
"A=0.2|t=0.1",1,16420896768,199904768
"A=0.2|t=0.14",0,5473632256,151963136
"A=0.2|t=0.14",1,5473632256,151963136
"A=0.2|t=0.15",0,10947264512,177561600
"A=0.2|t=0.15",1,10947264512,177561600
"A=0.2|t=0.16",0,16420896768,212334080
"A=0.2|t=0.16",1,16420896768,212334080
"A=0.2|t=0.2",0,10947264512,156254208
"A=0.2|t=0.2",1,10947264512,156254208
"A=0.2|t=0.3",0,5473632256,139533824
"A=0.2|t=0.3",1,5473632256,139533824
"A=0.2|t=1.0",0,16420896768,199904768
"A=0.2|t=1.0",1,16420896768,212334080
"A=0.2|t=1.1",0,12315672576,375327088
"A=0.2|t=1.1",1,12315672576,384937664
"A=0.2|t=1.14",0,4105224192,200754496
"A=0.2|t=1.14",1,4105224192,204713728
"A=0.2|t=1.15",0,8210448384,296316800
"A=0.2|t=1.15",1,8210448384,304172160
"A=0.2|t=1.16",0,12315672576,384937664
"A=0.2|t=1.16",1,12315672576,395555456
"A=0.2|t=1.2",0,8210448384,278004672
"A=0.2|t=1.2",1,8210448384,283887488
"A=0.2|t=1.3",0,4105224192,191143920
"A=0.2|t=1.3",1,4105224192,194095936
"A=0.2|t=14.0",0,5473632256,151963136
"A=0.2|t=14.0",1,5473632256,139533824
"A=0.2|t=14.1",0,4105224192,200754496
"A=0.2|t=14.1",1,4105224192,191143920
"A=0.2|t=14.14",0,1368408064,94366592
"A=0.2|t=14.14",1,1368408064,90407360
"A=0.2|t=14.15",0,2736816128,152209024
"A=0.2|t=14.15",1,2736816128,144353664
"A=0.2|t=14.16",0,4105224192,204713728
"A=0.2|t=14.16",1,4105224192,194095936
"A=0.2|t=14.2",0,2736816128,144353664
"A=0.2|t=14.2",1,2736816128,138470848
"A=0.2|t=14.3",0,1368408064,90407360
"A=0.2|t=14.3",1,1368408064,87455344
"A=0.2|t=15.0",0,10947264512,177561600
"A=0.2|t=15.0",1,10947264512,156254208
"A=0.2|t=15.1",0,8210448384,296316800
"A=0.2|t=15.1",1,8210448384,278004672
"A=0.2|t=15.14",0,2736816128,152209024
"A=0.2|t=15.14",1,2736816128,144353664
"A=0.2|t=15.15",0,5473632256,232361984
"A=0.2|t=15.15",1,5473632256,217112576
"A=0.2|t=15.16",0,8210448384,304172160
"A=0.2|t=15.16",1,8210448384,283887488
"A=0.2|t=15.2",0,5473632256,217112576
"A=0.2|t=15.2",1,5473632256,205623296
"A=0.2|t=15.3",0,2736816128,144353664
"A=0.2|t=15.3",1,2736816128,138470848
"A=0.2|t=16.0",0,16420896768,212334080
"A=0.2|t=16.0",1,16420896768,199904768
"A=0.2|t=16.1",0,12315672576,384937664
"A=0.2|t=16.1",1,12315672576,375327088
"A=0.2|t=16.14",0,4105224192,204713728
"A=0.2|t=16.14",1,4105224192,200754496
"A=0.2|t=16.15",0,8210448384,304172160
"A=0.2|t=16.15",1,8210448384,296316800
"A=0.2|t=16.16",0,12315672576,395555456
"A=0.2|t=16.16",1,12315672576,384937664
"A=0.2|t=16.2",0,8210448384,283887488
"A=0.2|t=16.2",1,8210448384,278004672
"A=0.2|t=16.3",0,4105224192,194095936
"A=0.2|t=16.3",1,4105224192,191143920
"A=0.2|t=2.0",0,10947264512,156254208
"A=0.2|t=2.0",1,10947264512,177561600
"A=0.2|t=2.1",0,8210448384,278004672
"A=0.2|t=2.1",1,8210448384,296316800
"A=0.2|t=2.14",0,2736816128,144353664
"A=0.2|t=2.14",1,2736816128,152209024
"A=0.2|t=2.15",0,5473632256,217112576
"A=0.2|t=2.15",1,5473632256,232361984
"A=0.2|t=2.16",0,8210448384,283887488
"A=0.2|t=2.16",1,8210448384,304172160
"A=0.2|t=2.2",0,5473632256,205623296
"A=0.2|t=2.2",1,5473632256,217112576
"A=0.2|t=2.3",0,2736816128,138470848
"A=0.2|t=2.3",1,2736816128,144353664
"A=0.2|t=3.0",0,5473632256,139533824
"A=0.2|t=3.0",1,5473632256,151963136
"A=0.2|t=3.1",0,4105224192,191143920
"A=0.2|t=3.1",1,4105224192,200754496
"A=0.2|t=3.14",0,1368408064,90407360
"A=0.2|t=3.14",1,1368408064,94366592
"A=0.2|t=3.15",0,2736816128,144353664
"A=0.2|t=3.15",1,2736816128,152209024
"A=0.2|t=3.16",0,4105224192,194095936
"A=0.2|t=3.16",1,4105224192,204713728
"A=0.2|t=3.2",0,2736816128,138470848
"A=0.2|t=3.2",1,2736816128,144353664
"A=0.2|t=3.3",0,1368408064,87455344
"A=0.2|t=3.3",1,1368408064,90407360
"A=0.3|t=0.0",0,21894529024,0
"A=0.3|t=0.0",1,21894529024,0
"A=0.3|t=0.1",0,10947264512,60370944
"A=0.3|t=0.1",1,10947264512,60370944
"A=0.3|t=0.13",0,5473632256,151963136
"A=0.3|t=0.13",1,5473632256,151963136
"A=0.3|t=0.14",0,10947264512,177561600
"A=0.3|t=0.14",1,10947264512,177561600
"A=0.3|t=0.15",0,5473632256,151963136
"A=0.3|t=0.15",1,5473632256,151963136
"A=0.3|t=0.16",0,10947264512,60370944
"A=0.3|t=0.16",1,10947264512,60370944
"A=0.3|t=0.2",0,5473632256,139533824
"A=0.3|t=0.2",1,5473632256,139533824
"A=0.3|t=0.3",0,10947264512,156254208
"A=0.3|t=0.3",1,10947264512,156254208
"A=0.3|t=0.4",0,5473632256,139533824
"A=0.3|t=0.4",1,5473632256,139533824
"A=0.3|t=1.0",0,10947264512,60370944
"A=0.3|t=1.0",1,10947264512,60370944
"A=0.3|t=1.1",0,5473632256,80494592
"A=0.3|t=1.1",1,5473632256,80494592
"A=0.3|t=1.13",0,2736816128,110347136
"A=0.3|t=1.13",1,2736816128,110347136
"A=0.3|t=1.14",0,5473632256,151963136
"A=0.3|t=1.14",1,5473632256,151963136
"A=0.3|t=1.15",0,2736816128,110347136
"A=0.3|t=1.15",1,2736816128,110347136
"A=0.3|t=1.16",0,5473632256,80494592
"A=0.3|t=1.16",1,5473632256,80494592
"A=0.3|t=1.2",0,2736816128,103688576
"A=0.3|t=1.2",1,2736816128,103688576
"A=0.3|t=1.3",0,5473632256,139533824
"A=0.3|t=1.3",1,5473632256,139533824
"A=0.3|t=1.4",0,2736816128,103688576
"A=0.3|t=1.4",1,2736816128,103688576
"A=0.3|t=13.0",0,5473632256,151963136
"A=0.3|t=13.0",1,5473632256,139533824
"A=0.3|t=13.1",0,2736816128,110347136
