feature_id,feature_value,Nz,Ez
at_norm_pair,"A=49|t=49",175156232192,5300336640
at_norm_pair,"A=49|t=50",175156232192,9203713920
at_norm_pair,"A=49|t=64",87578116096,4601856960
at_norm_pair,"A=49|t=65",87578116096,6742388352
at_norm_pair,"A=49|t=72",21894529024,2830184864
at_norm_pair,"A=49|t=85",87578116096,9091572384
at_norm_pair,"A=49|t=98",87578116096,6899015680
at_norm_pair,"A=4|t=0",87578116096,0
at_norm_pair,"A=4|t=1",262734348288,6528400320
at_norm_pair,"A=4|t=10",131367174144,12402758080
at_norm_pair,"A=4|t=13",87578116096,9091572384
at_norm_pair,"A=4|t=18",21894529024,2830184864
at_norm_pair,"A=4|t=2",197050761216,12143073312
at_norm_pair,"A=4|t=4",175156232192,5300336640
at_norm_pair,"A=4|t=5",262734348288,18295286304
at_norm_pair,"A=4|t=8",87578116096,6899015680
at_norm_pair,"A=4|t=9",87578116096,4601856960
at_norm_pair,"A=50|t=0",262734348288,0
at_norm_pair,"A=50|t=1",525468696576,5779630080
at_norm_pair,"A=50|t=100",262734348288,22889603744
at_norm_pair,"A=50|t=113",131367174144,14751942112
at_norm_pair,"A=50|t=2",262734348288,7711500288
at_norm_pair,"A=50|t=32",43789058048,3371194176
at_norm_pair,"A=50|t=36",131367174144,11288174544
at_norm_pair,"A=50|t=37",218945290240,14864083648
at_norm_pair,"A=50|t=40",87578116096,6742388352
at_norm_pair,"A=50|t=41",175156232192,9203713920
at_norm_pair,"A=50|t=49",262734348288,16102729600
at_norm_pair,"A=50|t=50",613046812672,24992582304
at_norm_pair,"A=50|t=52",87578116096,6742388352
at_norm_pair,"A=50|t=53",175156232192,9203713920
at_norm_pair,"A=50|t=61",175156232192,9203713920
at_norm_pair,"A=50|t=64",131367174144,11288174544
at_norm_pair,"A=50|t=65",218945290240,14864083648
at_norm_pair,"A=50|t=68",87578116096,6742388352
at_norm_pair,"A=50|t=72",43789058048,3371194176
at_norm_pair,"A=50|t=74",43789058048,5660369728
at_norm_pair,"A=50|t=85",87578116096,9091572384
at_norm_pair,"A=50|t=89",131367174144,14751942112
at_norm_pair,"A=50|t=98",43789058048,5660369728
at_norm_pair,"A=52|t=0",175156232192,0
at_norm_pair,"A=52|t=1",350312464384,3853086720
at_norm_pair,"A=52|t=2",175156232192,5141000192
at_norm_pair,"A=52|t=34",87578116096,6742388352
at_norm_pair,"A=52|t=37",43789058048,5660369728
at_norm_pair,"A=52|t=40",87578116096,9091572384
at_norm_pair,"A=52|t=41",175156232192,9203713920
at_norm_pair,"A=52|t=45",218945290240,14864083648
at_norm_pair,"A=52|t=50",175156232192,15833960736
at_norm_pair,"A=52|t=52",350312464384,10600673280
at_norm_pair,"A=52|t=53",175156232192,13798031360
at_norm_pair,"A=52|t=58",175156232192,15833960736
at_norm_pair,"A=52|t=61",175156232192,9203713920
at_norm_pair,"A=52|t=65",218945290240,14864083648
at_norm_pair,"A=52|t=68",87578116096,9091572384
at_norm_pair,"A=52|t=73",43789058048,5660369728
at_norm_pair,"A=52|t=74",87578116096,6742388352
at_norm_pair,"A=53|t=0",175156232192,0
at_norm_pair,"A=53|t=1",350312464384,3853086720
at_norm_pair,"A=53|t=100",131367174144,14751942112
at_norm_pair,"A=53|t=2",175156232192,5141000192
at_norm_pair,"A=53|t=37",87578116096,6742388352
at_norm_pair,"A=53|t=40",175156232192,9203713920
at_norm_pair,"A=53|t=45",87578116096,6742388352
at_norm_pair,"A=53|t=50",175156232192,9203713920
at_norm_pair,"A=53|t=53",350312464384,10600673280
at_norm_pair,"A=53|t=58",175156232192,9203713920
at_norm_pair,"A=53|t=65",131367174144,12402758080
at_norm_pair,"A=53|t=68",175156232192,9203713920
at_norm_pair,"A=53|t=73",87578116096,6742388352
at_norm_pair,"A=53|t=74",87578116096,9091572384
at_norm_pair,"A=53|t=80",131367174144,14751942112
at_norm_pair,"A=53|t=85",43789058048,5660369728
at_norm_pair,"A=53|t=89",262734348288,22889603744
at_norm_pair,"A=58|t=0",175156232192,0
at_norm_pair,"A=58|t=1",350312464384,3853086720
at_norm_pair,"A=58|t=2",175156232192,5141000192
at_norm_pair,"A=58|t=40",87578116096,6742388352
at_norm_pair,"A=58|t=45",218945290240,14864083648
at_norm_pair,"A=58|t=52",175156232192,15833960736
at_norm_pair,"A=58|t=53",175156232192,9203713920
at_norm_pair,"A=58|t=58",437890580480,19692245664
at_norm_pair,"A=58|t=61",43789058048,5660369728
at_norm_pair,"A=58|t=65",350312464384,23001745280
at_norm_pair,"A=58|t=68",87578116096,6742388352
at_norm_pair,"A=58|t=73",218945290240,14864083648
at_norm_pair,"A=58|t=74",87578116096,9091572384
at_norm_pair,"A=58|t=80",175156232192,15833960736
at_norm_pair,"A=58|t=89",43789058048,5660369728
at_norm_pair,"A=5|t=0",175156232192,0
at_norm_pair,"A=5|t=1",437890580480,10595475072
at_norm_pair,"A=5|t=10",350312464384,23001745280
at_norm_pair,"A=5|t=13",175156232192,15833960736
at_norm_pair,"A=5|t=16",43789058048,5660369728
at_norm_pair,"A=5|t=17",87578116096,9091572384
at_norm_pair,"A=5|t=2",350312464384,14344714112
at_norm_pair,"A=5|t=20",43789058048,5660369728
at_norm_pair,"A=5|t=4",218945290240,14864083648
at_norm_pair,"A=5|t=5",525468696576,26434634016
at_norm_pair,"A=5|t=8",218945290240,14864083648
at_norm_pair,"A=5|t=9",175156232192,15833960736
at_norm_pair,"A=61|t=0",175156232192,0
at_norm_pair,"A=61|t=1",350312464384,3853086720
at_norm_pair,"A=61|t=2",175156232192,5141000192
at_norm_pair,"A=61|t=25",43789058048,5660369728
at_norm_pair,"A=61|t=26",87578116096,9091572384
at_norm_pair,"A=61|t=29",43789058048,5660369728
at_norm_pair,"A=61|t=36",87578116096,9091572384
at_norm_pair,"A=61|t=37",175156232192,13798031360
at_norm_pair,"A=61|t=40",87578116096,9091572384
at_norm_pair,"A=61|t=41",87578116096,6742388352
at_norm_pair,"A=61|t=49",43789058048,5660369728
at_norm_pair,"A=61|t=50",262734348288,18295286304
at_norm_pair,"A=61|t=52",175156232192,9203713920
at_norm_pair,"A=61|t=53",43789058048,5660369728
at_norm_pair,"A=61|t=61",437890580480,17343061632
at_norm_pair,"A=61|t=65",87578116096,6742388352
at_norm_pair,"A=61|t=72",175156232192,9203713920
at_norm_pair,"A=61|t=74",175156232192,9203713920
at_norm_pair,"A=61|t=85",87578116096,6742388352
at_norm_pair,"A=64|t=0",87578116096,0
at_norm_pair,"A=64|t=1",175156232192,1926543360
at_norm_pair,"A=64|t=113",131367174144,14751942112
at_norm_pair,"A=64|t=128",197050761216,18820772928
at_norm_pair,"A=64|t=2",87578116096,2570500096
at_norm_pair,"A=64|t=49",87578116096,4601856960
at_norm_pair,"A=64|t=50",87578116096,6742388352
at_norm_pair,"A=64|t=64",262734348288,9902193600
at_norm_pair,"A=64|t=65",262734348288,15946102272
at_norm_pair,"A=64|t=98",21894529024,2830184864
at_norm_pair,"A=65|t=0",350312464384,0
at_norm_pair,"A=65|t=1",700624928768,7706173440
at_norm_pair,"A=65|t=100",131367174144,14751942112
at_norm_pair,"A=65|t=113",306523406336,28549973472
at_norm_pair,"A=65|t=128",131367174144,14751942112
at_norm_pair,"A=65|t=2",350312464384,10282000384
at_norm_pair,"A=65|t=29",43789058048,5660369728
at_norm_pair,"A=65|t=34",87578116096,9091572384
at_norm_pair,"A=65|t=40",87578116096,9091572384
at_norm_pair,"A=65|t=41",43789058048,5660369728
at_norm_pair,"A=65|t=45",262734348288,20540419712
at_norm_pair,"A=65|t=49",87578116096,6742388352
at_norm_pair,"A=65|t=50",175156232192,9203713920
at_norm_pair,"A=65|t=52",262734348288,18295286304
at_norm_pair,"A=65|t=53",131367174144,12402758080
at_norm_pair,"A=65|t=58",262734348288,18295286304
at_norm_pair,"A=65|t=61",87578116096,6742388352
at_norm_pair,"A=65|t=64",262734348288,15946102272
at_norm_pair,"A=65|t=65",919570219008,36065430208
at_norm_pair,"A=65|t=68",262734348288,15946102272
at_norm_pair,"A=65|t=73",87578116096,6742388352
at_norm_pair,"A=65|t=74",175156232192,9203713920
at_norm_pair,"A=65|t=80",175156232192,9203713920
at_norm_pair,"A=65|t=85",43789058048,5660369728
at_norm_pair,"A=65|t=89",87578116096,6742388352
at_norm_pair,"A=65|t=98",87578116096,9091572384
at_norm_pair,"A=68|t=0",175156232192,0
at_norm_pair,"A=68|t=1",350312464384,3853086720
at_norm_pair,"A=68|t=100",87578116096,9091572384
at_norm_pair,"A=68|t=113",43789058048,5660369728
at_norm_pair,"A=68|t=2",175156232192,5141000192
at_norm_pair,"A=68|t=50",87578116096,6742388352
at_norm_pair,"A=68|t=53",175156232192,9203713920
at_norm_pair,"A=68|t=58",87578116096,6742388352
at_norm_pair,"A=68|t=61",43789058048,5660369728
at_norm_pair,"A=68|t=65",262734348288,15946102272
at_norm_pair,"A=68|t=68",525468696576,19804387200
at_norm_pair,"A=68|t=72",87578116096,9091572384
at_norm_pair,"A=68|t=73",262734348288,15946102272
at_norm_pair,"A=68|t=74",87578116096,9091572384
at_norm_pair,"A=68|t=85",218945290240,19458401088
at_norm_pair,"A=68|t=89",43789058048,5660369728
at_norm_pair,"A=68|t=98",87578116096,9091572384
at_norm_pair,"A=72|t=0",87578116096,0
at_norm_pair,"A=72|t=1",175156232192,1926543360
at_norm_pair,"A=72|t=16",43789058048,4545786192
