rank,feature_value,p_num,p_den,A_num,A_den,s_bits,g_bits
11698,A=13.13|t=0.16|e=16.16,2491,9248,5580542002976,3039505921861,1.892416376259842,0.8765684191765918
11699,A=13.13|t=0.1|e=1.1,9965,36992,22323853641248,12159243882515,1.8922715927742584,0.8765325748083795
11700,A=13.13|t=0.1|e=1.16,4983,18496,11162769635296,6080232038793,1.8921268238171465,0.8764967367431755
11701,A=13.13|t=0.1|e=16.1,9967,36992,22327224899936,12161684272657,1.8919820693855909,0.8764609049793067
11702,A=13.13|t=0.1|e=16.16,623,2312,1395556908080,760181529233,1.891837329476677,0.8764250795151
11703,A=13.14|t=0.16|e=1.1,9969,36992,22330596158624,12164124662799,1.8916926040874913,0.8763892603488832
11704,A=13.14|t=0.16|e=1.16,4985,18496,11166140893984,6082672428935,1.8915478932151206,0.8763534474789848
11705,A=13.14|t=0.16|e=16.1,9971,36992,22333967417312,12166565052941,1.8914031968566531,0.8763176409037335
11706,A=13.14|t=0.16|e=16.16,2493,9248,5583913261664,3041946312003,1.891258515009178,0.8762818406214592
11707,A=13.14|t=0.1|e=1.1,9973,36992,22337338676000,12169005443083,1.891113847669785,0.8762460466304918
11708,A=13.14|t=0.1|e=1.16,4987,18496,11169512152672,6085112819077,1.8909691948355645,0.876210258929162
11709,A=13.14|t=0.1|e=16.1,9975,36992,22340709934688,12171445833225,1.8908245565036084,0.8761744775158014
11710,A=13.14|t=0.1|e=16.16,1247,4624,2792799445504,1521583253537,1.8906799326710089,0.8761387023887417
11711,A=13.15|t=0.16|e=1.1,9977,36992,22344081193376,12173886223367,1.8905353233348592,0.8761029335463155
11712,A=13.15|t=0.16|e=1.16,4989,18496,11172883411360,6087553209219,1.8903907284922534,0.8760671709868562
11713,A=13.15|t=0.16|e=16.1,587,2176,1314556026592,716254506677,1.8902461481402872,0.8760314147086968
11714,A=13.15|t=0.16|e=16.16,2495,9248,5587284520352,3044386702145,1.8901015822760558,0.8759956647101723
11715,A=13.15|t=0.1|e=1.1,9981,36992,22350823710752,12178767003651,1.8899570308966565,0.8759599209896171
11716,A=13.15|t=0.1|e=1.16,4991,18496,11176254670048,6089993599361,1.8898124939991867,0.8759241835453672
11717,A=13.15|t=0.1|e=16.1,9983,36992,22354194969440,12181207393793,1.889667971580745,0.8758884523757582
11718,A=13.15|t=0.1|e=16.16,78,289,87327658589,47587607769,1.8895234636384304,0.8758527274791269
11719,A=13.16|t=0.16|e=1.1,9985,36992,22357566228128,12183647783935,1.8893789701693438,0.8758170088538109
11720,A=13.16|t=0.16|e=1.16,4993,18496,11179625928736,6092433989503,1.889234491170586,0.8757812964981475
11721,A=13.16|t=0.16|e=16.1,9987,36992,22360937486816,12186088174077,1.8890900266392594,0.8757455904104757
11722,A=13.16|t=0.16|e=16.16,2497,9248,5590655779040,3046827092287,1.8889455765724665,0.8757098905891342
11723,A=13.16|t=0.1|e=1.1,9989,36992,22364308745504,12188528564219,1.8888011409673113,0.8756741970324626
11724,A=13.16|t=0.1|e=1.16,4995,18496,11182997187424,6094874379645,1.8886567198208983,0.8756385097388014
11725,A=13.16|t=0.1|e=16.1,9991,36992,22367680004192,12190968954361,1.8885123131303325,0.8756028287064911
11726,A=13.16|t=0.1|e=16.16,1249,4624,2796170704192,1524023643679,1.8883679208927213,0.8755671539338734
11727,A=13.1|t=0.16|e=1.1,9993,36992,22371051262880,12193409344503,1.8882235431051715,0.87553148541929
11728,A=13.1|t=0.16|e=1.16,4997,18496,11186368446112,6097314769787,1.888079179764791,0.8754958231610838
11729,A=13.1|t=0.16|e=16.1,9995,36992,22374422521568,12195849734645,1.887934830868689,0.8754601671575976
11730,A=13.1|t=0.16|e=16.16,147,544,329060413984,179368675437,1.8877904964139751,0.8754245174071753
11731,A=13.1|t=0.1|e=1.1,9997,36992,22377793780256,12198290124787,1.8876461763977603,0.8753888739081614
11732,A=13.1|t=0.1|e=1.16,4999,18496,11189739704800,6099755159929,1.8875018708171556,0.8753532366589006
11733,A=13.1|t=0.1|e=16.1,9999,36992,22381165038944,12200730514929,1.8873575796692743,0.8753176056577386
11734,A=13.1|t=0.1|e=16.16,625,2312,1398928166768,762621919375,1.8872133029512295,0.8752819809030215
11735,A=13.2|t=0.16|e=1.1,10001,36992,22384536297632,12203170905071,1.887069040660135,0.8752463623930958
11736,A=13.2|t=0.16|e=1.16,5001,18496,11193110963488,6102195550071,1.8869247927931059,0.8752107501263091
11737,A=13.2|t=0.16|e=16.1,10003,36992,22387907556320,12205611295213,1.8867805593472584,0.875175144101009
11738,A=13.2|t=0.16|e=16.16,2501,9248,5597398296416,3051707872571,1.886636340319709,0.8751395443155439
11739,A=13.2|t=0.1|e=1.1,10005,36992,22391278815008,12208051685355,1.8864921357075752,0.8751039507682632
11740,A=13.2|t=0.1|e=1.16,5003,18496,11196482222176,6104635940213,1.8863479455079761,0.8750683634575163
11741,A=13.2|t=0.1|e=16.1,10007,36992,22394650073696,12210492075497,1.8862037697180305,0.8750327823816533
11742,A=13.2|t=0.1|e=16.16,1251,4624,2799541962880,1526464033821,1.886059608334859,0.8749972075390252
11743,A=13.3|t=0.16|e=1.1,10009,36992,22398021332384,12212932465639,1.8859154613555826,0.8749616389279834
11744,A=13.3|t=0.16|e=1.16,5005,18496,11199853480864,6107076330355,1.885771328777323,0.8749260765468797
11745,A=13.3|t=0.16|e=16.1,10011,36992,22401392591072,12215372855781,1.885627210597203,0.8748905203940668
11746,A=13.3|t=0.16|e=16.16,2503,9248,5600769555104,3054148262713,1.8854831068123468,0.8748549704678977
11747,A=13.3|t=0.1|e=1.1,589,2176,1317927285280,718694896819,1.8853390174198787,0.8748194267667263
11748,A=13.3|t=0.1|e=1.16,5007,18496,11203224739552,6109516720497,1.8851949424169239,0.8747838892889068
11749,A=13.3|t=0.1|e=16.1,10015,36992,22408135108448,12220253636065,1.8850508818006089,0.8747483580327942
11750,A=13.3|t=0.1|e=16.16,313,1156,700306898056,381921057223,1.8849068355680605,0.8747128329967437
11751,A=13.4|t=0.16|e=1.1,10017,36992,22411506367136,12222694026207,1.884762803716407,0.8746773141791117
11752,A=13.4|t=0.16|e=1.16,5009,18496,11206595998240,6111957110639,1.884618786242777,0.8746418015782547
11753,A=13.4|t=0.16|e=16.1,10019,36992,22414877625824,12225134416349,1.8844747831443005,0.8746062951925299
11754,A=13.4|t=0.16|e=16.16,2505,9248,5604140813792,3056588652855,1.884330794418108,0.8745707950202951
11755,A=13.4|t=0.1|e=1.1,10021,36992,22418248884512,12227574806491,1.8841868200613308,0.8745353010599086
11756,A=13.4|t=0.1|e=1.16,5011,18496,11209967256928,6114397500781,1.8840428600711012,0.8744998133097297
11757,A=13.4|t=0.1|e=16.1,10023,36992,22421620143200,12230015196633,1.8838989144445524,0.8744643317681178
11758,A=13.4|t=0.1|e=16.16,1253,4624,2802913221568,1528904423963,1.8837549831788185,0.8744288564334328
11759,A=13.5|t=0.16|e=1.1,10025,36992,22424991401888,12232455586775,1.8836110662710337,0.8743933873040357
11760,A=13.5|t=0.16|e=1.16,5013,18496,11213338515616,6116837890923,1.8834671637183347,0.8743579243782876
11761,A=13.5|t=0.16|e=16.1,10027,36992,22428362660576,12234895976917,1.8833232755178575,0.8743224676545506
11762,A=13.5|t=0.16|e=16.16,2507,9248,5607512072480,3059029042997,1.8831794016667396,0.8742870171311868
11763,A=13.5|t=0.1|e=1.1,10029,36992,22431733919264,12237336367059,1.8830355421621194,0.8742515728065597
11764,A=13.5|t=0.1|e=1.16,295,1088,659806457312,359957545945,1.882891697001136,0.8742161346790326
11765,A=13.5|t=0.1|e=16.1,10031,36992,22435105177952,12239776757201,1.882747866180929,0.8741807027469699
11766,A=13.5|t=0.1|e=16.16,627,2312,1402299425456,765062309517,1.8826040496986398,0.8741452770087361
11767,A=13.6|t=0.16|e=1.1,10033,36992,22438476436640,12242217147343,1.88246024755141,0.874109857462697
11768,A=13.6|t=0.16|e=1.16,5017,18496,11220081032992,6121718671207,1.882316459736382,0.8740744441072179
11769,A=13.6|t=0.16|e=16.1,10035,36992,22441847695328,12244657537485,1.8821726862506993,0.8740390369406659
11770,A=13.6|t=0.16|e=16.16,2509,9248,5610883331168,3061469433139,1.8820289270915063,0.8740036359614077
11771,A=13.6|t=0.1|e=1.1,10037,36992,22445218954016,12247097927627,1.881885182255948,0.8739682411678114
11772,A=13.6|t=0.1|e=1.16,5019,18496,11223452291680,6124159061349,1.88174145174117,0.8739328525582446
11773,A=13.6|t=0.1|e=16.1,10039,36992,22448590212704,12249538317769,1.8815977355443196,0.8738974701310769
11774,A=13.6|t=0.1|e=16.16,1255,4624,11180416256,6100975355,1.8814540336625445,0.8738620938846771
11775,A=13.7|t=0.16|e=1.1,10041,36992,22451961471392,12251978707911,1.881310346092993,0.8738267238174154
11776,A=13.7|t=0.16|e=1.16,5021,18496,11226823550368,6126599451491,1.8811666728328147,0.8737913599276624
11777,A=13.7|t=0.16|e=16.1,10043,36992,22455332730080,12254419098053,1.8810230138791597,0.8737560022137892
11778,A=13.7|t=0.16|e=16.16,2511,9248,5614254589856,3063909823281,1.880879369229179,0.8737206506741675
11779,A=13.7|t=0.1|e=1.1,10045,36992,22458703988768,12256859488195,1.8807357388800245,0.8736853053071696
11780,A=13.7|t=0.1|e=1.16,5023,18496,11230194809056,6129039841633,1.8805921228288494,0.8736499661111682
11781,A=13.7|t=0.1|e=16.1,591,2176,1321298543968,721135286961,1.880448521072807,0.873614633084537
11782,A=13.7|t=0.1|e=16.16,157,578,350996263700,191570626147,1.8803049336090518,0.8735793062256498
11783,A=13.8|t=0.16|e=1.1,10049,36992,22465446506144,12261740268479,1.8801613604347394,0.8735439855328815
11784,A=13.8|t=0.16|e=1.16,5025,18496,11233566067744,6131480231775,1.8800178015470257,0.8735086710046069
11785,A=13.8|t=0.16|e=16.1,10051,36992,22468817764832,12264180658621,1.8798742569430678,0.873473362639202
11786,A=13.8|t=0.16|e=16.16,2513,9248,5617625848544,3066350213423,1.8797307266200232,0.8734380604350427
11787,A=13.8|t=0.1|e=1.1,10053,36992,22472189023520,12266621048763,1.8795872105750515,0.8734027643905063
11788,A=13.8|t=0.1|e=1.16,5027,18496,11236937326432,6133920621917,1.8794437088053118,0.8733674745039703
11789,A=13.8|t=0.1|e=16.1,10055,36992,22475560282208,12269061438905,1.8793002213079646,0.8733321907738125
11790,A=13.8|t=0.1|e=16.16,1257,4624,2809655738944,1533785204247,1.8791567480801712,0.8732969131984115
11791,A=13.9|t=0.16|e=1.1,10057,36992,22478931540896,12271501829047,1.8790132891190934,0.8732616417761465
11792,A=13.9|t=0.16|e=1.16,5029,18496,11240308585120,6136361012059,1.8788698444218943,0.8732263765053974
11793,A=13.9|t=0.16|e=16.1,10059,36992,22482302799584,12273942219189,1.8787264139857383,0.8731911173845445
11794,A=13.9|t=0.16|e=16.16,2515,9248,5620997107232,3068790603565,1.8785829978077893,0.8731558644119686
11795,A=13.9|t=0.1|e=1.1,10061,36992,22485674058272,12276382609331,1.8784395958852134,0.8731206175860511
11796,A=13.9|t=0.1|e=1.16,5031,18496,11243679843808,6138801402201,1.8782962082151764,0.8730853769051741
11797,A=13.9|t=0.1|e=16.1,10063,36992,22489045316960,12278822999473,1.878152834794846,0.8730501423677203
11798,A=13.9|t=0.1|e=16.16,37,136,82686510832,45147217627,1.8780094756213896,0.8730149139720729
11799,A=14.0|t=0.16|e=1.1,10065,36992,22492416575648,12281263389615,1.8778661306919766,0.8729796917166156
11800,A=14.0|t=0.16|e=1.16,5033,18496,11247051102496,6141241792343,1.877722800003777,0.8729444755997326
11801,A=14.0|t=0.16|e=16.1,10067,36992,22495787834336,12283703779757,1.8775794835539605,0.872909265619809
11802,A=14.0|t=0.16|e=16.16,2517,9248,5624368365920,3071230993707,1.8774361813396994,0.8728740617752299
11803,A=14.0|t=0.1|e=1.1,10069,36992,22499159093024,12286144169899,1.8772928933581654,0.8728388640643818
11804,A=14.0|t=0.1|e=1.16,5035,18496,11250422361184,6143682182485,1.8771496196065318,0.872803672485651
11805,A=14.0|t=0.1|e=16.1,10071,36992,22502530351712,12288584560041,1.8770063600819726,0.872768487037425
11806,A=14.0|t=0.1|e=16.16,1259,4624,2813026997632,1536225594389,1.8768631147816621,0.8727333077180911
11807,A=14.10|t=0.16|e=1.1,10073,36992,22505901610400,12291024950183,1.8767198837027768,0.872698134526038
11808,A=14.10|t=0.16|e=1.16,5037,18496,11253793619872,6146122572627,1.8765766668424926,0.8726629674596543
11809,A=14.10|t=0.16|e=16.1,10075,36992,22509272869088,12293465340325,1.8764334641979867,0.8726278065173295
11810,A=14.10|t=0.16|e=16.16,2519,9248,5627739624608,3073671383849,1.8762902757664377,0.8725926516974538
11811,A=14.10|t=0.1|e=1.1,10077,36992,22512644127776,12295905730467,1.8761471015450242,0.8725575029984176
11812,A=14.10|t=0.1|e=1.16,5039,18496,11257164878560,6148562962769,1.8760039415309262,0.8725223604186122
11813,A=14.10|t=0.1|e=16.1,10079,36992,22516015386464,12298346120609,1.875860795721324,0.872487223956429
11814,A=14.10|t=0.1|e=16.16,315,1156,703678156744,384361447365,1.8757176641134,0.8724520936102608
11815,A=14.11|t=0.16|e=1.1,593,2176,1324669802656,723575677103,1.8755745467043357,0.8724169693785
11816,A=14.11|t=0.16|e=1.16,5041,18496,11260536137248,6151003352911,1.8754314434913146,0.8723818512595403
11817,A=14.11|t=0.16|e=16.1,10083,36992,22522757903840,12303226900893,1.8752883544715209,0.8723467392517754
11818,A=14.11|t=0.16|e=16.16,2521,9248,5631110883296,3076111773991,1.875145279642139,0.8723116333536002
11819,A=14.11|t=0.1|e=1.1,10085,36992,22526129162528,12305667291035,1.8750022190003548,0.8722765335634095
11820,A=14.11|t=0.1|e=1.16,5043,18496,11263907395936,6153443743053,1.8748591725433552,0.8722414398795993
11821,A=14.11|t=0.1|e=16.1,10087,36992,22529500421216,12308107681177,1.8747161402683272,0.8722063523005655
11822,A=14.11|t=0.1|e=16.16,1261,4624,2816398256320,1538665984531,1.8745731221724589,0.8721712708247054
11823,A=14.12|t=0.16|e=1.1,10089,36992,22532871679904,12310548071319,1.8744301182529397,0.8721361954504158
11824,A=14.12|t=0.16|e=1.16,5045,18496,11267278654624,6155884133195,1.8742871285069593,0.8721011261760951
11825,A=14.12|t=0.16|e=16.1,10091,36992,22536242938592,12312988461461,1.8741441529317084,0.8720660630001416
11826,A=14.12|t=0.16|e=16.16,2523,9248,5634482141984,3078552164133,1.8740011915243782,0.8720310059209544
11827,A=14.12|t=0.1|e=1.1,10093,36992,22539614197280,12315428851603,1.8738582442821619,0.871995954936933
11828,A=14.12|t=0.1|e=1.16,5047,18496,11270649913312,6158324523337,1.8737153112022522,0.8719609100464778
11829,A=14.12|t=0.1|e=16.1,10095,36992,22542985455968,12317869241745,1.8735723922818432,0.8719258712479896
11830,A=14.12|t=0.1|e=16.16,631,2312,1409041942832,769943089801,1.8734294875181299,0.8718908385398697
11831,A=14.13|t=0.16|e=1.1,10097,36992,22546356714656,12320309631887,1.873286596908308,0.8718558119205198
11832,A=14.13|t=0.16|e=1.16,297,1088,663177716000,362397936087,1.8731437204495738,0.8718207913883425
11833,A=14.13|t=0.16|e=16.1,10099,36992,22549727973344,12322750022029,1.8730008581391246,0.8717857769417409
11834,A=14.13|t=0.16|e=16.16,2525,9248,5637853400672,3080992554275,1.8728580099741594,0.8717507685791185
11835,A=14.13|t=0.1|e=1.1,10101,36992,22553099232032,12325190412171,1.8727151759518765,0.8717157662988793
11836,A=14.13|t=0.1|e=1.16,5051,18496,11277392430688,6163205303621,1.8725723560694763,0.8716807700994279
11837,A=14.13|t=0.1|e=16.1,10103,36992,22556470490720,12327630802313,1.872429550324159,0.8716457799791701
11838,A=14.13|t=0.1|e=16.16,1263,4624,2819769515008,1541106374673,1.8722867587131267,0.8716107959365113
11839,A=14.14|t=0.16|e=1.1,10105,36992,22559841749408,12330071192455,1.872143981233581,0.8715758179698578
11840,A=14.14|t=0.16|e=1.16,5053,18496,11280763689376,6165645693763,1.8720012178827259,0.871540846077617
11841,A=14.14|t=0.16|e=16.1,10107,36992,22563213008096,12332511582597,1.8718584686577653,0.8715058802581961
11842,A=14.14|t=0.16|e=16.16,2527,9248,5641224659360,3083432944417,1.8717157335559038,0.871470920510003
11843,A=14.14|t=0.1|e=1.1,10109,36992,22566584266784,12334951972739,1.871573012574347,0.8714359668314468
11844,A=14.14|t=0.1|e=1.16,5055,18496,11284134948064,6168086083905,1.871430305710302,0.8714010192209363
11845,A=14.14|t=0.1|e=16.1,10111,36992,22569955525472,12337392362881,1.8712876129609755,0.8713660776768812
11846,A=14.14|t=0.1|e=16.16,79,289,176340946522,96395410609,1.8711449343235758,0.8713311421976921
11847,A=14.15|t=0.16|e=1.1,10113,36992,22573326784160,12339832753023,1.8710022697953124,0.8712962127817797
11848,A=14.15|t=0.16|e=1.16,5057,18496,11287506206752,6170526474047,1.8708596193733946,0.8712612894275554
11849,A=14.15|t=0.16|e=16.1,35,128,78120062432,42706827485,1.8707169830550336,0.8712263721334312
11850,A=14.15|t=0.16|e=16.16,2529,9248,5644595918048,3085873334559,1.8705743608374403,0.8711914608978197
11851,A=14.15|t=0.1|e=1.1,10117,36992,22580069301536,12344713533307,1.8704317527178276,0.871156555719134
11852,A=14.15|t=0.1|e=1.16,5059,18496,11290877465440,6172966864189,1.8702891586934083,0.8711216565957877
11853,A=14.15|t=0.1|e=16.1,10119,36992,22583440560224,12347153923449,1.870146578761396,0.871086763526195
11854,A=14.15|t=0.1|e=16.16,1265,4624,2823140773696,1543546764815,1.8700040129190063,0.8710518765087706
11855,A=14.16|t=0.16|e=1.1,10121,36992,22586811818912,12349594313591,1.8698614611634545,0.8710169955419299
11856,A=14.16|t=0.16|e=1.16,5061,18496,11294248724128,6175407254331,1.869718923491957,0.870982120624089
11857,A=14.16|t=0.16|e=16.1,10123,36992,22590183077600,12352034703733,1.869576399901731,0.8709472517536639
11858,A=14.16|t=0.16|e=16.16,2531,9248,5647967176736,3088313724701,1.8694338903899947,0.870912388929072
11859,A=14.16|t=0.1|e=1.1,10125,36992,22593554336288,12354475093875,1.8692913949539671,0.8708775321487305
11860,A=14.16|t=0.1|e=1.16,5063,18496,11297619982816,6177847644473,1.8691489135908677,0.8708426814110579
11861,A=14.16|t=0.1|e=16.1,10127,36992,22596925594976,12356915484017,1.8690064462979175,0.8708078367144725
11862,A=14.16|t=0.1|e=16.16,633,2312,1412413201520,772383479943,1.8688639930723374,0.8707729980573936
11863,A=14.1|t=0.16|e=1.1,10129,36992,22600296853664,12359355874159,1.8687215539113502,0.8707381654382412
11864,A=14.1|t=0.16|e=1.16,5065,18496,11300991241504,6180288034615,1.8685791288121785,0.8707033388554353
11865,A=14.1|t=0.16|e=16.1,10131,36992,22603668112352,12361796264301,1.868436717772046,0.8706685183073971
11866,A=14.1|t=0.16|e=16.16,149,544,332431672672,181809065579,1.8682943207881777,0.8706337037925477
11867,A=14.1|t=0.1|e=1.1,10133,36992,22607039371040,12364236654443,1.8681519378577993,0.8705988953093095
11868,A=14.1|t=0.1|e=1.16,5067,18496,11304362500192,6182728424757,1.8680095689781369,0.8705640928561046
11869,A=14.1|t=0.1|e=16.1,10135,36992,22610410629728,12366677044585,1.8678672141464174,0.8705292964313563
11870,A=14.1|t=0.1|e=16.16,1267,4624,2826512032384,1545987154957,1.8677248733598695,0.8704945060334883
11871,A=14.2|t=0.16|e=1.1,10137,36992,22613781888416,12369117434727,1.8675825466157212,0.8704597216609248
11872,A=14.2|t=0.16|e=1.16,5069,18496,11307733758880,6185168814899,1.8674402339112024,0.8704249433120904
11873,A=14.2|t=0.16|e=16.1,10139,36992,22617153147104,12371557824869,1.8672979352435435,0.8703901709854107
11874,A=14.2|t=0.16|e=16.16,2535,9248,5654709694112,3093194504985,1.8671556506099758,0.8703554046793113
11875,A=14.2|t=0.1|e=1.1,10141,36992,22620524405792,12373998215011,1.8670133800077315,0.8703206443922186
11876,A=14.2|t=0.1|e=1.16,5071,18496,11311105017568,6187609205041,1.8668711234340436,0.8702858901225597
11877,A=14.2|t=0.1|e=16.1,10143,36992,22623895664480,12376438605153,1.8667288808861455,0.8702511418687622
11878,A=14.2|t=0.1|e=16.16,317,1156,707049415432,386801837507,1.8665866523612717,0.8702163996292539
11879,A=14.3|t=0.16|e=1.1,10145,36992,22627266923168,12378878995295,1.8664444378566576,0.8701816634024635
11880,A=14.3|t=0.16|e=1.16,5073,18496,11314476276256,6190049595183,1.8663022373695393,0.8701469331868203
11881,A=14.3|t=0.16|e=16.1,10147,36992,22630638181856,12381319385437,1.866160050897154,0.8701122089807539
11882,A=14.3|t=0.16|e=16.16,2537,9248,5658080952800,3095634895127,1.8660178784367396,0.8700774907826947
