feature_id,feature_value,Nz,Ez
ciphertext,"u=0.11|v=10.1",21304,4
ciphertext,"u=0.11|v=10.10",24528,8
ciphertext,"u=0.11|v=10.11",15484,12
ciphertext,"u=0.11|v=10.12",9072,4
ciphertext,"u=0.11|v=10.13",6992,32
ciphertext,"u=0.11|v=10.14",9072,4
ciphertext,"u=0.11|v=10.15",15484,12
ciphertext,"u=0.11|v=10.16",24528,8
ciphertext,"u=0.11|v=10.2",13500,108
ciphertext,"u=0.11|v=10.3",11160,12
ciphertext,"u=0.11|v=10.4",10956,4
ciphertext,"u=0.11|v=10.5",10956,4
ciphertext,"u=0.11|v=10.6",11160,12
ciphertext,"u=0.11|v=10.7",13500,108
ciphertext,"u=0.11|v=10.8",21304,4
ciphertext,"u=0.11|v=10.9",28004,0
ciphertext,"u=0.11|v=11.0",17120,0
ciphertext,"u=0.11|v=11.1",13528,8
ciphertext,"u=0.11|v=11.10",15484,12
ciphertext,"u=0.11|v=11.11",10432,16
ciphertext,"u=0.11|v=11.12",6388,4
ciphertext,"u=0.11|v=11.13",5040,48
ciphertext,"u=0.11|v=11.14",6388,4
ciphertext,"u=0.11|v=11.15",10432,16
ciphertext,"u=0.11|v=11.16",15484,12
ciphertext,"u=0.11|v=11.2",9204,108
ciphertext,"u=0.11|v=11.3",7720,16
ciphertext,"u=0.11|v=11.4",7556,4
ciphertext,"u=0.11|v=11.5",7556,4
ciphertext,"u=0.11|v=11.6",7720,16
ciphertext,"u=0.11|v=11.7",9204,108
ciphertext,"u=0.11|v=11.8",13528,8
ciphertext,"u=0.11|v=11.9",17120,0
ciphertext,"u=0.11|v=12.0",9908,0
ciphertext,"u=0.11|v=12.1",7928,4
ciphertext,"u=0.11|v=12.10",9072,4
ciphertext,"u=0.11|v=12.11",6388,4
ciphertext,"u=0.11|v=12.12",4088,0
ciphertext,"u=0.11|v=12.13",3200,32
ciphertext,"u=0.11|v=12.14",4088,0
ciphertext,"u=0.11|v=12.15",6388,4
ciphertext,"u=0.11|v=12.16",9072,4
ciphertext,"u=0.11|v=12.2",5684,72
ciphertext,"u=0.11|v=12.3",4864,4
ciphertext,"u=0.11|v=12.4",4708,0
ciphertext,"u=0.11|v=12.5",4708,0
ciphertext,"u=0.11|v=12.6",4864,4
ciphertext,"u=0.11|v=12.7",5684,72
ciphertext,"u=0.11|v=12.8",7928,4
ciphertext,"u=0.11|v=12.9",9908,0
ciphertext,"u=0.11|v=13.0",7440,8
ciphertext,"u=0.11|v=13.1",6064,8
ciphertext,"u=0.11|v=13.10",6992,32
ciphertext,"u=0.11|v=13.11",5040,48
ciphertext,"u=0.11|v=13.12",3200,32
ciphertext,"u=0.11|v=13.13",2496,32
ciphertext,"u=0.11|v=13.14",3200,32
ciphertext,"u=0.11|v=13.15",5040,48
ciphertext,"u=0.11|v=13.16",6992,32
ciphertext,"u=0.11|v=13.2",4480,80
ciphertext,"u=0.11|v=13.3",3808,48
ciphertext,"u=0.11|v=13.4",3712,40
ciphertext,"u=0.11|v=13.5",3712,40
ciphertext,"u=0.11|v=13.6",3808,48
ciphertext,"u=0.11|v=13.7",4480,80
ciphertext,"u=0.11|v=13.8",6064,8
ciphertext,"u=0.11|v=13.9",7440,8
ciphertext,"u=0.11|v=14.0",9908,0
ciphertext,"u=0.11|v=14.1",7928,4
ciphertext,"u=0.11|v=14.10",9072,4
ciphertext,"u=0.11|v=14.11",6388,4
ciphertext,"u=0.11|v=14.12",4088,0
ciphertext,"u=0.11|v=14.13",3200,32
ciphertext,"u=0.11|v=14.14",4088,0
ciphertext,"u=0.11|v=14.15",6388,4
ciphertext,"u=0.11|v=14.16",9072,4
ciphertext,"u=0.11|v=14.2",5684,72
ciphertext,"u=0.11|v=14.3",4864,4
ciphertext,"u=0.11|v=14.4",4708,0
ciphertext,"u=0.11|v=14.5",4708,0
ciphertext,"u=0.11|v=14.6",4864,4
ciphertext,"u=0.11|v=14.7",5684,72
ciphertext,"u=0.11|v=14.8",7928,4
ciphertext,"u=0.11|v=14.9",9908,0
ciphertext,"u=0.11|v=15.0",17120,0
ciphertext,"u=0.11|v=15.1",13528,8
ciphertext,"u=0.11|v=15.10",15484,12
ciphertext,"u=0.11|v=15.11",10432,16
ciphertext,"u=0.11|v=15.12",6388,4
ciphertext,"u=0.11|v=15.13",5040,48
ciphertext,"u=0.11|v=15.14",6388,4
ciphertext,"u=0.11|v=15.15",10432,16
ciphertext,"u=0.11|v=15.16",15484,12
ciphertext,"u=0.11|v=15.2",9204,108
ciphertext,"u=0.11|v=15.3",7720,16
ciphertext,"u=0.11|v=15.4",7556,4
ciphertext,"u=0.11|v=15.5",7556,4
ciphertext,"u=0.11|v=15.6",7720,16
ciphertext,"u=0.11|v=15.7",9204,108
ciphertext,"u=0.11|v=15.8",13528,8
ciphertext,"u=0.11|v=15.9",17120,0
ciphertext,"u=0.11|v=16.0",28004,0
ciphertext,"u=0.11|v=16.1",21304,4
ciphertext,"u=0.11|v=16.10",24528,8
ciphertext,"u=0.11|v=16.11",15484,12
ciphertext,"u=0.11|v=16.12",9072,4
ciphertext,"u=0.11|v=16.13",6992,32
ciphertext,"u=0.11|v=16.14",9072,4
ciphertext,"u=0.11|v=16.15",15484,12
ciphertext,"u=0.11|v=16.16",24528,8
ciphertext,"u=0.11|v=16.2",13500,108
ciphertext,"u=0.11|v=16.3",11160,12
ciphertext,"u=0.11|v=16.4",10956,4
ciphertext,"u=0.11|v=16.5",10956,4
ciphertext,"u=0.11|v=16.6",11160,12
ciphertext,"u=0.11|v=16.7",13500,108
ciphertext,"u=0.11|v=16.8",21304,4
ciphertext,"u=0.11|v=16.9",28004,0
ciphertext,"u=0.11|v=2.0",14732,72
ciphertext,"u=0.11|v=2.1",11600,60
ciphertext,"u=0.11|v=2.10",13500,108
ciphertext,"u=0.11|v=2.11",9204,108
ciphertext,"u=0.11|v=2.12",5684,72
ciphertext,"u=0.11|v=2.13",4480,80
ciphertext,"u=0.11|v=2.14",5684,72
ciphertext,"u=0.11|v=2.15",9204,108
ciphertext,"u=0.11|v=2.16",13500,108
ciphertext,"u=0.11|v=2.2",8056,160
ciphertext,"u=0.11|v=2.3",6912,100
ciphertext,"u=0.11|v=2.4",6856,96
ciphertext,"u=0.11|v=2.5",6856,96
ciphertext,"u=0.11|v=2.6",6912,100
ciphertext,"u=0.11|v=2.7",8056,160
ciphertext,"u=0.11|v=2.8",11600,60
ciphertext,"u=0.11|v=2.9",14732,72
ciphertext,"u=0.11|v=3.0",12368,0
ciphertext,"u=0.11|v=3.1",9912,8
ciphertext,"u=0.11|v=3.10",11160,12
ciphertext,"u=0.11|v=3.11",7720,16
ciphertext,"u=0.11|v=3.12",4864,4
ciphertext,"u=0.11|v=3.13",3808,48
ciphertext,"u=0.11|v=3.14",4864,4
ciphertext,"u=0.11|v=3.15",7720,16
ciphertext,"u=0.11|v=3.16",11160,12
ciphertext,"u=0.11|v=3.2",6912,100
ciphertext,"u=0.11|v=3.3",5768,16
ciphertext,"u=0.11|v=3.4",5504,4
ciphertext,"u=0.11|v=3.5",5504,4
ciphertext,"u=0.11|v=3.6",5768,16
ciphertext,"u=0.11|v=3.7",6912,100
ciphertext,"u=0.11|v=3.8",9912,8
ciphertext,"u=0.11|v=3.9",12368,0
ciphertext,"u=0.11|v=4.0",12036,0
ciphertext,"u=0.11|v=4.1",9784,4
ciphertext,"u=0.11|v=4.10",10956,4
ciphertext,"u=0.11|v=4.11",7556,4
ciphertext,"u=0.11|v=4.12",4708,0
ciphertext,"u=0.11|v=4.13",3712,40
ciphertext,"u=0.11|v=4.14",4708,0
ciphertext,"u=0.11|v=4.15",7556,4
ciphertext,"u=0.11|v=4.16",10956,4
ciphertext,"u=0.11|v=4.2",6856,96
ciphertext,"u=0.11|v=4.3",5504,4
ciphertext,"u=0.11|v=4.4",5320,0
ciphertext,"u=0.11|v=4.5",5320,0
ciphertext,"u=0.11|v=4.6",5504,4
ciphertext,"u=0.11|v=4.7",6856,96
ciphertext,"u=0.11|v=4.8",9784,4
ciphertext,"u=0.11|v=4.9",12036,0
ciphertext,"u=0.11|v=5.0",12036,0
ciphertext,"u=0.11|v=5.1",9784,4
ciphertext,"u=0.11|v=5.10",10956,4
ciphertext,"u=0.11|v=5.11",7556,4
ciphertext,"u=0.11|v=5.12",4708,0
ciphertext,"u=0.11|v=5.13",3712,40
ciphertext,"u=0.11|v=5.14",4708,0
ciphertext,"u=0.11|v=5.15",7556,4
ciphertext,"u=0.11|v=5.16",10956,4
ciphertext,"u=0.11|v=5.2",6856,96
ciphertext,"u=0.11|v=5.3",5504,4
ciphertext,"u=0.11|v=5.4",5320,0
ciphertext,"u=0.11|v=5.5",5320,0
ciphertext,"u=0.11|v=5.6",5504,4
ciphertext,"u=0.11|v=5.7",6856,96
ciphertext,"u=0.11|v=5.8",9784,4
ciphertext,"u=0.11|v=5.9",12036,0
ciphertext,"u=0.11|v=6.0",12368,0
ciphertext,"u=0.11|v=6.1",9912,8
ciphertext,"u=0.11|v=6.10",11160,12
ciphertext,"u=0.11|v=6.11",7720,16
ciphertext,"u=0.11|v=6.12",4864,4
ciphertext,"u=0.11|v=6.13",3808,48
ciphertext,"u=0.11|v=6.14",4864,4
ciphertext,"u=0.11|v=6.15",7720,16
ciphertext,"u=0.11|v=6.16",11160,12
ciphertext,"u=0.11|v=6.2",6912,100
ciphertext,"u=0.11|v=6.3",5768,16
ciphertext,"u=0.11|v=6.4",5504,4
ciphertext,"u=0.11|v=6.5",5504,4
ciphertext,"u=0.11|v=6.6",5768,16
ciphertext,"u=0.11|v=6.7",6912,100
ciphertext,"u=0.11|v=6.8",9912,8
ciphertext,"u=0.11|v=6.9",12368,0
ciphertext,"u=0.11|v=7.0",14732,72
ciphertext,"u=0.11|v=7.1",11600,60
ciphertext,"u=0.11|v=7.10",13500,108
ciphertext,"u=0.11|v=7.11",9204,108
ciphertext,"u=0.11|v=7.12",5684,72
ciphertext,"u=0.11|v=7.13",4480,80
ciphertext,"u=0.11|v=7.14",5684,72
ciphertext,"u=0.11|v=7.15",9204,108
ciphertext,"u=0.11|v=7.16",13500,108
ciphertext,"u=0.11|v=7.2",8056,160
ciphertext,"u=0.11|v=7.3",6912,100
ciphertext,"u=0.11|v=7.4",6856,96
ciphertext,"u=0.11|v=7.5",6856,96
ciphertext,"u=0.11|v=7.6",6912,100
ciphertext,"u=0.11|v=7.7",8056,160
ciphertext,"u=0.11|v=7.8",11600,60
ciphertext,"u=0.11|v=7.9",14732,72
ciphertext,"u=0.11|v=8.0",24184,0
ciphertext,"u=0.11|v=8.1",18216,0
ciphertext,"u=0.11|v=8.10",21304,4
ciphertext,"u=0.11|v=8.11",13528,8
ciphertext,"u=0.11|v=8.12",7928,4
ciphertext,"u=0.11|v=8.13",6064,8
ciphertext,"u=0.11|v=8.14",7928,4
ciphertext,"u=0.11|v=8.15",13528,8
ciphertext,"u=0.11|v=8.16",21304,4
ciphertext,"u=0.11|v=8.2",11600,60
ciphertext,"u=0.11|v=8.3",9912,8
ciphertext,"u=0.11|v=8.4",9784,4
ciphertext,"u=0.11|v=8.5",9784,4
ciphertext,"u=0.11|v=8.6",9912,8
ciphertext,"u=0.11|v=8.7",11600,60
ciphertext,"u=0.11|v=8.8",18216,0
ciphertext,"u=0.11|v=8.9",24184,0
ciphertext,"u=0.11|v=9.0",32712,0
ciphertext,"u=0.11|v=9.1",24184,0
ciphertext,"u=0.11|v=9.10",28004,0
ciphertext,"u=0.11|v=9.11",17120,0
ciphertext,"u=0.11|v=9.12",9908,0
ciphertext,"u=0.11|v=9.13",7440,8
ciphertext,"u=0.11|v=9.14",9908,0
ciphertext,"u=0.11|v=9.15",17120,0
ciphertext,"u=0.11|v=9.16",28004,0
ciphertext,"u=0.11|v=9.2",14732,72
ciphertext,"u=0.11|v=9.3",12368,0
ciphertext,"u=0.11|v=9.4",12036,0
ciphertext,"u=0.11|v=9.5",12036,0
ciphertext,"u=0.11|v=9.6",12368,0
ciphertext,"u=0.11|v=9.7",14732,72
ciphertext,"u=0.11|v=9.8",24184,0
ciphertext,"u=0.11|v=9.9",32712,0
ciphertext,"u=0.12|v=0.0",25992,0
ciphertext,"u=0.12|v=0.1",18184,48
ciphertext,"u=0.12|v=0.10",20584,0
ciphertext,"u=0.12|v=0.11",13196,8
ciphertext,"u=0.12|v=0.12",13072,16
ciphertext,"u=0.12|v=0.13",14392,16
ciphertext,"u=0.12|v=0.14",13072,16
ciphertext,"u=0.12|v=0.15",13196,8
ciphertext,"u=0.12|v=0.16",20584,0
ciphertext,"u=0.12|v=0.2",9128,0
ciphertext,"u=0.12|v=0.3",10868,8
ciphertext,"u=0.12|v=0.4",16596,24
ciphertext,"u=0.12|v=0.5",16596,24
ciphertext,"u=0.12|v=0.6",10868,8
ciphertext,"u=0.12|v=0.7",9128,0
ciphertext,"u=0.12|v=0.8",18184,48
ciphertext,"u=0.12|v=0.9",25992,0
ciphertext,"u=0.12|v=1.0",18184,48
ciphertext,"u=0.12|v=1.1",12904,64
ciphertext,"u=0.12|v=1.10",14816,56
ciphertext,"u=0.12|v=1.11",10004,80
ciphertext,"u=0.12|v=1.12",10184,120
ciphertext,"u=0.12|v=1.13",11384,144
ciphertext,"u=0.12|v=1.14",10184,120
ciphertext,"u=0.12|v=1.15",10004,80
ciphertext,"u=0.12|v=1.16",14816,56
ciphertext,"u=0.12|v=1.2",6776,32
ciphertext,"u=0.12|v=1.3",8444,96
ciphertext,"u=0.12|v=1.4",13124,168
ciphertext,"u=0.12|v=1.5",13124,168
ciphertext,"u=0.12|v=1.6",8444,96
ciphertext,"u=0.12|v=1.7",6776,32
ciphertext,"u=0.12|v=1.8",12904,64
ciphertext,"u=0.12|v=1.9",18184,48
ciphertext,"u=0.12|v=10.0",20584,0
ciphertext,"u=0.12|v=10.1",14816,56
ciphertext,"u=0.12|v=10.10",16976,0
ciphertext,"u=0.12|v=10.11",11636,4
ciphertext,"u=0.12|v=10.12",11632,8
ciphertext,"u=0.12|v=10.13",12872,16
ciphertext,"u=0.12|v=10.14",11632,8
ciphertext,"u=0.12|v=10.15",11636,4
ciphertext,"u=0.12|v=10.16",16976,0
ciphertext,"u=0.12|v=10.2",8080,0
ciphertext,"u=0.12|v=10.3",9748,4
ciphertext,"u=0.12|v=10.4",14748,12
ciphertext,"u=0.12|v=10.5",14748,12
ciphertext,"u=0.12|v=10.6",9748,4
ciphertext,"u=0.12|v=10.7",8080,0
ciphertext,"u=0.12|v=10.8",14816,56
ciphertext,"u=0.12|v=10.9",20584,0
ciphertext,"u=0.12|v=11.0",13196,8
ciphertext,"u=0.12|v=11.1",10004,80
ciphertext,"u=0.12|v=11.10",11636,4
ciphertext,"u=0.12|v=11.11",8952,0
ciphertext,"u=0.12|v=11.12",9016,0
ciphertext,"u=0.12|v=11.13",9800,32
ciphertext,"u=0.12|v=11.14",9016,0
ciphertext,"u=0.12|v=11.15",8952,0
ciphertext,"u=0.12|v=11.16",11636,4
ciphertext,"u=0.12|v=11.2",6424,4
ciphertext,"u=0.12|v=11.3",7716,0
ciphertext,"u=0.12|v=11.4",11068,0
ciphertext,"u=0.12|v=11.5",11068,0
ciphertext,"u=0.12|v=11.6",7716,0
ciphertext,"u=0.12|v=11.7",6424,4
ciphertext,"u=0.12|v=11.8",10004,80
ciphertext,"u=0.12|v=11.9",13196,8
ciphertext,"u=0.12|v=12.0",13072,16
ciphertext,"u=0.12|v=12.1",10184,120
ciphertext,"u=0.12|v=12.10",11632,8
ciphertext,"u=0.12|v=12.11",9016,0
ciphertext,"u=0.12|v=12.12",8576,0
ciphertext,"u=0.12|v=12.13",8912,56
ciphertext,"u=0.12|v=12.14",8576,0
ciphertext,"u=0.12|v=12.15",9016,0
ciphertext,"u=0.12|v=12.16",11632,8
ciphertext,"u=0.12|v=12.2",6912,8
ciphertext,"u=0.12|v=12.3",7520,0
ciphertext,"u=0.12|v=12.4",9912,0
ciphertext,"u=0.12|v=12.5",9912,0
ciphertext,"u=0.12|v=12.6",7520,0
ciphertext,"u=0.12|v=12.7",6912,8
ciphertext,"u=0.12|v=12.8",10184,120
ciphertext,"u=0.12|v=12.9",13072,16
ciphertext,"u=0.12|v=13.0",14392,16
ciphertext,"u=0.12|v=13.1",11384,144
ciphertext,"u=0.12|v=13.10",12872,16
ciphertext,"u=0.12|v=13.11",9800,32
ciphertext,"u=0.12|v=13.12",8912,56
ciphertext,"u=0.12|v=13.13",9184,128
ciphertext,"u=0.12|v=13.14",8912,56
ciphertext,"u=0.12|v=13.15",9800,32
ciphertext,"u=0.12|v=13.16",12872,16
ciphertext,"u=0.12|v=13.2",7696,16
ciphertext,"u=0.12|v=13.3",7904,40
ciphertext,"u=0.12|v=13.4",10128,80
ciphertext,"u=0.12|v=13.5",10128,80
ciphertext,"u=0.12|v=13.6",7904,40
ciphertext,"u=0.12|v=13.7",7696,16
ciphertext,"u=0.12|v=13.8",11384,144
ciphertext,"u=0.12|v=13.9",14392,16
ciphertext,"u=0.12|v=14.0",13072,16
ciphertext,"u=0.12|v=14.1",10184,120
ciphertext,"u=0.12|v=14.10",11632,8
ciphertext,"u=0.12|v=14.11",9016,0
ciphertext,"u=0.12|v=14.12",8576,0
ciphertext,"u=0.12|v=14.13",8912,56
ciphertext,"u=0.12|v=14.14",8576,0
ciphertext,"u=0.12|v=14.15",9016,0
ciphertext,"u=0.12|v=14.16",11632,8
ciphertext,"u=0.12|v=14.2",6912,8
ciphertext,"u=0.12|v=14.3",7520,0
ciphertext,"u=0.12|v=14.4",9912,0
ciphertext,"u=0.12|v=14.5",9912,0
ciphertext,"u=0.12|v=14.6",7520,0
ciphertext,"u=0.12|v=14.7",6912,8
ciphertext,"u=0.12|v=14.8",10184,120
ciphertext,"u=0.12|v=14.9",13072,16
ciphertext,"u=0.12|v=15.0",13196,8
ciphertext,"u=0.12|v=15.1",10004,80
ciphertext,"u=0.12|v=15.10",11636,4
ciphertext,"u=0.12|v=15.11",8952,0
ciphertext,"u=0.12|v=15.12",9016,0
ciphertext,"u=0.12|v=15.13",9800,32
ciphertext,"u=0.12|v=15.14",9016,0
ciphertext,"u=0.12|v=15.15",8952,0
ciphertext,"u=0.12|v=15.16",11636,4
ciphertext,"u=0.12|v=15.2",6424,4
ciphertext,"u=0.12|v=15.3",7716,0
ciphertext,"u=0.12|v=15.4",11068,0
ciphertext,"u=0.12|v=15.5",11068,0
ciphertext,"u=0.12|v=15.6",7716,0
ciphertext,"u=0.12|v=15.7",6424,4
ciphertext,"u=0.12|v=15.8",10004,80
ciphertext,"u=0.12|v=15.9",13196,8
ciphertext,"u=0.12|v=16.0",20584,0
ciphertext,"u=0.12|v=16.1",14816,56
ciphertext,"u=0.12|v=16.10",16976,0
ciphertext,"u=0.12|v=16.11",11636,4
ciphertext,"u=0.12|v=16.12",11632,8
ciphertext,"u=0.12|v=16.13",12872,16
ciphertext,"u=0.12|v=16.14",11632,8
ciphertext,"u=0.12|v=16.15",11636,4
ciphertext,"u=0.12|v=16.16",16976,0
ciphertext,"u=0.12|v=16.2",8080,0
ciphertext,"u=0.12|v=16.3",9748,4
ciphertext,"u=0.12|v=16.4",14748,12
ciphertext,"u=0.12|v=16.5",14748,12
ciphertext,"u=0.12|v=16.6",9748,4
ciphertext,"u=0.12|v=16.7",8080,0
ciphertext,"u=0.12|v=16.8",14816,56
ciphertext,"u=0.12|v=16.9",20584,0
ciphertext,"u=0.12|v=2.0",9128,0
ciphertext,"u=0.12|v=2.1",6776,32
ciphertext,"u=0.12|v=2.10",8080,0
ciphertext,"u=0.12|v=2.11",6424,4
ciphertext,"u=0.12|v=2.12",6912,8
ciphertext,"u=0.12|v=2.13",7696,16
ciphertext,"u=0.12|v=2.14",6912,8
ciphertext,"u=0.12|v=2.15",6424,4
ciphertext,"u=0.12|v=2.16",8080,0
ciphertext,"u=0.12|v=2.2",4328,0
ciphertext,"u=0.12|v=2.3",5808,4
ciphertext,"u=0.12|v=2.4",8792,12
ciphertext,"u=0.12|v=2.5",8792,12
ciphertext,"u=0.12|v=2.6",5808,4
ciphertext,"u=0.12|v=2.7",4328,0
ciphertext,"u=0.12|v=2.8",6776,32
ciphertext,"u=0.12|v=2.9",9128,0
ciphertext,"u=0.12|v=3.0",10868,8
ciphertext,"u=0.12|v=3.1",8444,96
ciphertext,"u=0.12|v=3.10",9748,4
ciphertext,"u=0.12|v=3.11",7716,0
ciphertext,"u=0.12|v=3.12",7520,0
ciphertext,"u=0.12|v=3.13",7904,40
ciphertext,"u=0.12|v=3.14",7520,0
ciphertext,"u=0.12|v=3.15",7716,0
ciphertext,"u=0.12|v=3.16",9748,4
ciphertext,"u=0.12|v=3.2",5808,4
ciphertext,"u=0.12|v=3.3",6584,0
ciphertext,"u=0.12|v=3.4",8800,0
ciphertext,"u=0.12|v=3.5",8800,0
ciphertext,"u=0.12|v=3.6",6584,0
ciphertext,"u=0.12|v=3.7",5808,4
ciphertext,"u=0.12|v=3.8",8444,96
ciphertext,"u=0.12|v=3.9",10868,8
ciphertext,"u=0.12|v=4.0",16596,24
ciphertext,"u=0.12|v=4.1",13124,168
ciphertext,"u=0.12|v=4.10",14748,12
ciphertext,"u=0.12|v=4.11",11068,0
ciphertext,"u=0.12|v=4.12",9912,0
ciphertext,"u=0.12|v=4.13",10128,80
ciphertext,"u=0.12|v=4.14",9912,0
ciphertext,"u=0.12|v=4.15",11068,0
ciphertext,"u=0.12|v=4.16",14748,12
ciphertext,"u=0.12|v=4.2",8792,12
ciphertext,"u=0.12|v=4.3",8800,0
ciphertext,"u=0.12|v=4.4",11160,0
ciphertext,"u=0.12|v=4.5",11160,0
ciphertext,"u=0.12|v=4.6",8800,0
ciphertext,"u=0.12|v=4.7",8792,12
ciphertext,"u=0.12|v=4.8",13124,168
ciphertext,"u=0.12|v=4.9",16596,24
ciphertext,"u=0.12|v=5.0",16596,24
ciphertext,"u=0.12|v=5.1",13124,168
ciphertext,"u=0.12|v=5.10",14748,12
ciphertext,"u=0.12|v=5.11",11068,0
ciphertext,"u=0.12|v=5.12",9912,0
ciphertext,"u=0.12|v=5.13",10128,80
ciphertext,"u=0.12|v=5.14",9912,0
ciphertext,"u=0.12|v=5.15",11068,0
ciphertext,"u=0.12|v=5.16",14748,12
ciphertext,"u=0.12|v=5.2",8792,12
ciphertext,"u=0.12|v=5.3",8800,0
ciphertext,"u=0.12|v=5.4",11160,0
ciphertext,"u=0.12|v=5.5",11160,0
ciphertext,"u=0.12|v=5.6",8800,0
ciphertext,"u=0.12|v=5.7",8792,12
ciphertext,"u=0.12|v=5.8",13124,168
ciphertext,"u=0.12|v=5.9",16596,24
ciphertext,"u=0.12|v=6.0",10868,8
ciphertext,"u=0.12|v=6.1",8444,96
ciphertext,"u=0.12|v=6.10",9748,4
ciphertext,"u=0.12|v=6.11",7716,0
ciphertext,"u=0.12|v=6.12",7520,0
ciphertext,"u=0.12|v=6.13",7904,40
ciphertext,"u=0.12|v=6.14",7520,0
ciphertext,"u=0.12|v=6.15",7716,0
ciphertext,"u=0.12|v=6.16",9748,4
ciphertext,"u=0.12|v=6.2",5808,4
ciphertext,"u=0.12|v=6.3",6584,0
ciphertext,"u=0.12|v=6.4",8800,0
ciphertext,"u=0.12|v=6.5",8800,0
ciphertext,"u=0.12|v=6.6",6584,0
ciphertext,"u=0.12|v=6.7",5808,4
ciphertext,"u=0.12|v=6.8",8444,96
ciphertext,"u=0.12|v=6.9",10868,8
ciphertext,"u=0.12|v=7.0",9128,0
ciphertext,"u=0.12|v=7.1",6776,32
ciphertext,"u=0.12|v=7.10",8080,0
ciphertext,"u=0.12|v=7.11",6424,4
ciphertext,"u=0.12|v=7.12",6912,8
ciphertext,"u=0.12|v=7.13",7696,16
ciphertext,"u=0.12|v=7.14",6912,8
ciphertext,"u=0.12|v=7.15",6424,4
ciphertext,"u=0.12|v=7.16",8080,0
ciphertext,"u=0.12|v=7.2",4328,0
ciphertext,"u=0.12|v=7.3",5808,4
ciphertext,"u=0.12|v=7.4",8792,12
ciphertext,"u=0.12|v=7.5",8792,12
ciphertext,"u=0.12|v=7.6",5808,4
ciphertext,"u=0.12|v=7.7",4328,0
ciphertext,"u=0.12|v=7.8",6776,32
ciphertext,"u=0.12|v=7.9",9128,0
ciphertext,"u=0.12|v=8.0",18184,48
ciphertext,"u=0.12|v=8.1",12904,64
ciphertext,"u=0.12|v=8.10",14816,56
ciphertext,"u=0.12|v=8.11",10004,80
ciphertext,"u=0.12|v=8.12",10184,120
ciphertext,"u=0.12|v=8.13",11384,144
ciphertext,"u=0.12|v=8.14",10184,120
ciphertext,"u=0.12|v=8.15",10004,80
ciphertext,"u=0.12|v=8.16",14816,56
ciphertext,"u=0.12|v=8.2",6776,32
ciphertext,"u=0.12|v=8.3",8444,96
ciphertext,"u=0.12|v=8.4",13124,168
ciphertext,"u=0.12|v=8.5",13124,168
ciphertext,"u=0.12|v=8.6",8444,96
ciphertext,"u=0.12|v=8.7",6776,32
ciphertext,"u=0.12|v=8.8",12904,64
ciphertext,"u=0.12|v=8.9",18184,48
ciphertext,"u=0.12|v=9.0",25992,0
ciphertext,"u=0.12|v=9.1",18184,48
ciphertext,"u=0.12|v=9.10",20584,0
ciphertext,"u=0.12|v=9.11",13196,8
ciphertext,"u=0.12|v=9.12",13072,16
ciphertext,"u=0.12|v=9.13",14392,16
ciphertext,"u=0.12|v=9.14",13072,16
ciphertext,"u=0.12|v=9.15",13196,8
ciphertext,"u=0.12|v=9.16",20584,0
ciphertext,"u=0.12|v=9.2",9128,0
ciphertext,"u=0.12|v=9.3",10868,8
ciphertext,"u=0.12|v=9.4",16596,24
ciphertext,"u=0.12|v=9.5",16596,24
ciphertext,"u=0.12|v=9.6",10868,8
ciphertext,"u=0.12|v=9.7",9128,0
ciphertext,"u=0.12|v=9.8",18184,48
ciphertext,"u=0.12|v=9.9",25992,0
ciphertext,"u=0.13|v=0.0",24864,96
ciphertext,"u=0.13|v=0.1",17680,32
ciphertext,"u=0.13|v=0.10",18272,32
ciphertext,"u=0.13|v=0.11",11144,56
ciphertext,"u=0.13|v=0.12",14392,152
ciphertext,"u=0.13|v=0.13",18128,208
ciphertext,"u=0.13|v=0.14",14392,152
ciphertext,"u=0.13|v=0.15",11144,56
ciphertext,"u=0.13|v=0.16",18272,32
ciphertext,"u=0.13|v=0.2",8784,32
ciphertext,"u=0.13|v=0.3",10452,100
ciphertext,"u=0.13|v=0.4",16004,180
ciphertext,"u=0.13|v=0.5",16004,180
ciphertext,"u=0.13|v=0.6",10452,100
ciphertext,"u=0.13|v=0.7",8784,32
ciphertext,"u=0.13|v=0.8",17680,32
ciphertext,"u=0.13|v=0.9",24864,96
ciphertext,"u=0.13|v=1.0",17680,32
ciphertext,"u=0.13|v=1.1",12840,0
ciphertext,"u=0.13|v=1.10",13328,0
ciphertext,"u=0.13|v=1.11",8664,0
ciphertext,"u=0.13|v=1.12",11544,16
ciphertext,"u=0.13|v=1.13",14704,32
ciphertext,"u=0.13|v=1.14",11544,16
ciphertext,"u=0.13|v=1.15",8664,0
ciphertext,"u=0.13|v=1.16",13328,0
ciphertext,"u=0.13|v=1.2",6744,0
ciphertext,"u=0.13|v=1.3",8356,8
ciphertext,"u=0.13|v=1.4",12980,24
ciphertext,"u=0.13|v=1.5",12980,24
ciphertext,"u=0.13|v=1.6",8356,8
ciphertext,"u=0.13|v=1.7",6744,0
ciphertext,"u=0.13|v=1.8",12840,0
ciphertext,"u=0.13|v=1.9",17680,32
ciphertext,"u=0.13|v=10.0",18272,32
ciphertext,"u=0.13|v=10.1",13328,0
ciphertext,"u=0.13|v=10.10",13856,0
ciphertext,"u=0.13|v=10.11",9152,0
ciphertext,"u=0.13|v=10.12",12216,8
