feature_id,feature_value,Nz,Ez
su1_margin_by_key,"K=63|A=61|M=1",7644119040,0
su1_margin_by_key,"K=63|A=61|M=2",11968708608,0
su1_margin_by_key,"K=63|A=61|M=3",33185562624,0
su1_margin_by_key,"K=63|A=61|M=4",34301251584,0
su1_margin_by_key,"K=63|A=61|M=5",95594291712,0
su1_margin_by_key,"K=63|A=61|M=6",1066913280,0
su1_margin_by_key,"K=63|A=62|M=-1",169869312,169869312
su1_margin_by_key,"K=63|A=62|M=1",1132462080,0
su1_margin_by_key,"K=63|A=62|M=2",6143606784,0
su1_margin_by_key,"K=63|A=62|M=3",3278942208,0
su1_margin_by_key,"K=63|A=62|M=4",3687948288,0
su1_margin_by_key,"K=63|A=62|M=5",2172013056,0
su1_margin_by_key,"K=63|A=62|M=6",326592000,0
su1_margin_by_key,"K=63|A=63|M=1",169869312,0
su1_margin_by_key,"K=63|A=63|M=2",721944576,0
su1_margin_by_key,"K=63|A=63|M=3",4735107072,0
su1_margin_by_key,"K=63|A=63|M=4",18798870528,0
su1_margin_by_key,"K=63|A=63|M=5",18154782720,0
su1_margin_by_key,"K=63|A=64|M=2",828112896,0
su1_margin_by_key,"K=63|A=64|M=3",382205952,0
su1_margin_by_key,"K=63|A=64|M=4",148635648,0
su1_margin_by_key,"K=63|A=65|M=3",509607936,0
su1_margin_by_key,"K=63|A=65|M=4",3567255552,0
su1_margin_by_key,"K=64|A=42|M=3",9172942848,0
su1_margin_by_key,"K=64|A=42|M=4",21169880064,0
su1_margin_by_key,"K=64|A=42|M=5",3809369088,0
su1_margin_by_key,"K=64|A=42|M=6",2539579392,0
su1_margin_by_key,"K=64|A=43|M=2",3057647616,0
su1_margin_by_key,"K=64|A=43|M=3",4204265472,0
su1_margin_by_key,"K=64|A=43|M=4",10991407104,0
su1_margin_by_key,"K=64|A=43|M=5",4197360384,0
su1_margin_by_key,"K=64|A=43|M=6",2010500352,0
su1_margin_by_key,"K=64|A=44|M=1",3057647616,0
su1_margin_by_key,"K=64|A=44|M=2",7134511104,0
su1_margin_by_key,"K=64|A=44|M=3",35580542976,0
su1_margin_by_key,"K=64|A=44|M=4",78305227776,0
su1_margin_by_key,"K=64|A=44|M=5",34399755648,0
su1_margin_by_key,"K=64|A=44|M=6",16978439808,0
su1_margin_by_key,"K=64|A=45|M=-1",1025507328,1025507328
su1_margin_by_key,"K=64|A=45|M=1",1025507328,0
su1_margin_by_key,"K=64|A=45|M=2",15094775808,0
su1_margin_by_key,"K=64|A=45|M=3",16950657024,0
su1_margin_by_key,"K=64|A=45|M=4",52350333696,0
su1_margin_by_key,"K=64|A=45|M=5",22664745504,0
su1_margin_by_key,"K=64|A=45|M=6",5996952288,0
su1_margin_by_key,"K=64|A=46|M=-1",396361728,396361728
su1_margin_by_key,"K=64|A=46|M=1",12362711040,0
su1_margin_by_key,"K=64|A=46|M=2",28620226560,0
su1_margin_by_key,"K=64|A=46|M=3",35816927232,0
su1_margin_by_key,"K=64|A=46|M=4",86477144832,0
su1_margin_by_key,"K=64|A=46|M=5",65946639168,0
su1_margin_by_key,"K=64|A=46|M=6",17355100032,0
su1_margin_by_key,"K=64|A=46|M=7",2286144,0
su1_margin_by_key,"K=64|A=47|M=-1",4284219392,4284219392
su1_margin_by_key,"K=64|A=47|M=1",5114691584,0
su1_margin_by_key,"K=64|A=47|M=2",24929796096,0
su1_margin_by_key,"K=64|A=47|M=3",27673030656,0
su1_margin_by_key,"K=64|A=47|M=4",64092755328,0
su1_margin_by_key,"K=64|A=47|M=5",31523644536,0
su1_margin_by_key,"K=64|A=47|M=6",5623448328,0
su1_margin_by_key,"K=64|A=47|M=7",725760,0
su1_margin_by_key,"K=64|A=48|M=-1",1873281024,1873281024
su1_margin_by_key,"K=64|A=48|M=1",12083527680,0
su1_margin_by_key,"K=64|A=48|M=2",29326172160,0
su1_margin_by_key,"K=64|A=48|M=3",34529100800,0
su1_margin_by_key,"K=64|A=48|M=4",82760656256,0
su1_margin_by_key,"K=64|A=48|M=5",26482745280,0
su1_margin_by_key,"K=64|A=48|M=6",8748045504,0
su1_margin_by_key,"K=64|A=48|M=7",3359232,0
su1_margin_by_key,"K=64|A=49|M=-1",4571529216,4571529216
su1_margin_by_key,"K=64|A=49|M=1",8577613824,0
su1_margin_by_key,"K=64|A=49|M=2",25325568000,0
su1_margin_by_key,"K=64|A=49|M=3",37519368192,0
su1_margin_by_key,"K=64|A=49|M=4",68621243808,0
su1_margin_by_key,"K=64|A=49|M=5",20185723440,0
su1_margin_by_key,"K=64|A=49|M=6",5074310448,0
su1_margin_by_key,"K=64|A=49|M=7",94618368,0
su1_margin_by_key,"K=64|A=50|M=-1",3284140032,3284140032
su1_margin_by_key,"K=64|A=50|M=1",9984540672,0
su1_margin_by_key,"K=64|A=50|M=2",32291635200,0
su1_margin_by_key,"K=64|A=50|M=3",61471438848,0
su1_margin_by_key,"K=64|A=50|M=4",73754172416,0
su1_margin_by_key,"K=64|A=50|M=5",30691696320,0
su1_margin_by_key,"K=64|A=50|M=6",6181547328,0
su1_margin_by_key,"K=64|A=50|M=7",360751104,0
su1_margin_by_key,"K=64|A=51|M=-1",4454350848,4454350848
su1_margin_by_key,"K=64|A=51|M=1",10380902400,0
su1_margin_by_key,"K=64|A=51|M=2",33034764288,0
su1_margin_by_key,"K=64|A=51|M=3",80741548032,0
su1_margin_by_key,"K=64|A=51|M=4",92120915520,0
su1_margin_by_key,"K=64|A=51|M=5",30776367936,0
su1_margin_by_key,"K=64|A=51|M=6",9006100848,0
su1_margin_by_key,"K=64|A=51|M=7",1660176,0
su1_margin_by_key,"K=64|A=52|M=-1",5108662272,5108662272
su1_margin_by_key,"K=64|A=52|M=1",10342367232,0
su1_margin_by_key,"K=64|A=52|M=2",44203196416,0
su1_margin_by_key,"K=64|A=52|M=3",120047622144,0
su1_margin_by_key,"K=64|A=52|M=4",129915213696,0
su1_margin_by_key,"K=64|A=52|M=5",63957217200,0
su1_margin_by_key,"K=64|A=52|M=6",10670659920,0
su1_margin_by_key,"K=64|A=52|M=7",3639168,0
su1_margin_by_key,"K=64|A=53|M=-1",4699717632,4699717632
su1_margin_by_key,"K=64|A=53|M=1",11661213696,0
su1_margin_by_key,"K=64|A=53|M=2",35213082624,0
su1_margin_by_key,"K=64|A=53|M=3",118286696448,0
su1_margin_by_key,"K=64|A=53|M=4",116436594912,0
su1_margin_by_key,"K=64|A=53|M=5",68408968680,0
su1_margin_by_key,"K=64|A=53|M=6",2898965304,0
su1_margin_by_key,"K=64|A=53|M=7",1119744,0
su1_margin_by_key,"K=64|A=54|M=-1",4624220160,4624220160
su1_margin_by_key,"K=64|A=54|M=1",11696865280,0
su1_margin_by_key,"K=64|A=54|M=2",40958754816,0
su1_margin_by_key,"K=64|A=54|M=3",135844429824,0
su1_margin_by_key,"K=64|A=54|M=4",138604421664,0
su1_margin_by_key,"K=64|A=54|M=5",81355589496,0
su1_margin_by_key,"K=64|A=54|M=6",1562588712,0
su1_margin_by_key,"K=64|A=54|M=7",2023488,0
su1_margin_by_key,"K=64|A=55|M=1",10753671168,0
su1_margin_by_key,"K=64|A=55|M=2",28757458944,0
su1_margin_by_key,"K=64|A=55|M=3",84819603456,0
su1_margin_by_key,"K=64|A=55|M=4",28339110000,0
su1_margin_by_key,"K=64|A=55|M=5",101229139152,0
su1_margin_by_key,"K=64|A=55|M=6",72097344,0
su1_margin_by_key,"K=64|A=55|M=7",2415744,0
su1_margin_by_key,"K=64|A=56|M=1",9284616192,0
su1_margin_by_key,"K=64|A=56|M=2",12211716096,0
su1_margin_by_key,"K=64|A=56|M=3",133885117440,0
su1_margin_by_key,"K=64|A=56|M=4",17020577088,0
su1_margin_by_key,"K=64|A=56|M=5",3764338272,0
su1_margin_by_key,"K=64|A=56|M=6",695888928,0
su1_margin_by_key,"K=64|A=56|M=7",3157056,0
su1_margin_by_key,"K=64|A=57|M=1",7644119040,0
su1_margin_by_key,"K=64|A=57|M=2",3652190208,0
su1_margin_by_key,"K=64|A=57|M=3",48160825344,0
su1_margin_by_key,"K=64|A=57|M=4",1830173184,0
su1_margin_by_key,"K=64|A=57|M=5",307815552,0
su1_margin_by_key,"K=64|A=57|M=6",10813824,0
su1_margin_by_key,"K=64|A=58|M=1",8512339968,0
su1_margin_by_key,"K=64|A=58|M=2",805699584,0
su1_margin_by_key,"K=64|A=58|M=3",26042910720,0
su1_margin_by_key,"K=64|A=58|M=4",2902763520,0
su1_margin_by_key,"K=64|A=58|M=5",982089792,0
su1_margin_by_key,"K=64|A=58|M=6",113545152,0
su1_margin_by_key,"K=64|A=59|M=1",2179989504,0
su1_margin_by_key,"K=64|A=59|M=2",2368733184,0
su1_margin_by_key,"K=64|A=59|M=3",1636761600,0
su1_margin_by_key,"K=64|A=59|M=4",3035363328,0
su1_margin_by_key,"K=64|A=59|M=5",113550336,0
su1_margin_by_key,"K=64|A=59|M=6",27288576,0
su1_margin_by_key,"K=64|A=60|M=1",3214934016,0
su1_margin_by_key,"K=64|A=60|M=2",1844969472,0
su1_margin_by_key,"K=64|A=60|M=3",6850428928,0
su1_margin_by_key,"K=64|A=60|M=4",4988565504,0
su1_margin_by_key,"K=64|A=60|M=5",523339776,0
su1_margin_by_key,"K=64|A=60|M=6",9289728,0
su1_margin_by_key,"K=64|A=61|M=1",471859200,0
su1_margin_by_key,"K=64|A=61|M=2",5657985024,0
su1_margin_by_key,"K=64|A=61|M=3",8196415488,0
su1_margin_by_key,"K=64|A=61|M=4",23852691456,0
su1_margin_by_key,"K=64|A=61|M=5",1477246464,0
su1_margin_by_key,"K=64|A=61|M=6",407794176,0
su1_margin_by_key,"K=64|A=62|M=-1",56623104,56623104
su1_margin_by_key,"K=64|A=62|M=1",465567744,0
su1_margin_by_key,"K=64|A=62|M=2",3931766784,0
su1_margin_by_key,"K=64|A=62|M=3",10180837376,0
su1_margin_by_key,"K=64|A=62|M=4",23372292096,0
su1_margin_by_key,"K=64|A=62|M=5",4463935488,0
su1_margin_by_key,"K=64|A=62|M=6",143106048,0
su1_margin_by_key,"K=64|A=63|M=-1",169869312,169869312
su1_margin_by_key,"K=64|A=63|M=1",1396703232,0
su1_margin_by_key,"K=64|A=63|M=2",11208622080,0
su1_margin_by_key,"K=64|A=63|M=3",15250415616,0
su1_margin_by_key,"K=64|A=63|M=4",74638350336,0
su1_margin_by_key,"K=64|A=63|M=5",19937083392,0
su1_margin_by_key,"K=64|A=63|M=6",5241341952,0
su1_margin_by_key,"K=64|A=64|M=-1",377487360,377487360
su1_margin_by_key,"K=64|A=64|M=1",584318976,0
su1_margin_by_key,"K=64|A=64|M=2",10007478272,0
su1_margin_by_key,"K=64|A=64|M=3",9698140160,0
su1_margin_by_key,"K=64|A=64|M=4",48909146112,0
su1_margin_by_key,"K=64|A=64|M=5",6749024256,0
su1_margin_by_key,"K=64|A=64|M=6",950261760,0
su1_margin_by_key,"K=64|A=65|M=-1",1132462080,1132462080
su1_margin_by_key,"K=64|A=65|M=1",1752956928,0
su1_margin_by_key,"K=64|A=65|M=2",24087822336,0
su1_margin_by_key,"K=64|A=65|M=3",17739878400,0
su1_margin_by_key,"K=64|A=65|M=4",107295946752,0
su1_margin_by_key,"K=64|A=65|M=5",69424293888,0
su1_margin_by_key,"K=64|A=65|M=6",10394210304,0
su1_margin_by_key,"K=64|A=66|M=-1",742391808,742391808
su1_margin_by_key,"K=64|A=66|M=1",318504960,0
su1_margin_by_key,"K=64|A=66|M=2",15168110592,0
su1_margin_by_key,"K=64|A=66|M=3",9807863808,0
su1_margin_by_key,"K=64|A=66|M=4",47438843904,0
su1_margin_by_key,"K=64|A=66|M=5",5441845248,0
su1_margin_by_key,"K=64|A=66|M=6",1009096704,0
su1_margin_by_key,"K=64|A=67|M=-1",2227175424,2227175424
su1_margin_by_key,"K=64|A=67|M=1",955514880,0
su1_margin_by_key,"K=64|A=67|M=2",31297830912,0
su1_margin_by_key,"K=64|A=67|M=3",26110586880,0
su1_margin_by_key,"K=64|A=67|M=4",103058380800,0
su1_margin_by_key,"K=64|A=67|M=5",68621043456,0
su1_margin_by_key,"K=64|A=67|M=6",7509438720,0
su1_margin_by_key,"K=64|A=68|M=-1",377487360,377487360
su1_margin_by_key,"K=64|A=68|M=1",56623104,0
su1_margin_by_key,"K=64|A=68|M=2",13120045056,0
su1_margin_by_key,"K=64|A=68|M=3",7316692992,0
su1_margin_by_key,"K=64|A=68|M=4",21515498496,0
su1_margin_by_key,"K=64|A=68|M=5",2259823104,0
su1_margin_by_key,"K=64|A=68|M=6",652313088,0
su1_margin_by_key,"K=64|A=69|M=-1",1132462080,1132462080
su1_margin_by_key,"K=64|A=69|M=1",169869312,0
su1_margin_by_key,"K=64|A=69|M=2",24022351872,0
su1_margin_by_key,"K=64|A=69|M=3",22881374208,0
su1_margin_by_key,"K=64|A=69|M=4",56652410880,0
su1_margin_by_key,"K=64|A=69|M=5",28207678464,0
su1_margin_by_key,"K=64|A=69|M=6",2829302784,0
su1_margin_by_key,"K=64|A=70|M=-1",56623104,56623104
su1_margin_by_key,"K=64|A=70|M=2",5559681024,0
su1_margin_by_key,"K=64|A=70|M=3",3092207616,0
su1_margin_by_key,"K=64|A=70|M=4",3164534784,0
su1_margin_by_key,"K=64|A=70|M=5",683665920,0
su1_margin_by_key,"K=64|A=70|M=6",126862848,0
su1_margin_by_key,"K=64|A=71|M=-1",169869312,169869312
su1_margin_by_key,"K=64|A=71|M=2",9496756224,0
su1_margin_by_key,"K=64|A=71|M=3",11375023104,0
su1_margin_by_key,"K=64|A=71|M=4",7397692416,0
su1_margin_by_key,"K=64|A=71|M=5",9172009728,0
su1_margin_by_key,"K=64|A=71|M=6",439375104,0
su1_margin_by_key,"K=64|A=72|M=2",801570816,0
su1_margin_by_key,"K=64|A=72|M=3",445906944,0
su1_margin_by_key,"K=64|A=72|M=4",111476736,0
su1_margin_by_key,"K=64|A=73|M=2",1401421824,0
su1_margin_by_key,"K=64|A=73|M=3",1839366144,0
su1_margin_by_key,"K=64|A=73|M=4",836075520,0
su1_margin_by_key,"K=65|A=40|M=-1",339738624,339738624
su1_margin_by_key,"K=65|A=40|M=3",56623104,0
su1_margin_by_key,"K=65|A=40|M=4",56623104,0
su1_margin_by_key,"K=65|A=41|M=-1",226492416,226492416
su1_margin_by_key,"K=65|A=41|M=3",42467328,0
su1_margin_by_key,"K=65|A=41|M=4",33030144,0
su1_margin_by_key,"K=65|A=42|M=-1",3095396352,3095396352
su1_margin_by_key,"K=65|A=42|M=-3",113246208,113246208
su1_margin_by_key,"K=65|A=42|M=1",18874368,0
su1_margin_by_key,"K=65|A=42|M=2",2227175424,0
su1_margin_by_key,"K=65|A=42|M=3",485621760,0
su1_margin_by_key,"K=65|A=42|M=4",602800128,0
su1_margin_by_key,"K=65|A=43|M=-1",2038431744,2038431744
su1_margin_by_key,"K=65|A=43|M=-3",75497472,75497472
su1_margin_by_key,"K=65|A=43|M=1",69206016,0
su1_margin_by_key,"K=65|A=43|M=2",1491861504,0
su1_margin_by_key,"K=65|A=43|M=3",305528832,0
su1_margin_by_key,"K=65|A=43|M=4",347996160,0
su1_margin_by_key,"K=65|A=44|M=-1",12372148224,12372148224
su1_margin_by_key,"K=65|A=44|M=-3",1031798784,1031798784
su1_margin_by_key,"K=65|A=44|M=1",219152384,0
su1_margin_by_key,"K=65|A=44|M=2",17227317248,0
su1_margin_by_key,"K=65|A=44|M=3",2302771200,0
su1_margin_by_key,"K=65|A=44|M=4",5268897792,0
su1_margin_by_key,"K=65|A=44|M=5",153778176,0
su1_margin_by_key,"K=65|A=44|M=6",45287424,0
su1_margin_by_key,"K=65|A=45|M=-1",7681867776,7681867776
su1_margin_by_key,"K=65|A=45|M=-2",339738624,339738624
su1_margin_by_key,"K=65|A=45|M=-3",679477248,679477248
su1_margin_by_key,"K=65|A=45|M=1",1443889152,0
su1_margin_by_key,"K=65|A=45|M=2",11514150912,0
su1_margin_by_key,"K=65|A=45|M=3",2008940544,0
su1_margin_by_key,"K=65|A=45|M=4",2808741888,0
su1_margin_by_key,"K=65|A=45|M=5",142414848,0
su1_margin_by_key,"K=65|A=45|M=6",6220800,0
su1_margin_by_key,"K=65|A=46|M=-1",33838596096,33838596096
su1_margin_by_key,"K=65|A=46|M=-2",113246208,113246208
su1_margin_by_key,"K=65|A=46|M=-3",3170893824,3170893824
su1_margin_by_key,"K=65|A=46|M=1",1209532416,0
su1_margin_by_key,"K=65|A=46|M=2",53565980672,0
su1_margin_by_key,"K=65|A=46|M=3",15949185024,0
su1_margin_by_key,"K=65|A=46|M=4",18687172608,0
su1_margin_by_key,"K=65|A=46|M=5",811289088,0
su1_margin_by_key,"K=65|A=46|M=6",228054528,0
su1_margin_by_key,"K=65|A=47|M=-1",18997051392,18997051392
su1_margin_by_key,"K=65|A=47|M=-2",2746220544,2746220544
su1_margin_by_key,"K=65|A=47|M=-3",2038431744,2038431744
su1_margin_by_key,"K=65|A=47|M=1",4579393536,0
su1_margin_by_key,"K=65|A=47|M=2",43242749952,0
su1_margin_by_key,"K=65|A=47|M=3",15866966016,0
su1_margin_by_key,"K=65|A=47|M=4",10741690368,0
su1_margin_by_key,"K=65|A=47|M=5",698775552,0
su1_margin_by_key,"K=65|A=47|M=6",91072512,0
su1_margin_by_key,"K=65|A=48|M=-1",55877566464,55877566464
su1_margin_by_key,"K=65|A=48|M=-2",915406848,915406848
su1_margin_by_key,"K=65|A=48|M=-3",3397386240,3397386240
su1_margin_by_key,"K=65|A=48|M=1",4005298176,0
su1_margin_by_key,"K=65|A=48|M=2",99581427712,0
su1_margin_by_key,"K=65|A=48|M=3",47124430848,0
su1_margin_by_key,"K=65|A=48|M=4",50594669568,0
su1_margin_by_key,"K=65|A=48|M=5",3939663744,0
su1_margin_by_key,"K=65|A=48|M=6",583687296,0
su1_margin_by_key,"K=65|A=49|M=-1",27320647680,27320647680
su1_margin_by_key,"K=65|A=49|M=-2",8125415424,8125415424
su1_margin_by_key,"K=65|A=49|M=-3",2038431744,2038431744
su1_margin_by_key,"K=65|A=49|M=1",7821066240,0
su1_margin_by_key,"K=65|A=49|M=2",92413624320,0
su1_margin_by_key,"K=65|A=49|M=3",74353213440,0
su1_margin_by_key,"K=65|A=49|M=4",26605264896,0
su1_margin_by_key,"K=65|A=49|M=5",3281238144,0
su1_margin_by_key,"K=65|A=49|M=6",689973120,0
su1_margin_by_key,"K=65|A=50|M=-1",47747432448,47747432448
su1_margin_by_key,"K=65|A=50|M=-2",2708471808,2708471808
su1_margin_by_key,"K=65|A=50|M=-3",339738624,339738624
su1_margin_by_key,"K=65|A=50|M=1",7758151680,0
su1_margin_by_key,"K=65|A=50|M=2",119321395200,0
su1_margin_by_key,"K=65|A=50|M=3",77398179840,0
su1_margin_by_key,"K=65|A=50|M=4",76812585984,0
su1_margin_by_key,"K=65|A=50|M=5",8424651024,0
su1_margin_by_key,"K=65|A=50|M=6",335251440,0
su1_margin_by_key,"K=65|A=50|M=7",62208,0
su1_margin_by_key,"K=65|A=51|M=-1",19053674496,19053674496
su1_margin_by_key,"K=65|A=51|M=-2",10645143552,10645143552
su1_margin_by_key,"K=65|A=51|M=1",7077888000,0
su1_margin_by_key,"K=65|A=51|M=2",83273711616,0
su1_margin_by_key,"K=65|A=51|M=3",172336865280,0
su1_margin_by_key,"K=65|A=51|M=4",51045688320,0
su1_margin_by_key,"K=65|A=51|M=5",10404838080,0
su1_margin_by_key,"K=65|A=51|M=6",1049147712,0
su1_margin_by_key,"K=65|A=51|M=7",1492992,0
su1_margin_by_key,"K=65|A=52|M=-1",18746966016,18746966016
su1_margin_by_key,"K=65|A=52|M=-2",3548381184,3548381184
su1_margin_by_key,"K=65|A=52|M=1",3859808256,0
su1_margin_by_key,"K=65|A=52|M=2",64109150208,0
su1_margin_by_key,"K=65|A=52|M=3",44487770112,0
su1_margin_by_key,"K=65|A=52|M=4",84703155264,0
su1_margin_by_key,"K=65|A=52|M=5",8631683136,0
su1_margin_by_key,"K=65|A=52|M=6",653971968,0
su1_margin_by_key,"K=65|A=52|M=7",16454016,0
su1_margin_by_key,"K=65|A=53|M=-1",6036652032,6036652032
su1_margin_by_key,"K=65|A=53|M=-2",5775556608,5775556608
su1_margin_by_key,"K=65|A=53|M=1",2039218176,0
su1_margin_by_key,"K=65|A=53|M=2",42573398016,0
su1_margin_by_key,"K=65|A=53|M=3",99433578496,0
su1_margin_by_key,"K=65|A=53|M=4",90785278464,0
su1_margin_by_key,"K=65|A=53|M=5",10931059296,0
su1_margin_by_key,"K=65|A=53|M=6",1431838368,0
su1_margin_by_key,"K=65|A=53|M=7",16858368,0
su1_margin_by_key,"K=65|A=54|M=-1",3243245568,3243245568
su1_margin_by_key,"K=65|A=54|M=-2",1925185536,1925185536
su1_margin_by_key,"K=65|A=54|M=-3",56623104,56623104
su1_margin_by_key,"K=65|A=54|M=1",1128529920,0
su1_margin_by_key,"K=65|A=54|M=2",11640766464,0
su1_margin_by_key,"K=65|A=54|M=3",15367434240,0
su1_margin_by_key,"K=65|A=54|M=4",39868583424,0
su1_margin_by_key,"K=65|A=54|M=5",5278915296,0
su1_margin_by_key,"K=65|A=54|M=6",598070304,0
su1_margin_by_key,"K=65|A=54|M=7",13996800,0
su1_margin_by_key,"K=65|A=55|M=-1",3062890496,3062890496
su1_margin_by_key,"K=65|A=55|M=-2",1019215872,1019215872
su1_margin_by_key,"K=65|A=55|M=-3",188743680,188743680
su1_margin_by_key,"K=65|A=55|M=1",1593573376,0
su1_margin_by_key,"K=65|A=55|M=2",10674536448,0
su1_margin_by_key,"K=65|A=55|M=3",20024198656,0
su1_margin_by_key,"K=65|A=55|M=4",56335833600,0
su1_margin_by_key,"K=65|A=55|M=5",6833713152,0
su1_margin_by_key,"K=65|A=55|M=6",933371136,0
su1_margin_by_key,"K=65|A=55|M=7",13996800,0
su1_margin_by_key,"K=65|A=56|M=-1",1060110336,1060110336
su1_margin_by_key,"K=65|A=56|M=-2",339738624,339738624
su1_margin_by_key,"K=65|A=56|M=-3",358612992,358612992
su1_margin_by_key,"K=65|A=56|M=1",2987655168,0
su1_margin_by_key,"K=65|A=56|M=2",4464377856,0
su1_margin_by_key,"K=65|A=56|M=3",3587409408,0
su1_margin_by_key,"K=65|A=56|M=4",8886253056,0
su1_margin_by_key,"K=65|A=56|M=5",2143362048,0
su1_margin_by_key,"K=65|A=56|M=6",532624896,0
su1_margin_by_key,"K=65|A=56|M=7",373248,0
su1_margin_by_key,"K=65|A=57|M=-1",6405750784,6405750784
su1_margin_by_key,"K=65|A=57|M=-3",1006632960,1006632960
su1_margin_by_key,"K=65|A=57|M=1",6386876416,0
su1_margin_by_key,"K=65|A=57|M=2",12606185472,0
su1_margin_by_key,"K=65|A=57|M=3",5102992384,0
su1_margin_by_key,"K=65|A=57|M=4",14330946560,0
su1_margin_by_key,"K=65|A=57|M=5",3356753536,0
su1_margin_by_key,"K=65|A=57|M=6",531530112,0
su1_margin_by_key,"K=65|A=58|M=-1",3853516800,3853516800
su1_margin_by_key,"K=65|A=58|M=-3",792723456,792723456
su1_margin_by_key,"K=65|A=58|M=1",5826674688,0
su1_margin_by_key,"K=65|A=58|M=2",11301912576,0
su1_margin_by_key,"K=65|A=58|M=3",8964451200,0
su1_margin_by_key,"K=65|A=58|M=4",5877721728,0
su1_margin_by_key,"K=65|A=58|M=5",1734520704,0
su1_margin_by_key,"K=65|A=58|M=6",454179456,0
su1_margin_by_key,"K=65|A=59|M=-1",12226396160,12226396160
su1_margin_by_key,"K=65|A=59|M=-2",18874368,18874368
su1_margin_by_key,"K=65|A=59|M=-3",1635778560,1635778560
su1_margin_by_key,"K=65|A=59|M=1",12248678400,0
su1_margin_by_key,"K=65|A=59|M=2",35882659840,0
su1_margin_by_key,"K=65|A=59|M=3",16475224576,0
su1_margin_by_key,"K=65|A=59|M=4",13693940736,0
su1_margin_by_key,"K=65|A=59|M=5",3400997920,0
su1_margin_by_key,"K=65|A=59|M=6",601228768,0
su1_margin_by_key,"K=65|A=60|M=-1",7977566208,7977566208
su1_margin_by_key,"K=65|A=60|M=-2",56623104,56623104
su1_margin_by_key,"K=65|A=60|M=-3",792723456,792723456
su1_margin_by_key,"K=65|A=60|M=1",7083589632,0
su1_margin_by_key,"K=65|A=60|M=2",25016696832,0
su1_margin_by_key,"K=65|A=60|M=3",22973180160,0
su1_margin_by_key,"K=65|A=60|M=4",14732247552,0
su1_margin_by_key,"K=65|A=60|M=5",3858968064,0
su1_margin_by_key,"K=65|A=60|M=6",958277376,0
su1_margin_by_key,"K=65|A=61|M=-1",17091788800,17091788800
su1_margin_by_key,"K=65|A=61|M=-2",138412032,138412032
su1_margin_by_key,"K=65|A=61|M=-3",1006632960,1006632960
su1_margin_by_key,"K=65|A=61|M=1",11449401344,0
su1_margin_by_key,"K=65|A=61|M=2",67021217792,0
su1_margin_by_key,"K=65|A=61|M=3",37330758656,0
su1_margin_by_key,"K=65|A=61|M=4",35411172352,0
su1_margin_by_key,"K=65|A=61|M=5",6455495264,0
su1_margin_by_key,"K=65|A=61|M=6",859868576,0
su1_margin_by_key,"K=65|A=62|M=-1",10450108416,10450108416
su1_margin_by_key,"K=65|A=62|M=-2",415236096,415236096
su1_margin_by_key,"K=65|A=62|M=-3",358612992,358612992
su1_margin_by_key,"K=65|A=62|M=1",12805275648,0
su1_margin_by_key,"K=65|A=62|M=2",43036704768,0
su1_margin_by_key,"K=65|A=62|M=3",40468669440,0
su1_margin_by_key,"K=65|A=62|M=4",30711186624,0
su1_margin_by_key,"K=65|A=62|M=5",5151894528,0
su1_margin_by_key,"K=65|A=62|M=6",953477952,0
su1_margin_by_key,"K=65|A=63|M=-1",18141413376,18141413376
su1_margin_by_key,"K=65|A=63|M=-2",383778816,383778816
su1_margin_by_key,"K=65|A=63|M=-3",188743680,188743680
su1_margin_by_key,"K=65|A=63|M=1",14655160320,0
su1_margin_by_key,"K=65|A=63|M=2",83139559424,0
su1_margin_by_key,"K=65|A=63|M=3",39082357760,0
su1_margin_by_key,"K=65|A=63|M=4",63177866560,0
su1_margin_by_key,"K=65|A=63|M=5",7179954240,0
su1_margin_by_key,"K=65|A=63|M=6",879126144,0
su1_margin_by_key,"K=65|A=64|M=-1",9635364864,9635364864
su1_margin_by_key,"K=65|A=64|M=-2",1151336448,1151336448
su1_margin_by_key,"K=65|A=64|M=-3",56623104,56623104
su1_margin_by_key,"K=65|A=64|M=1",35693002752,0
su1_margin_by_key,"K=65|A=64|M=2",69285150720,0
su1_margin_by_key,"K=65|A=64|M=3",56768861952,0
su1_margin_by_key,"K=65|A=64|M=4",43463859264,0
su1_margin_by_key,"K=65|A=64|M=5",5914399488,0
su1_margin_by_key,"K=65|A=64|M=6",1000602048,0
su1_margin_by_key,"K=65|A=65|M=-1",13891534848,13891534848
su1_margin_by_key,"K=65|A=65|M=-2",528482304,528482304
su1_margin_by_key,"K=65|A=65|M=1",23266328576,0
su1_margin_by_key,"K=65|A=65|M=2",79088300032,0
su1_margin_by_key,"K=65|A=65|M=3",32801797888,0
su1_margin_by_key,"K=65|A=65|M=4",55524194432,0
su1_margin_by_key,"K=65|A=65|M=5",3853721152,0
su1_margin_by_key,"K=65|A=65|M=6",1197048384,0
su1_margin_by_key,"K=65|A=66|M=-1",6039797760,6039797760
su1_margin_by_key,"K=65|A=66|M=-2",1585446912,1585446912
su1_margin_by_key,"K=65|A=66|M=1",64049381376,0
su1_margin_by_key,"K=65|A=66|M=2",100614537216,0
su1_margin_by_key,"K=65|A=66|M=3",61419462144,0
su1_margin_by_key,"K=65|A=66|M=4",46162698432,0
su1_margin_by_key,"K=65|A=66|M=5",8580759360,0
